feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,label
-2.323656777563793,-0.141701979176257,-0.13030256588286354,-0.09751300511050785,0.15726806281102726,1.9901479650054938,1.992761602495049,2.9494104795777494,3.4627405539707024,4.447263260318469,4.13748116758002,4.23486746210655,3.774389207027085,3.8574358234248116,3.6252595693075564,-0.3477297496249987,0.45678734517874475,1.5217215055259437,1.5693839593845267,1.4603120073450437,-0.3369433294136337,0.0
0.24051066400813603,0.16662312949031122,-1.3068554467307596,-0.1245720610897044,0.09906456711841209,-0.5663334397171726,1.6143256040926124,2.778787789658458,2.159895152617957,0.22422900775847365,5.024549727053002,2.1581090691959366,4.860554230967001,3.4923640912355443,5.245835491734859,5.059925156351667,2.532073950842467,2.9015819985624924,1.275082028011012,2.152303918906128,1.4384686943888843,0.0
1.8439786955100208,-1.7266591497982469,0.3473907094145699,1.9368093053218398,-1.5897319710079103,-0.9190987569961171,0.7814958435759767,-0.15375641426607878,1.0968363570503554,0.22751971085651856,3.5018660784108637,3.799055593023549,5.717762421578023,4.897740430519576,6.3700130931907495,5.6675087836199864,5.407866210415938,1.0176474285480208,2.3901608699303107,0.6106318180218726,-0.6825673916856223,0.0
0.15232900537530436,1.0999693402040223,0.9262644962341443,0.36677370709081586,0.171767759521216,-1.6257831457057634,0.4743962138534027,2.6824660733567045,1.5141581020712644,4.252404707152944,5.39918660330645,5.984611596947008,3.809947417159677,2.654251965957193,3.4766480706506337,3.2726548180973185,1.9902370764613373,0.9259613784638258,0.8377147871904251,-0.07132976782633615,0.4097713018620623,0.0
-0.5188892809163079,-0.36860509843062744,-0.2515623103033932,-0.1866352094514885,1.4688690969470508,0.9014451115556155,1.5628760567846074,2.6613050956349067,4.539900742613451,4.066931265106508,5.676898173420784,4.166137811684502,3.9949883919300007,3.575224516992101,2.1286502054950756,3.062642706020781,1.73423268414214,0.3856414053518715,1.6527605486660832,0.6341496757286399,0.2991849318268744,0.0
-0.6092813663682237,0.10252770488313771,-0.4213517766148248,-0.8616878362214481,-0.8423139545829501,0.7811031294998858,1.1718046896678391,0.6432436811279123,1.625947305484243,3.6409541439407205,4.457644960875218,4.1119274508911055,4.035553064331412,4.0262558081009905,3.457202260886585,5.722210632762856,2.5403492411534154,2.743083833275307,0.7320341800562314,-0.45812378874967075,0.9103432315409294,0.0
0.5044662153442165,-0.4492290463349643,-0.03391592729752248,-0.08293498964287657,-0.7440150415782391,0.39493669484007954,1.7188896738309887,1.1694413216903439,3.190199432278815,3.5801160856180143,3.2868772806293354,5.532955132439109,3.8353995870155013,2.261672553592561,4.543855912604827,1.5473309700253886,2.2781426241644325,0.5057551938334008,0.5528703838745099,0.2276596697950794,0.2633962556628528,0.0
0.40731879973149193,1.4712152627096946,0.5113689158762581,-0.7383791929588394,1.1269292548183747,0.10818521426438965,0.6263086051424394,0.261593874549773,1.793435479558867,0.7136575321837717,3.7680032253169773,5.1331898630013075,4.936762025502248,5.698120107932649,5.528154310598633,3.7993586216847803,3.0595378767177674,2.0210975651024263,0.8464137443662323,2.6444398189685323,0.8711670651672679,0.0
-0.030189669505557314,1.6207199745834198,1.1591242035345093,-1.1539451868118245,1.253263905514937,0.7483651860548332,-0.2541391495276146,0.8340221950387716,0.2662251264088751,2.9901653288391805,1.5567391179958547,5.498271158897942,4.389014084412064,2.9257343090104855,6.071923240995989,2.6314331093414545,2.058163201437657,4.227803734392245,1.9524220074579481,1.4092157731529675,-1.0670396784024334,0.0
0.6975793073922362,0.39677716695610704,-0.5083090341982651,-0.9039642934707104,1.2674739301033084,-0.4643723231672563,1.5972200803961343,1.2476511197203104,1.1006246668133923,1.8386111698353205,4.801733238540141,3.875805723325635,3.704192085619817,5.083517270439125,5.7668555706573725,3.19375839612869,2.5949861354397217,2.08421711299957,2.869083946198397,0.804845861529461,2.4002073904328776,0.0
-1.0409869426882796,-1.084779728548837,-0.02391186506821112,1.39681888475085,-1.130936578616293,0.8865848010644913,2.1629445880141325,0.324981231240955,2.087885705064161,4.436777348404149,2.375896211892401,5.982976858792076,5.067941592347444,4.959816822229277,4.166265870537968,4.396987192395185,2.6606462015092127,2.1059235911426333,-0.5014954513985479,2.71448055152992,-0.7003733656048505,0.0
-0.4084097790238799,-0.9871269403354637,0.6149500729802087,0.17768508251974333,0.7845036994173746,2.6199413345155698,0.32934073166021627,1.2629659840552432,2.033599689349898,3.4374212809252787,4.494115661414631,3.865573097885877,2.9605587301958725,5.1647547966445835,4.412670640341874,1.7259014434889823,2.6389537096715037,2.742719691622613,1.689602006714545,0.19662168074918307,-0.6708988898239497,0.0
0.458416947532833,-1.5002595185156948,-2.076990248518801,-1.4167785963557953,-1.649765079896561,0.9421013922591084,-0.955253621939542,0.37340154691927396,2.5428329089245856,2.604547470355144,3.4476577459885505,4.9272122637844,4.416970987608005,4.394578165172018,3.4255823286273333,4.2598633945398525,1.3998770078999203,0.176483932661454,-0.053121736677766984,2.5768703913320534,0.8826147432431292,0.0
-0.6514690869051938,0.07996283373738465,-1.3767425166618643,1.1877090336959688,-0.12683990913144427,-0.7711810157588292,-1.0442251893959331,-0.12845777785040857,0.03806671709981946,1.065499836533273,2.407409075248296,2.8511633958266636,5.176064626393169,3.5554881344060445,4.116305601902781,5.820867235889074,4.134605010812064,1.8060982292419705,3.0827590814779327,-1.3700188325400235,1.1698098860627213,0.0
-0.5141883043316463,-0.4979463374411769,0.5723605523777825,-0.883481045862699,-1.6290400328674268,0.8365031757490182,-0.4535051905653613,-0.23662292053634837,1.0226510732640923,2.344808223101338,5.181337246845209,3.5225214250597356,4.695929587582926,4.27594534991064,4.3345044574558065,3.19075384889236,3.515429395446631,2.9497566804527082,1.330252504567097,-0.2957650039344172,0.18145653995367356,0.0
-0.2835843191785793,-0.25798745928714406,-0.5328575049031677,1.9961067907848296,-0.29150420881614836,-1.0966474498310612,0.18496956962379285,0.016849998885229533,3.257438383258485,2.236876284321446,3.476914595602326,3.2888447600124078,3.1019074474319566,2.504595587018076,4.224004684626693,1.6393520093636875,0.814306017447274,1.72981794397224,0.49456831713151034,1.0134208257556108,-0.1622287070782643,0.0
-0.6841813256946335,0.9565696498019781,-0.16853155405668335,-1.3090258013211322,-2.150180858306151,1.0494034833342507,0.7832527994885494,0.05218246595680531,2.9536119639528713,3.738768659047906,3.9021162857322316,4.19248634199088,5.401037099013282,3.3480006121743546,4.1738803086981,1.9172811844941309,1.533451252789968,-0.16333448926257343,0.506572928860793,0.1526933681222753,-0.376327399563624,0.0
0.2591476400792404,-0.0338682656398586,0.03751270165788078,-0.19217011251588428,-0.13547865713721607,1.3331014189612609,0.11355600124649179,0.9939821940878751,3.1155680102636847,1.0401289010290657,2.2269595493950627,4.010635367108051,4.289791979646522,5.689403739901417,4.820515468880938,1.9729847605176993,1.9760982219423147,0.5830523351423061,0.6168565325886949,2.671829416856523,-1.6618765464807348,0.0
0.6764015427815494,0.5684117718452937,-1.511637704165339,-0.8984477901902437,-1.4897523201636498,0.6332293677219478,0.5189097293956875,1.0257084938283083,3.2538302082092687,1.863347695838061,4.170937774583502,4.8092211337231365,4.195962324631983,4.5814617830712425,4.048014629682404,2.1992299009333194,1.7335132358124226,1.2108119039055496,0.9892329204843566,1.1954448368192638,2.4968963337894636,0.0
-1.5890795620471478,-0.22767412420323718,1.1430779059500613,0.2192777721178826,0.47828557043178405,-0.14900863350340499,1.9674996743648014,0.6374391593301314,3.2273952912682553,4.247665307209548,1.064673488495794,4.32847417015924,2.6652278476737976,3.9162921581667933,2.8171010420296474,3.3711629450151075,2.6894402922490825,1.7886561599232167,0.8862668921857533,-0.9543861157482456,0.7774151487947413,0.0
0.30345094798064826,-1.5543990599338897,0.8840534386011002,-0.007332375204874245,0.31265861767146125,-0.4529353489850638,0.435415916206056,2.4026748894929626,0.8348767842194802,1.7797127493890983,6.291306124931926,3.6100681066188365,5.333100218743388,4.085374691090912,5.281869950616768,2.761883711001583,1.4985748914500223,3.156017554058777,1.044732102549939,-1.4758788724318128,1.2738690467667724,0.0
-2.0589039516152683,-0.5078775325908162,0.26030867747790887,-0.5500779476355413,-1.6270107372167706,0.3303958890954649,1.754784950140241,0.6190219179693268,-0.7943895521009239,2.0270530435727503,2.412232638959864,3.3797336885398295,3.377500501490001,4.782740966369839,6.588295598190444,5.420650565681155,1.6451214895405657,0.7061035391402772,1.811273441048266,2.1414783959486314,-1.3073201213271939,0.0
0.3999563665380991,0.39018891637814884,0.08492982111336271,0.5549218183996221,0.3589296761532463,1.1724315429354473,0.30210263809052507,-1.246308586933944,-1.451277722863415,1.5250135408928145,1.2004404271669005,4.539687488218635,4.0439528671227984,4.997079699638027,4.887256029694225,5.091733187959868,2.2770928539358684,2.1526457451393717,1.5221058291021037,0.37015619982437775,1.703580178619894,0.0
0.7486907696732953,-2.2265729669293632,-1.7286443029182952,0.6388997129844378,-0.6224738554687366,0.6207492053847837,2.743684575068426,1.4968370473399557,1.4780497224621327,3.2257049857244624,2.3093624579857783,4.779605985675163,4.528311067099414,3.408442384759076,3.3444892857343387,4.398298390640125,2.7729509324400734,1.242224720866481,2.6696923936274306,1.4934217310279227,0.6827988850522785,0.0
0.5175414632926264,-0.6664846752479788,-1.3600891960868162,0.33416676872843837,0.29741873402132385,-0.7012776999021468,1.0165504162948957,3.1152971465068884,2.520772017043734,2.5300507751580765,3.3710255471697654,3.9706140786913315,3.1232948383890426,3.5312916554307106,4.627335088055842,2.2351622653363004,1.9857967303067952,1.3555509816724556,0.5649297725640217,-0.4121493222524728,-1.2520882282257864,0.0
-0.27970962822768103,-0.5274214223606621,0.42330786826728933,1.514971112876401,1.0025868029441942,-0.44632926430576325,1.9999186014627162,4.768879528913255,3.4492955584286444,3.6067554036805034,7.220859821653329,3.2661362561015466,3.8381524193704215,1.826657269935565,4.314315175903757,2.969491658907125,1.5963970409923776,0.762355503473517,-0.3276919815649273,0.5880229975147212,-1.2839442149571239,0.0
0.688353439904183,1.5537613927963045,-1.4175329625017612,-0.882029873263094,-0.8746280578835501,-1.4204963377880564,1.2266464057000626,0.2512882827652507,-0.07128315047975775,1.379819592790444,2.1704561232216775,3.1639554131567014,4.371195189365363,4.471153415517412,3.4619456234998256,5.214396174308296,2.4561938493445328,1.515840228816497,-0.17086100517389835,-0.37355490905538014,0.976186009722422,0.0
-0.6553836494839539,1.2298790959585335,0.871400555790189,0.9724611210962244,0.6618039683605373,-0.5839897390609285,2.4071166826641086,2.0163399179880845,1.8276912931275509,4.652944195294694,4.127331792877553,4.141329003237093,4.303830384051447,2.678891086855905,3.5064742602457106,2.1491092226940074,0.9440200321243033,0.9054001593497516,0.9343070933279053,-1.2095091073352269,0.13111645064587885,0.0
0.15880287305401344,-0.34360098087015795,-0.12502153426743362,-0.4386771254993039,0.3050712577360362,0.7677978393757113,2.269518273437482,2.4852432606125365,3.1672908939421056,5.947389844663195,4.56613733282482,4.32012905682879,4.935512621408321,4.621093912954385,4.107875154895361,1.2735564641127586,0.25340280002180826,0.7349795164851245,0.8987405719407306,1.1458223021430989,-0.4325321676998951,0.0
-0.8764210114264651,0.2576256690803081,1.0033973405306031,-0.33446346520285297,-0.0315625830264177,1.841803282991644,4.507395643161566,2.9722984905823995,2.4779473427345895,2.0318872380375543,6.137665075393216,5.56035073769579,4.5142252833514505,2.444046760659874,1.8784277017309892,0.6070697573449126,0.1495860750088467,0.1619941738513333,-0.38613608833761615,1.21430047306159,0.6849736990788108,0.0
0.47369219573842947,-0.7757574519034679,2.598829671344986,1.060456382761601,-0.40533197263371157,0.1488981467551625,1.8722978251429958,-0.612816122560464,0.2257286050031213,1.0881249678229348,2.228148140538555,3.306323345277797,3.3610863949140772,5.529227721264607,3.554604246961111,4.512539284432538,3.692450420753124,2.2021384629518943,1.197335293905353,0.7273716063072914,0.8306763496681877,0.0
0.5416589892140521,0.15933796007700396,0.7761885844725855,-0.11568606571743033,0.4093180145377956,2.199956081689099,4.549533004299806,1.4239748870286466,3.6860123857849594,6.880410958870148,6.053699393003745,5.1146894100961235,4.501933861466242,2.870050329974733,1.5058634593642406,1.967997688424095,-0.23327268871024143,-1.1155580512927534,1.373134374426421,-0.29516516591425235,0.6585639602742586,0.0
-0.8050994909705308,1.4290345172471461,0.37351865516534444,-0.7699582013752743,-0.06948484257147998,0.28436705434059334,1.5376318004934388,4.084467434892776,3.222372045033743,3.147532642228301,3.7517030171670953,3.533552086797249,4.639651303193222,4.198936573956236,2.7625587515927315,3.5941457993263817,-0.24300221865079474,0.4261564071878672,0.007806228997756293,1.3606629191198296,-0.20842522929628843,0.0
0.8293453278450901,2.002465781468172,-1.5196089004841562,-0.5320449599558236,0.287040246676714,1.2818949240133923,0.8499201337413933,1.289063868479076,2.0042296773818107,2.666119712874921,3.7000758347387155,4.742290579039113,5.148243956048433,6.118777773728819,3.1896246564019632,1.933436017768272,1.946860030357674,2.0631117715171956,0.6733514663740388,-0.34525558816345014,-0.08183185412192154,0.0
-0.41441679008463406,-1.421920409398508,1.4367201248343087,1.9312334907629947,0.7717401593359068,-0.32391566419898565,0.8572023575630929,-0.4411453363876856,1.2045720788688077,1.4606513843001332,4.725837359946547,2.5709479576986602,5.266849189634267,5.628829718524181,3.842752288951017,3.0770639033270637,3.3204215887576893,1.8941634550251025,-0.9244574757273176,1.220768033361756,-0.5550432124447755,0.0
0.1913076283095371,0.09162557263296203,-0.7647214570634374,-1.5289590971240703,1.3237435709555134,0.1382029346480006,1.1265330726501643,1.5392985415158307,1.8892797785333921,3.2852739801698068,1.979683619022161,2.130089619338367,3.756443987232243,4.121227071315046,4.576574476671352,4.5465903147857105,3.8033378660792763,1.7494964707017522,0.9202467237209984,0.7230573351526168,0.889810883682865,0.0
1.6794182563226485,-0.8266018346206017,-0.5621155631416693,1.5526690551663256,0.09116359495907941,0.05443923929197775,2.5450733842827264,0.2512619500581237,2.754416845611186,3.3869968688059062,3.8961096078975954,3.980872215799002,5.065397886530164,4.145899875406986,5.7360317123377325,1.6647919411841055,2.8867968815286282,2.407210215167235,-0.7518075790672036,-0.42117279905841,0.5520149152496295,0.0
0.4473753506844597,0.2626697287484786,0.14378584713247608,-0.7595608457866567,1.5805396011599588,-1.0341585219179288,1.629307983930821,1.0912431156060938,3.0350838006395415,3.1263298594942386,3.4041145812789493,4.570302509517858,3.660903907799387,3.272856787642475,3.6089798390869827,2.8048850207390266,0.9329708450467296,3.312116403597514,2.604479414236846,-0.02874559307251978,-1.1697623584806907,0.0
-0.41560055688504416,0.23786399372619194,0.5593078628405778,-2.331569242709084,-0.49012057457428965,1.5593756362142648,1.660681593512387,2.9735737359947727,4.522258239869044,3.5499189958201165,5.752937685515292,4.760468810624596,5.053142961747313,3.9568736287541366,3.0171599272883336,1.1913902010045008,1.9113189586541102,-1.4595634250858034,-1.723295760595128,0.5006941186374335,0.3120979330450462,0.0
0.42997116189605844,-0.20404933632527927,0.10070117096044026,-2.5260222729277313,1.5236859376270226,-0.33598843591197713,0.16743276971986698,0.9817939277634731,-0.9280986695655757,0.19209916870189403,2.3125199674483596,3.575825782698806,2.9632448987905513,6.622030999602547,5.543921045484828,4.806405169763808,4.721133208933671,3.437580147070827,0.4109335793030704,0.29992039445417296,-0.18602423022486358,0.0
-0.1633834758615511,-0.34398701613859084,0.032593839610890164,1.2781958010816226,-0.18726069300622378,2.441586856556561,3.0488481579461117,2.122898323326755,2.9051280372154853,2.455308669871082,4.973878745668636,3.432898636104631,5.627392530055964,3.189027879778013,2.7515236575761124,1.2958841883862156,1.4122532647339812,2.6801149512479734,2.3679297807366666,1.1463821760119077,0.11197821117107774,0.0
-0.013558961844756577,-0.06921285373206347,1.494262260382689,-0.6163749367411074,-1.1755225290377536,0.3127885776246805,0.5524072112286192,0.7891214768337728,1.8306418048132238,1.1836445973172136,1.7460409117943168,2.506259162868065,5.258632874423938,4.078480777400696,5.436043608739403,5.71445932701837,2.40643038461675,3.8002252831115007,1.8481672121404529,2.084344033899102,0.2659871907179109,0.0
0.6243453017247498,-0.7360412845593088,-1.0464479003269114,-0.7688140962870345,0.3102976276274953,1.3496151867534123,2.587433568486282,2.442712680716413,2.5150443986470714,3.4090138076276473,6.229275964937575,1.8584484214734922,6.590770691522664,4.404575640601054,2.1088958950013215,1.7173984001730924,0.8235980151663951,2.563643246087881,0.0019824390791832736,0.9488210925086207,1.7258951320785085,0.0
-1.205273294391311,1.201098812460287,1.3938788828183248,-0.6981990714298659,0.8760700403895403,0.4369116564132578,2.5641632367023854,2.491445997800911,0.9602958552206711,2.4088302663259915,4.994847695947983,4.839229383001966,3.60321051012873,2.8026803529794826,2.9606411486027175,4.874214438913853,1.1111298496476458,-0.12460097072955434,0.1851015327660568,0.33102567518138815,0.6678638140151575,0.0
0.3987946718222099,-0.5921557701417002,0.9588023797495295,2.7188115369711436,-0.5499294895191457,-0.24217648833390903,1.2990070273788827,4.08642819005945,2.9782861566533034,5.801546892174576,5.439776995363401,5.552594741160148,5.408101287809837,4.6790116685593075,3.153763731907207,0.9690128727184133,1.3798603351908008,0.0767561836683246,0.6462474413866027,-0.2722255420812646,0.35131966024741446,0.0
0.0848344479665958,0.9108579927944987,-0.1188786835701144,-3.940685197611339,-0.8243310012902099,-0.9165814476722698,3.0141349323700886,4.924020898589227,4.386227721284432,4.571735290405448,6.744413845514593,3.4927265189153855,3.6085338066647665,3.249584264748955,0.8430351100746027,-1.480527039670474,-0.3719891423896733,-0.09421459334129945,-1.2791039661803647,-1.1266428765774288,-1.141076998286759,0.0
0.6942564713022122,-0.6882608552016433,-1.3741209359918523,0.299578284543488,-0.07971232391710387,1.13608329830768,0.1639428209289372,1.2728436349968484,0.979180626325928,1.128386836624638,3.144085101259193,5.551146022650349,3.0550501266387693,5.635737563946821,5.015980049076073,3.827929204967859,4.106814759441465,2.7821497814992,2.9633628064483766,-0.6575254130992976,0.05975066879538152,0.0
-0.0072812082502235285,-1.727754141440204,-0.7297606650548897,0.10803533102721007,-0.5870399084163276,2.4301496139088554,2.7884014969076425,3.5661190351271363,4.307270374205689,3.694816803811764,4.430455483574295,3.502375716484766,4.196563231791988,1.9364436349223442,2.125722331878187,1.5247268911980532,0.4968891321607647,-0.9927964102093305,0.7637772354439328,-0.13526001937009546,0.3729488140175215,0.0
-1.3990433520727212,1.2681441482162774,-0.2080233938787186,-0.47105570313158995,1.3329950438350853,-1.6593658157743507,-1.6101230645590432,0.18082181661699792,1.4374635033272023,0.864718112058755,3.832387568768174,2.765526164301225,4.918247305433075,4.648104749421179,6.392959962739566,3.979061553415171,3.26037623127273,1.7330251847044544,1.8769167983279695,1.267652289861875,2.195700187021204,0.0
0.3963975940515158,-1.0663663827626597,0.46222876455915957,-0.032368205303576314,-0.6824667282236097,-0.3049878301596999,-0.48920113813301414,0.840709784110431,3.0382783005132756,1.7297742036562291,5.05442860373689,4.335374379192025,4.53151369466396,2.3419717963316593,4.608614814825385,2.6547215070279377,2.397424690387064,2.0720743653883664,2.9319032361357538,0.8523025600515785,1.3163289958191178,0.0
1.994191175411952,0.24852062101045097,-0.19781650922608845,-2.0319948623348023,0.6823470954020304,-0.4819435863904886,1.156140695726849,2.715064346623814,2.1309908702124645,4.391160917675999,4.254946067162846,4.075959031682716,3.6702366827099637,3.8197774775325692,3.7477093594191815,1.0666017158292525,2.1761877526126185,-0.03465058325544246,0.9919210173867684,1.465407904500171,-0.3354291747603599,0.0
0.5120706313430933,-0.5254635687101225,-0.16122068155800506,-1.9950226348266544,0.6978715970934387,-0.5659578121246505,0.8821934297455802,2.9946582053693636,3.650404347857166,3.4373899513850623,4.787053701575768,3.0751463812613813,4.650447177738773,3.2985850669928722,3.2829362162137574,-0.9711950156899558,0.5916943655850606,2.152971584182779,0.3172480331984715,-0.7091914007250388,-1.0926923004081444,0.0
-0.16336593552366663,1.0763488056823538,0.1053562782297587,-0.09662269659537163,0.5771746813614543,1.5698777834330362,0.6782359974192731,3.1322527794626946,1.7235399739396913,3.1971567226995035,4.918357700236188,3.8150947795406434,4.67556782039182,4.136665349482581,3.4596966391997817,1.2425778658417823,1.2162117048987504,0.8829406201195468,1.5884523116340024,-0.6861402677241311,0.2087779026961959,0.0
0.6606452113183382,0.9005282742220809,0.6118985966781453,0.1991764932184609,0.8928843226298562,0.32548370221947237,-0.4561246565031971,0.2789249568863581,-1.407892161845015,1.1952035501449125,1.7305867428760195,2.112521670503535,6.8935128580520955,5.440898457330555,6.3180393756648865,5.047776778133326,4.219654323181185,4.023843515692278,2.1970091681982,1.2323672400690255,0.05941343116126056,0.0
-0.2237980325620441,-0.4269007897485993,-1.1510154661505876,0.9489899250932138,1.0307372423117667,-0.4210424623034913,0.6582841791657281,-1.0257258975171548,-0.17607649562598038,-0.21772363604038292,0.11147639360126638,2.799487355532847,3.2733503781521347,2.4140123596397904,7.812394605927567,5.782612998277464,6.0123665402905235,5.231397633927641,2.6646037807565657,1.7620366523985307,-1.2007883957486192,0.0
1.4205841296485253,-0.30606087228827666,-0.3489596625095737,-1.9303835135040726,0.5352504605779811,-0.4260668731698989,1.6803449048702719,0.7306374043845189,2.5230539925511293,0.06210178295931357,2.7411157614078956,4.767793625171004,3.6027143606988496,5.207287656714523,5.204309613991213,2.910219392762663,3.5458881882853692,3.078489906642589,3.6774345357100557,-0.34713808739864294,1.3014910516535645,0.0
1.3293274229626064,0.9188856485557383,-1.0502473621688415,-0.640121546567671,-1.32058116908777,1.9758876082714423,0.9598225614977164,1.4083204277722752,3.1858803788066368,1.0110597117082587,3.62998494047005,4.398564329448288,5.385448707394803,3.452778313475191,5.087466982981124,2.7327412750083697,1.401747562742948,0.13038876649161035,1.1284471160921097,0.17974440497774952,-0.08924961814628474,0.0
-1.3933249170640165,1.2137928672667593,0.007021427822270616,-1.7024197899606186,-1.0962487533412402,0.8210378734214416,2.0987095770849846,2.006057641952303,0.731328602169695,3.0344997375715206,4.308344530816983,4.83083219056483,3.2676601300076324,6.42485607672703,3.566550239965921,4.82318370435723,1.9105881343655913,2.643122595632096,0.9420158843082687,-0.6919714069917424,0.3512647494991273,0.0
0.5068196145803185,0.30890526817106545,1.0333993552717573,-0.3807276798499643,0.9048182245511003,0.19965132393653334,1.4397352632791565,3.663317200921793,2.4905370416811907,3.150986716906191,4.240621684805995,4.012597426258479,3.339603886610491,4.749656928230129,2.765989265161007,3.752943357733044,1.759175945621332,1.4360065075997002,0.6762397293207743,0.6456283007579493,-1.5543893611031496,0.0
0.3406494211718488,1.9400467927364615,-0.31369385050235343,1.9624788948160126,1.689653099544093,0.805942631835344,1.0329708036970648,3.555173381006504,4.615983818897704,4.431945544470747,7.033062506160906,5.007689085019593,3.9903122452949438,3.2354696484516134,1.5190415044882406,0.7830594782577989,1.0468781153571955,-1.2089179503205585,-0.34889076025951593,2.7055064465551157,-0.6823372081307075,0.0
-1.2538737534407012,-0.39716405744007555,0.7408655622549819,0.32352661840027186,-0.5257509752015848,1.188150822525809,0.5050279134697576,2.062889749590675,2.7306480480170947,2.795289989435046,3.3192773405625497,4.956313164149943,4.343750914541971,5.698081208376613,5.309367744644144,2.542061297738958,-0.11225545720987573,3.785715257299919,2.0544073515973897,0.14389418605227722,0.40505051248929214,0.0
-2.210227608579856,1.6960250479075447,-0.4054039257652377,0.9904962590790232,-0.5453774608415699,0.6258370021033306,1.4637039349236376,1.2140984345674946,3.1496692092500718,2.057655642114256,3.4264470532390026,4.740714193702163,5.08664858973813,4.197211229370408,3.252862125877729,3.404363448672503,2.925477223056249,-1.3502894335959088,0.06111479968420219,0.9534594547431675,-1.1534875477247697,0.0
