@RELATION 'Cardiotocography, with normalization, downsampled to 10 pct, v04'

@ATTRIBUTE 'LB' real
@ATTRIBUTE 'AC' real
@ATTRIBUTE 'FM' real
@ATTRIBUTE 'UC' real
@ATTRIBUTE 'ASTV' real
@ATTRIBUTE 'MSTV' real
@ATTRIBUTE 'ALTV' real
@ATTRIBUTE 'MLTV' real
@ATTRIBUTE 'DL' real
@ATTRIBUTE 'DS' real
@ATTRIBUTE 'DP' real
@ATTRIBUTE 'Width' real
@ATTRIBUTE 'Min' real
@ATTRIBUTE 'Max' real
@ATTRIBUTE 'Nmax' real
@ATTRIBUTE 'Nzeros' real
@ATTRIBUTE 'Mode' real
@ATTRIBUTE 'Mean' real
@ATTRIBUTE 'Median' real
@ATTRIBUTE 'Variance' real
@ATTRIBUTE 'Tendency' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.7037037037037037,0.038461538461538464,0.010638297872340425,0.058823529411764705,0.8533333333333334,0.058823529411764705,0.0,0.23274161735700197,0.0,0.0,0.0,0.2947976878612717,0.6972477064220184,0.5,0.1111111111111111,0.0,0.7559055118110236,0.7289719626168224,0.7155963302752294,0.01968503937007874,0.5,602.0,'yes'
0.5,0.0,0.0017730496453900709,0.29411764705882354,0.6533333333333333,0.30882352941176466,0.0,0.09861932938856015,0.21428571428571427,0.0,0.6666666666666666,0.5895953757225434,0.09174311926605505,0.3706896551724138,0.2222222222222222,0.0,0.5354330708661418,0.2616822429906542,0.3577981651376147,0.2755905511811024,0.5,1947.0,'yes'
0.8518518518518519,0.0,0.0,0.17647058823529413,0.6533333333333333,0.029411764705882356,0.7802197802197802,0.11439842209072977,0.0,0.0,0.0,0.15606936416184972,0.7706422018348624,0.3620689655172414,0.2222222222222222,0.0,0.7874015748031497,0.7757009345794392,0.7614678899082569,0.003937007874015748,1.0,824.0,'yes'
0.25925925925925924,0.0,0.0,0.17647058823529413,0.6933333333333334,0.16176470588235295,0.0,0.16568047337278105,0.35714285714285715,0.0,0.3333333333333333,0.47398843930635837,0.1743119266055046,0.27586206896551724,0.16666666666666666,0.1,0.2047244094488189,0.205607476635514,0.14678899082568808,0.1889763779527559,0.0,1768.0,'yes'
0.7962962962962963,0.0,0.0,0.29411764705882354,0.6533333333333333,0.029411764705882356,0.37362637362637363,0.11045364891518736,0.0,0.0,0.0,0.05202312138728324,0.8990825688073395,0.3275862068965517,0.05555555555555555,0.0,0.7401574803149606,0.7289719626168224,0.7155963302752294,0.0,0.5,1550.0,'yes'
0.9814814814814815,0.0,0.0,0.11764705882352941,0.6666666666666666,0.04411764705882353,0.06593406593406594,0.2603550295857988,0.0,0.0,0.0,0.5086705202312138,0.28440366972477066,0.43103448275862066,0.0,0.0,0.8110236220472441,0.822429906542056,0.7981651376146789,0.007874015748031496,1.0,128.0,'yes'
0.4444444444444444,0.038461538461538464,0.0,0.4117647058823529,0.6266666666666667,0.27941176470588236,0.0,0.0,0.5,0.0,0.0,0.7167630057803468,0.0,0.47413793103448276,0.4444444444444444,0.2,0.48031496062992124,0.24299065420560748,0.3486238532110092,0.3110236220472441,0.5,1904.0,'yes'
0.5185185185185185,0.11538461538461539,0.0017730496453900709,0.058823529411764705,0.6666666666666666,0.1911764705882353,0.0,0.0,0.14285714285714285,0.0,0.6666666666666666,0.6358381502890174,0.1926605504587156,0.5344827586206896,0.2222222222222222,0.0,0.2283464566929134,0.35514018691588783,0.30275229357798167,0.5826771653543307,0.0,1751.0,'yes'
0.9259259259259259,0.0,0.0,0.47058823529411764,0.29333333333333333,0.7647058823529412,0.0,0.0650887573964497,0.42857142857142855,0.0,0.3333333333333333,0.8497109826589595,0.0,0.6724137931034483,0.4444444444444444,0.0,0.44881889763779526,0.5233644859813084,0.5412844036697247,0.4251968503937008,0.5,53.0,'yes'
0.5925925925925926,0.0,0.0,0.17647058823529413,0.44,0.11764705882352942,0.21978021978021978,0.24260355029585798,0.0,0.0,0.0,0.5549132947976878,0.28440366972477066,0.5,0.4444444444444444,0.2,0.8031496062992126,0.7570093457943925,0.7522935779816514,0.031496062992125984,1.0,191.0,'yes'
0.7037037037037037,0.0,0.0070921985815602835,0.0,0.6533333333333333,0.04411764705882353,0.07692307692307693,0.18737672583826429,0.0,0.0,0.0,0.20809248554913296,0.6880733944954128,0.3620689655172414,0.16666666666666666,0.0,0.6614173228346457,0.6355140186915887,0.6146788990825688,0.003937007874015748,0.5,288.0,'yes'
0.7592592592592593,0.0,0.0,0.0,0.64,0.029411764705882356,0.13186813186813187,0.10848126232741617,0.0,0.0,0.0,0.04046242774566474,0.8623853211009175,0.27586206896551724,0.0,0.0,0.7086614173228346,0.6915887850467289,0.6697247706422018,0.0,0.5,413.0,'yes'
0.7037037037037037,0.0,0.0017730496453900709,0.058823529411764705,0.96,0.014705882352941173,0.34065934065934067,0.11242603550295857,0.0,0.0,0.0,0.2023121387283237,0.7522935779816514,0.41379310344827586,0.1111111111111111,0.0,0.6614173228346457,0.6355140186915887,0.6238532110091743,0.0,0.0,468.0,'yes'
0.8333333333333334,0.0,0.0,0.23529411764705882,0.6933333333333334,0.13235294117647062,0.2857142857142857,0.05917159763313609,0.2857142857142857,0.0,0.0,0.8497109826589595,0.0,0.6724137931034483,0.6111111111111112,0.2,0.7559055118110236,0.7009345794392523,0.7247706422018348,0.14960629921259844,1.0,437.0,'yes'
0.6481481481481481,0.0,0.0070921985815602835,0.0,0.84,0.014705882352941173,0.5384615384615384,0.09072978303747534,0.0,0.0,0.0,0.03468208092485549,0.7889908256880734,0.19827586206896552,0.05555555555555555,0.0,0.6535433070866141,0.616822429906542,0.6055045871559633,0.0,1.0,351.0,'yes'
0.5,0.0,0.0017730496453900709,0.23529411764705882,0.64,0.38235294117647056,0.0,0.15976331360946744,0.14285714285714285,0.0,0.6666666666666666,0.5895953757225434,0.09174311926605505,0.3706896551724138,0.2777777777777778,0.0,0.31496062992125984,0.21495327102803738,0.27522935779816515,0.17716535433070865,0.5,1948.0,'yes'
0.6851851851851852,0.0,0.0017730496453900709,0.0,0.7066666666666667,0.058823529411764705,0.3076923076923077,0.2938856015779093,0.0,0.0,0.0,0.5202312138728323,0.2018348623853211,0.3706896551724138,0.2222222222222222,0.0,0.6614173228346457,0.6448598130841121,0.6330275229357798,0.011811023622047244,1.0,538.0,'yes'
0.9814814814814815,0.038461538461538464,0.0,0.5294117647058824,0.6,0.04411764705882353,0.08791208791208792,0.17948717948717946,0.0,0.0,0.0,0.2138728323699422,0.8990825688073395,0.5689655172413793,0.0,0.0,0.84251968503937,0.8785046728971962,0.8532110091743119,0.01968503937007874,0.5,139.0,'yes'
0.5925925925925926,0.07692307692307693,0.0,0.29411764705882354,0.41333333333333333,0.11764705882352942,0.2087912087912088,0.22879684418145954,0.0,0.0,0.0,0.23699421965317918,0.7247706422018348,0.4396551724137931,0.4444444444444444,0.2,0.8031496062992126,0.7476635514018691,0.7522935779816514,0.03543307086614173,0.5,189.0,'yes'
0.7777777777777778,0.0,0.005319148936170213,0.23529411764705882,0.8933333333333333,0.029411764705882356,0.04395604395604396,0.1972386587771203,0.0,0.0,0.0,0.09826589595375723,0.8256880733944955,0.3275862068965517,0.05555555555555555,0.0,0.7086614173228346,0.7102803738317757,0.6972477064220184,0.003937007874015748,0.5,596.0,'yes'
0.3148148148148148,0.0,0.0,0.0,0.8533333333333334,0.0,0.9340659340659341,0.0650887573964497,0.0,0.0,0.0,0.046242774566473986,0.6238532110091743,0.0603448275862069,0.05555555555555555,0.0,0.49606299212598426,0.4392523364485981,0.43119266055045874,0.0,0.5,646.0,'yes'
0.7777777777777778,0.0,0.0,0.29411764705882354,0.52,0.04411764705882353,0.6813186813186813,0.08875739644970414,0.0,0.0,0.0,0.028901734104046242,0.963302752293578,0.35344827586206895,0.05555555555555555,0.0,0.7874015748031497,0.7850467289719626,0.7706422018348624,0.0,0.5,1465.0,'yes'
0.8148148148148148,0.0,0.0035460992907801418,0.0,0.9333333333333333,0.029411764705882356,0.4175824175824176,0.10256410256410256,0.0,0.0,0.0,0.05202312138728324,0.8990825688073395,0.3275862068965517,0.0,0.0,0.7244094488188977,0.7383177570093458,0.7155963302752294,0.003937007874015748,0.5,472.0,'yes'
0.48148148148148145,0.0,0.0,0.35294117647058826,0.26666666666666666,0.16176470588235295,0.0,0.2682445759368836,0.0,1.0,0.3333333333333333,0.5086705202312138,0.09174311926605505,0.25,0.05555555555555555,0.1,0.30708661417322836,0.38317757009345793,0.44036697247706424,0.28346456692913385,1.0,1490.0,'yes'
0.5740740740740741,0.038461538461538464,0.0,0.058823529411764705,0.7466666666666667,0.029411764705882356,0.5164835164835165,0.11439842209072977,0.0,0.0,0.0,0.3583815028901734,0.7798165137614679,0.6724137931034483,0.16666666666666666,0.0,0.6535433070866141,0.6355140186915887,0.6146788990825688,0.003937007874015748,0.0,418.0,'yes'
0.6111111111111112,0.038461538461538464,0.0017730496453900709,0.11764705882352941,0.6533333333333333,0.029411764705882356,0.08791208791208792,0.126232741617357,0.0,0.0,0.0,0.08092485549132948,0.8073394495412844,0.28448275862068967,0.05555555555555555,0.0,0.6850393700787402,0.6635514018691588,0.6513761467889908,0.0,0.5,743.0,'yes'
0.5,0.0,0.010638297872340425,0.11764705882352941,0.6933333333333334,0.029411764705882356,0.27472527472527475,0.126232741617357,0.0,0.0,0.0,0.06936416184971098,0.7247706422018348,0.1896551724137931,0.1111111111111111,0.0,0.5984251968503937,0.5607476635514018,0.5504587155963303,0.0,0.5,361.0,'yes'
0.5185185185185185,0.0,0.0,0.0,0.9466666666666667,0.0,0.7032967032967034,0.0690335305719921,0.0,0.0,0.0,0.046242774566473986,0.7339449541284404,0.16379310344827586,0.05555555555555555,0.0,0.5905511811023622,0.5514018691588785,0.5412844036697247,0.0,0.5,751.0,'yes'
0.8333333333333334,0.0,0.0,0.17647058823529413,0.64,0.10294117647058823,0.18681318681318682,0.0670611439842209,0.14285714285714285,0.0,0.0,0.6994219653179191,0.0,0.4482758620689655,0.4444444444444444,0.0,0.7559055118110236,0.6822429906542056,0.7155963302752294,0.14566929133858267,1.0,436.0,'yes'
0.6481481481481481,0.038461538461538464,0.026595744680851064,0.058823529411764705,0.6266666666666667,0.04411764705882353,0.4175824175824176,0.12031558185404338,0.07142857142857142,0.0,0.0,0.2023121387283237,0.6513761467889908,0.31896551724137934,0.16666666666666666,0.0,0.7401574803149606,0.6915887850467289,0.7064220183486238,0.031496062992125984,1.0,379.0,'yes'
0.6296296296296297,0.038461538461538464,0.0,0.4117647058823529,0.8933333333333333,0.029411764705882356,0.21978021978021978,0.12031558185404338,0.0,0.0,0.0,0.3699421965317919,0.48623853211009177,0.41379310344827586,0.2777777777777778,0.0,0.7322834645669292,0.6822429906542056,0.6880733944954128,0.015748031496062992,1.0,2124.0,'yes'
0.8888888888888888,0.038461538461538464,0.0,0.0,0.5866666666666667,0.058823529411764705,0.0,0.10650887573964497,0.0,0.0,0.0,0.1329479768786127,0.944954128440367,0.49137931034482757,0.05555555555555555,0.1,0.7952755905511811,0.8037383177570093,0.7798165137614679,0.003937007874015748,0.0,514.0,'yes'
0.5,0.0,0.005319148936170213,0.058823529411764705,0.6533333333333333,0.04411764705882353,0.04395604395604396,0.15384615384615383,0.0,0.0,0.0,0.07514450867052024,0.7155963302752294,0.1896551724137931,0.05555555555555555,0.0,0.5905511811023622,0.5607476635514018,0.5412844036697247,0.0,0.5,369.0,'yes'
0.25925925925925924,0.0,0.0,0.17647058823529413,0.6266666666666667,0.2058823529411765,0.0,0.21301775147928995,0.5714285714285714,0.0,0.0,0.4624277456647399,0.1743119266055046,0.25862068965517243,0.2222222222222222,0.1,0.3543307086614173,0.2897196261682243,0.27522935779816515,0.1220472440944882,0.5,1764.0,'yes'
0.7037037037037037,0.038461538461538464,0.0,0.23529411764705882,0.4533333333333333,0.08823529411764708,0.02197802197802198,0.22682445759368836,0.0,0.0,0.0,0.16184971098265896,0.8073394495412844,0.4051724137931034,0.16666666666666666,0.0,0.8031496062992126,0.7757009345794392,0.7706422018348624,0.01968503937007874,1.0,194.0,'yes'
0.2777777777777778,0.0,0.0,0.17647058823529413,0.7733333333333333,0.25,0.0,0.0,0.5,1.0,0.0,0.5722543352601156,0.045871559633027525,0.3017241379310345,0.3333333333333333,0.2,0.05511811023622047,0.009345794392523364,0.01834862385321101,0.2677165354330709,0.0,1796.0,'yes'
0.7222222222222222,0.0,0.0,0.0,0.72,0.029411764705882356,0.0989010989010989,0.15187376725838264,0.0,0.0,0.0,0.10982658959537572,0.7798165137614679,0.3017241379310345,0.05555555555555555,0.0,0.6929133858267716,0.6822429906542056,0.6605504587155964,0.0,0.5,478.0,'yes'
0.6111111111111112,0.07692307692307693,0.014184397163120567,0.0,0.5733333333333334,0.08823529411764708,0.08791208791208792,0.1755424063116371,0.0,0.0,0.0,0.3468208092485549,0.7064220183486238,0.5862068965517241,0.3888888888888889,0.1,0.6614173228346457,0.6635514018691588,0.6422018348623854,0.015748031496062992,0.0,483.0,'yes'
0.5185185185185185,0.11538461538461539,0.0017730496453900709,0.058823529411764705,0.6666666666666666,0.23529411764705885,0.0,0.0,0.14285714285714285,0.0,1.0,0.6647398843930635,0.14678899082568808,0.5344827586206896,0.2777777777777778,0.0,0.2204724409448819,0.2897196261682243,0.27522935779816515,0.5039370078740157,0.0,1754.0,'yes'
0.4074074074074074,0.0,0.0070921985815602835,0.0,0.8266666666666667,0.0,0.4945054945054945,0.13609467455621302,0.0,0.0,0.0,0.10982658959537572,0.6605504587155964,0.1896551724137931,0.05555555555555555,0.0,0.5748031496062992,0.514018691588785,0.5045871559633027,0.003937007874015748,0.5,783.0,'yes'
0.4444444444444444,0.038461538461538464,0.0017730496453900709,0.35294117647058826,0.68,0.30882352941176466,0.0,0.0,0.42857142857142855,0.0,0.3333333333333333,0.9132947976878613,0.0,0.7672413793103449,0.2777777777777778,0.0,0.0,0.12149532710280374,0.3302752293577982,1.0,0.0,1908.0,'yes'
0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.7802197802197802,0.0670611439842209,0.0,0.0,0.0,0.04046242774566474,0.6238532110091743,0.05172413793103448,0.0,0.0,0.5039370078740157,0.4485981308411215,0.44036697247706424,0.0,0.5,28.0,'yes'
0.7037037037037037,0.0,0.0017730496453900709,0.058823529411764705,0.96,0.014705882352941173,0.37362637362637363,0.10848126232741617,0.0,0.0,0.0,0.2023121387283237,0.7522935779816514,0.41379310344827586,0.1111111111111111,0.0,0.6614173228346457,0.6355140186915887,0.6238532110091743,0.0,0.0,469.0,'yes'
0.6481481481481481,0.0,0.01950354609929078,0.058823529411764705,0.64,0.029411764705882356,0.45054945054945056,0.11045364891518736,0.07142857142857142,0.0,0.0,0.2023121387283237,0.6513761467889908,0.31896551724137934,0.16666666666666666,0.0,0.7401574803149606,0.6915887850467289,0.7064220183486238,0.031496062992125984,1.0,376.0,'yes'
0.5,0.0,0.0,0.058823529411764705,0.68,0.25,0.0,0.0,0.07142857142857142,0.0,0.3333333333333333,0.5838150289017341,0.11009174311926606,0.3793103448275862,0.2777777777777778,0.0,0.13385826771653545,0.16822429906542055,0.13761467889908258,0.29133858267716534,0.0,1960.0,'yes'
0.7407407407407407,0.0,0.0,0.23529411764705882,0.72,0.029411764705882356,0.3626373626373626,0.1380670611439842,0.0,0.0,0.0,0.09248554913294797,0.8073394495412844,0.3017241379310345,0.05555555555555555,0.0,0.7086614173228346,0.6728971962616822,0.6697247706422018,0.003937007874015748,0.5,797.0,'yes'
0.4074074074074074,0.0,0.026595744680851064,0.11764705882352941,0.32,0.35294117647058826,0.0,0.0,0.14285714285714285,0.0,0.6666666666666666,0.6763005780346821,0.03669724770642202,0.4482758620689655,0.4444444444444444,0.2,0.11811023622047244,0.14953271028037382,0.01834862385321101,0.4251968503937008,0.0,1350.0,'yes'
0.6851851851851852,0.0,0.0035460992907801418,0.058823529411764705,0.6533333333333333,0.058823529411764705,0.18681318681318682,0.28402366863905326,0.0,0.0,0.0,0.4682080924855491,0.22018348623853212,0.3103448275862069,0.5555555555555556,0.1,0.6692913385826772,0.6448598130841121,0.6330275229357798,0.011811023622047244,1.0,485.0,'yes'
0.3333333333333333,0.0,0.0,0.0,0.9866666666666667,0.029411764705882356,0.15384615384615385,0.09467455621301775,0.0,0.0,0.0,0.12138728323699421,0.6605504587155964,0.20689655172413793,0.05555555555555555,0.0,0.5196850393700787,0.4766355140186916,0.45871559633027525,0.0,0.0,27.0,'yes'
0.6481481481481481,0.0,0.0035460992907801418,0.17647058823529413,0.64,0.04411764705882353,0.24175824175824176,0.15384615384615383,0.0,0.0,0.0,0.12716763005780346,0.7155963302752294,0.2672413793103448,0.05555555555555555,0.0,0.6771653543307087,0.6448598130841121,0.6330275229357798,0.003937007874015748,1.0,551.0,'yes'
0.6481481481481481,0.23076923076923078,0.04964539007092199,0.11764705882352941,0.5466666666666666,0.11764705882352942,0.3076923076923077,0.10256410256410256,0.07142857142857142,0.0,0.0,0.6936416184971098,0.06422018348623854,0.5,0.7222222222222222,0.0,0.7401574803149606,0.6915887850467289,0.7064220183486238,0.03937007874015748,1.0,377.0,'yes'
0.7037037037037037,0.0,0.0,0.4117647058823529,0.6533333333333333,0.029411764705882356,0.10989010989010989,0.14990138067061143,0.0,0.0,0.0,0.09826589595375723,0.7889908256880734,0.29310344827586204,0.1111111111111111,0.0,0.6929133858267716,0.6635514018691588,0.6513761467889908,0.003937007874015748,0.5,1372.0,'yes'
0.7962962962962963,0.07692307692307693,0.0,0.6470588235294118,0.3333333333333333,0.13235294117647062,0.10989010989010989,0.1301775147928994,0.07142857142857142,0.0,0.0,0.3930635838150289,0.4954128440366973,0.45689655172413796,0.3333333333333333,0.0,0.8110236220472441,0.7850467289719626,0.7889908256880734,0.027559055118110236,1.0,1476.0,'yes'
0.6851851851851852,0.0,0.01773049645390071,0.0,0.7733333333333333,0.014705882352941173,0.5494505494505495,0.10059171597633135,0.0,0.0,0.0,0.057803468208092484,0.8440366972477065,0.28448275862068967,0.05555555555555555,0.0,0.6850393700787402,0.6635514018691588,0.6513761467889908,0.0,0.5,723.0,'yes'
0.6296296296296297,0.0,0.0035460992907801418,0.0,0.7333333333333333,0.029411764705882356,0.27472527472527475,0.14003944773175542,0.07142857142857142,0.0,0.0,0.12716763005780346,0.6605504587155964,0.21551724137931033,0.05555555555555555,0.0,0.6456692913385826,0.5887850467289719,0.5871559633027523,0.015748031496062992,1.0,355.0,'yes'
0.2962962962962963,0.0,0.0,0.058823529411764705,0.96,0.04411764705882353,0.054945054945054944,0.2682445759368836,0.0,0.0,0.0,0.37572254335260113,0.11009174311926606,0.06896551724137931,0.0,0.0,0.4881889763779528,0.4392523364485981,0.42201834862385323,0.011811023622047244,1.0,9.0,'yes'
0.6666666666666666,0.0,0.0,0.11764705882352941,0.5333333333333333,0.08823529411764708,0.10989010989010989,0.21696252465483234,0.0,0.0,0.0,0.3930635838150289,0.3577981651376147,0.3275862068965517,0.3333333333333333,0.0,0.7322834645669292,0.6915887850467289,0.6972477064220184,0.01968503937007874,1.0,1414.0,'yes'
0.42592592592592593,0.0,0.0,0.0,0.72,0.029411764705882356,0.02197802197802198,0.17948717948717946,0.0,0.0,0.0,0.09826589595375723,0.6605504587155964,0.1724137931034483,0.0,0.0,0.5669291338582677,0.5327102803738317,0.5137614678899083,0.003937007874015748,0.5,760.0,'yes'
