@RELATION 'Cardiotocography, with normalization, downsampled to 05 pct, v10'

@ATTRIBUTE 'LB' real
@ATTRIBUTE 'AC' real
@ATTRIBUTE 'FM' real
@ATTRIBUTE 'UC' real
@ATTRIBUTE 'ASTV' real
@ATTRIBUTE 'MSTV' real
@ATTRIBUTE 'ALTV' real
@ATTRIBUTE 'MLTV' real
@ATTRIBUTE 'DL' real
@ATTRIBUTE 'DS' real
@ATTRIBUTE 'DP' real
@ATTRIBUTE 'Width' real
@ATTRIBUTE 'Min' real
@ATTRIBUTE 'Max' real
@ATTRIBUTE 'Nmax' real
@ATTRIBUTE 'Nzeros' real
@ATTRIBUTE 'Mode' real
@ATTRIBUTE 'Mean' real
@ATTRIBUTE 'Median' real
@ATTRIBUTE 'Variance' real
@ATTRIBUTE 'Tendency' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.5740740740740741,0.0,0.005319148936170213,0.058823529411764705,0.8873239436619719,0.0,0.38636363636363635,0.13609467455621302,0.0,0.0,0.0,0.1111111111111111,0.7064220183486238,0.25,0.1111111111111111,0.0,0.6141732283464567,0.5865384615384616,0.5779816513761468,0.0037174721189591076,0.5,777.0,'yes'
0.7037037037037037,0.0,0.0070921985815602835,0.0,0.676056338028169,0.058823529411764705,0.07954545454545454,0.16765285996055226,0.07142857142857142,0.0,0.0,0.6140350877192983,0.06422018348623854,0.3879310344827586,0.16666666666666666,0.0,0.6614173228346457,0.6826923076923077,0.6605504587155964,0.03717472118959108,1.0,443.0,'yes'
0.8148148148148148,0.0,0.0,0.11764705882352941,0.6901408450704225,0.10294117647058823,0.03409090909090909,0.17159763313609466,0.0,0.0,0.0,0.13450292397660818,0.8073394495412844,0.3793103448275862,0.0,0.0,0.7244094488188977,0.7211538461538461,0.7155963302752294,0.011152416356877323,0.5,77.0,'yes'
0.5925925925925926,0.0,0.0,0.17647058823529413,0.4647887323943662,0.11764705882352942,0.22727272727272727,0.24260355029585798,0.0,0.0,0.0,0.5497076023391813,0.28440366972477066,0.5,0.4444444444444444,0.2,0.8031496062992126,0.75,0.7522935779816514,0.02973977695167286,1.0,191.0,'yes'
0.8518518518518519,0.0,0.0,0.11764705882352941,0.676056338028169,0.029411764705882356,0.6477272727272727,0.15779092702169625,0.0,0.0,0.0,0.18128654970760233,0.7155963302752294,0.3620689655172414,0.1111111111111111,0.0,0.7874015748031497,0.7596153846153846,0.7614678899082569,0.007434944237918215,1.0,818.0,'yes'
0.8148148148148148,0.0,0.014184397163120567,0.0,0.8591549295774648,0.014705882352941173,0.5,0.14398422090729782,0.0,0.0,0.0,0.12280701754385964,0.7155963302752294,0.27586206896551724,0.16666666666666666,0.0,0.7086614173228346,0.6826923076923077,0.6788990825688074,0.0,1.0,322.0,'yes'
0.7962962962962963,0.0,0.0,0.0,0.6338028169014085,0.14705882352941177,0.6136363636363636,0.252465483234714,0.14285714285714285,0.0,0.0,0.7076023391812866,0.07339449541284404,0.5344827586206896,0.6666666666666666,0.1,0.7086614173228346,0.6730769230769231,0.6788990825688074,0.02973977695167286,1.0,56.0,'yes'
0.5185185185185185,0.0,0.0070921985815602835,0.0,0.9436619718309859,0.0,0.4772727272727273,0.10848126232741617,0.0,0.0,0.0,0.07017543859649122,0.7155963302752294,0.19827586206896552,0.1111111111111111,0.0,0.5905511811023622,0.5480769230769231,0.5412844036697247,0.0037174721189591076,0.5,749.0,'yes'
0.7407407407407407,0.0,0.0,0.058823529411764705,0.6901408450704225,0.029411764705882356,0.6022727272727273,0.1341222879684418,0.0,0.0,0.0,0.23391812865497075,0.6238532110091743,0.35344827586206895,0.2777777777777778,0.0,0.7637795275590551,0.7307692307692307,0.7339449541284404,0.007434944237918215,1.0,810.0,'yes'
0.7407407407407407,0.0,0.0,0.35294117647058826,0.7323943661971831,0.029411764705882356,0.3522727272727273,0.14201183431952663,0.0,0.0,0.0,0.08187134502923976,0.7981651376146789,0.29310344827586204,0.1111111111111111,0.0,0.7086614173228346,0.6634615384615384,0.6697247706422018,0.0037174721189591076,0.5,796.0,'yes'
0.6851851851851852,0.0,0.0035460992907801418,0.058823529411764705,0.6901408450704225,0.058823529411764705,0.19318181818181818,0.28402366863905326,0.0,0.0,0.0,0.4619883040935672,0.22018348623853212,0.3103448275862069,0.5555555555555556,0.1,0.6692913385826772,0.6346153846153846,0.6330275229357798,0.011152416356877323,1.0,485.0,'yes'
0.6296296296296297,0.038461538461538464,0.0,0.4117647058823529,0.9436619718309859,0.029411764705882356,0.22727272727272727,0.12031558185404338,0.0,0.0,0.0,0.36257309941520466,0.48623853211009177,0.41379310344827586,0.2777777777777778,0.0,0.7322834645669292,0.6730769230769231,0.6880733944954128,0.01486988847583643,1.0,2124.0,'yes'
0.8148148148148148,0.0,0.0,0.17647058823529413,0.6338028169014085,0.04411764705882353,0.2159090909090909,0.15187376725838264,0.0,0.0,0.0,0.08771929824561403,0.8899082568807339,0.3879310344827586,0.16666666666666666,0.0,0.8267716535433071,0.7596153846153846,0.7522935779816514,0.026022304832713755,0.5,197.0,'yes'
0.4074074074074074,0.0,0.0035460992907801418,0.5294117647058824,0.7605633802816901,0.36764705882352944,0.0,0.0,0.42857142857142855,0.0,1.0,0.7251461988304093,0.11926605504587157,0.603448275862069,0.2222222222222222,0.0,0.3543307086614173,0.10576923076923077,0.3211009174311927,0.07806691449814127,0.5,2038.0,'yes'
0.7037037037037037,0.038461538461538464,0.0,0.23529411764705882,0.4507042253521127,0.08823529411764708,0.022727272727272728,0.23471400394477318,0.0,0.0,0.0,0.16374269005847952,0.7798165137614679,0.39655172413793105,0.2222222222222222,0.0,0.8031496062992126,0.7596153846153846,0.7614678899082569,0.01858736059479554,1.0,192.0,'yes'
0.42592592592592593,0.0,0.0,0.29411764705882354,0.7464788732394366,0.35294117647058826,0.0,0.0,0.5714285714285714,0.0,0.3333333333333333,0.5614035087719298,0.0,0.25,0.5,0.2,0.3543307086614173,0.125,0.3302752293577982,0.048327137546468404,0.5,2026.0,'yes'
0.5,0.0,0.01773049645390071,0.0,0.8450704225352113,0.014705882352941173,0.22727272727272727,0.17357001972386588,0.0,0.0,0.0,0.15789473684210525,0.5963302752293578,0.21551724137931033,0.1111111111111111,0.0,0.5748031496062992,0.5576923076923077,0.5412844036697247,0.011152416356877323,0.5,785.0,'yes'
0.5370370370370371,0.0,0.02127659574468085,0.11764705882352941,0.7464788732394366,0.029411764705882356,0.7727272727272727,0.09861932938856015,0.0,0.0,0.0,0.11695906432748537,0.6055045871559633,0.16379310344827586,0.16666666666666666,0.0,0.5984251968503937,0.5480769230769231,0.5504587155963303,0.0,1.0,368.0,'yes'
0.8333333333333334,0.038461538461538464,0.0035460992907801418,0.0,0.7323943661971831,0.029411764705882356,0.45454545454545453,0.09072978303747534,0.0,0.0,0.0,0.1286549707602339,0.8348623853211009,0.39655172413793105,0.1111111111111111,0.0,0.7637795275590551,0.75,0.7431192660550459,0.0037174721189591076,0.5,250.0,'yes'
0.7222222222222222,0.0,0.0,0.0,0.7183098591549296,0.029411764705882356,0.26136363636363635,0.20512820512820512,0.0,0.0,0.0,0.15204678362573099,0.6697247706422018,0.27586206896551724,0.2222222222222222,0.0,0.6771653543307087,0.6346153846153846,0.6422018348623854,0.0037174721189591076,1.0,547.0,'yes'
0.6481481481481481,0.0,0.012411347517730497,0.0,0.8309859154929577,0.029411764705882356,0.7613636363636364,0.21301775147928995,0.0,0.0,0.0,0.4269005847953216,0.1743119266055046,0.21551724137931033,0.1111111111111111,0.0,0.6614173228346457,0.6153846153846154,0.6146788990825688,0.007434944237918215,1.0,309.0,'yes'
0.8148148148148148,0.0,0.015957446808510637,0.0,0.8309859154929577,0.029411764705882356,0.20454545454545456,0.15581854043392504,0.0,0.0,0.0,0.07017543859649122,0.8165137614678899,0.29310344827586204,0.0,0.0,0.7165354330708661,0.7019230769230769,0.6880733944954128,0.0,1.0,321.0,'yes'
0.7592592592592593,0.0,0.0,0.058823529411764705,0.7605633802816901,0.029411764705882356,0.18181818181818182,0.14595660749506903,0.0,0.0,0.0,0.43859649122807015,0.22018348623853212,0.27586206896551724,0.05555555555555555,0.0,0.6929133858267716,0.6538461538461539,0.6513761467889908,0.0037174721189591076,1.0,411.0,'yes'
0.25925925925925924,0.0,0.0,0.23529411764705882,0.7323943661971831,0.13235294117647062,0.0,0.15976331360946744,0.35714285714285715,0.0,0.6666666666666666,0.4678362573099415,0.1743119266055046,0.27586206896551724,0.1111111111111111,0.1,0.2047244094488189,0.19230769230769232,0.1651376146788991,0.16356877323420074,0.0,1769.0,'yes'
0.5,0.0,0.0,0.0,0.8591549295774648,0.014705882352941173,0.9545454545454546,0.0690335305719921,0.0,0.0,0.0,0.017543859649122806,0.7431192660550459,0.14655172413793102,0.05555555555555555,0.0,0.5826771653543307,0.5384615384615384,0.5321100917431193,0.0,0.5,343.0,'yes'
0.2777777777777778,0.0,0.0017730496453900709,0.17647058823529413,0.7746478873239436,0.27941176470588236,0.0,0.0,0.7857142857142857,1.0,0.0,0.5672514619883041,0.045871559633027525,0.3017241379310345,0.2222222222222222,0.1,0.05511811023622047,0.028846153846153848,0.09174311926605505,0.3308550185873606,0.0,1793.0,'yes'
0.5740740740740741,0.0,0.026595744680851064,0.0,0.7323943661971831,0.029411764705882356,0.13636363636363635,0.16962524654832345,0.0,0.0,0.0,0.09941520467836257,0.7431192660550459,0.2672413793103448,0.05555555555555555,0.0,0.6692913385826772,0.625,0.6238532110091743,0.0037174721189591076,0.5,338.0,'yes'
0.5,0.0,0.0017730496453900709,0.29411764705882354,0.6901408450704225,0.30882352941176466,0.0,0.09861932938856015,0.21428571428571427,0.0,0.6666666666666666,0.5847953216374269,0.09174311926605505,0.3706896551724138,0.2222222222222222,0.0,0.5354330708661418,0.2403846153846154,0.3577981651376147,0.26022304832713755,0.5,1947.0,'yes'
0.35185185185185186,0.0,0.010638297872340425,0.058823529411764705,0.7605633802816901,0.014705882352941173,0.5227272727272727,0.11439842209072977,0.0,0.0,0.0,0.0935672514619883,0.5688073394495413,0.09482758620689655,0.0,0.0,0.5118110236220472,0.4423076923076923,0.44954128440366975,0.0,0.5,239.0,'yes'
0.35185185185185186,0.0,0.0070921985815602835,0.0,0.7887323943661971,0.014705882352941173,0.8522727272727273,0.0690335305719921,0.0,0.0,0.0,0.017543859649122806,0.6422018348623854,0.05172413793103448,0.0,0.0,0.5118110236220472,0.4519230769230769,0.44954128440366975,0.0,0.5,241.0,'yes'
0.4444444444444444,0.038461538461538464,0.0,0.47058823529411764,0.704225352112676,0.2647058823529412,0.0,0.0,0.6428571428571429,0.0,0.0,0.7134502923976608,0.0,0.47413793103448276,0.3888888888888889,0.0,0.0,0.16346153846153846,0.3211009174311927,1.0,0.5,1906.0,'yes'
0.5925925925925926,0.0,0.0,0.17647058823529413,0.4507042253521127,0.058823529411764705,0.6931818181818182,0.10059171597633135,0.0,0.0,0.0,0.08187134502923976,0.7339449541284404,0.23275862068965517,0.05555555555555555,0.0,0.6377952755905512,0.5961538461538461,0.5963302752293578,0.0,0.5,844.0,'yes'
0.5925925925925926,0.0,0.0,0.35294117647058826,0.3380281690140845,0.32352941176470584,0.0,0.3155818540433925,0.0,0.0,0.0,0.4269005847953216,0.5871559633027523,0.603448275862069,0.3333333333333333,0.1,0.7874015748031497,0.7596153846153846,0.7614678899082569,0.05204460966542751,0.5,1601.0,'yes'
0.5185185185185185,0.11538461538461539,0.0017730496453900709,0.058823529411764705,0.704225352112676,0.1911764705882353,0.0,0.0,0.14285714285714285,0.0,0.6666666666666666,0.631578947368421,0.1926605504587156,0.5344827586206896,0.2222222222222222,0.0,0.2283464566929134,0.33653846153846156,0.30275229357798167,0.550185873605948,0.0,1751.0,'yes'
0.48148148148148145,0.0,0.25886524822695034,0.058823529411764705,0.352112676056338,0.30882352941176466,0.0,0.0,0.07142857142857142,0.0,0.6666666666666666,0.6198830409356725,0.03669724770642202,0.3706896551724138,0.2777777777777778,0.1,0.11811023622047244,0.08653846153846154,0.0,0.31970260223048325,0.0,684.0,'yes'
0.6296296296296297,0.0,0.0017730496453900709,0.0,0.8028169014084507,0.014705882352941173,0.23863636363636365,0.16370808678500987,0.0,0.0,0.0,0.09941520467836257,0.7247706422018348,0.25,0.1111111111111111,0.0,0.6377952755905512,0.6057692307692307,0.5963302752293578,0.0037174721189591076,0.5,354.0,'yes'
0.6296296296296297,0.0,0.0,0.0,0.7323943661971831,0.04411764705882353,0.42045454545454547,0.14990138067061143,0.0,0.0,0.0,0.4152046783625731,0.3119266055045872,0.3275862068965517,0.2777777777777778,0.0,0.6377952755905512,0.5961538461538461,0.5963302752293578,0.0037174721189591076,1.0,482.0,'yes'
0.8148148148148148,0.0,0.0,0.0,0.9295774647887324,0.0,0.5681818181818182,0.09467455621301775,0.0,0.0,0.0,0.04093567251461988,0.8807339449541285,0.3103448275862069,0.0,0.0,0.7401574803149606,0.7307692307692307,0.7155963302752294,0.0,1.0,410.0,'yes'
0.42592592592592593,0.0,0.014184397163120567,0.23529411764705882,0.7323943661971831,0.029411764705882356,0.6136363636363636,0.10453648915187376,0.0,0.0,0.0,0.10526315789473684,0.6238532110091743,0.16379310344827586,0.05555555555555555,0.0,0.5590551181102362,0.5,0.5045871559633027,0.0,0.5,720.0,'yes'
0.7777777777777778,0.038461538461538464,0.0070921985815602835,0.058823529411764705,0.6901408450704225,0.04411764705882353,0.29545454545454547,0.14595660749506903,0.0,0.0,0.0,0.12280701754385964,0.8165137614678899,0.3706896551724138,0.1111111111111111,0.0,0.7322834645669292,0.7115384615384616,0.7064220183486238,0.007434944237918215,0.5,251.0,'yes'
0.5370370370370371,0.0,0.014184397163120567,0.058823529411764705,0.7183098591549296,0.029411764705882356,0.6818181818181818,0.07889546351084813,0.0,0.0,0.0,0.017543859649122806,0.7614678899082569,0.16379310344827586,0.05555555555555555,0.0,0.5984251968503937,0.5576923076923077,0.5504587155963303,0.0,0.5,367.0,'yes'
0.5740740740740741,0.038461538461538464,0.0,0.35294117647058826,0.6901408450704225,0.029411764705882356,0.5113636363636364,0.10059171597633135,0.0,0.0,0.0,0.09941520467836257,0.7614678899082569,0.28448275862068967,0.1111111111111111,0.0,0.6456692913385826,0.5961538461538461,0.5963302752293578,0.0,0.5,1213.0,'yes'
0.25925925925925924,0.0,0.0,0.23529411764705882,0.676056338028169,0.2058823529411765,0.0,0.17751479289940827,0.6428571428571429,0.0,0.0,0.4678362573099415,0.1743119266055046,0.27586206896551724,0.2222222222222222,0.1,0.2047244094488189,0.25961538461538464,0.25688073394495414,0.2788104089219331,0.5,1765.0,'yes'
0.4074074074074074,0.0,0.008865248226950355,0.0,0.8591549295774648,0.014705882352941173,0.4318181818181818,0.14003944773175542,0.0,0.0,0.0,0.09941520467836257,0.6605504587155964,0.1896551724137931,0.05555555555555555,0.0,0.5433070866141733,0.5,0.4954128440366973,0.0037174721189591076,0.5,781.0,'yes'
0.8148148148148148,0.0,0.01773049645390071,0.0,0.9436619718309859,0.0,0.9545454545454546,0.05522682445759368,0.0,0.0,0.0,0.0,0.8899082568807339,0.25862068965517243,0.05555555555555555,0.0,0.7086614173228346,0.6826923076923077,0.6788990825688074,0.0,0.5,320.0,'yes'
0.42592592592592593,0.0,0.0017730496453900709,0.35294117647058826,0.7746478873239436,0.4411764705882353,0.0,0.0,0.35714285714285715,0.0,0.6666666666666666,0.43859649122807015,0.14678899082568808,0.20689655172413793,0.3888888888888889,0.0,0.3543307086614173,0.019230769230769232,0.27522935779816515,0.03345724907063197,0.5,2034.0,'yes'
0.7777777777777778,0.0,0.0,0.0,0.7464788732394366,0.029411764705882356,0.23863636363636365,0.1282051282051282,0.0,0.0,0.0,0.07017543859649122,0.8715596330275229,0.3448275862068966,0.0,0.0,0.7559055118110236,0.7403846153846154,0.7339449541284404,0.0,0.5,399.0,'yes'
0.9814814814814815,0.0,0.0,0.29411764705882354,0.7605633802816901,0.029411764705882356,0.18181818181818182,0.14201183431952663,0.0,0.0,0.0,0.10526315789473684,0.8899082568807339,0.41379310344827586,0.0,0.0,0.8267716535433071,0.8269230769230769,0.8165137614678899,0.0,1.0,138.0,'yes'
0.7777777777777778,0.0,0.0,0.17647058823529413,0.4084507042253521,0.11764705882352942,0.056818181818181816,0.26429980276134124,0.0,0.0,0.0,0.3216374269005848,0.7798165137614679,0.6293103448275862,0.2222222222222222,0.1,0.7637795275590551,0.7403846153846154,0.7431192660550459,0.007434944237918215,0.5,1456.0,'yes'
0.46296296296296297,0.0,0.0017730496453900709,0.058823529411764705,0.7746478873239436,0.22058823529411764,0.0,0.0,0.21428571428571427,0.0,0.3333333333333333,0.3684210526315789,0.25688073394495414,0.20689655172413793,0.3888888888888889,0.0,0.48031496062992124,0.36538461538461536,0.3944954128440367,0.055762081784386616,0.5,1709.0,'yes'
0.4074074074074074,0.0,0.005319148936170213,0.47058823529411764,0.7464788732394366,0.338235294117647,0.0,0.0,0.5,0.0,0.6666666666666666,0.7251461988304093,0.11926605504587157,0.603448275862069,0.2777777777777778,0.0,0.4251968503937008,0.18269230769230768,0.3577981651376147,0.09293680297397769,0.5,2040.0,'yes'
0.25925925925925924,0.0,0.0,0.17647058823529413,0.7323943661971831,0.16176470588235295,0.0,0.16568047337278105,0.35714285714285715,0.0,0.3333333333333333,0.4678362573099415,0.1743119266055046,0.27586206896551724,0.16666666666666666,0.1,0.2047244094488189,0.18269230769230768,0.14678899082568808,0.17843866171003717,0.0,1768.0,'yes'
0.8333333333333334,0.0,0.0035460992907801418,0.0,0.971830985915493,0.029411764705882356,0.32954545454545453,0.126232741617357,0.0,0.0,0.0,0.14619883040935672,0.7339449541284404,0.3275862068965517,0.1111111111111111,0.0,0.7244094488188977,0.7019230769230769,0.6972477064220184,0.0037174721189591076,1.0,471.0,'yes'
0.8148148148148148,0.0,0.0,0.35294117647058826,0.6197183098591549,0.04411764705882353,0.2159090909090909,0.15581854043392504,0.0,0.0,0.0,0.08187134502923976,0.8990825688073395,0.3879310344827586,0.1111111111111111,0.0,0.7322834645669292,0.7596153846153846,0.7431192660550459,0.011152416356877323,0.5,195.0,'yes'
0.7222222222222222,0.0,0.0,0.0,0.7605633802816901,0.029411764705882356,0.10227272727272728,0.15187376725838264,0.0,0.0,0.0,0.09941520467836257,0.7798165137614679,0.3017241379310345,0.05555555555555555,0.0,0.6929133858267716,0.6730769230769231,0.6605504587155964,0.0,0.5,478.0,'yes'
0.07407407407407407,0.15384615384615385,0.0035460992907801418,0.47058823529411764,0.7887323943661971,0.4264705882352941,0.0,0.0,0.5714285714285714,0.0,0.6666666666666666,0.7485380116959064,0.09174311926605505,0.6120689655172413,0.4444444444444444,0.0,0.2440944881889764,0.038461538461538464,0.1651376146788991,0.15613382899628253,0.0,1687.0,'yes'
0.7037037037037037,0.0,0.0,0.4117647058823529,0.6901408450704225,0.029411764705882356,0.11363636363636363,0.14990138067061143,0.0,0.0,0.0,0.08771929824561403,0.7889908256880734,0.29310344827586204,0.1111111111111111,0.0,0.6929133858267716,0.6538461538461539,0.6513761467889908,0.0037174721189591076,0.5,1372.0,'yes'
0.5740740740740741,0.038461538461538464,0.0,0.0,0.8169014084507042,0.029411764705882356,0.5454545454545454,0.09270216962524655,0.0,0.0,0.0,0.3567251461988304,0.7706422018348624,0.6724137931034483,0.16666666666666666,0.0,0.6299212598425197,0.6153846153846154,0.6055045871559633,0.011152416356877323,0.0,421.0,'yes'
0.5,0.0,0.0,0.7647058823529411,0.6901408450704225,0.38235294117647056,0.0,0.0,0.2857142857142857,0.0,1.0,0.5847953216374269,0.06422018348623854,0.3448275862068966,0.3333333333333333,0.0,0.5118110236220472,0.17307692307692307,0.23853211009174313,0.35315985130111527,0.5,1957.0,'yes'
0.8333333333333334,0.0,0.0,0.058823529411764705,0.7323943661971831,0.25,0.10227272727272728,0.5443786982248521,0.07142857142857142,0.0,0.0,0.7309941520467836,0.05504587155963303,0.5517241379310345,0.1111111111111111,0.0,0.7086614173228346,0.6730769230769231,0.6788990825688074,0.03345724907063197,1.0,11.0,'yes'
0.5740740740740741,0.038461538461538464,0.0,0.35294117647058826,0.676056338028169,0.029411764705882356,0.375,0.11439842209072977,0.0,0.0,0.0,0.09941520467836257,0.7614678899082569,0.28448275862068967,0.1111111111111111,0.0,0.6456692913385826,0.5961538461538461,0.5963302752293578,0.0037174721189591076,0.5,1216.0,'yes'
0.5925925925925926,0.0,0.0,0.29411764705882354,0.6338028169014085,0.338235294117647,0.0,0.01380670611439842,0.5,0.0,0.0,0.5906432748538012,0.045871559633027525,0.33620689655172414,0.3333333333333333,0.1,0.5905511811023622,0.2980769230769231,0.42201834862385323,0.4200743494423792,1.0,1881.0,'yes'
0.6851851851851852,0.0,0.03368794326241135,0.0,0.7464788732394366,0.014705882352941173,0.48863636363636365,0.1282051282051282,0.0,0.0,0.0,0.1111111111111111,0.7431192660550459,0.28448275862068967,0.1111111111111111,0.0,0.6850393700787402,0.6442307692307693,0.6422018348623854,0.0037174721189591076,0.5,722.0,'yes'
0.5740740740740741,0.0,0.0017730496453900709,0.0,0.676056338028169,0.058823529411764705,0.25,0.2583826429980276,0.0,0.0,0.0,0.5321637426900585,0.1926605504587156,0.3879310344827586,0.16666666666666666,0.0,0.6535433070866141,0.6346153846153846,0.6146788990825688,0.011152416356877323,1.0,534.0,'yes'
0.5370370370370371,0.0,0.0,0.0,0.704225352112676,0.04411764705882353,0.8068181818181818,0.13609467455621302,0.0,0.0,0.0,0.5380116959064327,0.1926605504587156,0.39655172413793105,0.16666666666666666,0.0,0.6535433070866141,0.6153846153846154,0.6146788990825688,0.0037174721189591076,1.0,324.0,'yes'
0.5,0.038461538461538464,0.0,0.7058823529411765,0.6901408450704225,0.36764705882352944,0.0,0.0,0.35714285714285715,0.0,0.6666666666666666,0.7426900584795322,0.01834862385321101,0.5344827586206896,0.2777777777777778,0.0,0.5118110236220472,0.17307692307692307,0.30275229357798167,0.3828996282527881,0.5,1963.0,'yes'
0.35185185185185186,0.0,0.0035460992907801418,0.058823529411764705,0.7605633802816901,0.029411764705882356,0.22727272727272727,0.13214990138067062,0.0,0.0,0.0,0.09941520467836257,0.5412844036697247,0.07758620689655173,0.05555555555555555,0.0,0.47244094488188976,0.41346153846153844,0.41284403669724773,0.0037174721189591076,0.5,243.0,'yes'
0.4074074074074074,0.0,0.0,0.11764705882352941,0.15492957746478872,0.8970588235294117,0.0,0.0,0.35714285714285715,0.0,0.3333333333333333,0.8128654970760234,0.01834862385321101,0.6379310344827587,0.5555555555555556,0.2,0.23622047244094488,0.19230769230769232,0.12844036697247707,0.35315985130111527,0.0,662.0,'yes'
0.8518518518518519,0.0,0.0,0.17647058823529413,0.676056338028169,0.029411764705882356,0.7045454545454546,0.07889546351084813,0.0,0.0,0.0,0.04678362573099415,0.9174311926605505,0.35344827586206895,0.05555555555555555,0.0,0.7874015748031497,0.7692307692307693,0.7614678899082569,0.0,1.0,823.0,'yes'
0.3148148148148148,0.0,0.0,0.058823529411764705,0.8591549295774648,0.014705882352941173,0.8181818181818182,0.10256410256410256,0.0,0.0,0.0,0.13450292397660818,0.5321100917431193,0.1206896551724138,0.16666666666666666,0.0,0.49606299212598426,0.4423076923076923,0.44036697247706424,0.0037174721189591076,0.5,645.0,'yes'
0.7962962962962963,0.038461538461538464,0.0,0.29411764705882354,0.3380281690140845,0.17647058823529413,0.11363636363636363,0.13214990138067062,0.07142857142857142,0.0,0.0,0.6783625730994152,0.07339449541284404,0.49137931034482757,0.3333333333333333,0.0,0.8110236220472441,0.7692307692307693,0.7889908256880734,0.040892193308550186,1.0,1477.0,'yes'
