@RELATION 'Cardiotocography, with normalization, downsampled to 10 pct, v03'

@ATTRIBUTE 'LB' real
@ATTRIBUTE 'AC' real
@ATTRIBUTE 'FM' real
@ATTRIBUTE 'UC' real
@ATTRIBUTE 'ASTV' real
@ATTRIBUTE 'MSTV' real
@ATTRIBUTE 'ALTV' real
@ATTRIBUTE 'MLTV' real
@ATTRIBUTE 'DL' real
@ATTRIBUTE 'DS' real
@ATTRIBUTE 'DP' real
@ATTRIBUTE 'Width' real
@ATTRIBUTE 'Min' real
@ATTRIBUTE 'Max' real
@ATTRIBUTE 'Nmax' real
@ATTRIBUTE 'Nzeros' real
@ATTRIBUTE 'Mode' real
@ATTRIBUTE 'Mean' real
@ATTRIBUTE 'Median' real
@ATTRIBUTE 'Variance' real
@ATTRIBUTE 'Tendency' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.8518518518518519,0.0,0.0,0.17391304347826086,0.6756756756756757,0.029411764705882356,0.6704545454545454,0.11045364891518736,0.0,0.0,0.0,0.11428571428571428,0.7889908256880734,0.33620689655172414,0.0,0.0,0.7795275590551181,0.7614678899082569,0.7431192660550459,0.00411522633744856,1.0,826.0,'yes'
0.25925925925925924,0.0,0.0,0.08695652173913043,0.6891891891891891,0.16176470588235295,0.0,0.0,0.7857142857142857,0.0,0.6666666666666666,0.44571428571428573,0.1743119266055046,0.25862068965517243,0.3333333333333333,0.0,0.3700787401574803,0.24770642201834864,0.22018348623853212,0.10699588477366255,0.5,1772.0,'yes'
0.25925925925925924,0.0,0.0,0.13043478260869565,0.6351351351351351,0.2058823529411765,0.0,0.21893491124260353,0.7857142857142857,0.0,0.0,0.44571428571428573,0.1743119266055046,0.25862068965517243,0.2222222222222222,0.1,0.2440944881889764,0.30275229357798167,0.26605504587155965,0.23045267489711935,0.5,1763.0,'yes'
0.8333333333333334,0.0,0.0,0.17391304347826086,0.5540540540540541,0.39705882352941174,0.03409090909090909,0.4220907297830374,0.2857142857142857,0.0,0.0,0.8228571428571428,0.009174311926605505,0.6724137931034483,0.6111111111111112,0.7,0.7559055118110236,0.6788990825688074,0.7155963302752294,0.30864197530864196,1.0,440.0,'yes'
0.5185185185185185,0.11538461538461539,0.0,0.0,0.7027027027027027,0.25,0.0,0.0,0.07142857142857142,0.0,1.0,0.6571428571428571,0.14678899082568808,0.5517241379310345,0.5,0.0,0.2204724409448819,0.28440366972477066,0.26605504587155965,0.448559670781893,0.0,1757.0,'yes'
0.4444444444444444,0.0,0.0017730496453900709,0.0,0.8918918918918919,0.0,0.9545454545454546,0.03944773175542406,0.07142857142857142,0.0,0.0,0.13142857142857142,0.5045871559633027,0.09482758620689655,0.3333333333333333,0.0,0.5590551181102362,0.5229357798165137,0.5045871559633027,0.00411522633744856,1.0,772.0,'yes'
0.8148148148148148,0.0,0.0,0.0,0.8918918918918919,0.0,0.5795454545454546,0.09467455621301775,0.0,0.0,0.0,0.03428571428571429,0.8807339449541285,0.3017241379310345,0.05555555555555555,0.0,0.7401574803149606,0.7339449541284404,0.7155963302752294,0.0,1.0,407.0,'yes'
0.7777777777777778,0.0,0.005319148936170213,0.0,0.7837837837837838,0.014705882352941173,0.7727272727272727,0.10453648915187376,0.0,0.0,0.0,0.06857142857142857,0.7889908256880734,0.2672413793103448,0.1111111111111111,0.0,0.7086614173228346,0.6880733944954128,0.6697247706422018,0.0,1.0,93.0,'yes'
0.4074074074074074,0.0,0.0,0.17391304347826086,0.6891891891891891,0.5882352941176471,0.0,0.0,0.35714285714285715,0.0,0.0,0.4857142857142857,0.14678899082568808,0.29310344827586204,0.2777777777777778,0.0,0.07086614173228346,0.0,0.3761467889908257,0.5267489711934157,0.5,2049.0,'yes'
0.5925925925925926,0.0,0.015957446808510637,0.043478260869565216,0.7027027027027027,0.029411764705882356,0.3409090909090909,0.1380670611439842,0.14285714285714285,0.0,0.0,0.2057142857142857,0.6238532110091743,0.31896551724137934,0.1111111111111111,0.0,0.6614173228346457,0.6422018348623854,0.6238532110091743,0.0205761316872428,0.5,370.0,'yes'
0.8518518518518519,0.0,0.0,0.13043478260869565,0.6486486486486487,0.029411764705882356,0.7045454545454546,0.07889546351084813,0.0,0.0,0.0,0.045714285714285714,0.9174311926605505,0.35344827586206895,0.05555555555555555,0.0,0.7874015748031497,0.7798165137614679,0.7614678899082569,0.0,1.0,823.0,'yes'
0.6851851851851852,0.0,0.008865248226950355,0.0,0.7432432432432432,0.029411764705882356,0.38636363636363635,0.14792899408284022,0.0,0.0,0.0,0.12571428571428572,0.7247706422018348,0.29310344827586204,0.16666666666666666,0.0,0.7165354330708661,0.6697247706422018,0.6605504587155964,0.012345679012345678,1.0,286.0,'yes'
0.07407407407407407,0.038461538461538464,0.0035460992907801418,0.043478260869565216,0.7567567567567568,0.4411764705882353,0.0,0.0,0.35714285714285715,0.0,0.3333333333333333,0.68,0.11926605504587157,0.5603448275862069,0.3333333333333333,0.1,0.2440944881889764,0.045871559633027525,0.1559633027522936,0.16049382716049382,0.0,1685.0,'yes'
0.5740740740740741,0.0,0.005319148936170213,0.043478260869565216,0.8513513513513513,0.0,0.3409090909090909,0.14003944773175542,0.0,0.0,0.0,0.10857142857142857,0.7064220183486238,0.25,0.1111111111111111,0.0,0.6141732283464567,0.6055045871559633,0.5688073394495413,0.00411522633744856,0.5,779.0,'yes'
0.7407407407407407,0.0,0.005319148936170213,0.0,0.9324324324324325,0.0,0.7613636363636364,0.07692307692307691,0.0,0.0,0.0,0.045714285714285714,0.7981651376146789,0.2413793103448276,0.05555555555555555,0.0,0.6771653543307087,0.6513761467889908,0.6330275229357798,0.00411522633744856,0.5,336.0,'yes'
0.8518518518518519,0.0,0.0,0.13043478260869565,0.6756756756756757,0.029411764705882356,0.7613636363636364,0.07692307692307691,0.0,0.0,0.0,0.02857142857142857,0.9357798165137615,0.3448275862068966,0.05555555555555555,0.0,0.7874015748031497,0.7798165137614679,0.7614678899082569,0.0,1.0,822.0,'yes'
0.4444444444444444,0.038461538461538464,0.0017730496453900709,0.21739130434782608,0.7027027027027027,0.32352941176470584,0.0,0.0,0.35714285714285715,0.0,0.3333333333333333,0.8914285714285715,0.0,0.7672413793103449,0.4444444444444444,0.0,0.0,0.11009174311926606,0.3211009174311927,1.0,0.0,1909.0,'yes'
0.5555555555555556,0.038461538461538464,0.0,0.08695652173913043,0.16216216216216217,0.30882352941176466,0.0,0.0,0.2857142857142857,0.0,0.6666666666666666,0.6342857142857142,0.009174311926605505,0.3879310344827586,0.3333333333333333,0.2,0.5196850393700787,0.3853211009174312,0.41284403669724773,0.2345679012345679,0.5,945.0,'yes'
0.4444444444444444,0.0,0.0017730496453900709,0.0,0.8513513513513513,0.014705882352941173,0.75,0.04142011834319526,0.07142857142857142,0.0,0.0,0.3142857142857143,0.5045871559633027,0.3706896551724138,0.3333333333333333,0.0,0.5511811023622047,0.5137614678899083,0.4954128440366973,0.00411522633744856,0.5,775.0,'yes'
0.6851851851851852,0.0,0.0,0.0,0.7297297297297297,0.04411764705882353,0.3181818181818182,0.2662721893491124,0.0,0.0,0.0,0.5028571428571429,0.2018348623853211,0.3706896551724138,0.2222222222222222,0.0,0.6614173228346457,0.6513761467889908,0.6330275229357798,0.00823045267489712,1.0,539.0,'yes'
0.6296296296296297,0.0,0.0035460992907801418,0.0,0.7432432432432432,0.029411764705882356,0.2840909090909091,0.14003944773175542,0.07142857142857142,0.0,0.0,0.11428571428571428,0.6605504587155964,0.21551724137931033,0.05555555555555555,0.0,0.6456692913385826,0.5963302752293578,0.5871559633027523,0.01646090534979424,1.0,355.0,'yes'
0.25925925925925924,0.0,0.0,0.13043478260869565,0.6351351351351351,0.2058823529411765,0.0,0.21301775147928995,0.5714285714285714,0.0,0.0,0.44571428571428573,0.1743119266055046,0.25862068965517243,0.2222222222222222,0.1,0.3543307086614173,0.30275229357798167,0.27522935779816515,0.12757201646090535,0.5,1764.0,'yes'
0.5185185185185185,0.0,0.0,0.2608695652173913,0.7027027027027027,0.1911764705882353,0.0,0.07495069033530571,0.2857142857142857,0.0,0.3333333333333333,0.37142857142857144,0.30275229357798167,0.2672413793103448,0.2777777777777778,0.0,0.6062992125984252,0.42201834862385323,0.43119266055045874,0.205761316872428,1.0,1728.0,'yes'
0.5,0.0,0.0017730496453900709,0.21739130434782608,0.6486486486486487,0.36764705882352944,0.0,0.16173570019723862,0.14285714285714285,0.0,0.6666666666666666,0.5714285714285714,0.09174311926605505,0.3706896551724138,0.2777777777777778,0.0,0.4645669291338583,0.24770642201834864,0.3211009174311927,0.21810699588477367,0.5,1949.0,'yes'
0.5370370370370371,0.0,0.02127659574468085,0.08695652173913043,0.7162162162162162,0.029411764705882356,0.7727272727272727,0.09861932938856015,0.0,0.0,0.0,0.11428571428571428,0.6055045871559633,0.16379310344827586,0.16666666666666666,0.0,0.5984251968503937,0.5688073394495413,0.5504587155963303,0.0,1.0,368.0,'yes'
0.6666666666666666,0.0,0.0,0.21739130434782608,0.6216216216216216,0.029411764705882356,0.3522727272727273,0.12031558185404338,0.0,0.0,0.0,0.09714285714285714,0.8348623853211009,0.35344827586206895,0.1111111111111111,0.0,0.7480314960629921,0.7339449541284404,0.7155963302752294,0.00411522633744856,0.5,1396.0,'yes'
0.5925925925925926,0.0,0.0,0.2608695652173913,0.32432432432432434,0.32352941176470584,0.0,0.3155818540433925,0.0,0.0,0.0,0.41714285714285715,0.5871559633027523,0.603448275862069,0.3333333333333333,0.1,0.7874015748031497,0.7706422018348624,0.7614678899082569,0.05761316872427984,0.5,1601.0,'yes'
0.5370370370370371,0.0,0.026595744680851064,0.08695652173913043,0.7432432432432432,0.014705882352941173,0.7613636363636364,0.10848126232741617,0.0,0.0,0.0,0.13142857142857142,0.6055045871559633,0.1896551724137931,0.2222222222222222,0.0,0.5984251968503937,0.5688073394495413,0.5504587155963303,0.0,1.0,363.0,'yes'
0.35185185185185186,0.0,0.010638297872340425,0.043478260869565216,0.7837837837837838,0.029411764705882356,0.32954545454545453,0.14003944773175542,0.07142857142857142,0.0,0.0,0.4342857142857143,0.01834862385321101,0.09482758620689655,0.2777777777777778,0.0,0.5118110236220472,0.45871559633027525,0.44036697247706424,0.00823045267489712,1.0,242.0,'yes'
0.5,0.0,0.0017730496453900709,0.21739130434782608,0.6756756756756757,0.25,0.0,0.08284023668639053,0.21428571428571427,0.0,0.6666666666666666,0.5714285714285714,0.09174311926605505,0.3706896551724138,0.2222222222222222,0.0,0.5354330708661418,0.3211009174311927,0.3577981651376147,0.29218106995884774,0.5,1946.0,'yes'
0.5,0.0,0.0,0.21739130434782608,0.4864864864864865,0.058823529411764705,0.5227272727272727,0.1341222879684418,0.0,0.0,0.0,0.11428571428571428,0.6880733944954128,0.2413793103448276,0.1111111111111111,0.0,0.6692913385826772,0.6330275229357798,0.6146788990825688,0.00411522633744856,1.0,1529.0,'yes'
0.46296296296296297,0.038461538461538464,0.4450354609929078,0.08695652173913043,0.08108108108108109,0.32352941176470584,0.0,0.27416173570019725,0.21428571428571427,0.0,0.3333333333333333,0.5828571428571429,0.1559633027522936,0.4482758620689655,0.2777777777777778,0.0,0.5826771653543307,0.47706422018348627,0.5045871559633027,0.18518518518518517,0.5,18.0,'yes'
0.6296296296296297,0.038461538461538464,0.0,0.391304347826087,0.8918918918918919,0.029411764705882356,0.25,0.14003944773175542,0.0,0.0,0.0,0.3485714285714286,0.48623853211009177,0.4051724137931034,0.3333333333333333,0.0,0.7244094488188977,0.6880733944954128,0.6788990825688074,0.012345679012345678,1.0,2123.0,'yes'
0.3148148148148148,0.0,0.0,0.043478260869565216,0.6486486486486487,0.058823529411764705,0.0,0.20512820512820512,0.0,0.0,0.0,0.26857142857142857,0.3119266055045872,0.1206896551724138,0.2222222222222222,0.0,0.5118110236220472,0.46788990825688076,0.44954128440366975,0.00823045267489712,1.0,647.0,'yes'
0.3148148148148148,0.0,0.0,0.043478260869565216,0.8243243243243243,0.014705882352941173,0.8181818181818182,0.10256410256410256,0.0,0.0,0.0,0.13142857142857142,0.5321100917431193,0.1206896551724138,0.16666666666666666,0.0,0.49606299212598426,0.46788990825688076,0.44036697247706424,0.00411522633744856,0.5,645.0,'yes'
0.5,0.0,0.01773049645390071,1.0,0.8378378378378378,0.16176470588235295,0.3181818181818182,0.07692307692307691,0.0,0.0,0.0,0.14857142857142858,0.6330275229357798,0.2413793103448276,0.3888888888888889,0.0,0.5984251968503937,0.5596330275229358,0.5504587155963303,0.00411522633744856,0.5,2087.0,'yes'
0.5740740740740741,0.038461538461538464,0.0,0.21739130434782608,0.6891891891891891,0.029411764705882356,0.5568181818181818,0.09467455621301775,0.0,0.0,0.0,0.09714285714285714,0.7614678899082569,0.28448275862068967,0.1111111111111111,0.0,0.6456692913385826,0.6238532110091743,0.5963302752293578,0.0,0.5,1214.0,'yes'
0.6296296296296297,0.0,0.0,0.13043478260869565,0.4864864864864865,0.10294117647058823,0.23863636363636365,0.18737672583826429,0.0,0.0,0.0,0.18285714285714286,0.7798165137614679,0.43103448275862066,0.1111111111111111,0.1,0.7165354330708661,0.7247706422018348,0.6880733944954128,0.012345679012345678,0.5,1606.0,'yes'
0.7222222222222222,0.038461538461538464,0.0017730496453900709,0.0,0.5675675675675675,0.058823529411764705,0.0,0.1301775147928994,0.0,0.0,0.0,0.09142857142857143,0.8715596330275229,0.3793103448275862,0.0,0.0,0.7637795275590551,0.7614678899082569,0.7431192660550459,0.00411522633744856,0.5,542.0,'yes'
0.8518518518518519,0.0,0.0,0.13043478260869565,0.6621621621621622,0.029411764705882356,0.7272727272727273,0.12031558185404338,0.0,0.0,0.0,0.1657142857142857,0.7247706422018348,0.35344827586206895,0.16666666666666666,0.1,0.7874015748031497,0.7706422018348624,0.7614678899082569,0.00411522633744856,1.0,820.0,'yes'
0.6851851851851852,0.0,0.0,0.0,0.7837837837837838,0.014705882352941173,0.5568181818181818,0.10453648915187376,0.0,0.0,0.0,0.045714285714285714,0.7981651376146789,0.2413793103448276,0.05555555555555555,0.0,0.6771653543307087,0.6513761467889908,0.6330275229357798,0.0,0.5,393.0,'yes'
0.7592592592592593,0.0,0.0,0.0,0.6486486486486487,0.029411764705882356,0.13636363636363635,0.10848126232741617,0.0,0.0,0.0,0.02857142857142857,0.8623853211009175,0.27586206896551724,0.0,0.0,0.7086614173228346,0.6972477064220184,0.6697247706422018,0.0,0.5,413.0,'yes'
0.6666666666666666,0.0,0.0,0.30434782608695654,0.6486486486486487,0.029411764705882356,0.09090909090909091,0.15187376725838264,0.0,0.0,0.0,0.08571428571428572,0.7889908256880734,0.29310344827586204,0.0,0.0,0.6850393700787402,0.6697247706422018,0.6513761467889908,0.00411522633744856,0.5,1391.0,'yes'
0.8333333333333334,0.0,0.0035460992907801418,0.0,0.9324324324324325,0.029411764705882356,0.32954545454545453,0.126232741617357,0.0,0.0,0.0,0.14285714285714285,0.7339449541284404,0.3275862068965517,0.1111111111111111,0.0,0.7244094488188977,0.7155963302752294,0.6972477064220184,0.00411522633744856,1.0,471.0,'yes'
0.8148148148148148,0.0,0.0017730496453900709,0.0,0.6621621621621622,0.04411764705882353,0.45454545454545453,0.1222879684418146,0.07142857142857142,0.0,0.0,0.14857142857142858,0.7339449541284404,0.33620689655172414,0.1111111111111111,0.0,0.7401574803149606,0.7247706422018348,0.7064220183486238,0.00411522633744856,1.0,54.0,'yes'
0.7407407407407407,0.0,0.028368794326241134,0.0,0.7297297297297297,0.04411764705882353,0.4318181818181818,0.252465483234714,0.0,0.0,0.0,0.6228571428571429,0.22018348623853212,0.5689655172413793,0.3333333333333333,0.0,0.6850393700787402,0.6697247706422018,0.6513761467889908,0.00823045267489712,0.5,295.0,'yes'
0.7037037037037037,0.0,0.010638297872340425,0.0,0.9054054054054054,0.014705882352941173,0.875,0.15581854043392504,0.0,0.0,0.0,0.42857142857142855,0.1926605504587156,0.25,0.1111111111111111,0.0,0.6692913385826772,0.6513761467889908,0.6330275229357798,0.00411522633744856,1.0,335.0,'yes'
0.3148148148148148,0.0,0.0,0.043478260869565216,0.7432432432432432,0.058823529411764705,0.3068181818181818,0.2485207100591716,0.0,0.0,0.0,0.6,0.0,0.3275862068965517,0.3888888888888889,0.0,0.5118110236220472,0.45871559633027525,0.44036697247706424,0.00823045267489712,1.0,244.0,'yes'
0.48148148148148145,0.0,0.25886524822695034,0.043478260869565216,0.33783783783783783,0.30882352941176466,0.0,0.0,0.07142857142857142,0.0,0.6666666666666666,0.6057142857142858,0.03669724770642202,0.3706896551724138,0.2777777777777778,0.1,0.11811023622047244,0.12844036697247707,0.0,0.35390946502057613,0.0,684.0,'yes'
0.8888888888888888,0.0,0.0,0.043478260869565216,0.4864864864864865,0.10294117647058823,0.0,0.25049309664694275,0.0,0.0,0.0,0.4857142857142857,0.3944954128440367,0.5258620689655172,0.2222222222222222,0.0,0.84251968503937,0.8073394495412844,0.7889908256880734,0.03292181069958848,1.0,143.0,'yes'
0.42592592592592593,0.0,0.0017730496453900709,0.30434782608695654,0.7297297297297297,0.38235294117647056,0.0,0.0,0.42857142857142855,0.0,1.0,0.5085714285714286,0.0,0.1896551724137931,0.3333333333333333,0.0,0.3543307086614173,0.11009174311926606,0.30275229357798167,0.04526748971193416,0.5,2032.0,'yes'
0.8148148148148148,0.0,0.04609929078014184,0.0,0.8378378378378378,0.014705882352941173,0.6363636363636364,0.126232741617357,0.0,0.0,0.0,0.11428571428571428,0.7431192660550459,0.29310344827586204,0.2222222222222222,0.0,0.7086614173228346,0.7064220183486238,0.6788990825688074,0.0,1.0,317.0,'yes'
0.7777777777777778,0.0,0.0,0.391304347826087,0.43243243243243246,0.058823529411764705,0.2159090909090909,0.13609467455621302,0.0,0.0,0.0,0.08,0.9174311926605505,0.4051724137931034,0.05555555555555555,0.0,0.8110236220472441,0.8073394495412844,0.7889908256880734,0.0,0.5,1475.0,'yes'
0.7222222222222222,0.0,0.0,0.043478260869565216,0.7837837837837838,0.014705882352941173,0.45454545454545453,0.10453648915187376,0.0,0.0,0.0,0.05142857142857143,0.8165137614678899,0.2672413793103448,0.05555555555555555,0.0,0.6771653543307087,0.6697247706422018,0.6422018348623854,0.0,0.5,546.0,'yes'
0.5370370370370371,0.0,0.0017730496453900709,0.0,0.5945945945945946,0.11764705882352942,0.4431818181818182,0.32347140039447725,0.0,0.0,0.0,0.48,0.1559633027522936,0.29310344827586204,0.4444444444444444,0.0,0.6535433070866141,0.6146788990825688,0.5963302752293578,0.024691358024691357,1.0,323.0,'yes'
0.6296296296296297,0.0,0.02127659574468085,0.0,0.8783783783783784,0.0,0.9318181818181818,0.07297830374753451,0.0,0.0,0.0,0.017142857142857144,0.7889908256880734,0.1896551724137931,0.05555555555555555,0.0,0.6377952755905512,0.6146788990825688,0.5963302752293578,0.0,0.5,352.0,'yes'
0.42592592592592593,0.0,0.0017730496453900709,0.2608695652173913,0.7162162162162162,0.38235294117647056,0.0,0.0,0.6428571428571429,0.0,0.3333333333333333,0.5485714285714286,0.0,0.25,0.3888888888888889,0.2,0.3543307086614173,0.13761467889908258,0.3211009174311927,0.053497942386831275,0.5,2027.0,'yes'
0.7407407407407407,0.0,0.0,0.043478260869565216,0.5540540540540541,0.04411764705882353,0.36363636363636365,0.16173570019723862,0.0,0.0,0.0,0.12571428571428572,0.7889908256880734,0.35344827586206895,0.1111111111111111,0.1,0.7874015748031497,0.7614678899082569,0.7431192660550459,0.00823045267489712,1.0,808.0,'yes'
0.5740740740740741,0.038461538461538464,0.0,0.043478260869565216,0.7567567567567568,0.029411764705882356,0.5340909090909091,0.11439842209072977,0.0,0.0,0.0,0.34285714285714286,0.7798165137614679,0.6724137931034483,0.16666666666666666,0.0,0.6535433070866141,0.6422018348623854,0.6146788990825688,0.00411522633744856,0.0,418.0,'yes'
0.5,0.0,0.0,0.0,0.8243243243243243,0.0,1.0,0.0650887573964497,0.0,0.0,0.0,0.017142857142857144,0.7431192660550459,0.14655172413793102,0.05555555555555555,0.0,0.5748031496062992,0.5596330275229358,0.5321100917431193,0.0,0.5,340.0,'yes'
0.2962962962962963,0.0,0.0,0.0,0.9594594594594594,0.04411764705882353,0.06818181818181818,0.30769230769230765,0.0,0.0,0.0,0.36,0.11009174311926606,0.06896551724137931,0.0,0.0,0.4881889763779528,0.44954128440366975,0.42201834862385323,0.012345679012345678,1.0,8.0,'yes'
0.8333333333333334,0.0,0.0,0.2608695652173913,0.6621621621621622,0.16176470588235295,0.17045454545454544,0.2071005917159763,0.2857142857142857,0.0,0.0,0.8285714285714286,0.0,0.6724137931034483,0.4444444444444444,0.1,0.7559055118110236,0.6880733944954128,0.7155963302752294,0.1728395061728395,1.0,438.0,'yes'
