@RELATION 'Cardiotocography, with normalization, downsampled to 10 pct, v09'

@ATTRIBUTE 'LB' real
@ATTRIBUTE 'AC' real
@ATTRIBUTE 'FM' real
@ATTRIBUTE 'UC' real
@ATTRIBUTE 'ASTV' real
@ATTRIBUTE 'MSTV' real
@ATTRIBUTE 'ALTV' real
@ATTRIBUTE 'MLTV' real
@ATTRIBUTE 'DL' real
@ATTRIBUTE 'DS' real
@ATTRIBUTE 'DP' real
@ATTRIBUTE 'Width' real
@ATTRIBUTE 'Min' real
@ATTRIBUTE 'Max' real
@ATTRIBUTE 'Nmax' real
@ATTRIBUTE 'Nzeros' real
@ATTRIBUTE 'Mode' real
@ATTRIBUTE 'Mean' real
@ATTRIBUTE 'Median' real
@ATTRIBUTE 'Variance' real
@ATTRIBUTE 'Tendency' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.48148148148148145,0.0,0.0,0.47058823529411764,0.2702702702702703,0.16176470588235295,0.0,0.28007889546351084,0.07142857142857142,0.0,0.0,0.5028901734104047,0.09174311926605505,0.2413793103448276,0.1111111111111111,0.3,0.26666666666666666,0.3627450980392157,0.44036697247706424,0.3128205128205128,1.0,1493.0,'yes'
0.8148148148148148,0.0,0.0,0.0,0.8918918918918919,0.0,0.5604395604395604,0.09467455621301775,0.0,0.0,0.0,0.046242774566473986,0.8807339449541285,0.3017241379310345,0.05555555555555555,0.0,0.725,0.7156862745098039,0.7155963302752294,0.0,1.0,407.0,'yes'
0.2962962962962963,0.0,0.0,0.0,0.9594594594594594,0.04411764705882353,0.06593406593406594,0.30769230769230765,0.0,0.0,0.0,0.37572254335260113,0.11009174311926606,0.06896551724137931,0.0,0.0,0.4583333333333333,0.4117647058823529,0.42201834862385323,0.015384615384615385,1.0,8.0,'yes'
0.48148148148148145,0.0,0.30141843971631205,0.11764705882352941,0.3108108108108108,0.36764705882352944,0.0,0.0,0.14285714285714285,0.0,0.5,0.8208092485549133,0.03669724770642202,0.6637931034482759,0.5,0.2,0.06666666666666667,0.09803921568627451,0.009174311926605505,0.5333333333333333,0.0,683.0,'yes'
0.8333333333333334,0.0,0.0,0.0,0.4864864864864865,0.058823529411764705,0.7472527472527473,0.07889546351084813,0.0,0.0,0.0,0.028901734104046242,0.9541284403669725,0.3448275862068966,0.0,0.0,0.7666666666666667,0.7647058823529411,0.7614678899082569,0.0,0.5,403.0,'yes'
0.5925925925925926,0.0,0.0,0.23529411764705882,0.44594594594594594,0.07352941176470587,0.6813186813186813,0.13214990138067062,0.0,0.0,0.0,0.20809248554913296,0.5779816513761468,0.25862068965517243,0.16666666666666666,0.0,0.6166666666666667,0.5784313725490197,0.5871559633027523,0.005128205128205128,1.0,840.0,'yes'
0.8148148148148148,0.0,0.0,0.0,0.8648648648648649,0.014705882352941173,0.34065934065934067,0.10650887573964497,0.0,0.0,0.0,0.046242774566473986,0.8807339449541285,0.3017241379310345,0.05555555555555555,0.0,0.725,0.7156862745098039,0.7155963302752294,0.0,1.0,408.0,'yes'
0.07407407407407407,0.15384615384615385,0.0035460992907801418,0.47058823529411764,0.7567567567567568,0.4264705882352941,0.0,0.0,0.6428571428571429,0.0,0.5,0.7514450867052023,0.09174311926605505,0.6120689655172413,0.4444444444444444,0.0,0.2,0.029411764705882353,0.1651376146788991,0.2153846153846154,0.0,1682.0,'yes'
0.6851851851851852,0.0,0.0,0.11764705882352941,0.7027027027027027,0.058823529411764705,0.2857142857142857,0.22879684418145954,0.0,0.0,0.0,0.47398843930635837,0.21100917431192662,0.3103448275862069,0.3888888888888889,0.1,0.6583333333333333,0.6372549019607843,0.6422018348623854,0.010256410256410256,1.0,423.0,'yes'
0.6851851851851852,0.0,0.0017730496453900709,0.0,0.7162162162162162,0.058823529411764705,0.3076923076923077,0.2938856015779093,0.0,0.0,0.0,0.5202312138728323,0.2018348623853211,0.3706896551724138,0.2222222222222222,0.0,0.6416666666666667,0.6274509803921569,0.6330275229357798,0.015384615384615385,1.0,538.0,'yes'
0.6296296296296297,0.0,0.02127659574468085,0.0,0.8783783783783784,0.0,0.9010989010989011,0.07297830374753451,0.0,0.0,0.0,0.028901734104046242,0.7889908256880734,0.1896551724137931,0.05555555555555555,0.0,0.6166666666666667,0.5882352941176471,0.5963302752293578,0.0,0.5,352.0,'yes'
0.7592592592592593,0.0,0.0,0.0,0.6486486486486487,0.029411764705882356,0.13186813186813187,0.10848126232741617,0.0,0.0,0.0,0.04046242774566474,0.8623853211009175,0.27586206896551724,0.0,0.0,0.6916666666666667,0.6764705882352942,0.6697247706422018,0.0,0.5,413.0,'yes'
0.7037037037037037,0.038461538461538464,0.0,0.23529411764705882,0.43243243243243246,0.08823529411764708,0.02197802197802198,0.23471400394477318,0.0,0.0,0.0,0.17341040462427745,0.7798165137614679,0.39655172413793105,0.2222222222222222,0.0,0.7916666666666666,0.7549019607843137,0.7614678899082569,0.02564102564102564,1.0,192.0,'yes'
0.5,0.0,0.0,0.0,0.8243243243243243,0.014705882352941173,0.9230769230769231,0.0690335305719921,0.0,0.0,0.0,0.028901734104046242,0.7431192660550459,0.14655172413793102,0.05555555555555555,0.0,0.5583333333333333,0.5294117647058824,0.5321100917431193,0.0,0.5,343.0,'yes'
0.6666666666666666,0.0,0.0,0.4117647058823529,0.6486486486486487,0.029411764705882356,0.08791208791208792,0.15187376725838264,0.0,0.0,0.0,0.09826589595375723,0.7889908256880734,0.29310344827586204,0.0,0.0,0.6666666666666666,0.6470588235294118,0.6513761467889908,0.005128205128205128,0.5,1391.0,'yes'
0.5370370370370371,0.0,0.015957446808510637,0.058823529411764705,0.7837837837837838,0.014705882352941173,0.9230769230769231,0.0690335305719921,0.0,0.0,0.0,0.03468208092485549,0.7522935779816514,0.16379310344827586,0.05555555555555555,0.0,0.575,0.5490196078431373,0.5504587155963303,0.0,0.5,365.0,'yes'
0.07407407407407407,0.15384615384615385,0.0035460992907801418,0.47058823529411764,0.7567567567567568,0.4117647058823529,0.0,0.0,0.5714285714285714,0.0,0.5,0.7514450867052023,0.09174311926605505,0.6120689655172413,0.3333333333333333,0.0,0.2,0.0392156862745098,0.1559633027522936,0.23076923076923078,0.0,1684.0,'yes'
0.7777777777777778,0.038461538461538464,0.0,0.23529411764705882,0.43243243243243246,0.10294117647058823,0.16483516483516483,0.1893491124260355,0.0,0.0,0.0,0.32947976878612717,0.7798165137614679,0.6293103448275862,0.2777777777777778,0.0,0.75,0.7647058823529411,0.7431192660550459,0.005128205128205128,0.5,1454.0,'yes'
0.7037037037037037,0.0,0.0035460992907801418,0.0,0.6216216216216216,0.04411764705882353,0.054945054945054944,0.15384615384615383,0.0,0.0,0.0,0.1329479768786127,0.8348623853211009,0.3879310344827586,0.05555555555555555,0.0,0.6666666666666666,0.696078431372549,0.6788990825688074,0.03076923076923077,0.0,445.0,'yes'
0.5185185185185185,0.11538461538461539,0.0017730496453900709,0.058823529411764705,0.6756756756756757,0.1911764705882353,0.0,0.0,0.14285714285714285,0.0,0.5,0.6358381502890174,0.1926605504587156,0.5344827586206896,0.2222222222222222,0.0,0.18333333333333332,0.3235294117647059,0.30275229357798167,0.7589743589743589,0.0,1751.0,'yes'
0.8148148148148148,0.0,0.0,0.058823529411764705,0.9324324324324325,0.029411764705882356,0.18681318681318682,0.14003944773175542,0.0,0.0,0.0,0.23699421965317918,0.7339449541284404,0.4482758620689655,0.1111111111111111,0.0,0.7083333333333334,0.6862745098039216,0.6788990825688074,0.005128205128205128,0.5,473.0,'yes'
0.3148148148148148,0.0,0.0,0.058823529411764705,0.6486486486486487,0.058823529411764705,0.0,0.20512820512820512,0.0,0.0,0.0,0.2832369942196532,0.3119266055045872,0.1206896551724138,0.2222222222222222,0.0,0.48333333333333334,0.43137254901960786,0.44954128440366975,0.010256410256410256,1.0,647.0,'yes'
0.5,0.0,0.0,0.7647058823529411,0.6621621621621622,0.38235294117647056,0.0,0.0,0.2857142857142857,0.0,0.75,0.5895953757225434,0.06422018348623854,0.3448275862068966,0.3333333333333333,0.0,0.48333333333333334,0.1568627450980392,0.23853211009174313,0.48717948717948717,0.5,1957.0,'yes'
0.5185185185185185,0.0,0.0070921985815602835,0.0,0.9054054054054054,0.0,0.45054945054945056,0.10848126232741617,0.0,0.0,0.0,0.08092485549132948,0.7155963302752294,0.19827586206896552,0.1111111111111111,0.0,0.5666666666666667,0.5392156862745098,0.5412844036697247,0.005128205128205128,0.5,752.0,'yes'
0.8148148148148148,0.0,0.0017730496453900709,0.0,0.6621621621621622,0.04411764705882353,0.43956043956043955,0.1222879684418146,0.07142857142857142,0.0,0.0,0.16184971098265896,0.7339449541284404,0.33620689655172414,0.1111111111111111,0.0,0.725,0.7058823529411765,0.7064220183486238,0.005128205128205128,1.0,54.0,'yes'
0.8333333333333334,0.0,0.0,0.35294117647058826,0.6621621621621622,0.16176470588235295,0.16483516483516483,0.2071005917159763,0.2857142857142857,0.0,0.0,0.8497109826589595,0.0,0.6724137931034483,0.4444444444444444,0.1,0.7416666666666667,0.6666666666666666,0.7155963302752294,0.2153846153846154,1.0,438.0,'yes'
0.42592592592592593,0.0,0.0,0.0,0.7297297297297297,0.029411764705882356,0.02197802197802198,0.17948717948717946,0.0,0.0,0.0,0.09826589595375723,0.6605504587155964,0.1724137931034483,0.0,0.0,0.5416666666666666,0.5098039215686274,0.5137614678899083,0.005128205128205128,0.5,760.0,'yes'
0.8518518518518519,0.0,0.0,0.058823529411764705,0.6621621621621622,0.029411764705882356,0.8131868131868132,0.13214990138067062,0.0,0.0,0.0,0.21965317919075145,0.6697247706422018,0.3620689655172414,0.2222222222222222,0.0,0.775,0.7647058823529411,0.7614678899082569,0.005128205128205128,1.0,825.0,'yes'
0.7407407407407407,0.0,0.005319148936170213,0.0,0.7162162162162162,0.04411764705882353,0.3516483516483517,0.18737672583826429,0.0,0.0,0.0,0.17341040462427745,0.7614678899082569,0.3793103448275862,0.2222222222222222,0.0,0.7166666666666667,0.696078431372549,0.7064220183486238,0.005128205128205128,0.5,313.0,'yes'
0.7777777777777778,0.0,0.01773049645390071,0.0,0.8513513513513513,0.0,0.9230769230769231,0.057199211045364885,0.0,0.0,0.0,0.023121387283236993,0.8715596330275229,0.25862068965517243,0.05555555555555555,0.0,0.675,0.6666666666666666,0.6605504587155964,0.0,0.5,298.0,'yes'
0.6481481481481481,0.0,0.0070921985815602835,0.0,0.8513513513513513,0.014705882352941173,0.5384615384615384,0.09072978303747534,0.0,0.0,0.0,0.03468208092485549,0.7889908256880734,0.19827586206896552,0.05555555555555555,0.0,0.6333333333333333,0.5980392156862745,0.6055045871559633,0.0,1.0,351.0,'yes'
0.3148148148148148,0.0,0.0,0.0,0.7837837837837838,0.04411764705882353,0.3626373626373626,0.16370808678500987,0.0,0.0,0.0,0.3930635838150289,0.3577981651376147,0.3275862068965517,0.2777777777777778,0.0,0.4666666666666667,0.43137254901960786,0.44954128440366975,0.005128205128205128,0.5,245.0,'yes'
0.5185185185185185,0.038461538461538464,0.0,0.5882352941176471,0.1891891891891892,0.8382352941176471,0.0,0.0,0.6428571428571429,0.0,0.5,0.8497109826589595,0.0,0.6724137931034483,0.2777777777777778,0.3,0.075,0.2647058823529412,0.27522935779816515,0.8717948717948718,0.5,6.0,'yes'
0.5185185185185185,0.038461538461538464,0.0017730496453900709,0.0,0.6891891891891891,0.1911764705882353,0.0,0.0,0.07142857142857142,0.0,0.5,0.5606936416184971,0.1926605504587156,0.4224137931034483,0.2222222222222222,0.1,0.18333333333333332,0.24509803921568626,0.25688073394495414,0.36923076923076925,0.0,1750.0,'yes'
0.5925925925925926,0.0,0.015957446808510637,0.058823529411764705,0.7027027027027027,0.029411764705882356,0.32967032967032966,0.1380670611439842,0.14285714285714285,0.0,0.0,0.21965317919075145,0.6238532110091743,0.31896551724137934,0.1111111111111111,0.0,0.6416666666666667,0.6176470588235294,0.6238532110091743,0.02564102564102564,0.5,370.0,'yes'
0.5,0.0,0.0,0.0,0.8243243243243243,0.014705882352941173,0.8571428571428571,0.07100591715976332,0.0,0.0,0.0,0.028901734104046242,0.7431192660550459,0.14655172413793102,0.05555555555555555,0.0,0.5583333333333333,0.5294117647058824,0.5321100917431193,0.0,0.5,342.0,'yes'
0.8148148148148148,0.0,0.0,0.11764705882352941,0.6621621621621622,0.10294117647058823,0.03296703296703297,0.17159763313609466,0.0,0.0,0.0,0.14450867052023122,0.8073394495412844,0.3793103448275862,0.0,0.0,0.7083333333333334,0.7156862745098039,0.7155963302752294,0.015384615384615385,0.5,77.0,'yes'
0.8333333333333334,0.0,0.0,0.0,0.47297297297297297,0.07352941176470587,0.7692307692307693,0.07692307692307691,0.0,0.0,0.0,0.028901734104046242,0.9541284403669725,0.3448275862068966,0.0,0.0,0.7666666666666667,0.7647058823529411,0.7614678899082569,0.0,0.5,404.0,'yes'
0.42592592592592593,0.0,0.0017730496453900709,0.35294117647058826,0.7162162162162162,0.38235294117647056,0.0,0.0,0.6428571428571429,0.0,0.25,0.5664739884393064,0.0,0.25,0.3888888888888889,0.2,0.31666666666666665,0.0784313725490196,0.3211009174311927,0.06666666666666667,0.5,2027.0,'yes'
0.3148148148148148,0.0,0.0017730496453900709,0.0,0.7837837837837838,0.014705882352941173,0.5934065934065934,0.1341222879684418,0.0,0.0,0.0,0.16184971098265896,0.45871559633027525,0.07758620689655173,0.0,0.0,0.4666666666666667,0.4019607843137255,0.42201834862385323,0.005128205128205128,1.0,653.0,'yes'
0.5740740740740741,0.038461538461538464,0.0,0.058823529411764705,0.7567567567567568,0.029411764705882356,0.5164835164835165,0.11439842209072977,0.0,0.0,0.0,0.3583815028901734,0.7798165137614679,0.6724137931034483,0.16666666666666666,0.0,0.6333333333333333,0.6176470588235294,0.6146788990825688,0.005128205128205128,0.0,418.0,'yes'
0.7037037037037037,0.0,0.024822695035460994,0.0,0.8513513513513513,0.0,0.5714285714285714,0.11045364891518736,0.0,0.0,0.0,0.07514450867052024,0.7889908256880734,0.25862068965517243,0.05555555555555555,0.0,0.65,0.6274509803921569,0.6330275229357798,0.0,0.5,301.0,'yes'
0.42592592592592593,0.0,0.0017730496453900709,0.35294117647058826,0.7162162162162162,0.39705882352941174,0.0,0.0,0.6428571428571429,0.0,0.5,0.5664739884393064,0.0,0.25,0.3333333333333333,0.2,0.31666666666666665,0.0392156862745098,0.3119266055045872,0.06153846153846154,0.5,2029.0,'yes'
0.3148148148148148,0.0,0.0,0.0,0.8243243243243243,0.014705882352941173,1.0,0.057199211045364885,0.0,0.0,0.0,0.03468208092485549,0.6422018348623854,0.0603448275862069,0.1111111111111111,0.0,0.4666666666666667,0.43137254901960786,0.44036697247706424,0.0,0.5,651.0,'yes'
0.7037037037037037,0.0,0.0070921985815602835,0.0,0.6486486486486487,0.058823529411764705,0.07692307692307693,0.16765285996055226,0.07142857142857142,0.0,0.0,0.6184971098265896,0.06422018348623854,0.3879310344827586,0.16666666666666666,0.0,0.6416666666666667,0.6764705882352942,0.6605504587155964,0.05128205128205128,1.0,443.0,'yes'
0.7222222222222222,0.0,0.0,0.0,0.7297297297297297,0.029411764705882356,0.34065934065934067,0.14595660749506903,0.07142857142857142,0.0,0.0,0.15606936416184972,0.6788990825688074,0.27586206896551724,0.2222222222222222,0.0,0.6583333333333333,0.6372549019607843,0.6422018348623854,0.005128205128205128,1.0,545.0,'yes'
0.7222222222222222,0.0,0.03900709219858156,0.0,0.8513513513513513,0.014705882352941173,0.42857142857142855,0.15384615384615383,0.0,0.0,0.0,0.2947976878612717,0.7431192660550459,0.5431034482758621,0.16666666666666666,0.0,0.65,0.6274509803921569,0.6330275229357798,0.0,0.0,304.0,'yes'
0.5925925925925926,0.0,0.0,0.17647058823529413,0.6621621621621622,0.11764705882352942,0.13186813186813187,0.1972386587771203,0.0,0.0,0.25,0.6647398843930635,0.1743119266055046,0.5603448275862069,0.6666666666666666,0.1,0.6083333333333333,0.49019607843137253,0.5779816513761468,0.28205128205128205,0.5,666.0,'yes'
0.5,0.038461538461538464,0.0,0.7058823529411765,0.6621621621621622,0.36764705882352944,0.0,0.0,0.35714285714285715,0.0,0.5,0.7456647398843931,0.01834862385321101,0.5344827586206896,0.2777777777777778,0.0,0.48333333333333334,0.1568627450980392,0.30275229357798167,0.5282051282051282,0.5,1963.0,'yes'
0.7777777777777778,0.0,0.005319148936170213,0.0,0.7837837837837838,0.014705882352941173,0.7472527472527473,0.10453648915187376,0.0,0.0,0.0,0.08092485549132948,0.7889908256880734,0.2672413793103448,0.1111111111111111,0.0,0.6916666666666667,0.6666666666666666,0.6697247706422018,0.0,1.0,93.0,'yes'
0.7777777777777778,0.0,0.005319148936170213,0.0,0.7837837837837838,0.014705882352941173,0.7582417582417582,0.10059171597633135,0.0,0.0,0.0,0.08670520231213873,0.7889908256880734,0.27586206896551724,0.16666666666666666,0.0,0.6916666666666667,0.6666666666666666,0.6697247706422018,0.0,1.0,55.0,'yes'
0.7407407407407407,0.0,0.024822695035460994,0.0,0.7567567567567568,0.014705882352941173,0.25274725274725274,0.14201183431952663,0.0,0.0,0.0,0.09826589595375723,0.7889908256880734,0.29310344827586204,0.05555555555555555,0.0,0.6666666666666666,0.6568627450980392,0.6513761467889908,0.005128205128205128,0.5,316.0,'yes'
0.6481481481481481,0.038461538461538464,0.026595744680851064,0.058823529411764705,0.6351351351351351,0.04411764705882353,0.4175824175824176,0.12031558185404338,0.07142857142857142,0.0,0.0,0.2023121387283237,0.6513761467889908,0.31896551724137934,0.16666666666666666,0.0,0.725,0.6764705882352942,0.7064220183486238,0.041025641025641026,1.0,379.0,'yes'
0.4444444444444444,0.0,0.0,0.0,0.9054054054054054,0.0,1.0,0.03353057199211045,0.0,0.0,0.0,0.017341040462427744,0.7064220183486238,0.09482758620689655,0.05555555555555555,0.0,0.525,0.49019607843137253,0.4954128440366973,0.0,1.0,774.0,'yes'
0.42592592592592593,0.0,0.0017730496453900709,0.35294117647058826,0.7432432432432432,0.4558823529411764,0.0,0.0,0.35714285714285715,0.0,0.5,0.7283236994219653,0.11926605504587157,0.603448275862069,0.3888888888888889,0.0,0.31666666666666665,0.0,0.27522935779816515,0.07179487179487179,0.0,2035.0,'yes'
0.5,0.0,0.0,0.0,0.8513513513513513,0.0,1.0,0.057199211045364885,0.0,0.0,0.0,0.023121387283236993,0.7431192660550459,0.13793103448275862,0.05555555555555555,0.0,0.55,0.5294117647058824,0.5321100917431193,0.0,0.5,341.0,'yes'
0.7777777777777778,0.0,0.02127659574468085,0.0,0.8108108108108109,0.014705882352941173,0.6483516483516484,0.08481262327416172,0.0,0.0,0.0,0.06358381502890173,0.8165137614678899,0.2672413793103448,0.05555555555555555,0.0,0.6916666666666667,0.6666666666666666,0.6697247706422018,0.0,1.0,300.0,'yes'
0.4074074074074074,0.0,0.028368794326241134,0.17647058823529413,0.24324324324324326,0.27941176470588236,0.0,0.16962524654832345,0.14285714285714285,0.0,0.75,0.7225433526011561,0.03669724770642202,0.5172413793103449,0.6666666666666666,0.0,0.5166666666666667,0.23529411764705882,0.3944954128440367,0.6871794871794872,0.5,1348.0,'yes'
0.5740740740740741,0.0,0.026595744680851064,0.0,0.7027027027027027,0.029411764705882356,0.13186813186813187,0.16962524654832345,0.0,0.0,0.0,0.10982658959537572,0.7431192660550459,0.2672413793103448,0.05555555555555555,0.0,0.65,0.6176470588235294,0.6238532110091743,0.005128205128205128,0.5,338.0,'yes'
0.5,0.0,0.01950354609929078,0.17647058823529413,0.6486486486486487,0.04411764705882353,0.15384615384615385,0.22485207100591714,0.0,0.0,0.0,0.44508670520231214,0.1651376146788991,0.22413793103448276,0.2222222222222222,0.0,0.5833333333333334,0.5490196078431373,0.5596330275229358,0.010256410256410256,1.0,359.0,'yes'
0.5740740740740741,0.038461538461538464,0.0,0.0,0.7837837837837838,0.029411764705882356,0.5274725274725275,0.09270216962524655,0.0,0.0,0.0,0.36416184971098264,0.7706422018348624,0.6724137931034483,0.16666666666666666,0.0,0.6083333333333333,0.6078431372549019,0.6055045871559633,0.015384615384615385,0.0,421.0,'yes'
0.6111111111111112,0.0,0.005319148936170213,0.0,0.8918918918918919,0.0,0.6483516483516484,0.08284023668639053,0.0,0.0,0.0,0.046242774566473986,0.7614678899082569,0.1896551724137931,0.05555555555555555,0.0,0.6083333333333333,0.5784313725490197,0.5871559633027523,0.0,0.5,346.0,'yes'
