@RELATION 'Cardiotocography, with normalization, downsampled to 05 pct, v09'

@ATTRIBUTE 'LB' real
@ATTRIBUTE 'AC' real
@ATTRIBUTE 'FM' real
@ATTRIBUTE 'UC' real
@ATTRIBUTE 'ASTV' real
@ATTRIBUTE 'MSTV' real
@ATTRIBUTE 'ALTV' real
@ATTRIBUTE 'MLTV' real
@ATTRIBUTE 'DL' real
@ATTRIBUTE 'DS' real
@ATTRIBUTE 'DP' real
@ATTRIBUTE 'Width' real
@ATTRIBUTE 'Min' real
@ATTRIBUTE 'Max' real
@ATTRIBUTE 'Nmax' real
@ATTRIBUTE 'Nzeros' real
@ATTRIBUTE 'Mode' real
@ATTRIBUTE 'Mean' real
@ATTRIBUTE 'Median' real
@ATTRIBUTE 'Variance' real
@ATTRIBUTE 'Tendency' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.5925925925925926,0.038461538461538464,0.0,0.17647058823529413,0.26666666666666666,0.4411764705882353,0.0,0.29980276134122286,0.0,0.0,0.0,0.3684210526315789,0.6788990825688074,0.603448275862069,0.2222222222222222,0.1,0.7874015748031497,0.7735849056603774,0.7522935779816514,0.044,0.5,1603.0,'yes'
0.8148148148148148,0.0,0.01773049645390071,0.0,0.8933333333333333,0.0,0.9230769230769231,0.05522682445759368,0.0,0.0,0.0,0.0,0.8899082568807339,0.25862068965517243,0.05555555555555555,0.0,0.7086614173228346,0.6886792452830188,0.6788990825688074,0.0,0.5,318.0,'yes'
0.42592592592592593,0.0,0.0017730496453900709,0.35294117647058826,0.7066666666666667,0.39705882352941174,0.0,0.0,0.6428571428571429,0.0,0.6666666666666666,0.5614035087719298,0.0,0.25,0.3333333333333333,0.2,0.3543307086614173,0.07547169811320754,0.3119266055045872,0.048,0.5,2029.0,'yes'
0.7962962962962963,0.0,0.0,0.29411764705882354,0.6533333333333333,0.029411764705882356,0.37362637362637363,0.11045364891518736,0.0,0.0,0.0,0.04093567251461988,0.8990825688073395,0.3275862068965517,0.05555555555555555,0.0,0.7401574803149606,0.7264150943396226,0.7155963302752294,0.0,0.5,1550.0,'yes'
0.5,0.0,0.010638297872340425,0.11764705882352941,0.6933333333333334,0.029411764705882356,0.27472527472527475,0.126232741617357,0.0,0.0,0.0,0.05847953216374269,0.7247706422018348,0.1896551724137931,0.1111111111111111,0.0,0.5984251968503937,0.5566037735849056,0.5504587155963303,0.0,0.5,361.0,'yes'
0.8518518518518519,0.0,0.0,0.17647058823529413,0.6266666666666667,0.04411764705882353,0.6813186813186813,0.18737672583826429,0.0,0.0,0.0,0.19298245614035087,0.6972477064220184,0.3620689655172414,0.16666666666666666,0.1,0.7874015748031497,0.7641509433962265,0.7522935779816514,0.008,1.0,829.0,'yes'
0.7037037037037037,0.0,0.0070921985815602835,0.0,0.6533333333333333,0.04411764705882353,0.07692307692307693,0.18737672583826429,0.0,0.0,0.0,0.19883040935672514,0.6880733944954128,0.3620689655172414,0.16666666666666666,0.0,0.6614173228346457,0.6320754716981132,0.6146788990825688,0.004,0.5,288.0,'yes'
0.5,0.0,0.01773049645390071,0.0,0.8,0.014705882352941173,0.21978021978021978,0.17357001972386588,0.0,0.0,0.0,0.15789473684210525,0.5963302752293578,0.21551724137931033,0.1111111111111111,0.0,0.5748031496062992,0.5660377358490566,0.5412844036697247,0.012,0.5,785.0,'yes'
0.5185185185185185,0.07692307692307693,0.0,0.0,0.6933333333333334,0.22058823529411764,0.0,0.0,0.0,0.0,1.0,0.6374269005847953,0.14678899082568808,0.5,0.3333333333333333,0.1,0.2204724409448819,0.2358490566037736,0.22935779816513763,0.352,0.0,1755.0,'yes'
0.6666666666666666,0.0,0.005319148936170213,0.0,0.7466666666666667,0.014705882352941173,0.4175824175824176,0.13214990138067062,0.0,0.0,0.0,0.05847953216374269,0.7889908256880734,0.25,0.05555555555555555,0.0,0.6456692913385826,0.6226415094339622,0.6055045871559633,0.0,0.5,448.0,'yes'
0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.7802197802197802,0.0670611439842209,0.0,0.0,0.0,0.029239766081871343,0.6238532110091743,0.05172413793103448,0.0,0.0,0.5039370078740157,0.44339622641509435,0.44036697247706424,0.0,0.5,28.0,'yes'
0.5,0.0,0.0,0.5294117647058824,0.64,0.4558823529411764,0.0,0.0,0.21428571428571427,0.0,0.3333333333333333,0.4444444444444444,0.07339449541284404,0.14655172413793102,0.1111111111111111,0.0,0.5118110236220472,0.18867924528301888,0.3119266055045872,0.3,1.0,1955.0,'yes'
0.5740740740740741,0.0,0.0017730496453900709,0.0,0.64,0.058823529411764705,0.24175824175824176,0.2583826429980276,0.0,0.0,0.0,0.5321637426900585,0.1926605504587156,0.3879310344827586,0.16666666666666666,0.0,0.6535433070866141,0.6415094339622641,0.6146788990825688,0.012,1.0,534.0,'yes'
0.7037037037037037,0.038461538461538464,0.0,0.11764705882352941,0.49333333333333335,0.07352941176470587,0.03296703296703297,0.19329388560157792,0.0,0.0,0.0,0.22807017543859648,0.8256880733944955,0.5344827586206896,0.16666666666666666,0.0,0.8031496062992126,0.7735849056603774,0.7798165137614679,0.016,0.5,193.0,'yes'
0.5,0.0,0.0,0.35294117647058826,0.6933333333333334,0.029411764705882356,0.8901098901098901,0.07297830374753451,0.0,0.0,0.0,0.04093567251461988,0.6972477064220184,0.13793103448275862,0.05555555555555555,0.0,0.5748031496062992,0.5283018867924528,0.5229357798165137,0.0,0.5,707.0,'yes'
0.6851851851851852,0.0,0.0,0.058823529411764705,0.7066666666666667,0.04411764705882353,0.0,0.18145956607495067,0.0,0.0,0.0,0.10526315789473684,0.7247706422018348,0.25862068965517243,0.1111111111111111,0.1,0.6535433070866141,0.6320754716981132,0.6238532110091743,0.004,0.5,424.0,'yes'
0.8148148148148148,0.0,0.0,0.17647058823529413,0.6,0.04411764705882353,0.2087912087912088,0.15187376725838264,0.0,0.0,0.0,0.08771929824561403,0.8899082568807339,0.3879310344827586,0.16666666666666666,0.0,0.8267716535433071,0.7641509433962265,0.7522935779816514,0.028,0.5,197.0,'yes'
0.5925925925925926,0.0,0.008865248226950355,0.058823529411764705,0.64,0.04411764705882353,0.0989010989010989,0.17159763313609466,0.07142857142857142,0.0,0.0,0.24561403508771928,0.48623853211009177,0.2413793103448276,0.16666666666666666,0.0,0.6614173228346457,0.6037735849056604,0.6146788990825688,0.016,1.0,375.0,'yes'
0.9814814814814815,0.0,0.0,0.17647058823529413,0.76,0.014705882352941173,0.23076923076923078,0.126232741617357,0.0,0.0,0.0,0.05847953216374269,0.944954128440367,0.39655172413793105,0.0,0.0,0.8110236220472441,0.8207547169811321,0.7981651376146789,0.0,1.0,127.0,'yes'
0.7037037037037037,0.0,0.0,0.5294117647058824,0.64,0.029411764705882356,0.08791208791208792,0.14201183431952663,0.07142857142857142,0.0,0.0,0.16374269005847952,0.6697247706422018,0.29310344827586204,0.0,0.0,0.6850393700787402,0.6509433962264151,0.6513761467889908,0.008,1.0,1371.0,'yes'
0.4444444444444444,0.038461538461538464,0.0017730496453900709,0.5294117647058824,0.6666666666666666,0.29411764705882354,0.0,0.0,0.5714285714285714,0.0,0.3333333333333333,0.9122807017543859,0.0,0.7672413793103449,0.5,0.0,0.0,0.12264150943396226,0.3302752293577982,1.0,0.5,1907.0,'yes'
0.6296296296296297,0.038461538461538464,0.0,0.5294117647058824,0.88,0.029411764705882356,0.24175824175824176,0.14003944773175542,0.0,0.0,0.0,0.3567251461988304,0.48623853211009177,0.4051724137931034,0.3333333333333333,0.0,0.7244094488188977,0.6792452830188679,0.6788990825688074,0.012,1.0,2123.0,'yes'
0.8333333333333334,0.0,0.0,0.0,0.4666666666666667,0.07352941176470587,0.7692307692307693,0.07692307692307691,0.0,0.0,0.0,0.017543859649122806,0.9541284403669725,0.3448275862068966,0.0,0.0,0.7795275590551181,0.7735849056603774,0.7614678899082569,0.0,0.5,404.0,'yes'
0.42592592592592593,0.0,0.5390070921985816,0.23529411764705882,0.24,0.27941176470588236,0.0,0.16765285996055226,0.14285714285714285,0.0,1.0,0.7192982456140351,0.03669724770642202,0.5172413793103449,0.7222222222222222,0.0,0.5433070866141733,0.2641509433962264,0.3944954128440367,0.552,0.5,21.0,'yes'
0.8333333333333334,0.0,0.0,0.4117647058823529,0.68,0.16176470588235295,0.23076923076923078,0.16173570019723862,0.5,0.0,0.0,0.847953216374269,0.0,0.6724137931034483,0.4444444444444444,0.3,0.7559055118110236,0.6886792452830188,0.7247706422018348,0.176,1.0,435.0,'yes'
0.7777777777777778,0.0,0.0035460992907801418,0.11764705882352941,0.84,0.058823529411764705,0.0,0.2110453648915187,0.0,0.0,0.0,0.15789473684210525,0.8256880733944955,0.43103448275862066,0.05555555555555555,0.0,0.7086614173228346,0.6981132075471698,0.6788990825688074,0.0,0.0,600.0,'yes'
0.3148148148148148,0.0,0.0,0.058823529411764705,0.7333333333333333,0.058823529411764705,0.2967032967032967,0.2485207100591716,0.0,0.0,0.0,0.6140350877192983,0.0,0.3275862068965517,0.3888888888888889,0.0,0.5118110236220472,0.44339622641509435,0.44036697247706424,0.008,1.0,244.0,'yes'
0.3148148148148148,0.0,0.0,0.0,0.8133333333333334,0.014705882352941173,1.0,0.057199211045364885,0.0,0.0,0.0,0.023391812865497075,0.6422018348623854,0.0603448275862069,0.1111111111111111,0.0,0.49606299212598426,0.4528301886792453,0.44036697247706424,0.0,0.5,651.0,'yes'
0.7407407407407407,0.0,0.0,0.35294117647058826,0.7066666666666667,0.029411764705882356,0.4835164835164835,0.1301775147928994,0.0,0.0,0.0,0.09941520467836257,0.7706422018348624,0.29310344827586204,0.16666666666666666,0.0,0.7244094488188977,0.6981132075471698,0.6880733944954128,0.004,1.0,800.0,'yes'
0.25925925925925924,0.0,0.0,0.29411764705882354,0.6933333333333334,0.22058823529411764,0.0,0.0,0.7857142857142857,0.0,0.6666666666666666,0.6198830409356725,0.11926605504587157,0.4482758620689655,0.5555555555555556,0.1,0.2047244094488189,0.1509433962264151,0.22935779816513763,0.172,0.0,1774.0,'yes'
0.8148148148148148,0.0,0.0,0.0,0.7733333333333333,0.17647058823529413,0.5274725274725275,0.08678500986193294,0.21428571428571427,0.0,0.0,0.8421052631578947,0.009174311926605505,0.6724137931034483,0.5555555555555556,0.0,0.7401574803149606,0.6698113207547169,0.7155963302752294,0.216,1.0,406.0,'yes'
0.5370370370370371,0.0,0.0035460992907801418,0.058823529411764705,0.6533333333333333,0.04411764705882353,0.23076923076923078,0.18737672583826429,0.0,0.0,0.0,0.18128654970760233,0.5321100917431193,0.1896551724137931,0.2777777777777778,0.0,0.6141732283464567,0.5566037735849056,0.5504587155963303,0.012,1.0,366.0,'yes'
0.5,0.0,0.0,0.0,0.8133333333333334,0.014705882352941173,0.8571428571428571,0.07100591715976332,0.0,0.0,0.0,0.017543859649122806,0.7431192660550459,0.14655172413793102,0.05555555555555555,0.0,0.5826771653543307,0.5471698113207547,0.5321100917431193,0.0,0.5,342.0,'yes'
0.5925925925925926,0.0,0.0035460992907801418,0.058823529411764705,0.6666666666666666,0.04411764705882353,0.0989010989010989,0.15976331360946744,0.0,0.0,0.0,0.1286549707602339,0.6513761467889908,0.22413793103448276,0.05555555555555555,0.0,0.6456692913385826,0.6037735849056604,0.5963302752293578,0.004,1.0,667.0,'yes'
0.2777777777777778,0.0,0.0017730496453900709,0.058823529411764705,0.6533333333333333,0.2647058823529412,0.0,0.09664694280078896,0.6428571428571429,0.0,0.0,0.543859649122807,0.11009174311926606,0.3275862068965517,0.4444444444444444,0.0,0.4251968503937008,0.22641509433962265,0.26605504587155965,0.236,0.5,1791.0,'yes'
0.6111111111111112,0.038461538461538464,0.0017730496453900709,0.11764705882352941,0.6533333333333333,0.029411764705882356,0.08791208791208792,0.126232741617357,0.0,0.0,0.0,0.07017543859649122,0.8073394495412844,0.28448275862068967,0.05555555555555555,0.0,0.6850393700787402,0.660377358490566,0.6513761467889908,0.0,0.5,743.0,'yes'
0.5185185185185185,0.038461538461538464,0.0017730496453900709,0.0,0.68,0.1911764705882353,0.0,0.0,0.07142857142857142,0.0,0.6666666666666666,0.5555555555555556,0.1926605504587156,0.4224137931034483,0.2222222222222222,0.1,0.2283464566929134,0.27358490566037735,0.25688073394495414,0.288,0.0,1750.0,'yes'
0.9259259259259259,0.0,0.0,0.47058823529411764,0.29333333333333333,0.7647058823529412,0.0,0.0650887573964497,0.42857142857142855,0.0,0.3333333333333333,0.847953216374269,0.0,0.6724137931034483,0.4444444444444444,0.0,0.44881889763779526,0.5188679245283019,0.5412844036697247,0.432,0.5,53.0,'yes'
0.2777777777777778,0.0,0.0017730496453900709,0.23529411764705882,0.72,0.27941176470588236,0.0,0.126232741617357,0.7857142857142857,1.0,0.0,0.5847953216374269,0.045871559633027525,0.3275862068965517,0.3888888888888889,0.0,0.05511811023622047,0.08490566037735849,0.13761467889908258,0.436,0.0,1792.0,'yes'
0.3148148148148148,0.0,0.0,0.17647058823529413,0.18666666666666668,0.6029411764705882,0.0,0.38264299802761337,0.07142857142857142,0.0,0.3333333333333333,0.8245614035087719,0.0,0.6379310344827587,0.4444444444444444,0.1,0.5196850393700787,0.27358490566037735,0.3302752293577982,0.468,0.5,117.0,'yes'
0.7407407407407407,0.0,0.010638297872340425,0.0,0.76,0.04411764705882353,0.4945054945054945,0.21696252465483234,0.0,0.0,0.0,0.21637426900584794,0.6146788990825688,0.31896551724137934,0.3333333333333333,0.0,0.7322834645669292,0.6981132075471698,0.6880733944954128,0.012,1.0,311.0,'yes'
0.4444444444444444,0.0,0.1950354609929078,0.0,0.9066666666666666,0.014705882352941173,0.0,0.14595660749506903,0.0,0.0,0.3333333333333333,0.2573099415204678,0.42201834862385323,0.19827586206896552,0.16666666666666666,0.0,0.3779527559055118,0.44339622641509435,0.41284403669724773,0.156,1.0,704.0,'yes'
0.48148148148148145,0.0,0.0,0.11764705882352941,0.6933333333333334,0.029411764705882356,0.4175824175824176,0.1242603550295858,0.0,0.0,0.0,0.09941520467836257,0.6513761467889908,0.1810344827586207,0.1111111111111111,0.0,0.5748031496062992,0.5283018867924528,0.5137614678899083,0.0,0.5,718.0,'yes'
0.4074074074074074,0.0,0.005319148936170213,0.47058823529411764,0.7066666666666667,0.338235294117647,0.0,0.0,0.5,0.0,0.6666666666666666,0.7251461988304093,0.11926605504587157,0.603448275862069,0.2777777777777778,0.0,0.4251968503937008,0.19811320754716982,0.3577981651376147,0.1,0.5,2040.0,'yes'
0.5740740740740741,0.0,0.03368794326241135,0.0,0.6933333333333334,0.04411764705882353,0.13186813186813187,0.21499013806706113,0.0,0.0,0.0,0.4678362573099415,0.1651376146788991,0.2672413793103448,0.1111111111111111,0.0,0.6535433070866141,0.6226415094339622,0.6055045871559633,0.012,1.0,337.0,'yes'
0.7037037037037037,0.0,0.008865248226950355,0.0,0.7066666666666667,0.029411764705882356,0.23076923076923078,0.16962524654832345,0.0,0.0,0.0,0.1286549707602339,0.7247706422018348,0.29310344827586204,0.1111111111111111,0.0,0.7086614173228346,0.660377358490566,0.6513761467889908,0.012,1.0,291.0,'yes'
0.7407407407407407,0.0,0.0,0.23529411764705882,0.76,0.014705882352941173,0.6043956043956044,0.09072978303747534,0.0,0.0,0.0,0.03508771929824561,0.8715596330275229,0.29310344827586204,0.0,0.0,0.7244094488188977,0.6981132075471698,0.6880733944954128,0.0,0.5,801.0,'yes'
0.2777777777777778,0.0,0.0,0.17647058823529413,0.7733333333333333,0.25,0.0,0.0,0.5,1.0,0.0,0.5672514619883041,0.045871559633027525,0.3017241379310345,0.3333333333333333,0.2,0.05511811023622047,0.0,0.01834862385321101,0.272,0.0,1796.0,'yes'
0.4074074074074074,0.0,0.008865248226950355,0.0,0.8133333333333334,0.0,0.3516483516483517,0.14398422090729782,0.0,0.0,0.0,0.09941520467836257,0.6605504587155964,0.1896551724137931,0.05555555555555555,0.0,0.5433070866141733,0.5283018867924528,0.5137614678899083,0.012,0.5,780.0,'yes'
0.6851851851851852,0.0,0.0,0.23529411764705882,0.7066666666666667,0.058823529411764705,0.15384615384615385,0.26232741617357,0.0,0.0,0.0,0.19298245614035087,0.6422018348623854,0.3103448275862069,0.2777777777777778,0.0,0.6692913385826772,0.6509433962264151,0.6330275229357798,0.008,0.5,422.0,'yes'
0.7777777777777778,0.0,0.031914893617021274,0.0,0.8266666666666667,0.0,0.8571428571428571,0.07100591715976332,0.0,0.0,0.0,0.05263157894736842,0.8165137614678899,0.2672413793103448,0.0,0.0,0.6929133858267716,0.6792452830188679,0.6605504587155964,0.0,0.5,297.0,'yes'
0.07407407407407407,0.15384615384615385,0.0035460992907801418,0.29411764705882354,0.7333333333333333,0.4558823529411764,0.0,0.0,0.5714285714285714,0.0,0.3333333333333333,0.7309941520467836,0.11926605504587157,0.6120689655172413,0.2777777777777778,0.0,0.2204724409448819,0.08490566037735849,0.1834862385321101,0.236,0.0,1686.0,'yes'
0.5,0.0,0.0,0.5294117647058824,0.64,0.4117647058823529,0.0,0.0,0.14285714285714285,0.0,0.6666666666666666,0.5847953216374269,0.09174311926605505,0.3706896551724138,0.2777777777777778,0.0,0.5118110236220472,0.19811320754716982,0.25688073394495414,0.32,0.5,1953.0,'yes'
0.5,0.0,0.0,0.7058823529411765,0.64,0.4117647058823529,0.0,0.0,0.2857142857142857,0.0,0.6666666666666666,0.5789473684210527,0.07339449541284404,0.3448275862068966,0.2777777777777778,0.0,0.5118110236220472,0.1792452830188679,0.23853211009174313,0.36,0.5,1956.0,'yes'
0.5555555555555556,0.038461538461538464,0.0,0.11764705882352941,0.16,0.30882352941176466,0.0,0.0,0.2857142857142857,0.0,0.6666666666666666,0.6491228070175439,0.009174311926605505,0.3879310344827586,0.3333333333333333,0.2,0.5196850393700787,0.36792452830188677,0.41284403669724773,0.228,0.5,945.0,'yes'
0.6481481481481481,0.0,0.0,0.11764705882352941,0.6533333333333333,0.029411764705882356,0.24175824175824176,0.13609467455621302,0.0,0.0,0.0,0.08187134502923976,0.7614678899082569,0.25862068965517243,0.05555555555555555,0.0,0.6614173228346457,0.6320754716981132,0.6238532110091743,0.0,0.5,550.0,'yes'
0.5,0.0,0.0017730496453900709,0.35294117647058826,0.64,0.38235294117647056,0.0,0.15187376725838264,0.14285714285714285,0.0,0.6666666666666666,0.5847953216374269,0.09174311926605505,0.3706896551724138,0.2777777777777778,0.0,0.4645669291338583,0.22641509433962265,0.3119266055045872,0.212,0.5,1950.0,'yes'
0.6296296296296297,0.0,0.0070921985815602835,0.0,0.6533333333333333,0.10294117647058823,0.17582417582417584,0.2445759368836292,0.21428571428571427,0.0,0.0,0.7251461988304093,0.12844036697247707,0.6120689655172413,0.5,0.1,0.6456692913385826,0.5849056603773585,0.5871559633027523,0.044,0.5,356.0,'yes'
0.4074074074074074,0.0,0.0017730496453900709,0.0,0.88,0.0,0.3516483516483517,0.1341222879684418,0.0,0.0,0.0,0.07017543859649122,0.7064220183486238,0.1896551724137931,0.1111111111111111,0.0,0.5748031496062992,0.5566037735849056,0.5321100917431193,0.008,0.5,782.0,'yes'
0.2962962962962963,0.0,0.0,0.0,0.9466666666666667,0.04411764705882353,0.06593406593406594,0.30769230769230765,0.0,0.0,0.0,0.3684210526315789,0.11009174311926606,0.06896551724137931,0.0,0.0,0.4881889763779528,0.4339622641509434,0.42201834862385323,0.012,1.0,8.0,'yes'
0.5370370370370371,0.0,0.02127659574468085,0.058823529411764705,0.76,0.014705882352941173,0.8571428571428571,0.07692307692307691,0.0,0.0,0.0,0.023391812865497075,0.7522935779816514,0.16379310344827586,0.05555555555555555,0.0,0.5984251968503937,0.5660377358490566,0.5504587155963303,0.0,0.5,364.0,'yes'
0.25925925925925924,0.0,0.0,0.17647058823529413,0.6266666666666667,0.2058823529411765,0.0,0.21301775147928995,0.5714285714285714,0.0,0.0,0.45614035087719296,0.1743119266055046,0.25862068965517243,0.2222222222222222,0.1,0.3543307086614173,0.2830188679245283,0.27522935779816515,0.124,0.5,1764.0,'yes'
0.42592592592592593,0.0,0.0017730496453900709,0.35294117647058826,0.7333333333333333,0.4558823529411764,0.0,0.0,0.35714285714285715,0.0,0.6666666666666666,0.7251461988304093,0.11926605504587157,0.603448275862069,0.3888888888888889,0.0,0.3543307086614173,0.03773584905660377,0.27522935779816515,0.056,0.0,2035.0,'yes'
0.25925925925925924,0.0,0.0,0.29411764705882354,0.6666666666666666,0.1911764705882353,0.0,0.1834319526627219,0.42857142857142855,0.0,0.3333333333333333,0.4678362573099415,0.1743119266055046,0.27586206896551724,0.2222222222222222,0.1,0.2047244094488189,0.2358490566037736,0.1926605504587156,0.256,0.0,1767.0,'yes'
0.7037037037037037,0.0,0.0017730496453900709,0.0,0.52,0.13235294117647062,0.10989010989010989,0.42800788954635105,0.0,0.0,0.0,0.6432748538011696,0.1926605504587156,0.5517241379310345,0.5,0.0,0.7322834645669292,0.7075471698113207,0.6972477064220184,0.024,1.0,632.0,'yes'
0.6851851851851852,0.0,0.0,0.0,0.72,0.04411764705882353,0.3076923076923077,0.2662721893491124,0.0,0.0,0.0,0.5146198830409356,0.2018348623853211,0.3706896551724138,0.2222222222222222,0.0,0.6614173228346457,0.6415094339622641,0.6330275229357798,0.008,1.0,539.0,'yes'
0.8148148148148148,0.0,0.0017730496453900709,0.0,0.96,0.014705882352941173,0.4065934065934066,0.10256410256410256,0.0,0.0,0.0,0.06432748538011696,0.8256880733944955,0.29310344827586204,0.0,0.0,0.7086614173228346,0.6981132075471698,0.6788990825688074,0.0,0.5,476.0,'yes'
0.7222222222222222,0.0,0.0,0.11764705882352941,0.49333333333333335,0.058823529411764705,0.03296703296703297,0.22879684418145954,0.0,0.0,0.0,0.1286549707602339,0.8256880733944955,0.3879310344827586,0.0,0.0,0.7795275590551181,0.7547169811320755,0.7431192660550459,0.012,1.0,198.0,'yes'
0.7777777777777778,0.0,0.005319148936170213,0.0,0.7733333333333333,0.014705882352941173,0.7472527472527473,0.10453648915187376,0.0,0.0,0.0,0.07017543859649122,0.7889908256880734,0.2672413793103448,0.1111111111111111,0.0,0.7086614173228346,0.6792452830188679,0.6697247706422018,0.0,1.0,93.0,'yes'
0.7222222222222222,0.0,0.0,0.17647058823529413,0.52,0.058823529411764705,0.14285714285714285,0.16370808678500987,0.0,0.0,0.0,0.1111111111111111,0.8348623853211009,0.3706896551724138,0.05555555555555555,0.0,0.7322834645669292,0.7169811320754716,0.6972477064220184,0.004,0.5,1405.0,'yes'
0.4074074074074074,0.0,0.026595744680851064,0.11764705882352941,0.32,0.35294117647058826,0.0,0.0,0.14285714285714285,0.0,0.6666666666666666,0.672514619883041,0.03669724770642202,0.4482758620689655,0.4444444444444444,0.2,0.11811023622047244,0.14150943396226415,0.01834862385321101,0.432,0.0,1350.0,'yes'
0.5,0.0,0.0,0.47058823529411764,0.64,0.07352941176470587,0.6373626373626373,0.1952662721893491,0.0,0.0,0.0,0.7192982456140351,0.2018348623853211,0.6724137931034483,0.4444444444444444,0.1,0.5748031496062992,0.5283018867924528,0.5229357798165137,0.008,0.5,706.0,'yes'
0.8148148148148148,0.0,0.0,0.058823529411764705,0.92,0.029411764705882356,0.18681318681318682,0.14003944773175542,0.0,0.0,0.0,0.22807017543859648,0.7339449541284404,0.4482758620689655,0.1111111111111111,0.0,0.7244094488188977,0.6981132075471698,0.6788990825688074,0.004,0.5,473.0,'yes'
0.7222222222222222,0.0,0.03546099290780142,0.0,0.8266666666666667,0.014705882352941173,0.32967032967032966,0.16765285996055226,0.0,0.0,0.0,0.28654970760233917,0.7431192660550459,0.5431034482758621,0.1111111111111111,0.0,0.6692913385826772,0.6415094339622641,0.6330275229357798,0.004,0.0,306.0,'yes'
