@RELATION 'Page Blocks, with normalization, downsampled to 05 pct, v05'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'att10' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'no','yes'}

@DATA
0.0062266500622665,0.01098901098901099,2.459886282971262E-4,0.0021564607228054104,0.31957671957671957,0.5181236673773988,0.012126865671641791,2.8763527846690395E-4,4.5080581539501857E-4,3.419972640218878E-4,23.0,'no'
0.0049813200498132005,0.01098901098901099,1.9679090263770093E-4,0.0025903599874113345,0.39576719576719577,0.8784648187633264,0.002798507462686567,2.8763527846690395E-4,6.762087230925279E-4,0.001709986320109439,24.0,'no'
0.0049813200498132005,0.005494505494505495,9.136720479607542E-5,0.0014730228253359927,0.47089947089947093,0.7867803837953092,0.016791044776119403,1.0786322942508899E-4,2.5357827115969796E-4,0.0,25.0,'no'
0.014943960149439602,0.04395604395604396,0.0022349823942424602,0.0035643055470203416,0.18941798941798946,0.23880597014925373,0.0183955223880597,0.002480854276777047,0.0024230812577482248,0.002051983584131327,26.0,'no'
0.014943960149439602,0.04395604395604396,0.0022349823942424602,0.0035643055470203416,0.31322751322751324,0.6588486140724948,0.009328358208955223,0.0038471218494948406,0.006029527780908373,0.006155950752393981,27.0,'no'
0.007471980074719801,0.027472527472527472,7.379658848913784E-4,0.004240294530075924,0.2814814814814815,0.6194029850746269,0.00292910447761194,0.001042677884442527,0.001831398625042263,0.004445964432284542,28.0,'no'
0.007471980074719801,0.18681318681318682,0.005018168017261374,0.027384071613863175,0.25396825396825395,0.6705756929637527,0.001417910447761194,0.0074066084205227775,0.013834103459934632,0.04103967168262654,29.0,'no'
0.012453300124533,0.014652014652014652,6.465986800953031E-4,0.0015065429401982528,0.3047619047619048,0.6012793176972282,0.004477611940298508,9.707690648258009E-4,0.0015496449904203763,0.0030779753761969904,30.0,'no'
0.012453300124533,0.01282051282051282,5.692879683447777E-4,0.0013370801372834926,0.5555555555555555,1.0,0.007649253731343283,0.0015819940315679717,0.0022822044404372816,0.0030779753761969904,31.0,'no'
0.012453300124533,0.01282051282051282,5.692879683447777E-4,0.0013370801372834926,0.3746031746031746,0.44243070362473347,0.06529850746268656,0.001042677884442527,9.861377211766032E-4,0.0,32.0,'no'
0.012453300124533,0.01282051282051282,5.692879683447777E-4,0.0013370801372834926,0.5788359788359788,1.0,0.009123134328358208,0.0016539028511846979,0.0022822044404372816,0.0027359781121751026,33.0,'no'
0.012453300124533,0.06227106227106227,0.0026566771856089623,0.0059088513587751005,0.3460317460317461,0.6343283582089553,0.00957089552238806,0.0050336173731708195,0.006931139411698411,0.00786593707250342,34.0,'no'
0.0112079701120797,0.06776556776556776,0.0026215359529950873,0.007059708635712703,0.3925925925925926,0.943496801705757,0.003955223880597015,0.005572933520296264,0.009945903302152597,0.01744186046511628,39.0,'no'
0.009962640099626401,0.03663003663003663,0.001279140867145056,0.004327819274438492,0.39576719576719577,0.7569296375266524,0.0037313432835820895,0.0026606263258188616,0.003916375521244224,0.008891928864569083,40.0,'no'
0.009962640099626401,0.06593406593406594,0.002291208366424661,0.007638861731388421,0.5047619047619049,0.9072494669509595,0.00414179104477612,0.006112249667421709,0.008368082948270033,0.018467852257181942,41.0,'no'
0.0112079701120797,0.17765567765567766,0.006838483866660107,0.018233080256466125,0.34285714285714286,0.82409381663113,0.002276119402985075,0.013087405170244131,0.022850219767835005,0.05677154582763338,42.0,'no'
0.009962640099626401,0.08974358974358974,0.0031135132095893394,0.010329782063386536,0.4666666666666667,0.9552238805970149,0.0031529850746268655,0.007766152518606407,0.011946354107967993,0.0280437756497948,43.0,'no'
0.0112079701120797,0.11904761904761904,0.004589444979372096,0.01227394872539763,0.23068783068783072,0.6385927505330491,0.001753731343283582,0.006220112896846798,0.012087230925278936,0.03146374829001368,49.0,'no'
0.009962640099626401,0.163003663003663,0.0056436819577883515,0.018605525977157904,0.21693121693121695,0.7718550106609808,0.002201492537313433,0.0073346996009060516,0.017750478981178857,0.03283173734610123,50.0,'no'
0.009962640099626401,0.038461538461538464,0.0013423950858500312,0.00453452664942243,0.24656084656084656,0.8059701492537314,0.0027611940298507462,0.0017977204904181497,0.004367181336639243,0.007523939808481532,51.0,'no'
0.009962640099626401,0.16666666666666666,0.005770190395198302,0.019018940727125778,0.24444444444444444,0.8773987206823027,0.0017350746268656714,0.00826951425592349,0.02045531387354897,0.041723666210670314,52.0,'no'
0.009962640099626401,0.020146520146520148,7.098528988002783E-4,0.0024655906709795884,0.4116402116402117,0.9797441364605545,0.0013246268656716418,0.0014741308021428829,0.0027893609827566775,0.009233926128590971,53.0,'no'
0.009962640099626401,0.09157509157509157,0.003176767428294315,0.010536489438370475,0.25502645502645505,0.7718550106609808,0.0024999999999999996,0.004638118865278826,0.009974078665614786,0.019493844049247606,54.0,'no'
0.009962640099626401,0.06043956043956044,0.002101445710309735,0.007018739606436607,0.28042328042328046,0.8784648187633264,0.0010447761194029852,0.003271851292561033,0.007438295954017807,0.021203830369357045,55.0,'no'
0.009962640099626401,0.1446886446886447,0.005011139770738598,0.01653658999871506,0.2941798941798942,0.8699360341151388,0.0019029850746268657,0.008377377485348577,0.017609602163867914,0.04035567715458276,56.0,'no'
0.008717310087173101,0.17216117216117216,0.005292269631649599,0.022097204608643346,0.26243386243386246,0.9328358208955224,0.0014365671641791045,0.008017833387264948,0.01986363124084301,0.04411764705882353,57.0,'no'
0.012453300124533,0.1794871794871795,0.0076045627376425855,0.016743297373699,0.1851851851851852,0.5746268656716418,0.002126865671641791,0.008736921583432209,0.018229460160036064,0.03967168262653899,58.0,'no'
0.0112079701120797,0.020146520146520148,7.941918570735787E-4,0.002217914266719554,0.33015873015873015,1.0,0.0012873134328358208,0.0013303131629094308,0.0031838160712273187,0.008549931600547196,59.0,'no'
0.0112079701120797,0.09523809523809523,0.003675772931411342,0.009853051540901056,0.2529100529100529,0.8070362473347548,0.0014738805970149255,0.005357207061446086,0.01203088019835456,0.029411764705882353,60.0,'no'
0.009962640099626401,0.16666666666666666,0.005770190395198302,0.019018940727125778,0.2507936507936508,0.8326226012793176,0.001958955223880597,0.008449286304965303,0.019469176152372366,0.04001367989056088,61.0,'no'
0.012453300124533,0.15384615384615385,0.006522212773135231,0.014372680361495816,0.21375661375661378,0.886993603411514,0.0012499999999999998,0.008377377485348577,0.0233573763101544,0.04890560875512996,62.0,'no'
0.009962640099626401,0.15018315018315018,0.005200902426853524,0.017156712123666876,0.2423280423280423,0.8390191897654584,0.0016977611940298507,0.0073706540107144145,0.017665952890792293,0.03761969904240766,63.0,'no'
0.009962640099626401,0.020146520146520148,7.098528988002783E-4,0.0024655906709795884,0.4222222222222223,1.0,0.0012873134328358208,0.0015100852119512458,0.0028457117096810547,0.009575923392612859,64.0,'no'
0.009962640099626401,0.11538461538461539,0.0039990722714589935,0.013225547541765132,0.2582010582010582,0.9680170575692963,0.0015111940298507464,0.005932477618379894,0.015552800631128141,0.032147742818057455,65.0,'no'
0.012453300124533,0.184981684981685,0.007836494872894161,0.01725168578244328,0.17777777777777778,0.7526652452025586,9.888059701492538E-4,0.008736921583432209,0.024089935760171308,0.05540355677154583,66.0,'no'
0.0136986301369863,0.020146520146520148,9.628697736201795E-4,0.0018454685460277734,0.2656084656084656,0.9776119402985075,0.0012873134328358208,0.0013303131629094308,0.0037754987039332806,0.008549931600547196,67.0,'no'
0.0136986301369863,0.10073260073260074,0.004673783937645397,0.008674260834911572,0.21269841269841272,0.8155650319829424,0.0019029850746268657,0.005932477618379894,0.015468274540741575,0.028727770177838577,68.0,'no'
0.009962640099626401,0.152014652014652,0.0052641566455585,0.017363419498650817,0.17671957671957675,0.9328358208955224,0.0015111940298507464,0.0057886599791464426,0.01975092978699425,0.03146374829001368,69.0,'no'
0.009962640099626401,0.09706959706959707,0.003366530084409241,0.01115661156332229,0.2507936507936508,0.9541577825159916,8.955223880597015E-4,0.004853845324129005,0.012904316465682407,0.032489740082079346,70.0,'no'
0.009962640099626401,0.07326007326007326,0.002544225241244562,0.008467553459927633,0.2571428571428572,0.7601279317697229,0.00167910447761194,0.0037033042102613887,0.007860926405950637,0.019493844049247606,71.0,'no'
0.0112079701120797,0.15018315018315018,0.0057842468882438524,0.01543973735127777,0.2232804232804233,0.8155650319829424,0.0020522388059701496,0.007694243698989681,0.019131071790826102,0.03556771545827633,72.0,'no'
0.0112079701120797,0.005494505494505495,2.319321352515761E-4,7.281313839524313E-4,0.33862433862433866,0.36034115138592754,0.026119402985074626,2.8763527846690395E-4,2.5357827115969796E-4,0.0,73.0,'no'
0.0136986301369863,0.018315018315018316,8.785308153468791E-4,0.0016909035719406844,0.3343915343915344,1.0,0.001175373134328358,0.0015100852119512458,0.0035219204327735826,0.009917920656634747,74.0,'no'
0.0136986301369863,0.07875457875457875,0.003661716438365792,0.006812032231452669,0.217989417989418,0.7515991471215353,0.0025746268656716416,0.004710027684895552,0.011213794657951087,0.019493844049247606,75.0,'no'
0.0112079701120797,0.06043956043956044,0.0023404060920840858,0.006314817194329142,0.2560846560846561,0.8773987206823027,0.0013246268656716418,0.0033797145219861217,0.008283556857883467,0.019835841313269494,76.0,'no'
0.009962640099626401,0.13736263736263737,0.004758122895918697,0.015707898270175852,0.26666666666666666,0.8742004264392326,0.0015671641791044778,0.007298745191097688,0.016792516623464444,0.03864569083447333,77.0,'no'
0.0136986301369863,0.023809523809523808,0.0011315476901667804,0.0021564607228054104,0.31957671957671957,0.9552238805970149,0.002444029850746269,0.0019055837198432388,0.004339005973177054,0.008549931600547196,78.0,'no'
0.0136986301369863,0.01098901098901099,5.411749822536775E-4,0.0010689192183854104,0.16825396825396827,0.5554371002132196,0.004850746268656716,3.9549850789199293E-4,0.0011833652654119238,0.0013679890560875513,79.0,'no'
0.0136986301369863,0.07875457875457875,0.003661716438365792,0.006812032231452669,0.2529100529100529,0.7249466950959488,0.002444029850746269,0.005321252651637723,0.010847514932942635,0.022571819425444596,80.0,'no'
0.0112079701120797,0.11355311355311355,0.004378597583688845,0.011715280144359961,0.1883597883597884,0.685501066098081,0.0012873134328358208,0.0050336173731708195,0.012312633832976445,0.029411764705882353,81.0,'no'
0.009962640099626401,0.056776556776556776,0.0019749372728997843,0.006605324856468731,0.22857142857142862,0.5671641791044777,0.002294776119402985,0.0025527630963937727,0.004620759607798941,0.011627906976744186,82.0,'no'
0.014943960149439602,0.016483516483516484,8.64474322301329E-4,0.0014152937386287666,0.25925925925925924,0.7953091684434969,0.010261194029850746,0.0011505411138676158,0.0027611856192944887,0.001709986320109439,90.0,'no'
0.012453300124533,0.15567765567765568,0.006599523484885756,0.014542143164410576,0.37883597883597886,0.8432835820895522,0.003917910447761195,0.01380649336641139,0.02254029076975093,0.04274965800273598,91.0,'no'
0.012453300124533,0.0347985347985348,0.001497016509351082,0.0033687715436571566,0.1195767195767196,0.7334754797441364,0.004402985074626865,0.0010786322942508899,0.004451707427025809,0.003419972640218878,92.0,'no'
0.009962640099626401,0.007326007326007326,2.6707336786545126E-4,0.0010186390460920202,0.3417989417989418,0.9285714285714286,0.003414179104477612,3.5954409808363E-4,9.861377211766032E-4,0.001709986320109439,93.0,'no'
0.008717310087173101,0.003663003663003663,1.1948019088717556E-4,6.815756688659586E-4,0.38306878306878306,0.3784648187633262,0.016791044776119403,1.0786322942508899E-4,8.452609038656599E-5,0.0,94.0,'no'
0.012453300124533,0.11721611721611722,0.004975998538124723,0.010987148760407529,0.35449735449735453,0.8688699360341151,0.003003731343283582,0.009779599467874735,0.01746872534655697,0.03625170998632011,98.0,'no'
0.009962640099626401,0.06593406593406594,0.002291208366424661,0.007638861731388421,0.4984126984126985,0.8912579957356078,0.004067164179104478,0.006040340847804983,0.00822720613095909,0.018467852257181942,99.0,'no'
0.009962640099626401,0.03663003663003663,0.001279140867145056,0.004327819274438492,0.24973544973544973,0.746268656716418,0.0010634328358208956,0.0017258116708014238,0.0038600247943198465,0.011627906976744186,100.0,'no'
0.008717310087173101,0.01282051282051282,4.006100517981769E-4,0.0018454685460277734,0.18941798941798946,0.28358208955223885,0.007462686567164179,2.8763527846690395E-4,3.944550884706413E-4,6.839945280437756E-4,101.0,'no'
0.0112079701120797,0.1813186813186813,0.006979048797115608,0.018605525977157904,0.4031746031746032,0.9040511727078893,0.002854477611940298,0.015424441807787724,0.025442353206356363,0.05848153214774282,102.0,'no'
0.009962640099626401,0.15384615384615385,0.005327410864263475,0.017570126873634757,0.2613756613756614,0.7995735607675907,0.0015298507462686568,0.008053787797073312,0.01729967316578384,0.043091655266757865,103.0,'no'
0.009962640099626401,0.056776556776556776,0.0019749372728997843,0.006605324856468731,0.2613756613756614,0.7665245202558637,0.0019962686567164176,0.00287635278466904,0.006142229234757129,0.0140218878248974,104.0,'no'
0.012453300124533,0.18315018315018314,0.007759184161143636,0.017082222979528522,0.362962962962963,0.8805970149253732,0.0032835820895522386,0.015640168266637902,0.02761185619294489,0.05437756497948017,105.0,'no'
0.012453300124533,0.21611721611721613,0.009150776972653093,0.020128828974787287,0.217989417989418,0.7846481876332623,0.0016417910447761193,0.01200877287599324,0.02924602727375183,0.06155950752393981,106.0,'no'
0.0112079701120797,0.22893772893772893,0.008806392893037116,0.023447320346151053,0.39153439153439157,0.8528784648187634,0.0031343283582089556,0.019019882788624026,0.030401217175701566,0.06805745554035568,107.0,'no'
0.009962640099626401,0.02197802197802198,7.731071175052537E-4,0.0026722980459635264,0.19470899470899472,0.4264392324093817,0.006847014925373134,7.550426059756229E-4,0.0013242420827228672,0.001709986320109439,108.0,'no'
0.009962640099626401,0.13553113553113552,0.004694868677213722,0.015501190895191912,0.21269841269841272,0.5799573560767591,0.002220149253731343,0.005968432028188257,0.011326496111799842,0.02667578659370725,109.0,'no'
0.012453300124533,0.21611721611721613,0.009150776972653093,0.020128828974787287,0.19153439153439153,0.7302771855010662,0.0013992537313432835,0.010858231762125624,0.02735827792178519,0.060191518467852256,110.0,'no'
0.0112079701120797,0.07875457875457875,0.0030432307443615894,0.008177045797788045,0.3576719576719577,0.8422174840085289,0.004011194029850746,0.005968432028188257,0.010368533754085427,0.018467852257181942,111.0,'no'
0.009962640099626401,0.07142857142857142,0.0024809710225395867,0.008258983856340236,0.31851851851851853,0.9648187633262261,0.0024067164179104477,0.0043504835868119224,0.009607798940606333,0.01880984952120383,112.0,'no'
0.008717310087173101,0.08608058608058608,0.0026496489390861874,0.01115661156332229,0.2613756613756614,0.9083155650319831,0.001417910447761194,0.003919030669111567,0.009692325030992899,0.02222982216142271,113.0,'no'
0.009962640099626401,0.07875457875457875,0.0027339878973594877,0.009087675584879449,0.4285714285714286,0.9328358208955224,0.003432835820895522,0.006292021716463524,0.010255832300236674,0.021545827633378933,114.0,'no'
0.009962640099626401,0.08424908424908426,0.0029237505534744136,0.009707797709831264,0.23174603174603178,0.7302771855010662,0.0026492537313432835,0.003919030669111567,0.008706187309816297,0.016073871409028728,115.0,'no'
0.009962640099626401,0.07142857142857142,0.0024809710225395867,0.008258983856340236,0.27936507936507937,0.9136460554371002,0.0025186567164179104,0.0038830762593032035,0.009128817761749126,0.016415868673050615,116.0,'no'
0.012453300124533,0.1391941391941392,0.005903727079131027,0.013018840166781193,0.30687830687830686,0.8656716417910448,0.0026679104477611943,0.010247006795383453,0.02065254141778429,0.040697674418604654,124.0,'no'
0.009962640099626401,0.07326007326007326,0.002544225241244562,0.008467553459927633,0.26031746031746034,0.8784648187633264,0.0016977611940298507,0.0037392586200697517,0.009016116307900371,0.019493844049247606,125.0,'no'
0.0161892901618929,0.336996336996337,0.01815396076832791,0.02459072870867482,0.2105820105820106,0.6279317697228145,0.002369402985074627,0.023370366375435946,0.04733461061647695,0.09849521203830369,128.0,'no'
0.0112079701120797,0.2765567765567766,0.010633736988958625,0.0282891147151442,0.2560846560846561,0.7633262260127932,0.0021828358208955223,0.015999712364721533,0.03310605206807168,0.07079343365253078,129.0,'no'
0.009962640099626401,0.22344322344322345,0.007731071175052536,0.025434318266041703,0.32486772486772486,0.9850746268656716,0.003022388059701493,0.01416603746449502,0.03054209399301251,0.05198358413132695,131.0,'no'
0.0112079701120797,0.23809523809523808,0.009157805219175868,0.024378434647880504,0.38095238095238093,0.847547974413646,0.0032462686567164183,0.019271563657282567,0.03144370562380255,0.0673734610123119,133.0,'no'
0.0,0.020146520146520148,3.5141232613875164E-5,0.02232998318407571,0.5587301587301586,1.0,0.0046641791044776115,0.0,1.408768173109433E-4,3.419972640218878E-4,134.0,'no'
0.0062266500622665,0.047619047619047616,0.00108937821103013,0.008363268658133935,0.10476190476190478,0.4466950959488273,0.0033208955223880594,6.471793765505339E-4,0.002000450805815395,0.0027359781121751026,135.0,'no'
0.007471980074719801,0.02564102564102564,6.887681592319532E-4,0.0039739958397813,0.28465608465608466,0.746268656716418,0.0038992537313432833,9.707690648258009E-4,0.0020568015327397725,0.003419972640218878,136.0,'no'
0.007471980074719801,0.1043956043956044,0.002804270362587238,0.015413666150829343,0.15555555555555559,0.73454157782516,0.0024999999999999996,0.0026965807356272246,0.008396258311732222,0.011627906976744186,137.0,'no'
0.007471980074719801,0.08241758241758242,0.0022138976546741355,0.012219944095897323,0.10582010582010583,0.5597014925373134,0.005914179104477612,0.0015460396217596088,0.005127916150118337,0.003761969904240766,138.0,'no'
0.0,0.047619047619047616,1.4056493045550066E-4,0.05026341223595926,0.5693121693121692,1.0,0.005597014925373134,3.2358968827526696E-4,5.635072692437732E-4,0.0010259917920656635,139.0,'no'
0.007471980074719801,0.029304029304029304,7.871636105508037E-4,0.004506593220370546,0.18201058201058204,0.5522388059701493,0.0031716417910447763,7.1908819616726E-4,0.0017468725346556971,0.0030779753761969904,140.0,'no'
0.0012453300124533001,0.054945054945054944,3.8655355875262683E-4,0.028847783296181873,0.1470899470899471,0.48400852878464823,0.0018656716417910447,1.79772049041815E-4,7.043840865547166E-4,0.001709986320109439,141.0,'no'
0.0,0.020146520146520148,3.5141232613875164E-5,0.02232998318407571,0.5587301587301586,1.0,0.0046641791044776115,0.0,1.408768173109433E-4,3.419972640218878E-4,142.0,'no'
0.0012453300124533001,0.029304029304029304,1.8976265611492588E-4,0.01581218307196955,0.28465608465608466,1.0,0.0032649253731343282,1.4381763923345197E-4,7.607348134790939E-4,0.0010259917920656635,143.0,'no'
0.0012453300124533001,0.018315018315018316,1.0542369784162549E-4,0.010225497261592838,0.3746031746031746,0.9520255863539446,0.014925373134328358,7.190881961672599E-5,3.944550884706413E-4,0.0,144.0,'no'
0.0012453300124533001,0.03296703296703297,2.17875642206026E-4,0.017674411675428454,0.1925925925925926,1.0,0.0014925373134328358,7.190881961672599E-5,8.734362673278486E-4,0.0013679890560875513,145.0,'no'
0.007471980074719801,0.19413919413919414,0.005214958919899074,0.028449266375041665,0.22751322751322756,0.631130063965885,0.001119402985074627,0.007011109912630784,0.013608700552237124,0.04274965800273598,146.0,'no'
0.0049813200498132005,0.014652014652014652,2.6707336786545126E-4,0.0033352514287948963,0.22433862433862437,0.7633262260127932,0.0013246268656716418,1.79772049041815E-4,7.889101769412826E-4,0.002051983584131327,147.0,'no'
0.012453300124533,0.014652014652014652,6.465986800953031E-4,0.0015065429401982528,0.45502645502645506,0.7089552238805971,0.009328358208955223,0.0014741308021428829,0.001831398625042263,0.0023939808481532147,148.0,'no'
0.012453300124533,0.01282051282051282,5.692879683447777E-4,0.0013370801372834926,0.6878306878306878,1.0,0.012593283582089552,0.001977492539459965,0.0022822044404372816,0.0023939808481532147,149.0,'no'
0.012453300124533,0.01282051282051282,5.692879683447777E-4,0.0013370801372834926,0.4105820105820106,0.4307036247334755,0.0708955223880597,0.0011505411138676158,9.579623577144145E-4,0.0,150.0,'no'
0.012453300124533,0.01098901098901099,4.919772565942524E-4,0.0011676173343687325,0.5735449735449735,1.0,0.008861940298507462,0.001402221982526157,0.0019722754423532065,0.0023939808481532147,151.0,'no'
0.012453300124533,0.01098901098901099,4.919772565942524E-4,0.0011676173343687325,0.4370370370370371,1.0,0.004850746268656716,0.001042677884442527,0.0019722754423532065,0.0030779753761969904,152.0,'no'
0.012453300124533,0.014652014652014652,6.465986800953031E-4,0.0015065429401982528,0.4444444444444445,0.6119402985074628,0.027369402985074627,0.00143817639233452,0.0015778203538825651,6.839945280437756E-4,153.0,'no'
0.012453300124533,0.01282051282051282,5.692879683447777E-4,0.0013370801372834926,0.4825396825396826,0.8422174840085289,0.014925373134328358,0.0013662675727177938,0.001915924715428829,0.0013679890560875513,154.0,'no'
0.0112079701120797,0.06776556776556776,0.0026215359529950873,0.007059708635712703,0.35132275132275137,0.8795309168443497,0.002779850746268657,0.0050336173731708195,0.009297869942522258,0.019835841313269494,156.0,'no'
0.008717310087173101,0.0347985347985348,0.00107532171798458,0.004638811451216128,0.47089947089947093,1.0,0.0032835820895522386,0.0026246719160104987,0.004310830609714865,0.009575923392612859,157.0,'no'
0.009962640099626401,0.0641025641025641,0.0022279541477196853,0.007432154356404484,0.5132275132275133,0.9243070362473348,0.003488805970149254,0.006040340847804983,0.008283556857883467,0.02051983584131327,158.0,'no'
0.0112079701120797,0.17765567765567766,0.006838483866660107,0.018233080256466125,0.35555555555555557,0.82409381663113,0.0026305970149253736,0.013518858087944487,0.022850219767835005,0.054035567715458276,159.0,'no'
0.0112079701120797,0.08791208791208792,0.003394643070500341,0.009108160099517497,0.4920634920634921,0.9584221748400854,0.0036753731343283588,0.008916693632474023,0.013073368646455539,0.029069767441860465,160.0,'no'
0.0112079701120797,0.03663003663003663,0.0014267340441233318,0.0038939200098325674,0.28994708994709,0.8326226012793176,0.00291044776119403,0.0022291734081185057,0.004789811788572073,0.008891928864569083,161.0,'no'
0.009962640099626401,0.03296703296703297,0.0011526324297351054,0.003914404524470616,0.2507936507936508,0.744136460554371,0.003041044776119403,0.0015460396217596088,0.0034655697058492054,0.006155950752393981,162.0,'no'
0.009962640099626401,0.0989010989010989,0.003429784303114216,0.011363318938306229,0.2582010582010582,1.0,0.001716417910447761,0.0050695717829791825,0.013749577369548066,0.025991792065663474,163.0,'no'
0.009962640099626401,0.023809523809523808,8.363613362102289E-4,0.002880867649550924,0.0761904761904762,0.9328358208955224,0.001455223880597015,3.2358968827526696E-4,0.0031274653443029415,0.0027359781121751026,164.0,'no'
0.008717310087173101,0.040293040293040296,0.0012439996345311808,0.005337147177513217,0.24656084656084656,1.0,8.76865671641791E-4,0.0016539028511846979,0.004987039332807393,0.011969904240766074,165.0,'no'
