@RELATION 'Page Blocks, without duplicates, with normalization, downsampled to 05 pct, v02'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'att10' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'no','yes'}

@DATA
0.0136986301369863,0.07832422586520947,0.0036547138780731224,0.008862135677844418,0.2529100529100529,0.7249466950959488,0.0031873479318734795,0.005269529302855515,0.008992385668239362,0.022571819425444596,80.0,'no'
0.0112079701120797,0.11293260473588343,0.004371600061849004,0.015237546399091511,0.1883597883597884,0.685501066098081,0.001678832116788321,0.004984689881079541,0.010206941654598962,0.029411764705882353,81.0,'no'
0.009962640099626401,0.056466302367941715,0.001967922857423989,0.008593365989254056,0.22857142857142862,0.5671641791044777,0.0029927007299270073,0.0025279498682617674,0.0038305227262110525,0.011627906976744186,82.0,'no'
0.014943960149439602,0.01639344262295082,8.574521021633095E-4,0.0018450675919446577,0.25925925925925924,0.7953091684434969,0.01338199513381995,0.0011393576871038952,0.002288970897370019,0.001709986320109439,90.0,'no'
0.012453300124533,0.15482695810564662,0.006592541572370363,0.01891315349170567,0.37883597883597886,0.8432835820895522,0.0051094890510948905,0.013672292245246742,0.018685476713224645,0.04274965800273598,91.0,'no'
0.012453300124533,0.03460837887067395,0.0014899987349067346,0.004385062216550886,0.1195767195767196,0.7334754797441364,0.005742092457420924,0.0010681478316599017,0.003690381650861868,0.003419972640218878,92.0,'no'
0.009962640099626401,0.007285974499089253,2.600469490167414E-4,0.001329320351676663,0.3417989417989418,0.9285714285714286,0.004452554744525548,3.5604927721996724E-4,8.174896062035782E-4,0.001709986320109439,93.0,'no'
0.008717310087173101,0.0036429872495446266,1.1245273470994223E-4,8.910562648761602E-4,0.38306878306878306,0.3784648187633262,0.021897810218978103,1.0681478316599017E-4,7.007053767459243E-5,0.0,94.0,'no'
0.012453300124533,0.11657559198542805,0.004969005214995572,0.014290799117660591,0.35449735449735453,0.8688699360341151,0.003917274939172749,0.009684540340383109,0.014481244452749101,0.03625170998632011,98.0,'no'
0.009962640099626401,0.06557377049180328,0.0022841961737957014,0.009937214432205873,0.4984126984126985,0.8912579957356078,0.005304136253041363,0.00598162785729545,0.006820199000326996,0.018467852257181942,99.0,'no'
0.009962640099626401,0.03642987249544627,0.0012721215614062214,0.005632056717668339,0.24973544973544973,0.746268656716418,0.0013868613138686133,0.0017090365306558428,0.003199887887139721,0.011627906976744186,100.0,'no'
0.008717310087173101,0.012750455373406194,3.935845714847978E-4,0.002404399106038117,0.18941798941798946,0.28358208955223885,0.009732360097323601,2.848394217759738E-4,3.269958424814313E-4,6.839945280437756E-4,101.0,'no'
0.0112079701120797,0.18032786885245902,0.006972069552016418,0.024196536018770295,0.4031746031746032,0.9040511727078893,0.003722627737226277,0.015274513992736594,0.021091231840052318,0.05848153214774282,102.0,'no'
0.009962640099626401,0.15300546448087432,0.005320420010964141,0.022850266227272622,0.2613756613756614,0.7995735607675907,0.0019951338199513382,0.007975503809727266,0.014341103377399916,0.043091655266757865,103.0,'no'
0.009962640099626401,0.056466302367941715,0.001967922857423989,0.008593365989254056,0.2613756613756614,0.7665245202558637,0.002603406326034063,0.002848394217759738,0.005091792404353716,0.0140218878248974,104.0,'no'
0.012453300124533,0.18214936247723132,0.007752210399066642,0.022215872908257526,0.362962962962963,0.8805970149253732,0.004282238442822384,0.015488143559068576,0.02288970897370019,0.05437756497948017,105.0,'no'
0.012453300124533,0.21493624772313297,0.009143812991102177,0.02617719912928306,0.217989417989418,0.7846481876332623,0.002141119221411192,0.011892045859146907,0.024244406035408977,0.06155950752393981,106.0,'no'
0.0112079701120797,0.22768670309653916,0.008799426491052979,0.030492042238004034,0.39153439153439157,0.8528784648187634,0.004087591240875913,0.01883500676493627,0.02520203671696174,0.06805745554035568,107.0,'no'
0.009962640099626401,0.02185792349726776,7.660842552114814E-4,0.003479477860399571,0.19470899470899472,0.4264392324093817,0.008929440389294404,7.477034821619312E-4,0.001097771756901948,0.001709986320109439,108.0,'no'
0.009962640099626401,0.13479052823315119,0.004687873378220716,0.020160147992823126,0.21269841269841272,0.5799573560767591,0.002895377128953771,0.005910418001851456,0.009389452048395384,0.02667578659370725,109.0,'no'
0.012453300124533,0.21493624772313297,0.009143812991102177,0.02617719912928306,0.19153439153439153,0.7302771855010662,0.0018248175182481751,0.010752688172043012,0.022679497360676416,0.060191518467852256,110.0,'no'
0.0112079701120797,0.07832422586520947,0.0030362238371684403,0.010636984161959163,0.3576719576719577,0.8422174840085289,0.005231143552311435,0.005910418001851456,0.008595319288083337,0.018467852257181942,111.0,'no'
0.009962640099626401,0.07103825136612021,0.002473960163618729,0.010743523497976965,0.31851851851851853,0.9648187633262261,0.0031386861313868614,0.004308196254361604,0.007964684449012006,0.01880984952120383,112.0,'no'
0.008717310087173101,0.08561020036429873,0.002642639265683642,0.014511141835333773,0.2613756613756614,0.9083155650319831,0.0018491484184914842,0.003880937121697643,0.008034754986686599,0.02222982216142271,113.0,'no'
0.009962640099626401,0.07832422586520947,0.002726978816716099,0.011821023600884278,0.4285714285714286,0.9328358208955224,0.004476885644768856,0.006230862351349427,0.008501891904517214,0.021545827633378933,114.0,'no'
0.009962640099626401,0.08378870673952642,0.0029167428065391267,0.01262733266665537,0.23174603174603178,0.7302771855010662,0.003454987834549878,0.003880937121697643,0.00721726538048302,0.016073871409028728,115.0,'no'
0.009962640099626401,0.07103825136612021,0.002473960163618729,0.010743523497976965,0.27936507936507937,0.9136460554371002,0.0032846715328467154,0.0038453321939756462,0.007567618068855982,0.016415868673050615,116.0,'no'
0.012453300124533,0.1384335154826958,0.0058967402763525955,0.0169324903811929,0.30687830687830686,0.8656716417910448,0.0034793187347931876,0.010147404400769066,0.017120568038492084,0.040697674418604654,124.0,'no'
0.009962640099626401,0.07285974499089254,0.0025372148268930717,0.011014714535113187,0.26031746031746034,0.8784648187633264,0.002214111922141119,0.0037029124830876593,0.007474190685289858,0.019493844049247606,125.0,'no'
0.0161892901618929,0.33515482695810567,0.018147060063816927,0.031978750245161544,0.2105820105820106,0.6279317697228145,0.003090024330900243,0.02314320301929787,0.03923950109777176,0.09849521203830369,128.0,'no'
0.0112079701120797,0.2750455373406193,0.010626783430089541,0.03678754845723777,0.2560846560846561,0.7633262260127932,0.0028467153284671533,0.015844192836288542,0.0274442939225487,0.07079343365253078,129.0,'no'
0.009962640099626401,0.2222222222222222,0.007724097215389157,0.03307562113643573,0.32486772486772486,0.9850746268656716,0.003941605839416058,0.01402834152246671,0.025318820946419397,0.05198358413132695,131.0,'no'
0.0112079701120797,0.23679417122040072,0.009150841287021549,0.0317027165109336,0.38095238095238093,0.847547974413646,0.004233576642335767,0.019084241258990244,0.02606624001494838,0.0673734610123119,133.0,'no'
0.0,0.020036429872495445,2.8113183677485558E-5,0.029039233110488557,0.5587301587301586,1.0,0.006082725060827251,0.0,1.1678422945765403E-4,3.419972640218878E-4,134.0,'no'
0.0062266500622665,0.04735883424408015,0.001082357571583194,0.010879119016545076,0.10476190476190478,0.4466950959488273,0.004330900243309002,6.40888698995941E-4,0.0016583360582986873,0.0027359781121751026,135.0,'no'
0.007471980074719801,0.025500910746812388,6.817447041790247E-4,0.005172000493955103,0.28465608465608466,0.746268656716418,0.0050851581508515814,9.613330484939116E-4,0.001705049750081749,0.003419972640218878,136.0,'no'
0.007471980074719801,0.10382513661202186,0.002797261775909813,0.020046344611167742,0.15555555555555559,0.73454157782516,0.003260340632603406,0.0026703695791497543,0.00696034007567618,0.011627906976744186,137.0,'no'
0.007471980074719801,0.08196721311475409,0.002206884918682616,0.015893731855019334,0.10582010582010583,0.5597014925373134,0.007712895377128954,0.0015310118920458591,0.004250945952258607,0.003761969904240766,138.0,'no'
0.0,0.04735883424408015,1.335376224680564E-4,0.06535946129837551,0.5693121693121692,1.0,0.0072992700729927005,3.204443494979705E-4,4.6713691783061614E-4,0.0010259917920656635,139.0,'no'
0.007471980074719801,0.029143897996357013,7.801408470502243E-4,0.005864506178070814,0.18201058201058204,0.5522388059701493,0.004136253041362531,7.120985544399345E-4,0.0014481244452749101,0.0030779753761969904,140.0,'no'
0.0012453300124533001,0.0546448087431694,3.7952797964605503E-4,0.037513953020995514,0.1470899470899471,0.48400852878464823,0.0024330900243309003,1.7802463860998362E-4,5.839211472882702E-4,0.001709986320109439,141.0,'no'
0.0012453300124533001,0.029143897996357013,1.827356939036561E-4,0.0205645131999816,0.28465608465608466,1.0,0.004257907542579075,1.424197108879869E-4,6.306348390713318E-4,0.0010259917920656635,143.0,'no'
0.0012453300124533001,0.018214936247723135,9.839614287119945E-5,0.013300467562404206,0.3746031746031746,0.9520255863539446,0.019464720194647202,7.120985544399345E-5,3.269958424814313E-4,0.0,144.0,'no'
0.0012453300124533001,0.03278688524590164,2.1084887758114168E-4,0.02298586174584073,0.1925925925925926,1.0,0.0019464720194647203,7.120985544399345E-5,7.240622226374551E-4,0.0013679890560875513,145.0,'no'
0.007471980074719801,0.1930783242258652,0.005207967276254199,0.03699578443218166,0.22751322751322756,0.631130063965885,0.0014598540145985403,0.006942960905789362,0.01128135656560938,0.04274965800273598,146.0,'no'
0.0049813200498132005,0.014571948998178506,2.600469490167414E-4,0.004341477942725422,0.22433862433862437,0.7633262260127932,0.001727493917274939,1.7802463860998362E-4,6.539916849628626E-4,0.002051983584131327,147.0,'no'
0.012453300124533,0.014571948998178506,6.395749286627965E-4,0.001963713670691755,0.45502645502645506,0.7089552238805971,0.012165450121654502,0.0014598020366018657,0.0015181949829495024,0.0023939808481532147,148.0,'no'
0.012453300124533,0.012750455373406194,5.622636735497111E-4,0.0017433709530185742,0.6878306878306878,1.0,0.016423357664233577,0.00195827102470982,0.0018919045172139954,0.0023939808481532147,149.0,'no'
0.012453300124533,0.012750455373406194,5.622636735497111E-4,0.0017433709530185742,0.4105820105820106,0.4307036247334755,0.09245742092457421,0.0011393576871038952,7.941327603120475E-4,0.0,150.0,'no'
0.012453300124533,0.01092896174863388,4.8495241843662587E-4,0.0015230282353453932,0.5735449735449735,1.0,0.011557177615571776,0.0013885921811578722,0.0016349792124071565,0.0023939808481532147,151.0,'no'
0.012453300124533,0.01092896174863388,4.8495241843662587E-4,0.0015230282353453932,0.4370370370370371,1.0,0.006326034063260341,0.001032542903937905,0.0016349792124071565,0.0030779753761969904,152.0,'no'
0.012453300124533,0.014571948998178506,6.395749286627965E-4,0.001963713670691755,0.4444444444444445,0.6119402985074628,0.035693430656934304,0.001424197108879869,0.0013079833699257252,6.839945280437756E-4,153.0,'no'
0.012453300124533,0.012750455373406194,5.622636735497111E-4,0.0017433709530185742,0.4825396825396826,0.8422174840085289,0.019464720194647202,0.0013529872534358755,0.001588265520624095,0.0013679890560875513,154.0,'no'
0.0112079701120797,0.06739526411657559,0.002614526082006157,0.009184175034443683,0.35132275132275137,0.8795309168443497,0.003625304136253042,0.004984689881079541,0.007707759144205167,0.019835841313269494,156.0,'no'
0.008717310087173101,0.03460837887067395,0.0010683009797444513,0.0060364219248268125,0.47089947089947093,1.0,0.004282238442822384,0.002599159723705761,0.0035735974214042136,0.009575923392612859,157.0,'no'
0.009962640099626401,0.06375227686703097,0.002220941510521359,0.00966844474361551,0.5132275132275133,0.9243070362473348,0.0045498783454987835,0.00598162785729545,0.006866912692110058,0.02051983584131327,158.0,'no'
0.0112079701120797,0.1766848816029144,0.0068315036336289905,0.02371226630959847,0.35555555555555557,0.82409381663113,0.00343065693430657,0.013387452823470768,0.018942402018031487,0.054035567715458276,159.0,'no'
0.0112079701120797,0.08743169398907104,0.0033876386331370095,0.011847658434888728,0.4920634920634921,0.9584221748400854,0.004793187347931874,0.008830022075055188,0.010837576493670295,0.029069767441860465,160.0,'no'
0.0112079701120797,0.03642987249544627,0.0014197157757130207,0.005067882506483161,0.28994708994709,0.8326226012793176,0.0037956204379562047,0.002207505518763797,0.003970663801560238,0.008891928864569083,161.0,'no'
0.009962640099626401,0.03278688524590164,0.0011456122348575365,0.005094517340487612,0.2507936507936508,0.744136460554371,0.003965936739659367,0.0015310118920458591,0.0028728920446582894,0.006155950752393981,162.0,'no'
0.009962640099626401,0.09836065573770492,0.0034227801127338663,0.014779911523924135,0.2582010582010582,1.0,0.002238442822384428,0.0050202948088015386,0.011398140795067034,0.025991792065663474,163.0,'no'
0.009962640099626401,0.023679417122040074,8.29338918485824E-4,0.003750668897535794,0.0761904761904762,0.9328358208955224,0.0018978102189781024,3.204443494979705E-4,0.0025926098939599196,0.0027359781121751026,164.0,'no'
0.008717310087173101,0.04007285974499089,0.0012369800818093646,0.006944427629523987,0.24656084656084656,1.0,0.0011435523114355231,0.0016378266752118493,0.004134161722800953,0.011969904240766074,165.0,'no'
0.008717310087173101,0.061930783242258654,0.001911696490069018,0.010576450448312685,0.34285714285714286,0.8784648187633264,0.0016058394160583939,0.0035248878444776757,0.0056289998598589245,0.021545827633378933,166.0,'no'
