@RELATION 'Page Blocks, with normalization, downsampled to 02 pct, v01'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'att10' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'no','yes'}

@DATA
0.013201320132013201,0.010889292196007259,1.9894134782763153E-4,0.004795455255728677,0.3976793248945148,0.8462365591397849,8.074283407347598E-4,5.83175389998542E-4,9.770603228547155E-4,8.802816901408451E-4,14.0,'no'
0.0165016501650165,0.010889292196007259,2.4867668478453943E-4,0.003986374101069169,0.3723628691983123,0.8720430107526882,6.560355268469924E-4,7.289692374981776E-4,0.001274426508071368,0.0013204225352112676,15.0,'no'
0.013201320132013201,0.012704174228675136,2.3446658851113716E-4,0.0054899455172389856,0.3407172995780591,0.43548387096774194,0.002825999192571659,5.83175389998542E-4,5.097706032285472E-4,0.0,16.0,'no'
0.0165016501650165,0.010889292196007259,2.4867668478453943E-4,0.003986374101069169,0.3723628691983123,0.9483870967741935,6.560355268469924E-4,7.289692374981776E-4,0.0014018691588785046,0.0013204225352112676,17.0,'no'
0.013201320132013201,0.032667876588021776,6.252442360296991E-4,0.013129338393852372,0.18987341772151903,0.3548387096774194,9.083568833266048E-4,0.0010934538562472663,0.0013169073916737468,0.0013204225352112676,18.0,'no'
0.013201320132013201,0.007259528130671506,1.2789086646062026E-4,0.0034064747327080605,0.3670886075949368,0.5268817204301076,8.074283407347598E-4,2.1869077124945328E-4,2.9736618521665253E-4,4.4014084507042255E-4,19.0,'no'
0.009900990099009901,0.009074410163339383,1.2078581832391914E-4,0.005142700386483831,0.3850210970464135,0.4623655913978495,0.0018167137666532096,2.1869077124945328E-4,2.1240441801189465E-4,0.0,20.0,'no'
0.009900990099009901,0.009074410163339383,1.2078581832391914E-4,0.005142700386483831,0.42827004219409287,0.7763440860215054,9.083568833266048E-4,2.91587694999271E-4,5.097706032285472E-4,4.4014084507042255E-4,21.0,'no'
0.009900990099009901,0.030852994555353903,4.618281288855732E-4,0.01556005430913845,0.20886075949367092,0.49247311827956997,3.169156237383932E-4,8.018661612479954E-4,0.0013169073916737468,0.002640845070422535,22.0,'no'
0.0165016501650165,0.010889292196007259,2.4867668478453943E-4,0.003986374101069169,0.3217299578059072,0.513978494623656,0.0013120710536939847,5.83175389998542E-4,6.796941376380628E-4,4.4014084507042255E-4,23.0,'no'
0.013201320132013201,0.010889292196007259,1.9894134782763153E-4,0.004795455255728677,0.3976793248945148,0.8774193548387098,3.027856277755349E-4,5.83175389998542E-4,0.0010195412064570944,0.0022007042253521128,24.0,'no'
0.013201320132013201,0.0054446460980036296,9.236562577711464E-5,0.002711984471197753,0.4725738396624473,0.7849462365591399,0.0018167137666532096,2.1869077124945328E-4,3.8232795242141036E-4,0.0,25.0,'no'
0.039603960396039604,0.043557168784029036,0.002259405307470958,0.006611547289578133,0.19198312236286924,0.23225806451612901,0.001990310859911183,0.005029887738737426,0.0036533559898045877,0.002640845070422535,26.0,'no'
0.039603960396039604,0.043557168784029036,0.002259405307470958,0.006611547289578133,0.3154008438818565,0.6559139784946239,0.0010092854259184498,0.0077999708412305,0.00909090909090909,0.007922535211267605,27.0,'no'
0.019801980198019802,0.02722323049001815,7.460300543536182E-4,0.00787204711421934,0.2837552742616034,0.6161290322580645,3.169156237383932E-4,0.002114010788744715,0.0027612574341546302,0.005721830985915493,28.0,'no'
0.019801980198019802,0.1851179673321234,0.005073004369604604,0.05102767196446988,0.2563291139240506,0.6677419354838711,1.5341138473960435E-4,0.015016766292462458,0.020858113848768053,0.0528169014084507,29.0,'no'
0.033003300330033,0.014519056261343012,6.536644285765036E-4,0.00277448859473368,0.3069620253164557,0.5978494623655914,4.8445700444085587E-4,0.0019682169412450793,0.002336448598130841,0.003961267605633803,30.0,'no'
0.033003300330033,0.012704174228675136,5.755088990727912E-4,0.00245849552574649,0.5569620253164557,1.0,8.276140492531288E-4,0.0032074646449919814,0.0034409515717926933,0.003961267605633803,31.0,'no'
0.033003300330033,0.012704174228675136,5.755088990727912E-4,0.00245849552574649,0.37658227848101267,0.4376344086021505,0.007064997981429148,0.002114010788744715,0.0014868309260832626,0.0,32.0,'no'
0.033003300330033,0.012704174228675136,5.755088990727912E-4,0.00245849552574649,0.5801687763713079,1.0,9.870811465482437E-4,0.003353258492491617,0.0034409515717926933,0.0035211267605633804,33.0,'no'
0.033003300330033,0.06170598911070781,0.0026857081956730257,0.01098336348578552,0.34810126582278483,0.6311827956989248,0.0010355268469923295,0.010205569324974486,0.010450297366185217,0.010123239436619719,34.0,'no'
0.0297029702970297,0.06715063520871144,0.0026501829549895202,0.013129338393852372,0.39451476793248946,0.9430107526881721,4.279370205894227E-4,0.011299023181221753,0.014995751911639762,0.02244718309859155,39.0,'no'
0.026402640264026403,0.036297640653357534,0.001293118760879605,0.008035252325674263,0.3976793248945148,0.7548387096774194,4.037141703673799E-4,0.005394372357486514,0.005904842820730671,0.011443661971830986,40.0,'no'
0.026402640264026403,0.06533575317604355,0.002316245692564567,0.0142092707505009,0.5063291139240507,0.9064516129032258,4.4812272910779174E-4,0.012392477037469018,0.012616822429906542,0.023767605633802816,41.0,'no'
0.0297029702970297,0.17604355716878403,0.006913211837010195,0.03396404623916161,0.3449367088607595,0.8225806451612903,2.4626564392410177E-4,0.026534480244933663,0.03445199660152931,0.07306338028169014,42.0,'no'
0.026402640264026403,0.08892921960072596,0.003147536324558599,0.019226962889912876,0.4683544303797469,0.9548387096774194,3.41138473960436E-4,0.015745735529960635,0.018011894647408665,0.03609154929577465,43.0,'no'
0.0297029702970297,0.11796733212341198,0.004639596433265836,0.022852202054996683,0.23312236286919835,0.635483870967742,1.8974566007266854E-4,0.012611167808718472,0.01822429906542056,0.040492957746478875,49.0,'no'
0.026402640264026403,0.16152450090744103,0.005705353653771004,0.03465853650067192,0.21940928270042198,0.7698924731182796,2.3819136051675418E-4,0.014870972444962823,0.026762956669498725,0.04225352112676056,50.0,'no'
0.026402640264026403,0.038112522686025406,0.001357064194109915,0.008420694420812483,0.2489451476793249,0.8043010752688172,2.9874848607186114E-4,0.003644846187490888,0.006584536958368734,0.009683098591549295,51.0,'no'
0.026402640264026403,0.16515426497277677,0.005833244520231625,0.03542942069094836,0.2468354430379747,0.8763440860215054,1.8772708922083165E-4,0.016766292462458084,0.0308411214953271,0.05369718309859155,52.0,'no'
0.026402640264026403,0.019963702359346643,7.176098618068138E-4,0.004562801018122724,0.4135021097046414,0.9795698924731184,1.4331853048041984E-4,0.002988773873742528,0.004205607476635514,0.011883802816901408,53.0,'no'
0.026402640264026403,0.09074410163339383,0.003211481757788909,0.019612404985051096,0.25738396624472576,0.7698924731182796,2.704884941461445E-4,0.00940370316372649,0.015038232795242142,0.025088028169014086,54.0,'no'
0.026402640264026403,0.05989110707803993,0.0021244093928736367,0.013052944465086239,0.2827004219409283,0.8774193548387098,1.1303996770286638E-4,0.006633620061233416,0.011214953271028037,0.027288732394366196,55.0,'no'
0.026402640264026403,0.14337568058076225,0.005065899321467903,0.030800643097982156,0.2964135021097047,0.8688172043010753,2.0589422688736375E-4,0.016984983233707538,0.02655055225148683,0.05193661971830986,56.0,'no'
0.0231023102310231,0.1705989110707804,0.005350101246935948,0.04116938270233106,0.26476793248945146,0.9322580645161291,1.5542995559144127E-4,0.01625601399620936,0.029949022939677144,0.05677816901408451,57.0,'no'
0.033003300330033,0.17785843920145192,0.0076876620839106185,0.03118608519312038,0.18776371308016881,0.5709677419354838,2.3011707710940657E-4,0.017713952471205715,0.027485131690739167,0.051056338028169015,58.0,'no'
0.0297029702970297,0.019963702359346643,8.028704394472272E-4,0.004100964994218369,0.3322784810126582,1.0,1.3928138877674606E-4,0.002697186178743257,0.004800339847068819,0.011003521126760563,59.0,'no'
0.0297029702970297,0.09437386569872959,0.003715940175494689,0.01833801535517968,0.2552742616033755,0.8053763440860214,1.5946709729511508E-4,0.010861641638722845,0.0181393372982158,0.037852112676056336,60.0,'no'
0.026402640264026403,0.16515426497277677,0.005833244520231625,0.03542942069094836,0.25316455696202533,0.8311827956989247,2.1194993944287442E-4,0.017130777081207173,0.02935429056924384,0.05149647887323944,61.0,'no'
0.033003300330033,0.15245009074410162,0.006593484670858645,0.02676565467860727,0.21624472573839665,0.8860215053763442,1.3524424707307226E-4,0.016984983233707538,0.03521665250637213,0.06294014084507042,62.0,'no'
0.026402640264026403,0.14882032667876588,0.005257735621158833,0.03195696938339682,0.24472573839662448,0.8376344086021505,1.8368994751715784E-4,0.01494386936871264,0.02663551401869159,0.04841549295774648,63.0,'no'
0.026402640264026403,0.019963702359346643,7.176098618068138E-4,0.004562801018122724,0.42405063291139244,1.0,1.3928138877674606E-4,0.003061670797492346,0.004290569243840272,0.01232394366197183,64.0,'no'
0.026402640264026403,0.11433756805807622,0.004042772389782941,0.02462662467315552,0.26054852320675104,0.9677419354838709,1.6350423899878886E-4,0.01202799241871993,0.02344944774851317,0.04137323943661972,65.0,'no'
0.033003300330033,0.18330308529945555,0.007922128672421756,0.03213406440008195,0.18037974683544306,0.7505376344086021,1.0698425514735568E-4,0.017713952471205715,0.036321155480033986,0.07130281690140845,66.0,'no'
0.036303630363036306,0.019963702359346643,9.733915947280542E-4,0.0034064747327080605,0.2679324894514768,0.9774193548387098,1.3928138877674606E-4,0.002697186178743257,0.005692438402718777,0.011003521126760563,67.0,'no'
0.036303630363036306,0.0998185117967332,0.004724857010906249,0.016139953677499555,0.21518987341772156,0.8139784946236559,2.0589422688736375E-4,0.01202799241871993,0.02332200509770603,0.03697183098591549,68.0,'no'
0.026402640264026403,0.15063520871143377,0.005321681054389143,0.032342411478535046,0.17932489451476796,0.9322580645161291,1.6350423899878886E-4,0.011736404723720659,0.02977909940526763,0.040492957746478875,69.0,'no'
0.026402640264026403,0.09618874773139746,0.0034033180574798393,0.02076873127046576,0.25316455696202533,0.9537634408602151,9.689140088817117E-5,0.009841084706225398,0.01945624468988955,0.04181338028169014,70.0,'no'
0.026402640264026403,0.07259528130671507,0.0025720274254858078,0.015754511582361335,0.25949367088607594,0.7580645161290324,1.8167137666532093E-4,0.007508383146231229,0.01185216652506372,0.025088028169014086,71.0,'no'
0.0297029702970297,0.14882032667876588,0.005847454616505027,0.028755369277834304,0.22573839662447262,0.8139784946236559,2.2204279370205895E-4,0.015599941682461,0.028844519966015295,0.045774647887323945,72.0,'no'
0.0297029702970297,0.0054446460980036296,2.3446658851113716E-4,0.0013230039481771367,0.3407172995780591,0.3548387096774194,0.002825999192571659,5.83175389998542E-4,3.8232795242141036E-4,0.0,73.0,'no'
0.036303630363036306,0.018148820326678767,8.881310170876408E-4,0.003118261274181283,0.33649789029535865,1.0,1.2716996366572464E-4,0.003061670797492346,0.005310110450297366,0.012764084507042254,74.0,'no'
0.036303630363036306,0.0780399274047187,0.0037017300792212865,0.012667502369948017,0.22046413502109707,0.749462365591398,2.785627775534921E-4,0.009549497011226126,0.016907391673746813,0.025088028169014086,75.0,'no'
0.0297029702970297,0.05989110707803993,0.002365981029521475,0.011740357870831756,0.25843881856540085,0.8763440860215054,1.4331853048041984E-4,0.0068523108324828694,0.012489379779099405,0.025528169014084508,76.0,'no'
0.026402640264026403,0.13611615245009073,0.004810117588546663,0.029255402266121725,0.2689873417721519,0.8731182795698926,1.6955995155429958E-4,0.014798075521213004,0.02531860662701784,0.04973591549295775,77.0,'no'
0.036303630363036306,0.023593466424682397,0.0011439127500088814,0.003986374101069169,0.3217299578059072,0.9548387096774194,2.6443278159063384E-4,0.0038635369587403413,0.0065420560747663555,0.011003521126760563,78.0,'no'
0.036303630363036306,0.010889292196007259,5.470887065259867E-4,0.0019584625374590684,0.1708860759493671,0.5516129032258064,5.248284214775939E-4,8.018661612479954E-4,0.001784197111299915,0.0017605633802816902,79.0,'no'
0.036303630363036306,0.0780399274047187,0.0037017300792212865,0.012667502369948017,0.2552742616033755,0.7225806451612903,2.6443278159063384E-4,0.010788744714973028,0.016355140186915886,0.029049295774647887,80.0,'no'
0.0297029702970297,0.11252268602540835,0.004426444989164802,0.02181046666273122,0.19092827004219412,0.6827956989247312,1.3928138877674606E-4,0.010205569324974486,0.018564146134239592,0.037852112676056336,81.0,'no'
0.026402640264026403,0.056261343012704176,0.0019965185264130166,0.012282060274809796,0.23101265822784814,0.5634408602150538,2.482842147759386E-4,0.005175681586237061,0.006966864910790144,0.014964788732394365,82.0,'no'
0.039603960396039604,0.016333938294010888,8.739209208142385E-4,0.002604338480663655,0.2616033755274262,0.7935483870967742,0.0011102139685102946,0.002332701559994168,0.004163126593033135,0.0022007042253521128,90.0,'no'
0.033003300330033,0.1542649727767695,0.006671640200362357,0.02708164774759446,0.3808016877637131,0.8419354838709677,4.238998788857489E-4,0.02799241871993002,0.033984706881903144,0.05501760563380282,91.0,'no'
0.033003300330033,0.034482758620689655,0.0015133752531173398,0.0062469399022852205,0.12236286919831227,0.7311827956989247,4.7638272103350826E-4,0.0021869077124945326,0.006711979609175871,0.0044014084507042256,92.0,'no'
0.026402640264026403,0.007259528130671506,2.6999182919464277E-4,0.001864706352155177,0.3438818565400844,0.9279569892473118,3.6939846588615263E-4,7.289692374981776E-4,0.0014868309260832626,0.0022007042253521128,93.0,'no'
0.0231023102310231,0.003629764065335753,1.2078581832391914E-4,0.0012361926654883481,0.3850210970464135,0.37311827956989246,0.0018167137666532096,2.1869077124945328E-4,1.274426508071368E-4,0.0,94.0,'no'
0.033003300330033,0.1161524500907441,0.005030374080784397,0.020452738201478568,0.3565400843881857,0.8677419354838709,3.2498990714574077E-4,0.01982796325995043,0.026338147833474938,0.04665492957746479,98.0,'no'
0.026402640264026403,0.06533575317604355,0.002316245692564567,0.0142092707505009,0.5000000000000001,0.8903225806451615,4.400484457004441E-4,0.012246683189969384,0.012404418011894647,0.023767605633802816,99.0,'no'
0.026402640264026403,0.036297640653357534,0.001293118760879605,0.008035252325674263,0.2521097046413502,0.7440860215053764,1.1505853855470328E-4,0.0034990523399912525,0.005819881053525914,0.014964788732394365,100.0,'no'
0.0231023102310231,0.012704174228675136,4.049877437919642E-4,0.0034064747327080605,0.19198312236286924,0.2774193548387097,8.074283407347598E-4,5.83175389998542E-4,5.947323704333051E-4,8.802816901408451E-4,101.0,'no'
0.0297029702970297,0.17967332123411978,0.007055312799744218,0.03465853650067192,0.40506329113924056,0.9032258064516131,3.088413403310456E-4,0.031272780288671816,0.03836023789294817,0.07526408450704225,102.0,'no'
0.026402640264026403,0.15245009074410162,0.005385626487619454,0.03272785357367326,0.26371308016877637,0.7978494623655914,1.6552280985062577E-4,0.016328910919959177,0.026083262531860663,0.05545774647887324,103.0,'no'
0.026402640264026403,0.056261343012704176,0.0019965185264130166,0.012282060274809796,0.26371308016877637,0.7645161290322582,2.159870811465482E-4,0.005831753899985421,0.009260832625318606,0.018045774647887324,104.0,'no'
0.033003300330033,0.18148820326678766,0.007843973142918043,0.03181807133109476,0.36497890295358654,0.8795698924731185,3.552684699232943E-4,0.03171016183117072,0.041631265930331354,0.06998239436619719,105.0,'no'
0.033003300330033,0.21415607985480944,0.009250772673984867,0.037499001670249076,0.22046413502109707,0.7827956989247312,1.7763423496164714E-4,0.024347572532439132,0.04409515717926933,0.07922535211267606,106.0,'no'
0.0297029702970297,0.22686025408348456,0.008902625315286511,0.04368690990030592,0.39345991561181437,0.8516129032258065,3.3911990310859917E-4,0.03856247266365359,0.04583687340696686,0.08758802816901408,107.0,'no'
0.026402640264026403,0.021778584392014518,7.815552950371239E-4,0.004948243113260945,0.19725738396624473,0.4215053763440861,7.408155026241421E-4,0.001530835398746173,0.00199660152931181,0.0022007042253521128,108.0,'no'
0.026402640264026403,0.13430127041742287,0.0047461721553163526,0.0288699601709835,0.21518987341772156,0.5763440860215054,2.4020993136859102E-4,0.012100889342469747,0.017077315208156328,0.03433098591549296,109.0,'no'
0.033003300330033,0.21415607985480944,0.009250772673984867,0.037499001670249076,0.19409282700421943,0.7279569892473119,1.5139281388776746E-4,0.022014870972444964,0.04124893797790994,0.07746478873239436,110.0,'no'
0.0297029702970297,0.0780399274047187,0.0030764858431915876,0.015212809178383297,0.359704641350211,0.8408602150537635,4.339927331449334E-4,0.012100889342469747,0.015632965165675448,0.023767605633802816,111.0,'no'
0.026402640264026403,0.07078039927404718,0.0025080819922554975,0.015365597035915564,0.3206751054852321,0.9645161290322581,2.6039563988696006E-4,0.008820527773727948,0.014485981308411215,0.02420774647887324,112.0,'no'
0.0231023102310231,0.0852994555353902,0.0026786031475363246,0.02076873127046576,0.26371308016877637,0.9075268817204303,1.5341138473960435E-4,0.007945764688730136,0.014613423959218351,0.028609154929577465,113.0,'no'
0.026402640264026403,0.0780399274047187,0.002763863725176738,0.016910837867776,0.4303797468354431,0.9322580645161291,3.7141703673798947E-4,0.012756961656218108,0.01546304163126593,0.02772887323943662,114.0,'no'
0.026402640264026403,0.08348457350272233,0.0029557000248676686,0.01806716415319066,0.23417721518987347,0.7279569892473119,2.866370609608397E-4,0.007945764688730136,0.013126593033135089,0.02068661971830986,115.0,'no'
0.026402640264026403,0.07078039927404718,0.0025080819922554975,0.015365597035915564,0.28164556962025317,0.9129032258064517,2.7250706499798146E-4,0.007872867764980317,0.013763806287170773,0.02112676056338028,116.0,'no'
0.033003300330033,0.13793103448275862,0.005968240434828946,0.0242411825780173,0.3090717299578059,0.8645161290322582,2.8865563181267663E-4,0.02077562326869806,0.031138487680543756,0.05237676056338028,124.0,'no'
0.026402640264026403,0.07259528130671507,0.0025720274254858078,0.015754511582361335,0.2626582278481013,0.8774193548387098,1.8368994751715784E-4,0.007581280069981047,0.013593882752761258,0.025088028169014086,125.0,'no'
0.0429042904290429,0.3339382940108893,0.018352339337099007,0.04581899500314257,0.21308016877637134,0.624731182795699,2.563584981832862E-4,0.04738300043738154,0.0713678844519966,0.1267605633802817,128.0,'no'
0.0297029702970297,0.27404718693284935,0.010749937830828804,0.05271528329993992,0.25843881856540085,0.7612903225806452,2.361727896649172E-4,0.0324391310686689,0.04991503823279524,0.09110915492957747,129.0,'no'
0.026402640264026403,0.22141560798548093,0.007815552950371238,0.04739201544546342,0.3270042194092827,0.9849462365591398,3.270084779975777E-4,0.028721387957428197,0.04604927782497876,0.06690140845070422,131.0,'no'
0.0297029702970297,0.23593466424682397,0.009257877722121567,0.045423135554081694,0.3829113924050633,0.8462365591397849,3.5123132821962056E-4,0.03907275112990232,0.04740866610025488,0.08670774647887323,133.0,'no'
0.0,0.019963702359346643,3.552524068350563E-5,0.041603439115775,0.560126582278481,1.0,5.046427129592249E-4,0.0,2.1240441801189465E-4,4.4014084507042255E-4,134.0,'no'
0.0165016501650165,0.047186932849364795,0.0011012824611886746,0.01556005430913845,0.10759493670886078,0.44193548387096776,3.5930561162696807E-4,0.0013121446274967196,0.003016142735768904,0.0035211267605633804,135.0,'no'
0.019801980198019802,0.025408348457350273,6.962947173967104E-4,0.0073754865772394694,0.28691983122362874,0.7440860215053764,4.2188130803391194E-4,0.0019682169412450793,0.0031011045029736618,0.0044014084507042256,136.0,'no'
0.019801980198019802,0.10344827586206896,0.002834914206543749,0.02870675495952858,0.15822784810126586,0.7322580645161292,2.704884941461445E-4,0.005467269281236331,0.01265930331350892,0.014964788732394365,137.0,'no'
0.019801980198019802,0.08166969147005444,0.0022380901630608546,0.02275150096707769,0.10864978902953588,0.5559139784946235,6.398869600322971E-4,0.0031345677212421636,0.007731520815632965,0.0048415492957746475,138.0,'no'
0.0,0.047186932849364795,1.4210096273402253E-4,0.09369020872904811,0.570675105485232,1.0,6.055712555510698E-4,6.560723137483598E-4,8.496176720475786E-4,0.0013204225352112676,139.0,'no'
0.019801980198019802,0.029038112522686024,7.957653913105261E-4,0.008368607651199211,0.18459915611814348,0.5483870967741936,3.4315704481227295E-4,0.0014579384749963552,0.0026338147833474936,0.003961267605633803,140.0,'no'
0.0033003300330033004,0.0544464609800363,3.9077764751856197E-4,0.05375701869220539,0.149789029535865,0.4795698924731183,2.0185708518368994E-4,3.644846187490888E-4,0.0010620220900594733,0.0022007042253521128,141.0,'no'
0.0,0.019963702359346643,3.552524068350563E-5,0.041603439115775,0.560126582278481,1.0,5.046427129592249E-4,0.0,2.1240441801189465E-4,4.4014084507042255E-4,142.0,'no'
0.0033003300330033004,0.029038112522686024,1.918362996909304E-4,0.02944985953934461,0.28691983122362874,1.0,3.532498990714574E-4,2.91587694999271E-4,0.001146983857264231,0.0013204225352112676,143.0,'no'
0.0033003300330033004,0.018148820326678767,1.0657572205051689E-4,0.01903250561668999,0.37658227848101267,0.9516129032258065,0.0016148566814695195,1.457938474996355E-4,5.947323704333051E-4,0.0,144.0,'no'
0.0033003300330033004,0.032667876588021776,2.2025649223773492E-4,0.03292231084689615,0.19514767932489452,1.0,1.6148566814695197E-4,1.457938474996355E-4,0.0013169073916737468,0.0017605633802816902,145.0,'no'
0.019801980198019802,0.19237749546279492,0.005271945717432235,0.05301391411238936,0.22995780590717305,0.6279569892473119,1.2111425111021398E-4,0.014214900131214462,0.020518266779949022,0.05501760563380282,146.0,'no'
0.013201320132013201,0.014519056261343012,2.6999182919464277E-4,0.006184435778749293,0.2267932489451477,0.7612903225806452,1.4331853048041984E-4,3.644846187490888E-4,0.0011894647408666101,0.002640845070422535,147.0,'no'
0.033003300330033,0.014519056261343012,6.536644285765036E-4,0.00277448859473368,0.4567510548523207,0.7064516129032259,0.0010092854259184498,0.002988773873742528,0.0027612574341546302,0.0030809859154929575,148.0,'no'
0.033003300330033,0.012704174228675136,5.755088990727912E-4,0.00245849552574649,0.6888185654008439,1.0,0.0013625353249899072,0.004009330806239977,0.0034409515717926933,0.0030809859154929575,149.0,'no'
0.033003300330033,0.012704174228675136,5.755088990727912E-4,0.00245849552574649,0.41244725738396626,0.42580645161290326,0.007670569236980218,0.002332701559994168,0.0014443500424808837,0.0,150.0,'no'
0.033003300330033,0.010889292196007259,4.973533695690789E-4,0.0021425024567593,0.5748945147679324,1.0,9.588211546225272E-4,0.0028429800262428926,0.002973661852166525,0.0030809859154929575,151.0,'no'
0.033003300330033,0.010889292196007259,4.973533695690789E-4,0.0021425024567593,0.43881856540084396,1.0,5.248284214775939E-4,0.002114010788744715,0.002973661852166525,0.003961267605633803,152.0,'no'
0.033003300330033,0.014519056261343012,6.536644285765036E-4,0.00277448859473368,0.4462025316455696,0.6086021505376346,0.0029612434396447313,0.0029158769499927103,0.0023789294817332203,8.802816901408451E-4,153.0,'no'
0.033003300330033,0.012704174228675136,5.755088990727912E-4,0.00245849552574649,0.48417721518987344,0.8408602150537635,0.0016148566814695195,0.002770083102493075,0.0028887000849617673,0.0017605633802816902,154.0,'no'
0.0297029702970297,0.06715063520871144,0.0026501829549895202,0.013129338393852372,0.35337552742616035,0.878494623655914,3.007670569236981E-4,0.010205569324974486,0.014018691588785047,0.025528169014084508,156.0,'no'
0.0231023102310231,0.034482758620689655,0.0010870723649152724,0.00861515169403537,0.4725738396624473,1.0,3.552684699232943E-4,0.005321475433736697,0.006499575191163977,0.01232394366197183,157.0,'no'
0.026402640264026403,0.06352087114337568,0.002252300259334257,0.01382382865536268,0.5147679324894515,0.9236559139784947,3.7747274929350025E-4,0.012246683189969384,0.012489379779099405,0.02640845070422535,158.0,'no'
0.0297029702970297,0.17604355716878403,0.006913211837010195,0.03396404623916161,0.3575949367088608,0.8225806451612903,2.8461849010900285E-4,0.027409243329931478,0.03445199660152931,0.06954225352112677,159.0,'no'
0.0297029702970297,0.08711433756805807,0.003431738250026644,0.016949034832159066,0.49367088607594944,0.9580645161290323,3.9765845781186926E-4,0.018078437089954803,0.019711129991503824,0.037411971830985914,160.0,'no'
0.0297029702970297,0.036297640653357534,0.0014423247717503286,0.007226171171014754,0.29219409282700426,0.8311827956989247,3.148970528865563E-4,0.004519609272488701,0.007221750212404418,0.011443661971830986,161.0,'no'
0.026402640264026403,0.032667876588021776,0.0011652278944189846,0.007264368135397822,0.25316455696202533,0.7419354838709677,3.290270488494146E-4,0.0031345677212421636,0.005225148683092608,0.007922535211267605,162.0,'no'
0.026402640264026403,0.09800362976406533,0.0034672634907101495,0.02115417336560398,0.26054852320675104,1.0,1.8570851836899473E-4,0.010278466248724303,0.020730671197960918,0.03345070422535211,163.0,'no'
