@RELATION 'Page Blocks, with normalization, downsampled to 02 pct, v02'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'att10' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'no','yes'}

@DATA
0.050314465408805034,0.1537037037037037,0.016370511223307762,0.03472742103087254,0.17671957671957675,0.9325481798715204,0.003932038834951457,0.01614196911971125,0.045179169889146685,0.050716648291069456,69.0,'no'
0.050314465408805034,0.09814814814814815,0.010469258846414442,0.022313597103813535,0.2507936507936508,0.9539614561027838,0.0023300970873786405,0.013535191497894526,0.029517916988914667,0.05237045203969129,70.0,'no'
0.050314465408805034,0.07407407407407407,0.007912049483094005,0.01693539075797699,0.2571428571428572,0.7591006423982871,0.004368932038834951,0.010326849809504712,0.017981438515081206,0.031422271223814774,71.0,'no'
0.05660377358490566,0.15185185185185185,0.017987891504382226,0.030879992252999172,0.2232804232804233,0.8147751605995717,0.005339805825242719,0.021455785041106876,0.04376127868007219,0.05733186328555678,72.0,'no'
0.05660377358490566,0.005555555555555556,7.212641793980722E-4,0.0014562871753615579,0.33862433862433866,0.35760171306209854,0.06796116504854369,8.020854220974534E-4,5.80046403712297E-4,0.0,73.0,'no'
0.06918238993710692,0.018518518518518517,0.0027320612855987587,0.003381863824113285,0.3343915343915344,1.0,0.0030582524271844653,0.00421094846601163,0.00805620005155968,0.015986769570011026,74.0,'no'
0.06918238993710692,0.07962962962962963,0.011387231438375625,0.013624292806835239,0.217989417989418,0.7505353319057817,0.006699029126213592,0.013134148786845799,0.025650940964166022,0.031422271223814774,75.0,'no'
0.05660377358490566,0.06111111111111111,0.007278211264835093,0.01262984606560369,0.2560846560846561,0.8768736616702355,0.003446601941747573,0.009424503709645078,0.01894818252126837,0.03197353914002205,76.0,'no'
0.050314465408805034,0.1388888888888889,0.014796843922802876,0.031416323079730794,0.26666666666666666,0.8736616702355462,0.004077669902912621,0.020352917585722878,0.038411961845836555,0.06229327453142227,77.0,'no'
0.06918238993710692,0.024074074074074074,0.003518894935851201,0.004312993731633463,0.31957671957671957,0.9550321199143469,0.006359223300970874,0.005313815921395629,0.009925238463521526,0.013781697905181918,78.0,'no'
0.06918238993710692,0.011111111111111112,0.0016829497519288354,0.0021378742676663276,0.16825396825396827,0.5535331905781584,0.012621359223300972,0.0011028674553839983,0.0027068832173240526,0.002205071664829107,79.0,'no'
0.06918238993710692,0.07962962962962963,0.011387231438375625,0.013624292806835239,0.2529100529100529,0.7237687366167024,0.006359223300970874,0.014838580308802888,0.024813096158803817,0.03638368246968027,80.0,'no'
0.05660377358490566,0.11481481481481481,0.013616593447424212,0.023430952992837747,0.1883597883597884,0.6841541755888652,0.003349514563106796,0.014036494886705435,0.028164475380252643,0.047409040793825796,81.0,'no'
0.050314465408805034,0.05740740740740741,0.006141673770026009,0.013210871127896281,0.22857142857142862,0.5653104925053534,0.005970873786407767,0.0071185081211148984,0.010569734467646301,0.018743109151047408,82.0,'no'
0.07547169811320754,0.016666666666666666,0.0026883483050291783,0.00283063491886134,0.25925925925925924,0.7944325481798715,0.02669902912621359,0.0032083416883898134,0.00631606084042279,0.0027563395810363835,90.0,'no'
0.06289308176100629,0.1574074074074074,0.020523244377417874,0.029084773791300266,0.37883597883597886,0.842612419700214,0.010194174757281554,0.03850010026067776,0.051559680329981955,0.0689084895259096,91.0,'no'
0.06289308176100629,0.03518518518518519,0.0046554324306602845,0.006737656010816006,0.1195767195767196,0.7323340471092077,0.01145631067961165,0.00300782033286545,0.010183036865171436,0.005512679162072767,92.0,'no'
0.050314465408805034,0.007407407407407408,8.305466308220226E-4,0.002037312237654149,0.3417989417989418,0.9282655246252677,0.008883495145631068,0.0010026067776218166,0.0022557360144367104,0.0027563395810363835,93.0,'no'
0.0440251572327044,0.003703703703703704,3.7156033484143117E-4,0.00136317418460954,0.38306878306878306,0.3758029978586724,0.043689320388349516,3.00782033286545E-4,1.9334880123743234E-4,0.0,94.0,'no'
0.06289308176100629,0.11851851851851852,0.015474395121631368,0.021974665817476192,0.35449735449735453,0.8683083511777302,0.007815533980582524,0.027270904351313414,0.039958752255736016,0.05843439911797133,98.0,'no'
0.050314465408805034,0.06666666666666667,0.007125215832841562,0.015277979522591072,0.4984126984126985,0.8907922912205569,0.01058252427184466,0.01684379386404652,0.018819283320443414,0.029768467475192944,99.0,'no'
0.050314465408805034,0.037037037037037035,0.003977881231831792,0.008655783620307573,0.24973544973544973,0.7451820128479657,0.0027669902912621364,0.00481251253258472,0.00882959525650941,0.018743109151047408,100.0,'no'
0.0440251572327044,0.012962962962962963,0.001245819946233034,0.0036909989534099842,0.18941798941798946,0.28051391862955033,0.019417475728155338,8.020854220974534E-4,9.022944057746842E-4,0.0011025358324145535,101.0,'no'
0.05660377358490566,0.18333333333333332,0.02170349485279654,0.03721167562413638,0.4031746031746032,0.9036402569593149,0.0074271844660194165,0.04301183075997594,0.05819798917246713,0.09426681367144432,102.0,'no'
0.050314465408805034,0.15555555555555556,0.01656721963587087,0.03514084270981151,0.2613756613756614,0.7987152034261242,0.0039805825242718446,0.022458391818728694,0.03957205465326115,0.06945975744211687,103.0,'no'
0.050314465408805034,0.05740740740740741,0.006141673770026009,0.013210871127896281,0.2613756613756614,0.7655246252676661,0.005194174757281553,0.008020854220974533,0.014050012889920083,0.022601984564498346,104.0,'no'
0.06289308176100629,0.18518518518518517,0.024129565274408234,0.034165018566730355,0.362962962962963,0.8800856531049251,0.008543689320388348,0.04361339482654903,0.0631606084042279,0.087651598676957,105.0,'no'
0.06289308176100629,0.21851851851851853,0.02845715035079667,0.0402583326815424,0.217989417989418,0.7837259100642399,0.004271844660194174,0.03348706637256868,0.06689868522815158,0.09922822491730982,106.0,'no'
0.05660377358490566,0.23148148148148148,0.027386182326841955,0.046895426662346223,0.39153439153439157,0.8522483940042828,0.008155339805825243,0.0530378985361941,0.06954111884506316,0.10970231532524807,107.0,'no'
0.050314465408805034,0.022222222222222223,0.0024042139313269076,0.00534468566916582,0.19470899470899472,0.423982869379015,0.017815533980582523,0.002105474233005815,0.00302913121938644,0.0027563395810363835,108.0,'no'
0.050314465408805034,0.13703703703703704,0.014600135510239766,0.031002901400791833,0.21269841269841272,0.5781584582441114,0.005776699029126213,0.01664327250852216,0.025908739365815933,0.04299889746416759,109.0,'no'
0.06289308176100629,0.21851851851851853,0.02845715035079667,0.0402583326815424,0.19153439153439153,0.7291220556745183,0.0036407766990291263,0.030278724684178866,0.0625805620005156,0.0970231532524807,110.0,'no'
0.05660377358490566,0.07962962962962963,0.0094638602933141,0.0163543656956844,0.3576719576719577,0.8415417558886511,0.010436893203883494,0.01664327250852216,0.023717452951791698,0.029768467475192944,111.0,'no'
0.050314465408805034,0.07222222222222222,0.007715341070530894,0.01651824455940795,0.31851851851851853,0.9646680942184155,0.006262135922330097,0.012131542009223983,0.021977313740654807,0.03031973539140022,112.0,'no'
0.0440251572327044,0.08703703703703704,0.008239896837365856,0.022313597103813535,0.2613756613756614,0.9079229122055676,0.0036893203883495147,0.010928413876077802,0.02217066254189224,0.03583241455347299,113.0,'no'
0.050314465408805034,0.07962962962962963,0.008502174720783337,0.01817565579479387,0.4285714285714286,0.9325481798715204,0.008932038834951455,0.017545618608381792,0.02345965455014179,0.034729878721058434,114.0,'no'
0.050314465408805034,0.08518518518518518,0.00909229995847267,0.019415920831610745,0.23174603174603178,0.7291220556745183,0.006893203883495146,0.010928413876077802,0.01991492652745553,0.025909592061742006,115.0,'no'
0.050314465408805034,0.07222222222222222,0.007715341070530894,0.01651824455940795,0.27936507936507937,0.9132762312633833,0.006553398058252427,0.010828153198315621,0.02088167053364269,0.026460859977949284,116.0,'no'
0.06289308176100629,0.14074074074074075,0.018359451839223658,0.026038116733894247,0.30687830687830686,0.8650963597430408,0.0069417475728155344,0.02857429316222178,0.04724155710234597,0.06560088202866593,124.0,'no'
0.050314465408805034,0.07407407407407407,0.007912049483094005,0.01693539075797699,0.26031746031746034,0.8779443254817988,0.0044174757281553395,0.010427110487266893,0.020623872131992783,0.031422271223814774,125.0,'no'
0.08176100628930817,0.34074074074074073,0.056455314405612744,0.049182281715215784,0.2105820105820106,0.6263383297644539,0.00616504854368932,0.06516944054541808,0.10827532869296211,0.1587651598676957,128.0,'no'
0.05660377358490566,0.2796296296296296,0.03306886980088737,0.05657917770055607,0.2560846560846561,0.7623126338329764,0.0056796116504854366,0.04461600160417085,0.075728280484661,0.11411245865490628,129.0,'no'
0.050314465408805034,0.22592592592592592,0.024042139313269074,0.05086948910764234,0.32486772486772486,0.9850107066381156,0.007864077669902913,0.03950270703829958,0.06986336684712555,0.08379272326350606,131.0,'no'
0.05660377358490566,0.24074074074074073,0.02847900684108146,0.048757686477386576,0.38095238095238093,0.8468950749464668,0.008446601941747574,0.053739723280529374,0.07192575406032482,0.10859977949283352,133.0,'no'
0.0,0.020370370370370372,1.0928245142395035E-4,0.0446607148842978,0.5587301587301586,1.0,0.012135922330097087,0.0,3.2224800206238723E-4,5.512679162072767E-4,134.0,'no'
0.031446540880503145,0.04814814814814815,0.0033877559941424607,0.01672681765869247,0.10476190476190478,0.4443254817987152,0.008640776699029126,0.00180469219971927,0.004575921629285899,0.004410143329658214,135.0,'no'
0.03773584905660377,0.025925925925925925,0.0021419360479094265,0.007948124890592236,0.28465608465608466,0.7451820128479657,0.010145631067961165,0.0027070382995789052,0.0047048208301108535,0.005512679162072767,136.0,'no'
0.03773584905660377,0.10555555555555556,0.008720739623631237,0.03082784897817804,0.15555555555555559,0.733404710920771,0.006504854368932038,0.007519550832163625,0.019205980922918277,0.018743109151047408,137.0,'no'
0.03773584905660377,0.08333333333333333,0.006884794439708871,0.02444029781258962,0.10582010582010583,0.557815845824411,0.015388349514563106,0.004311209143773812,0.011729827275070895,0.006063947078280044,138.0,'no'
0.0,0.04814814814814815,4.371298056958014E-4,0.10052850933550846,0.5693121693121692,1.0,0.014563106796116505,9.02346099859635E-4,0.001288992008249549,0.0016538037486218302,139.0,'no'
0.03773584905660377,0.02962962962962963,0.0024479269118964876,0.00901333750479532,0.18201058201058204,0.550321199143469,0.00825242718446602,0.0020052135552436332,0.003995875225573602,0.004961411245865491,140.0,'no'
0.006289308176100629,0.05555555555555555,0.0012021069656634538,0.05769653358958029,0.1470899470899471,0.48179871520342615,0.0048543689320388345,5.013033888109083E-4,0.001611240010311936,0.0027563395810363835,141.0,'no'
0.0,0.020370370370370372,1.0928245142395035E-4,0.0446607148842978,0.5587301587301586,1.0,0.012135922330097087,0.0,3.2224800206238723E-4,5.512679162072767E-4,142.0,'no'
0.006289308176100629,0.02962962962962963,5.901252376893318E-4,0.03162489617901531,0.28465608465608466,1.0,0.00849514563106796,4.010427110487267E-4,0.0017401392111368909,0.0016538037486218302,143.0,'no'
0.006289308176100629,0.018518518518518517,3.2784735427185104E-4,0.02045133728877318,0.3746031746031746,0.9518201284796575,0.038834951456310676,2.0052135552436334E-4,9.022944057746842E-4,0.0,144.0,'no'
0.006289308176100629,0.03333333333333333,6.775511988284922E-4,0.03534941580909602,0.1925925925925926,1.0,0.0038834951456310682,2.0052135552436334E-4,0.001997937612786801,0.002205071664829107,145.0,'no'
0.03773584905660377,0.1962962962962963,0.01621751579131423,0.05689948638874301,0.22751322751322756,0.6295503211991436,0.0029126213592233015,0.019550832163625426,0.031129156999226606,0.0689084895259096,146.0,'no'
0.025157232704402517,0.014814814814814815,8.305466308220226E-4,0.006670614657474553,0.22433862433862437,0.7623126338329764,0.003446601941747573,5.013033888109083E-4,0.0018045888115493685,0.0033076074972436605,147.0,'no'
0.06289308176100629,0.014814814814814815,0.002010797106200686,0.0030131363807352944,0.45502645502645506,0.7077087794432549,0.024271844660194174,0.004110687788249448,0.0041892240268110335,0.003858875413450937,148.0,'no'
0.06289308176100629,0.012962962962962963,0.0017703757130679955,0.00267420509439795,0.6878306878306878,1.0,0.032766990291262135,0.005514337276919992,0.005220417633410673,0.003858875413450937,149.0,'no'
0.06289308176100629,0.012962962962962963,0.0017703757130679955,0.00267420509439795,0.4105820105820106,0.42826552462526774,0.18446601941747573,0.0032083416883898134,0.002191286414024233,0.0,150.0,'no'
0.06289308176100629,0.011111111111111112,0.0015299543199353048,0.0023352738080606055,0.5735449735449735,1.0,0.023058252427184466,0.0039101664327250854,0.004511472028873421,0.003858875413450937,151.0,'no'
0.06289308176100629,0.011111111111111112,0.0015299543199353048,0.0023352738080606055,0.4370370370370371,1.0,0.012621359223300972,0.0029075596551032686,0.004511472028873421,0.004961411245865491,152.0,'no'
0.06289308176100629,0.014814814814814815,0.002010797106200686,0.0030131363807352944,0.4444444444444445,0.6102783725910065,0.07121359223300971,0.0040104271104872665,0.003609177623098737,0.0011025358324145535,153.0,'no'
0.06289308176100629,0.012962962962962963,0.0017703757130679955,0.00267420509439795,0.4825396825396826,0.8415417558886511,0.038834951456310676,0.0038099057549629035,0.004382572828048466,0.002205071664829107,154.0,'no'
0.05660377358490566,0.06851851851851852,0.008152470876226696,0.014119653917635974,0.35132275132275137,0.8790149892933619,0.007233009708737865,0.014036494886705435,0.021268368136117557,0.03197353914002205,156.0,'no'
0.0440251572327044,0.03518518518518519,0.0033440430135728803,0.00927777839853105,0.47089947089947093,1.0,0.008543689320388348,0.007319029476639262,0.009860788863109048,0.015435501653803748,157.0,'no'
0.050314465408805034,0.06481481481481481,0.006928507420278451,0.014864557843652116,0.5132275132275133,0.9239828693790151,0.009077669902912621,0.01684379386404652,0.01894818252126837,0.03307607497243661,158.0,'no'
0.05660377358490566,0.17962962962962964,0.021266365047100735,0.03646677169812024,0.35555555555555557,0.8233404710920771,0.006844660194174758,0.03769801483858031,0.052268625934519204,0.08710033076074973,159.0,'no'
0.05660377358490566,0.08888888888888889,0.010556684807553602,0.018216625510724754,0.4920634920634921,0.9582441113490365,0.009563106796116506,0.024864648085021056,0.029904614591389534,0.046857772877618525,160.0,'no'
0.05660377358490566,0.037037037037037035,0.004436867527812384,0.007787970546498766,0.28994708994709,0.8319057815845824,0.007572815533980583,0.006216162021255264,0.010956432070121164,0.014332965821389196,161.0,'no'
0.050314465408805034,0.03333333333333333,0.003584464406705571,0.007828940262429654,0.2507936507936508,0.7430406852248393,0.0079126213592233,0.004311209143773812,0.007927300850734726,0.009922822491730982,162.0,'no'
0.050314465408805034,0.1,0.010665967258977553,0.022727018782752493,0.2582010582010582,1.0,0.0044660194174757275,0.014136755564467616,0.03145140500128899,0.04189636163175303,163.0,'no'
0.050314465408805034,0.024074074074074074,0.0026009223438900183,0.00576183186773486,0.0761904761904762,0.9325481798715204,0.0037864077669902915,9.02346099859635E-4,0.007153905645784996,0.004410143329658214,164.0,'no'
0.0440251572327044,0.040740740740740744,0.003868598780407842,0.010674473259811317,0.24656084656084656,1.0,0.002281553398058252,0.004611991177060357,0.011407579273008507,0.019294377067254686,165.0,'no'
0.0440251572327044,0.06296296296296296,0.005966821847747689,0.01626125270493238,0.34285714285714286,0.8779443254817988,0.0032038834951456305,0.009925807098455985,0.015532353699407064,0.034729878721058434,166.0,'no'
0.050314465408805034,0.17592592592592593,0.018731012174065087,0.03969593021740021,0.2391534391534392,0.8019271948608137,0.004660194174757281,0.023661519951874873,0.04492137148749678,0.06780595369349504,167.0,'no'
