@RELATION 'Page Blocks, with normalization, downsampled to 02 pct, v04'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'att10' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'no','yes'}

@DATA
0.015384615384615385,0.005434782608695652,1.8006288349931438E-4,0.0028448885872312158,0.47089947089947093,0.7804610318331504,0.04225352112676056,1.1241849658997227E-4,2.581237273066223E-4,0.0,25.0,'no'
0.046153846153846156,0.043478260869565216,0.004404615150213998,0.00689921585050616,0.18941798941798946,0.21624588364434685,0.04629107981220657,0.002585625421569362,0.0024665156164855023,0.0033076074972436605,26.0,'no'
0.046153846153846156,0.043478260869565216,0.004404615150213998,0.00689921585050616,0.31322751322751324,0.6487376509330407,0.023474178403755867,0.0040095930450423445,0.006137608627068575,0.009922822491730982,27.0,'no'
0.023076923076923078,0.02717391304347826,0.0014543540590329239,0.008209741938278914,0.2814814814814815,0.6081229418221734,0.007370892018779342,0.0010867121337030652,0.0018642269194367167,0.007166482910694598,28.0,'no'
0.023076923076923078,0.18478260869565216,0.009889607601423881,0.053078111687148904,0.25396825396825395,0.6608122941822173,0.003568075117370892,0.007719403432511429,0.014082083345283505,0.06615214994487321,29.0,'no'
0.038461538461538464,0.014492753623188406,0.0012742911755336094,0.002909873351914162,0.3047619047619048,0.5894621295279913,0.011267605633802816,0.0010117664693097504,0.001577422777984914,0.004961411245865491,30.0,'no'
0.038461538461538464,0.012681159420289856,0.0011219302741111126,0.0025813392637948213,0.5555555555555555,1.0,0.01924882629107981,0.0016488046166529267,0.0023231135457596006,0.004961411245865491,31.0,'no'
0.038461538461538464,0.012681159420289856,0.0011219302741111126,0.0025813392637948213,0.3746031746031746,0.42590559824368823,0.1643192488262911,0.0010867121337030652,0.001003814495081309,0.0,32.0,'no'
0.038461538461538464,0.012681159420289856,0.0011219302741111126,0.0025813392637948213,0.5788359788359788,1.0,0.022957746478873237,0.0017237502810462414,0.0023231135457596006,0.004410143329658214,33.0,'no'
0.038461538461538464,0.06159420289855073,0.0052356746125185255,0.011444539113607809,0.3460317460317461,0.6234906695938529,0.02408450704225352,0.00524619650753204,0.007055381879714343,0.012679162072767364,34.0,'no'
0.03461538461538462,0.06702898550724638,0.005166419657326482,0.01367568270105564,0.3925925925925926,0.9418221734357848,0.009953051643192488,0.0058082889904819005,0.010124186193248631,0.028114663726571114,39.0,'no'
0.03076923076923077,0.036231884057971016,0.0025208803689904013,0.008379424379395498,0.39576719576719577,0.7497255762897914,0.009389671361502348,0.0027729895825526494,0.003986577566180056,0.014332965821389196,40.0,'no'
0.03076923076923077,0.06521739130434782,0.004515423078521268,0.014798475024188774,0.5047619047619049,0.9045005488474205,0.010422535211267606,0.006370381473431762,0.008518083001118537,0.029768467475192944,41.0,'no'
0.03461538461538462,0.17572463768115942,0.013477014280371761,0.03533727092870449,0.34285714285714286,0.818880351262349,0.005727699530516433,0.013640110919583302,0.02325981587174119,0.09151047409040794,42.0,'no'
0.03076923076923077,0.08876811594202899,0.006135989030015098,0.02001530752234754,0.4666666666666667,0.9538968166849615,0.007934272300469484,0.008094131754478004,0.012160495597556428,0.04520396912899669,43.0,'no'
0.03461538461538462,0.11775362318840579,0.009044697148080946,0.02378442387395844,0.23068783068783072,0.62788144895719,0.004413145539906103,0.006482799970021734,0.01230389766828233,0.050716648291069456,49.0,'no'
0.03076923076923077,0.161231884057971,0.011122345803842264,0.03605932386962612,0.21693121693121695,0.7650933040614709,0.005539906103286385,0.007644457768118115,0.01806866091146356,0.05292171995589857,50.0,'no'
0.03076923076923077,0.03804347826086957,0.0026455392883360804,0.008780163761607,0.24656084656084656,0.8002195389681668,0.006948356807511737,0.0018736416098328712,0.0044454641925029395,0.012127894156560088,51.0,'no'
0.03076923076923077,0.16485507246376813,0.011371663642533624,0.036860802634049124,0.24444444444444444,0.8737650933040615,0.0043661971830985915,0.008618751405231207,0.020821980669400865,0.06725468577728776,52.0,'no'
0.03076923076923077,0.019927536231884056,0.0013989500948792886,0.004769159674787356,0.4116402116402117,0.9791437980241493,0.003333333333333333,0.0015363861200629544,0.0028393610003728453,0.014884233737596472,53.0,'no'
0.03076923076923077,0.09057971014492754,0.006260647949360777,0.020416046904559042,0.25502645502645505,0.7650933040614709,0.006291079812206572,0.004833995353368808,0.01015286660739381,0.031422271223814774,54.0,'no'
0.03076923076923077,0.059782608695652176,0.00414144632048423,0.013596256877554263,0.28042328042328046,0.8748627881448957,0.0026291079812206576,0.0034100277298958256,0.007571629334327588,0.034178610804851156,55.0,'no'
0.03076923076923077,0.1431159420289855,0.009875756610385472,0.03204831978280647,0.2941798941798942,0.8660812294182217,0.004788732394366197,0.008731169901821179,0.01792525884073766,0.06504961411245866,56.0,'no'
0.026923076923076925,0.17028985507246377,0.010429796251921825,0.042828570190766385,0.26243386243386246,0.9308452250274424,0.0036150234741784038,0.008356441579854606,0.020219691972352082,0.0711135611907387,57.0,'no'
0.038461538461538464,0.17753623188405798,0.01498677230355832,0.03244905916501798,0.1851851851851852,0.562019758507135,0.0053521126760563385,0.009105898223787753,0.018556227951931625,0.0639470782800441,58.0,'no'
0.03461538461538462,0.019927536231884056,0.0015651619873401942,0.004288994469074472,0.33015873015873015,1.0,0.0032394366197183097,0.0013864947912763247,0.003240886798405369,0.013781697905181918,59.0,'no'
0.03461538461538462,0.09420289855072464,0.0072440683130878016,0.019091079757967856,0.2529100529100529,0.801317233809001,0.0037089201877934276,0.005583451997301956,0.012246536839991969,0.047409040793825796,60.0,'no'
0.03076923076923077,0.16485507246376813,0.011371663642533624,0.036860802634049124,0.2507936507936508,0.827661909989023,0.004929577464788732,0.008806115566214495,0.019818166174319557,0.06449834619625137,61.0,'no'
0.038461538461538464,0.15217391304347827,0.012853719683643365,0.027853192196051816,0.21375661375661378,0.8836443468715697,0.003145539906103286,0.008731169901821179,0.023776063326354433,0.07883131201764057,62.0,'no'
0.03076923076923077,0.14855072463768115,0.01024973336842251,0.033250537929440986,0.2423280423280423,0.8342480790340285,0.004272300469483568,0.007681930600314772,0.017982619669028022,0.06063947078280044,63.0,'no'
0.03076923076923077,0.019927536231884056,0.0013989500948792886,0.004769159674787356,0.4222222222222223,1.0,0.0032394366197183097,0.0015738589522596117,0.002896721828663206,0.015435501653803748,64.0,'no'
0.03076923076923077,0.11413043478260869,0.007881213900854606,0.0256292691380132,0.2582010582010582,0.9670691547749726,0.003802816901408451,0.006183017312448475,0.0158315886081395,0.05181918412348401,65.0,'no'
0.038461538461538464,0.18297101449275363,0.01544385500782581,0.033434661429376,0.17777777777777778,0.7453347969264544,0.002488262910798122,0.009105898223787753,0.02452175409412912,0.08930540242557883,66.0,'no'
0.04230769230769231,0.019927536231884056,0.0018975857722620052,0.003566941528152844,0.2656084656084656,0.9769484083424808,0.0032394366197183097,0.0013864947912763247,0.003843175495454154,0.013781697905181918,67.0,'no'
0.04230769230769231,0.09963768115942029,0.009210909040541851,0.0168057821999509,0.21269841269841272,0.8100987925356751,0.004788732394366197,0.006183017312448475,0.015745547365703962,0.04630650496141125,68.0,'no'
0.03076923076923077,0.1503623188405797,0.010374392287768189,0.03365127731165249,0.17671957671957675,0.9308452250274424,0.003802816901408451,0.006033125983661845,0.02010497031577136,0.050716648291069456,69.0,'no'
0.03076923076923077,0.09601449275362318,0.006634624707397814,0.021618265051193554,0.2507936507936508,0.9527991218441273,0.0022535211267605635,0.0050588323465487525,0.013135629678492557,0.05237045203969129,70.0,'no'
0.03076923076923077,0.07246376811594203,0.005014058755903985,0.0164050428177394,0.2571428571428572,0.7530186608122942,0.004225352112676056,0.0038597017162557146,0.008001835546505291,0.031422271223814774,71.0,'no'
0.03461538461538462,0.14855072463768115,0.011399365624610441,0.029921873871792282,0.2232804232804233,0.8100987925356751,0.005164319248826292,0.008019186090084689,0.019474001204577394,0.05733186328555678,72.0,'no'
0.03461538461538462,0.005434782608695652,4.5708270426749034E-4,0.0014007827053879591,0.33862433862433866,0.3413830954994512,0.06572769953051644,2.9978265757325936E-4,2.581237273066223E-4,0.0,73.0,'no'
0.04230769230769231,0.018115942028985508,0.0017313738798010998,0.0032672895576703687,0.3343915343915344,1.0,0.002957746478873239,0.0015738589522596117,0.0035850517681475323,0.015986769570011026,74.0,'no'
0.04230769230769231,0.07789855072463768,0.0072163663310109835,0.013195517495342758,0.217989417989418,0.7442371020856202,0.006478873239436619,0.0049089410177621225,0.011414804829781742,0.031422271223814774,75.0,'no'
0.03461538461538462,0.059782608695652176,0.00461238001579013,0.012231576819212385,0.2560846560846561,0.8737650933040615,0.003333333333333333,0.003522446226485798,0.008432041758682996,0.03197353914002205,76.0,'no'
0.03076923076923077,0.1358695652173913,0.009377120933002756,0.030441751989255854,0.26666666666666666,0.8704720087815587,0.0039436619718309866,0.007606984935921457,0.017093526830527433,0.06229327453142227,77.0,'no'
0.04230769230769231,0.02355072463768116,0.0022300095571838167,0.004169855733822404,0.31957671957671957,0.9538968166849615,0.006150234741784038,0.0019860601064228436,0.00441678377835776,0.013781697905181918,78.0,'no'
0.04230769230769231,0.010869565217391304,0.0010665263099574774,0.002061461146331249,0.16825396825396827,0.5422612513721186,0.012206572769953052,4.1220115416323167E-4,0.0012045773940975708,0.002205071664829107,79.0,'no'
0.04230769230769231,0.07789855072463768,0.0072163663310109835,0.013195517495342758,0.2529100529100529,0.716794731064764,0.006150234741784038,0.005545979165105299,0.011041959445894398,0.03638368246968027,80.0,'no'
0.03461538461538462,0.11231884057971014,0.008629167416928681,0.022701344462575997,0.1883597883597884,0.6761800219538968,0.0032394366197183097,0.00524619650753204,0.012533340981443772,0.047409040793825796,81.0,'no'
0.03076923076923077,0.05615942028985507,0.0038921284817928724,0.012794778113131256,0.22857142857142862,0.5543358946212953,0.005774647887323943,0.002660571085962677,0.004703587919809562,0.018743109151047408,82.0,'no'
0.046153846153846156,0.016304347826086956,0.0017036718977242822,0.0027329703813883635,0.25925925925925924,0.7892425905598245,0.025821596244131457,0.0011991306302930375,0.0028106805862276652,0.0027563395810363835,90.0,'no'
0.038461538461538464,0.1539855072463768,0.013006080585065862,0.028181726284171156,0.37883597883597886,0.8386388583973655,0.009859154929577466,0.014389567563516451,0.022944331316144206,0.0689084895259096,91.0,'no'
0.038461538461538464,0.034420289855072464,0.002950261091181074,0.006520138056522304,0.1195767195767196,0.725576289791438,0.011079812206572769,0.0011241849658997227,0.00453150543493848,0.005512679162072767,92.0,'no'
0.03076923076923077,0.007246376811594203,5.263376594595344E-4,0.0019639839993068294,0.3417989417989418,0.9264544456641054,0.008591549295774648,3.7472832196657423E-4,0.001003814495081309,0.0027563395810363835,93.0,'no'
0.026923076923076925,0.0036231884057971015,2.3546684765294958E-4,0.0013105260877727554,0.38306878306878306,0.3600439077936333,0.04225352112676056,1.1241849658997227E-4,8.604124243554077E-5,0.0,94.0,'no'
0.038461538461538464,0.11594202898550725,0.00980650165519343,0.021289730963074214,0.35449735449735453,0.8649835345773875,0.007558685446009389,0.01019261035749082,0.017781856770011758,0.05843439911797133,98.0,'no'
0.03076923076923077,0.06521739130434782,0.004515423078521268,0.014798475024188774,0.4984126984126985,0.8880351262349068,0.01023474178403756,0.006295435809038447,0.008374680930392635,0.029768467475192944,99.0,'no'
0.03076923076923077,0.036231884057971016,0.0025208803689904013,0.008379424379395498,0.24973544973544973,0.738748627881449,0.0026760563380281693,0.0017986959454395564,0.003929216737889695,0.018743109151047408,100.0,'no'
0.026923076923076925,0.012681159420289856,7.895064891893015E-4,0.003566941528152844,0.18941798941798946,0.2623490669593853,0.018779342723004695,2.9978265757325936E-4,4.015257980325236E-4,0.0011025358324145535,101.0,'no'
0.03461538461538462,0.1793478260869565,0.013754034101139937,0.03605932386962612,0.4031746031746032,0.9012074643249177,0.0071830985915492945,0.016075845012366034,0.02589841397309777,0.09426681367144432,102.0,'no'
0.03076923076923077,0.15217391304347827,0.010499051207113868,0.034052016693864,0.2613756613756614,0.7936333699231615,0.0038497652582159627,0.008393914412051263,0.017609774285140677,0.06945975744211687,103.0,'no'
0.03076923076923077,0.05615942028985507,0.0038921284817928724,0.012794778113131256,0.2613756613756614,0.7596048298572997,0.005023474178403755,0.002997826575732594,0.006252330283649296,0.022601984564498346,104.0,'no'
0.038461538461538464,0.18115942028985507,0.015291494106403312,0.03310612734125666,0.362962962962963,0.8770581778265643,0.008262910798122065,0.01630068200554598,0.02810680586227665,0.087651598676957,105.0,'no'
0.038461538461538464,0.213768115942029,0.018033990332008254,0.039012520397995576,0.217989417989418,0.778265642151482,0.0041314553990610325,0.012515925953683579,0.029770269882697105,0.09922822491730982,106.0,'no'
0.03461538461538462,0.22644927536231885,0.017355291771126224,0.045446012101607286,0.39153439153439157,0.8485181119648738,0.007887323943661973,0.019823128232031778,0.030946166862649498,0.10970231532524807,107.0,'no'
0.03076923076923077,0.021739130434782608,0.0015236090142249678,0.005169899056998859,0.19470899470899472,0.4094401756311745,0.01723004694835681,7.869294761298058E-4,0.001347979464823472,0.0027563395810363835,108.0,'no'
0.03076923076923077,0.13405797101449277,0.009252462013657077,0.030041012607044348,0.21269841269841272,0.5675082327113062,0.005586854460093897,0.006220490144645132,0.011529526486362462,0.04299889746416759,109.0,'no'
0.038461538461538464,0.213768115942029,0.018033990332008254,0.039012520397995576,0.19153439153439153,0.7222832052689352,0.0035211267605633804,0.011316795323390541,0.027848682134970028,0.0970231532524807,110.0,'no'
0.03461538461538462,0.07789855072463768,0.00599747911963101,0.01584184152382053,0.3576719576719577,0.8375411635565313,0.010093896713615023,0.006220490144645132,0.010554392405426334,0.029768467475192944,111.0,'no'
0.03076923076923077,0.07065217391304347,0.004889399836558306,0.016000693170823286,0.31851851851851853,0.9637760702524698,0.0060563380281690145,0.004534212695795548,0.009780021223506467,0.03031973539140022,112.0,'no'
0.026923076923076925,0.08514492753623189,0.005221823621480117,0.021618265051193554,0.2613756613756614,0.9055982436882547,0.003568075117370892,0.004084538709435659,0.009866062465942009,0.03583241455347299,113.0,'no'
0.03076923076923077,0.07789855072463768,0.005388035513941023,0.01760726096437391,0.4285714285714286,0.9308452250274424,0.008638497652582159,0.006557745634415049,0.010439670748845614,0.034729878721058434,114.0,'no'
0.03076923076923077,0.08333333333333333,0.00576201227197806,0.01880947911100842,0.23174603174603178,0.7222832052689352,0.006666666666666666,0.004084538709435659,0.0088622479708607,0.025909592061742006,115.0,'no'
0.03076923076923077,0.07065217391304347,0.004889399836558306,0.016000693170823286,0.27936507936507937,0.9110867178924259,0.006338028169014085,0.004047065877239002,0.009292454183038402,0.026460859977949284,116.0,'no'
0.038461538461538464,0.13768115942028986,0.011634832472263391,0.0252285297558017,0.30687830687830686,0.8616904500548848,0.006713615023474179,0.010679757176047366,0.02102274356841713,0.06560088202866593,124.0,'no'
0.03076923076923077,0.07246376811594203,0.005014058755903985,0.0164050428177394,0.26031746031746034,0.8748627881448957,0.004272300469483568,0.003897174548452372,0.009177732526457682,0.031422271223814774,125.0,'no'
0.05,0.3333333333333333,0.03577710985220993,0.04766271463023669,0.2105820105820106,0.6169045005488475,0.005962441314553991,0.024357340927827324,0.04818309576390283,0.1587651598676957,128.0,'no'
0.03461538461538462,0.27355072463768115,0.020956549441112512,0.054832700333588454,0.2560846560846561,0.756311745334797,0.005492957746478873,0.016675410327512553,0.0336994866205868,0.11411245865490628,129.0,'no'
0.03076923076923077,0.2210144927536232,0.015236090142249678,0.049298164541424175,0.32486772486772486,0.9846322722283205,0.007605633802816902,0.014764295885483026,0.0310895689333754,0.08379272326350606,131.0,'no'
0.03461538461538462,0.23550724637681159,0.018047841323046664,0.047251144453911355,0.38095238095238093,0.8430296377607025,0.008169014084507042,0.020085438057408377,0.032007342186021165,0.10859977949283352,133.0,'no'
0.0,0.019927536231884056,6.925495519204399E-5,0.0432798532788424,0.5587301587301586,1.0,0.011737089201877934,0.0,1.4340207072590128E-4,5.512679162072767E-4,134.0,'no'
0.019230769230769232,0.04710144927536232,0.0021469036109533638,0.016202867994281344,0.10476190476190478,0.43029637760702527,0.008356807511737088,6.745109795398336E-4,0.002036309404307798,0.004410143329658214,135.0,'no'
0.023076923076923078,0.025362318840579712,0.0013573971217640621,0.007693474085519949,0.28465608465608466,0.738748627881449,0.009812206572769952,0.0010117664693097504,0.0020936702325981588,0.005512679162072767,136.0,'no'
0.023076923076923078,0.10326086956521739,0.0055265454243251105,0.029871330165927763,0.15555555555555559,0.7266739846322723,0.006291079812206572,0.0028104624147493066,0.008546763415263716,0.018743109151047408,137.0,'no'
0.023076923076923078,0.08152173913043478,0.004363062177098771,0.023679726197524804,0.10582010582010583,0.5466520307354555,0.01488262910798122,0.0016113317844562692,0.005219835374422807,0.006063947078280044,138.0,'no'
0.0,0.04710144927536232,2.7701982076817596E-4,0.09743382384796453,0.5693121693121692,1.0,0.014084507042253521,3.372554897699168E-4,5.736082829036051E-4,0.0016538037486218302,139.0,'no'
0.023076923076923078,0.028985507246376812,0.0015513109963017854,0.008726009791037877,0.18201058201058204,0.5389681668496158,0.007981220657276996,7.494566439331485E-4,0.0017781856770011759,0.004961411245865491,140.0,'no'
0.0038461538461538464,0.05434782608695652,7.618045071124839E-4,0.055915779744970896,0.1470899470899471,0.46871569703622395,0.004694835680751174,1.8736416098328712E-4,7.170103536295065E-4,0.0027563395810363835,141.0,'no'
0.0,0.019927536231884056,6.925495519204399E-5,0.0432798532788424,0.5587301587301586,1.0,0.011737089201877934,0.0,1.4340207072590128E-4,5.512679162072767E-4,142.0,'no'
0.0038461538461538464,0.028985507246376812,3.7397675803703753E-4,0.030643926812713905,0.28465608465608466,1.0,0.008215962441314555,1.4989132878662968E-4,7.743711819198669E-4,0.0016538037486218302,143.0,'no'
0.0038461538461538464,0.018115942028985508,2.0776486557613197E-4,0.019813132698889485,0.3746031746031746,0.9506037321624587,0.03755868544600939,7.494566439331484E-5,4.015257980325236E-4,0.0,144.0,'no'
0.0038461538461538464,0.03260869565217391,4.2938072219067275E-4,0.03425419151732205,0.1925925925925926,1.0,0.0037558685446009393,7.494566439331484E-5,8.890928385005879E-4,0.002205071664829107,145.0,'no'
0.023076923076923078,0.19202898550724637,0.010277435350499329,0.05514318309818476,0.22751322751322756,0.6201975850713503,0.002816901408450705,0.007307202278348197,0.013852640032122063,0.0689084895259096,146.0,'no'
0.015384615384615385,0.014492753623188406,5.263376594595344E-4,0.006455153291839358,0.22433862433862437,0.756311745334797,0.003333333333333333,1.8736416098328712E-4,8.030515960650472E-4,0.0033076074972436605,147.0,'no'
0.038461538461538464,0.014492753623188406,0.0012742911755336094,0.002909873351914162,0.45502645502645506,0.7003293084522503,0.023474178403755867,0.0015363861200629544,0.0018642269194367167,0.003858875413450937,148.0,'no'
0.038461538461538464,0.012681159420289856,0.0011219302741111126,0.0025813392637948213,0.6878306878306878,1.0,0.03169014084507042,0.002061005770816158,0.0023231135457596006,0.003858875413450937,149.0,'no'
0.038461538461538464,0.012681159420289856,0.0011219302741111126,0.0025813392637948213,0.4105820105820106,0.4138309549945115,0.1784037558685446,0.0011991306302930375,9.751340809361287E-4,0.0,150.0,'no'
0.038461538461538464,0.010869565217391304,9.695693726886158E-4,0.0022528051756754803,0.5735449735449735,1.0,0.022300469483568074,0.0014614404556696394,0.002007628990162618,0.003858875413450937,151.0,'no'
0.038461538461538464,0.010869565217391304,9.695693726886158E-4,0.0022528051756754803,0.4370370370370371,1.0,0.012206572769953052,0.0010867121337030652,0.002007628990162618,0.004961411245865491,152.0,'no'
0.038461538461538464,0.014492753623188406,0.0012742911755336094,0.002909873351914162,0.4444444444444445,0.6004390779363338,0.06887323943661972,0.001498913287866297,0.0016061031921300944,0.0011025358324145535,153.0,'no'
0.038461538461538464,0.012681159420289856,0.0011219302741111126,0.0025813392637948213,0.4825396825396826,0.8375411635565313,0.03755868544600939,0.0014239676234729822,0.0019502681618722574,0.002205071664829107,154.0,'no'
0.03461538461538462,0.06702898550724638,0.005166419657326482,0.01367568270105564,0.35132275132275137,0.87596048298573,0.0069953051643192495,0.00524619650753204,0.009464536667909484,0.03197353914002205,156.0,'no'
0.026923076923076925,0.034420289855072464,0.002119201628876546,0.008982338585065057,0.47089947089947093,1.0,0.008262910798122065,0.002735516750355992,0.004388103364212579,0.015435501653803748,157.0,'no'
0.03076923076923077,0.06340579710144928,0.004390764159175589,0.01439773564197727,0.5132275132275133,0.9220636663007684,0.008779342723004695,0.006295435809038447,0.008432041758682996,0.03307607497243661,158.0,'no'
0.03461538461538462,0.17572463768115942,0.013477014280371761,0.03533727092870449,0.35555555555555557,0.818880351262349,0.006619718309859156,0.014089784905943191,0.02325981587174119,0.08710033076074973,159.0,'no'
0.03461538461538462,0.08695652173913043,0.00669002867155145,0.0176469738761246,0.4920634920634921,0.9571899012074643,0.009248826291079813,0.009293262384771041,0.01330771216336364,0.046857772877618525,160.0,'no'
0.03461538461538462,0.036231884057971016,0.002811751180796986,0.007538232703221801,0.28994708994709,0.827661909989023,0.007323943661971831,0.0023233155961927604,0.0048756704046806435,0.014332965821389196,161.0,'no'
0.03076923076923077,0.03260869565217391,0.002271562530299043,0.0075779456149724905,0.2507936507936508,0.7365532381997805,0.007652582159624412,0.0016113317844562692,0.0035276909398571717,0.009922822491730982,162.0,'no'
0.03076923076923077,0.09782608695652174,0.0067592836267434935,0.022019004433405057,0.2582010582010582,1.0,0.004319248826291079,0.005283669339728697,0.013996042102847965,0.04189636163175303,163.0,'no'
0.03076923076923077,0.02355072463768116,0.001648267933570647,0.005574248703914971,0.0761904761904762,0.9308452250274424,0.0036619718309859155,3.372554897699168E-4,0.0031835259701150083,0.004410143329658214,164.0,'no'
0.026923076923076925,0.03985507246376811,0.0024516254137983574,0.01033618784929311,0.24656084656084656,1.0,0.0022065727699530514,0.0017237502810462414,0.005076433303696905,0.019294377067254686,165.0,'no'
0.026923076923076925,0.06159420289855073,0.003781320553485602,0.015751584906205325,0.34285714285714286,0.8748627881448957,0.003098591549295774,0.003709810387469085,0.006911979808988442,0.034729878721058434,166.0,'no'
