@RELATION 'Page Blocks, with normalization, downsampled to 05 pct, v09'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'att10' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'no','yes'}

@DATA
0.012903225806451613,0.0018214936247723133,2.0835358993235454E-5,7.31853115403739E-4,0.7883597883597884,1.0,0.013059701492537313,3.029385034837928E-5,6.50392403416728E-5,0.0,11.0,'no'
0.012903225806451613,0.0036429872495446266,5.5560957315294545E-5,0.0011042974489425372,0.5058201058201058,0.7141327623126339,0.013059701492537313,3.029385034837928E-5,8.671898712223041E-5,0.0,12.0,'no'
0.012903225806451613,0.009107468123861567,1.597377522814718E-4,0.0022216304495589327,0.4,0.7141327623126339,0.022388059701492536,1.8176310209027567E-4,3.25196201708364E-4,0.0,13.0,'no'
0.012903225806451613,0.01092896174863388,1.944633506035309E-4,0.0025940747830977312,0.39576719576719577,0.8468950749464668,0.007462686567164179,2.4235080278703423E-4,4.986341759528249E-4,6.228589224540642E-4,14.0,'no'
0.016129032258064516,0.01092896174863388,2.4307918825441363E-4,0.002160177134525031,0.3703703703703704,0.8725910064239829,0.006063432835820896,3.029385034837928E-4,6.50392403416728E-4,9.342883836810962E-4,15.0,'no'
0.012903225806451613,0.012750455373406194,2.2918894892558998E-4,0.00296651911663653,0.33862433862433866,0.43790149892933616,0.026119402985074626,2.4235080278703423E-4,2.601569613666912E-4,0.0,16.0,'no'
0.016129032258064516,0.01092896174863388,2.4307918825441363E-4,0.002160177134525031,0.3703703703703704,0.9486081370449678,0.006063432835820896,3.029385034837928E-4,7.154316437584008E-4,9.342883836810962E-4,17.0,'no'
0.012903225806451613,0.03278688524590164,6.111705304682399E-4,0.007063406785563312,0.18730158730158733,0.35760171306209854,0.008395522388059701,4.544077552256892E-4,6.720721501972857E-4,9.342883836810962E-4,18.0,'no'
0.012903225806451613,0.007285974499089253,1.250121539594127E-4,0.001849186116020134,0.3650793650793651,0.5289079229122057,0.007462686567164179,9.088155104513784E-5,1.5175822746390323E-4,3.114294612270321E-4,19.0,'no'
0.00967741935483871,0.009107468123861567,1.180670342950009E-4,0.0027802969498671305,0.38306878306878306,0.46466809421841543,0.016791044776119403,9.088155104513784E-5,1.0839873390278802E-4,0.0,20.0,'no'
0.00967741935483871,0.009107468123861567,1.180670342950009E-4,0.0027802969498671305,0.4264550264550265,0.7773019271948608,0.008395522388059701,1.2117540139351712E-4,2.601569613666912E-4,3.114294612270321E-4,21.0,'no'
0.00967741935483871,0.030965391621129327,4.5143277818676815E-4,0.008366961952949108,0.20634920634920637,0.4946466809421842,0.00292910447761194,3.332323538321721E-4,6.720721501972857E-4,0.0018685767673621925,22.0,'no'
0.016129032258064516,0.01092896174863388,2.4307918825441363E-4,0.002160177134525031,0.31957671957671957,0.5160599571734477,0.012126865671641791,2.4235080278703423E-4,3.4687594848892164E-4,3.114294612270321E-4,23.0,'no'
0.012903225806451613,0.01092896174863388,1.944633506035309E-4,0.0025940747830977312,0.39576719576719577,0.8779443254817988,0.002798507462686567,2.4235080278703423E-4,5.203139227333824E-4,0.0015571473061351605,24.0,'no'
0.012903225806451613,0.00546448087431694,9.028655563735363E-5,0.0014767417824813358,0.47089947089947093,0.7858672376873662,0.016791044776119403,9.088155104513784E-5,1.9511772102501844E-4,0.0,25.0,'no'
0.03870967741935484,0.04371584699453552,0.002208548053282958,0.0035680167153016892,0.18941798941798946,0.2355460385438972,0.0183955223880597,0.0020902756740381703,0.0018644582231279539,0.0018685767673621925,26.0,'no'
0.03870967741935484,0.04371584699453552,0.002208548053282958,0.0035680167153016892,0.31322751322751324,0.6573875802997861,0.009328358208955223,0.003241441987276583,0.0046394658110393274,0.005605730302086578,27.0,'no'
0.01935483870967742,0.0273224043715847,7.292375647632408E-4,0.004244003180674608,0.2814814814814815,0.6177730192719486,0.00292910447761194,8.785216601029991E-4,0.0014091835407362442,0.004048582995951417,28.0,'no'
0.01935483870967742,0.18579234972677597,0.004958815440390038,0.027387694066775544,0.25396825396825395,0.6691648822269808,0.001417910447761194,0.006240533171766131,0.010644755669253783,0.03737153534724385,29.0,'no'
0.03225806451612903,0.014571948998178506,6.389510091258872E-4,0.0015102617724998275,0.3047619047619048,0.5995717344753748,0.004477611940298508,8.179339594062405E-4,0.0011923860729306682,0.002802865151043289,30.0,'no'
0.03225806451612903,0.012750455373406194,5.625546928173572E-4,0.0013407996007396743,0.5555555555555555,1.0,0.007649253731343283,0.0013329294153286884,0.001756059489225166,0.002802865151043289,31.0,'no'
0.03225806451612903,0.012750455373406194,5.625546928173572E-4,0.0013407996007396743,0.3746031746031746,0.4400428265524625,0.06529850746268656,8.785216601029991E-4,7.587911373195161E-4,0.0,32.0,'no'
0.03225806451612903,0.012750455373406194,5.625546928173572E-4,0.0013407996007396743,0.5788359788359788,1.0,0.009123134328358208,0.0013935171160254468,0.001756059489225166,0.002491435689816257,33.0,'no'
0.03225806451612903,0.061930783242258654,0.002625255233147667,0.005912553794928424,0.3460317460317461,0.632762312633833,0.00957089552238806,0.004241139048773099,0.00533321770801717,0.0071628776082217375,34.0,'no'
0.02903225806451613,0.06739526411657559,0.002590529634825608,0.007063406785563312,0.3925925925925926,0.943254817987152,0.003955223880597015,0.004695546803998789,0.007652950613536834,0.015882902522578637,39.0,'no'
0.025806451612903226,0.03642987249544627,0.0012640117789229509,0.004331527599056226,0.39576719576719577,0.7558886509635975,0.0037313432835820895,0.0022417449257800667,0.0030134848024975067,0.008097165991902834,40.0,'no'
0.025806451612903226,0.06557377049180328,0.0022641090105982526,0.007642557724216144,0.5047619047619049,0.9068522483940044,0.00414179104477612,0.0051499545592244775,0.006438884793825608,0.016817190906259733,41.0,'no'
0.02903225806451613,0.1766848816029144,0.006757601433472699,0.018236736791727267,0.34285714285714286,0.8233404710920771,0.002276119402985075,0.011026961526810057,0.017582274639032214,0.051697290563687326,42.0,'no'
0.025806451612903226,0.08925318761384335,0.0030766880113344353,0.010333468034033963,0.4666666666666667,0.9550321199143469,0.0031529850746268655,0.006543471675249924,0.009192212634956424,0.02553721582061663,43.0,'no'
0.02903225806451613,0.11839708561020036,0.004535163140860917,0.01227762745510649,0.23068783068783072,0.6370449678800857,0.001753731343283582,0.005240836110269615,0.009300611368859213,0.02865151043288695,49.0,'no'
0.025806451612903226,0.1621129326047359,0.005576931090522689,0.018609181125266064,0.21693121693121695,0.7708779443254818,0.002201492537313433,0.006179945471069373,0.01365824047175129,0.02989722827779508,50.0,'no'
0.025806451612903226,0.03825136612021858,0.0013265178559026573,0.004538234204170258,0.24656084656084656,0.8051391862955033,0.0027611940298507462,0.001514692517418964,0.0033603607509864286,0.006851448146994706,51.0,'no'
0.025806451612903226,0.1657559198542805,0.005701943244482102,0.01902259433549413,0.24444444444444444,0.8768736616702355,0.0017350746268656714,0.0069675855801272345,0.01573949616268482,0.03799439426969791,52.0,'no'
0.025806451612903226,0.020036429872495445,7.014570861055936E-4,0.0024693059313622336,0.4116402116402117,0.9796573875802999,0.0013246268656716418,0.0012420478642835504,0.0021462949312752028,0.008408595453129867,53.0,'no'
0.025806451612903226,0.09107468123861566,0.0031391940883141417,0.010540174639147996,0.25502645502645505,0.7708779443254818,0.0024999999999999996,0.003907906694940927,0.007674630360317391,0.01775147928994083,54.0,'no'
0.025806451612903226,0.060109289617486336,0.0020765907796591334,0.007022437908874044,0.28042328042328046,0.8779443254817988,0.0010447761194029852,0.0027567403817025144,0.005723453150067207,0.01930862659607599,55.0,'no'
0.025806451612903226,0.14389799635701275,0.004951870320725626,0.016540252852458037,0.2941798941798942,0.8693790149892935,0.0019029850746268657,0.007058467131172372,0.013549841737848503,0.03674867642478979,56.0,'no'
0.02258064516129032,0.17122040072859745,0.005229675107302099,0.0221008467521923,0.26243386243386246,0.9325481798715204,0.0014365671641791045,0.006755528627688579,0.01528422148029311,0.04017440049828714,57.0,'no'
0.03225806451612903,0.1785063752276867,0.007514619476893587,0.016746959457572073,0.1851851851851852,0.5728051391862955,0.002126865671641791,0.007361405634656165,0.01402679616702077,0.03612581750233572,58.0,'no'
0.02903225806451613,0.020036429872495445,7.847985220785354E-4,0.0022216304495589327,0.33015873015873015,1.0,0.0012873134328358208,0.0011208724628900333,0.0024498113862030093,0.007785736530675802,59.0,'no'
0.02903225806451613,0.0947176684881603,0.003632297584487381,0.0098567392871043,0.2529100529100529,0.8062098501070664,0.0014738805970149255,0.004513783701908513,0.009257251875298097,0.02678293366552476,60.0,'no'
0.025806451612903226,0.1657559198542805,0.005701943244482102,0.01902259433549413,0.2507936507936508,0.8319057815845824,0.001958955223880597,0.0071190548318691305,0.014980705025365304,0.03643724696356275,61.0,'no'
0.03225806451612903,0.15300546448087432,0.0064450710485741665,0.01437635127459762,0.21375661375661378,0.8865096359743042,0.0012499999999999998,0.007058467131172372,0.017972510081082253,0.044534412955465584,62.0,'no'
0.025806451612903226,0.1493624772313297,0.005139388551664745,0.017160372667800138,0.2423280423280423,0.8383297644539615,0.0016977611940298507,0.006210239321417752,0.013593201231409616,0.03425724073497353,63.0,'no'
0.025806451612903226,0.020036429872495445,7.014570861055936E-4,0.0024693059313622336,0.4222222222222223,1.0,0.0012873134328358208,0.0012723417146319298,0.002189654424836318,0.008720024914356897,64.0,'no'
0.025806451612903226,0.11475409836065574,0.003951773089050324,0.01322922272729812,0.2582010582010582,0.9678800856531049,0.0015111940298507464,0.004998485307482581,0.011967220222867798,0.029274369355341015,65.0,'no'
0.03225806451612903,0.18397085610200364,0.007743808425819177,0.01725534597285253,0.17777777777777778,0.7516059957173448,9.888059701492538E-4,0.007361405634656165,0.018536183497376752,0.050451572718779196,66.0,'no'
0.035483870967741936,0.020036429872495445,9.51481394024419E-4,0.001849186116020134,0.2656084656084656,0.9775160599571735,0.0012873134328358208,0.0011208724628900333,0.0029050860685947187,0.007785736530675802,67.0,'no'
0.035483870967741936,0.10018214936247723,0.004618504576833859,0.008677952971454003,0.21269841269841272,0.8147751605995717,0.0019029850746268657,0.004998485307482581,0.011902180982526125,0.026160074743070694,68.0,'no'
0.025806451612903226,0.151183970856102,0.005201894628644452,0.01736707927291417,0.17671957671957675,0.9325481798715204,0.0015111940298507464,0.004877309906089064,0.015197502493170879,0.02865151043288695,69.0,'no'
0.025806451612903226,0.0965391621129326,0.003326712319253261,0.011160294454490096,0.2507936507936508,0.9539614561027838,8.955223880597015E-4,0.004089669797031203,0.009929324025495382,0.029585798816568046,70.0,'no'
0.025806451612903226,0.07285974499089254,0.002514133318517078,0.00847124636633997,0.2571428571428572,0.7591006423982871,0.00167910447761194,0.0031202665858830656,0.006048649351775571,0.01775147928994083,71.0,'no'
0.02903225806451613,0.1493624772313297,0.005715833483810926,0.015443404290186279,0.2232804232804233,0.8147751605995717,0.0020522388059701496,0.006482883974553166,0.014720548063998612,0.032388663967611336,72.0,'no'
0.02903225806451613,0.00546448087431694,2.2918894892558998E-4,7.31853115403739E-4,0.33862433862433866,0.35760171306209854,0.026119402985074626,2.4235080278703423E-4,1.9511772102501844E-4,0.0,73.0,'no'
0.035483870967741936,0.018214936247723135,8.681399580514772E-4,0.0016946217176015328,0.3343915343915344,1.0,0.001175373134328358,0.0012723417146319298,0.0027099683475697006,0.00903145437558393,74.0,'no'
0.035483870967741936,0.07832422586520947,0.0036184073451585573,0.00681573130376001,0.217989417989418,0.7505353319057817,0.0025746268656716416,0.003968494395637685,0.008628539218661926,0.01775147928994083,75.0,'no'
0.02903225806451613,0.060109289617486336,0.0023127248482491354,0.006318518118485715,0.2560846560846561,0.8768736616702355,0.0013246268656716418,0.0028476219327476524,0.006373845553483935,0.01806290875116786,76.0,'no'
0.025806451612903226,0.1366120218579235,0.004701846012806801,0.015711564210334213,0.26666666666666666,0.8736616702355462,0.0015671641791044778,0.006149651620720994,0.012921129081212332,0.03519152911865463,77.0,'no'
0.035483870967741936,0.023679417122040074,0.0011181642659703027,0.002160177134525031,0.31957671957671957,0.9550321199143469,0.002444029850746269,0.0016055740684641018,0.003338681004205871,0.007785736530675802,78.0,'no'
0.035483870967741936,0.01092896174863388,5.347742141597099E-4,0.0010726396805917394,0.16825396825396827,0.5535331905781584,0.004850746268656716,3.332323538321721E-4,9.105493647834194E-4,0.0012457178449081284,79.0,'no'
0.035483870967741936,0.07832422586520947,0.0036184073451585573,0.00681573130376001,0.2529100529100529,0.7237687366167024,0.002444029850746269,0.004483489851560133,0.008346702510514677,0.020554344440984116,80.0,'no'
0.02903225806451613,0.11293260473588343,0.004326809550928562,0.011718960954798293,0.1883597883597884,0.6841541755888652,0.0012873134328358208,0.004241139048773099,0.009474049343103672,0.02678293366552476,81.0,'no'
0.025806451612903226,0.056466302367941715,0.0019515786256997208,0.006609024698645978,0.22857142857142862,0.5653104925053534,0.002294776119402985,0.0021508633747349287,0.003555478472011447,0.01058860168171909,82.0,'no'
0.03870967741935484,0.01639344262295082,8.542497187226536E-4,0.001419012910782822,0.25925925925925924,0.7944325481798715,0.010261194029850746,9.694032111481369E-4,0.002124615184494645,0.0015571473061351605,90.0,'no'
0.03225806451612903,0.15482695810564662,0.0065214673648826965,0.014545813446357771,0.37883597883597886,0.842612419700214,0.003917910447761195,0.011632838533777643,0.017343797424446084,0.03892868265337901,91.0,'no'
0.03225806451612903,0.03460837887067395,0.0014793104885197173,0.00337248344019382,0.1195767195767196,0.7323340471092077,0.004402985074626865,9.088155104513784E-4,0.003425399991328101,0.003114294612270321,92.0,'no'
0.025806451612903226,0.007285974499089253,2.639145472476491E-4,0.0010223596955640018,0.3417989417989418,0.9282655246252677,0.003414179104477612,3.029385034837928E-4,7.587911373195161E-4,0.0015571473061351605,93.0,'no'
0.02258064516129032,0.0036429872495446266,1.180670342950009E-4,6.852975737113891E-4,0.38306878306878306,0.3758029978586724,0.016791044776119403,9.088155104513784E-5,6.50392403416728E-5,0.0,94.0,'no'
0.03225806451612903,0.11657559198542805,0.004917144722403567,0.010990832282729941,0.35449735449735453,0.8683083511777302,0.003003731343283582,0.008239927294759164,0.013441443003945714,0.0330115228900654,98.0,'no'
0.025806451612903226,0.06557377049180328,0.0022641090105982526,0.007642557724216144,0.4984126984126985,0.8907922912205569,0.004067164179104478,0.005089366858527719,0.00633048605992282,0.016817190906259733,99.0,'no'
0.025806451612903226,0.03642987249544627,0.0012640117789229509,0.004331527599056226,0.24973544973544973,0.7451820128479657,0.0010634328358208956,0.0014541048167222054,0.0029701253089363918,0.01058860168171909,100.0,'no'
0.02258064516129032,0.012750455373406194,3.958718208714736E-4,0.001849186116020134,0.18941798941798946,0.28051391862955033,0.007462686567164179,2.4235080278703423E-4,3.0351645492780646E-4,6.228589224540642E-4,101.0,'no'
0.02903225806451613,0.18032786885245902,0.006896503826760935,0.018609181125266064,0.4031746031746032,0.9036402569593149,0.002854477611940298,0.01299606179945471,0.019576811342843517,0.05325443786982249,102.0,'no'
0.025806451612903226,0.15300546448087432,0.005264400705624158,0.017573785878028207,0.2613756613756614,0.7987152034261242,0.0015298507462686568,0.0067858224780369585,0.013311364523262368,0.03924011211460604,103.0,'no'
0.025806451612903226,0.056466302367941715,0.0019515786256997208,0.006609024698645978,0.2613756613756614,0.7655246252676661,0.0019962686567164176,0.0024235080278703423,0.004726184798161557,0.012768607910308314,104.0,'no'
0.03225806451612903,0.18214936247723132,0.007667412109510647,0.01708588380109238,0.362962962962963,0.8800856531049251,0.0032835820895522386,0.013177824901544986,0.02124615184494645,0.049517284335098104,105.0,'no'
0.03225806451612903,0.21493624772313297,0.009042545803064187,0.020132478449439748,0.217989417989418,0.7837259100642399,0.0016417910447761193,0.01011814601635868,0.022503577158218793,0.05605730302086578,106.0,'no'
0.02903225806451613,0.22768670309653916,0.008702234939508008,0.023450957461270443,0.39153439153439157,0.8522483940042828,0.0031343283582089556,0.016025446834292637,0.023392446776221654,0.06197446278417938,107.0,'no'
0.025806451612903226,0.02185792349726776,7.639631630852999E-4,0.002676012536476267,0.19470899470899472,0.423982869379015,0.006847014925373134,6.361708573159649E-4,0.0010189480986862074,0.0015571473061351605,108.0,'no'
0.025806451612903226,0.13479052823315119,0.004639339935827094,0.01550485760522018,0.21269841269841272,0.5781584582441114,0.002220149253731343,0.005028779157830961,0.008715258205784157,0.024291497975708502,109.0,'no'
0.03225806451612903,0.21493624772313297,0.009042545803064187,0.020132478449439748,0.19153439153439153,0.7291220556745183,0.0013992537313432835,0.009148742805210542,0.021051034123921432,0.05481158517595765,110.0,'no'
0.02903225806451613,0.07832422586520947,0.0030072368146903173,0.00818073978617971,0.3576719576719577,0.8415417558886511,0.004011194029850746,0.005028779157830961,0.007978146815245198,0.016817190906259733,111.0,'no'
0.025806451612903226,0.07103825136612021,0.0024516272415373718,0.008262677539558243,0.31851851851851853,0.9646680942184155,0.0024067164179104477,0.003665555892153893,0.0073927936521701425,0.017128620367486764,112.0,'no'
0.02258064516129032,0.08561020036429873,0.0026183101134832553,0.011160294454490096,0.2613756613756614,0.9079229122055676,0.001417910447761194,0.0033020296879733412,0.0074578328925118155,0.020242914979757085,113.0,'no'
0.025806451612903226,0.07832422586520947,0.0027016515494561973,0.00909136618168207,0.4285714285714286,0.9325481798715204,0.003432835820895522,0.0053014238109663735,0.007891427828122967,0.01962005605730302,114.0,'no'
0.025806451612903226,0.08378870673952642,0.002889169780395316,0.00971148599702417,0.23174603174603178,0.7291220556745183,0.0026492537313432835,0.0033020296879733412,0.0066990417551922995,0.014637184677670508,115.0,'no'
0.025806451612903226,0.07103825136612021,0.0024516272415373718,0.008262677539558243,0.27936507936507937,0.9132762312633833,0.0025186567164179104,0.003271735837624962,0.007024237956900664,0.01494861413889754,116.0,'no'
0.03225806451612903,0.1384335154826958,0.005833900518105927,0.013022516122184087,0.30687830687830686,0.8650963597430408,0.0026679104477611943,0.008633747349288094,0.015891254390148723,0.03706010588601682,124.0,'no'
0.025806451612903226,0.07285974499089254,0.002514133318517078,0.00847124636633997,0.26031746031746034,0.8779443254817988,0.0016977611940298507,0.0031505604362314452,0.006937518969778433,0.01775147928994083,125.0,'no'
0.041935483870967745,0.33515482695810567,0.017939244093175724,0.024594361565234556,0.2105820105820106,0.6263383297644539,0.002369402985074627,0.01969100272644653,0.036421974591336774,0.08969168483338524,128.0,'no'
0.02903225806451613,0.2750455373406193,0.010507966052255081,0.028292733797274823,0.2560846560846561,0.7623126338329764,0.0021828358208955223,0.01348076340502878,0.025473702467155183,0.06446589847399564,129.0,'no'
0.025806451612903226,0.2222222222222222,0.007639631630852999,0.025437947980699933,0.32486772486772486,0.9850107066381156,0.003022388059701493,0.011935777037261435,0.023500845510124442,0.047337278106508875,131.0,'no'
0.02903225806451613,0.23679417122040072,0.009049490922728599,0.024382068295117437,0.38095238095238093,0.8468950749464668,0.0032462686567164183,0.016237503786731295,0.024194597407102284,0.06135160386172532,133.0,'no'
0.0,0.020036429872495445,3.472559832205909E-5,0.02233362446065405,0.5587301587301586,1.0,0.0046641791044776115,0.0,1.0839873390278802E-4,3.114294612270321E-4,134.0,'no'
0.016129032258064516,0.04735883424408015,0.0010764935479838317,0.008366961952949108,0.10476190476190478,0.4443254817987152,0.0033208955223880594,5.452893062708271E-4,0.0015392620214195899,0.002491435689816257,135.0,'no'
0.01935483870967742,0.025500910746812388,6.806217271123581E-4,0.003977705482194367,0.28465608465608466,0.7451820128479657,0.0038992537313432833,8.179339594062405E-4,0.001582621514980705,0.003114294612270321,136.0,'no'
0.01935483870967742,0.10382513661202186,0.0027711027461003153,0.01541733318683856,0.15555555555555559,0.733404710920771,0.0024999999999999996,0.002272038776128446,0.006460564540606166,0.01058860168171909,137.0,'no'
0.01935483870967742,0.08196721311475409,0.0021877126942897226,0.012223623026743364,0.10582010582010583,0.557815845824411,0.005914179104477612,0.001302635564980309,0.003945713914061484,0.003425724073497353,138.0,'no'
0.0,0.04735883424408015,1.3890239328823636E-4,0.05026694947606393,0.5693121693121692,1.0,0.005597014925373134,2.7264465313541354E-4,4.3359493561115207E-4,9.342883836810962E-4,139.0,'no'
0.01935483870967742,0.029143897996357013,7.778534024141236E-4,0.004510300879154848,0.18201058201058204,0.550321199143469,0.0031716417910447763,6.058770069675856E-4,0.0013441443003945714,0.002802865151043289,140.0,'no'
0.0032258064516129032,0.0546448087431694,3.8198158154264996E-4,0.02885140029758302,0.1470899470899471,0.48179871520342615,0.0018656716417910447,1.514692517418964E-4,5.419936695139401E-4,0.0015571473061351605,141.0,'no'
0.0,0.020036429872495445,3.472559832205909E-5,0.02233362446065405,0.5587301587301586,1.0,0.0046641791044776115,0.0,1.0839873390278802E-4,3.114294612270321E-4,142.0,'no'
0.0032258064516129032,0.029143897996357013,1.8751823093911908E-4,0.015815848623725075,0.28465608465608466,1.0,0.0032649253731343282,1.2117540139351712E-4,5.853531630750552E-4,9.342883836810962E-4,143.0,'no'
0.0032258064516129032,0.018214936247723135,1.0417679496617726E-4,0.010229183620643099,0.3746031746031746,0.9518201284796575,0.014925373134328358,6.058770069675856E-5,3.0351645492780646E-4,0.0,144.0,'no'
0.0032258064516129032,0.03278688524590164,2.1529870959676635E-4,0.017678070291419067,0.1925925925925926,1.0,0.0014925373134328358,6.058770069675856E-5,6.720721501972857E-4,0.0012457178449081284,145.0,'no'
0.01935483870967742,0.1930783242258652,0.005153278790993569,0.028452884860696505,0.22751322751322756,0.6295503211991436,0.001119402985074627,0.005907300817933959,0.010471317695009322,0.03892868265337901,146.0,'no'
0.012903225806451613,0.014571948998178506,2.639145472476491E-4,0.003338963450175328,0.22433862433862437,0.7623126338329764,0.0013246268656716418,1.514692517418964E-4,6.070329098556129E-4,0.0018685767673621925,147.0,'no'
0.03225806451612903,0.014571948998178506,6.389510091258872E-4,0.0015102617724998275,0.45502645502645506,0.7077087794432549,0.009328358208955223,0.0012420478642835504,0.0014091835407362442,0.0021800062285892243,148.0,'no'
0.03225806451612903,0.012750455373406194,5.625546928173572E-4,0.0013407996007396743,0.6878306878306878,1.0,0.012593283582089552,0.0016661617691608604,0.001756059489225166,0.0021800062285892243,149.0,'no'
0.03225806451612903,0.012750455373406194,5.625546928173572E-4,0.0013407996007396743,0.4105820105820106,0.42826552462526774,0.0708955223880597,9.694032111481369E-4,7.371113905389585E-4,0.0,150.0,'no'
0.03225806451612903,0.01092896174863388,4.8615837650882725E-4,0.0011713374289795211,0.5735449735449735,1.0,0.008861940298507462,0.001181460163586792,0.0015175822746390322,0.0021800062285892243,151.0,'no'
0.03225806451612903,0.01092896174863388,4.8615837650882725E-4,0.0011713374289795211,0.4370370370370371,1.0,0.004850746268656716,8.785216601029991E-4,0.0015175822746390322,0.002802865151043289,152.0,'no'
0.03225806451612903,0.014571948998178506,6.389510091258872E-4,0.0015102617724998275,0.4444444444444445,0.6102783725910065,0.027369402985074627,0.0012117540139351712,0.0012140658197112258,6.228589224540642E-4,153.0,'no'
0.03225806451612903,0.012750455373406194,5.625546928173572E-4,0.0013407996007396743,0.4825396825396826,0.8415417558886511,0.014925373134328358,0.0011511663132384125,0.001474222781077917,0.0012457178449081284,154.0,'no'
0.02903225806451613,0.06739526411657559,0.002590529634825608,0.007063406785563312,0.35132275132275137,0.8790149892933619,0.002779850746268657,0.004241139048773099,0.007154316437584009,0.01806290875116786,156.0,'no'
0.02258064516129032,0.03460837887067395,0.001062603308655008,0.004642518617561122,0.47089947089947093,1.0,0.0032835820895522386,0.0022114510754316875,0.0033170012574253132,0.008720024914356897,157.0,'no'
0.025806451612903226,0.06375227686703097,0.002201602933618546,0.00743585111910211,0.5132275132275133,0.9239828693790151,0.003488805970149254,0.005089366858527719,0.006373845553483935,0.018685767673621925,158.0,'no'
0.02903225806451613,0.1766848816029144,0.006757601433472699,0.018236736791727267,0.35555555555555557,0.8233404710920771,0.0026305970149253736,0.01139048773099061,0.017582274639032214,0.049205854873871066,159.0,'no'
0.02903225806451613,0.08743169398907104,0.003354492797910908,0.009111850620026705,0.4920634920634921,0.9582441113490365,0.0036753731343283588,0.007512874886398061,0.010059402506178728,0.026471504204297728,160.0,'no'
0.02903225806451613,0.03642987249544627,0.001409859291875599,0.0038976299504835253,0.28994708994709,0.8319057815845824,0.00291044776119403,0.0018782187215995152,0.0036855569526947924,0.008097165991902834,161.0,'no'
0.025806451612903226,0.03278688524590164,0.001138999624963538,0.003918114388828159,0.2507936507936508,0.7430406852248393,0.003041044776119403,0.001302635564980309,0.002666608854008585,0.005605730302086578,162.0,'no'
0.025806451612903226,0.09836065573770492,0.0033892183962329673,0.011367001059604129,0.2582010582010582,1.0,0.001716417910447761,0.004271432899121478,0.01057971642891211,0.023668639053254437,163.0,'no'
0.025806451612903226,0.023679417122040074,8.264692400650063E-4,0.002884581363257994,0.0761904761904762,0.9325481798715204,0.001455223880597015,2.7264465313541354E-4,0.002406451892641894,0.002491435689816257,164.0,'no'
