@RELATION 'Page Blocks, without duplicates, with normalization, downsampled to 02 pct, v09'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'att10' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'no','yes'}

@DATA
0.009324009324009324,0.00186219739292365,1.2764382267720154E-5,0.0014610045614569897,0.7883597883597884,1.0,0.02734375,3.5604927721996724E-5,7.007053767459243E-5,0.0,11.0,'no'
0.009324009324009324,0.0037243947858473,7.658629360632093E-5,0.0022045183331908264,0.5058201058201058,0.71259418729817,0.02734375,3.5604927721996724E-5,9.342738356612322E-5,0.0,12.0,'no'
0.009324009324009324,0.00931098696461825,2.6805202762212324E-4,0.004435059648392338,0.4,0.71259418729817,0.046875,2.1362956633198035E-4,3.503526883729621E-4,0.0,13.0,'no'
0.009324009324009324,0.0111731843575419,3.31873938960724E-4,0.005178573420126175,0.39576719576719577,0.8460710441334769,0.015625,2.848394217759738E-4,5.372074555052086E-4,0.0011025358324145535,14.0,'no'
0.011655011655011656,0.0111731843575419,4.2122461483476507E-4,0.004312379876056255,0.3703703703703704,0.8719052744886976,0.0126953125,3.5604927721996724E-4,7.007053767459242E-4,0.0016538037486218302,15.0,'no'
0.009324009324009324,0.01303538175046555,3.9569585029932476E-4,0.005922087191860012,0.33862433862433866,0.4348762109795479,0.0546875,2.848394217759738E-4,2.802821506983697E-4,0.0,16.0,'no'
0.011655011655011656,0.0111731843575419,4.2122461483476507E-4,0.004312379876056255,0.3703703703703704,0.9483315392895586,0.0126953125,3.5604927721996724E-4,7.707759144205166E-4,0.0016538037486218302,17.0,'no'
0.009324009324009324,0.0335195530726257,0.0010977368750239333,0.014100738680932217,0.18730158730158733,0.35414424111948334,0.017578125,5.340739158299509E-4,7.240622226374551E-4,0.0016538037486218302,18.0,'no'
0.009324009324009324,0.0074487895716946,2.0423011628352246E-4,0.0036915458766585006,0.3650793650793651,0.5263724434876211,0.015625,1.0681478316599017E-4,1.6349792124071565E-4,5.512679162072767E-4,19.0,'no'
0.006993006993006993,0.00931098696461825,1.914657340158023E-4,0.005550330305993093,0.38306878306878306,0.4617868675995694,0.03515625,1.0681478316599017E-4,1.1678422945765403E-4,0.0,20.0,'no'
0.006993006993006993,0.00931098696461825,1.914657340158023E-4,0.005550330305993093,0.4264550264550265,0.776103336921421,0.017578125,1.424197108879869E-4,2.802821506983697E-4,5.512679162072767E-4,21.0,'no'
0.006993006993006993,0.03165735567970205,8.041560828663697E-4,0.016703036882000647,0.20634920634920637,0.49192680301399355,0.006132812499999999,3.9165420494196397E-4,7.240622226374551E-4,0.0033076074972436605,22.0,'no'
0.011655011655011656,0.0111731843575419,4.2122461483476507E-4,0.004312379876056255,0.31957671957671957,0.5134553283100107,0.025390625,2.848394217759738E-4,3.737095342644929E-4,5.512679162072767E-4,23.0,'no'
0.009324009324009324,0.0111731843575419,3.31873938960724E-4,0.005178573420126175,0.39576719576719577,0.8772874058127018,0.005859375,2.848394217759738E-4,5.605643013967394E-4,0.0027563395810363835,24.0,'no'
0.009324009324009324,0.00558659217877095,1.404082049449217E-4,0.0029480321049246637,0.47089947089947093,0.7847147470398278,0.03515625,1.0681478316599017E-4,2.1021161302377727E-4,0.0,25.0,'no'
0.027972027972027972,0.0446927374301676,0.0040335447965995684,0.007122861933210159,0.18941798941798946,0.2314316469321851,0.038515625,0.002456740012817774,0.0020086887466716496,0.0033076074972436605,26.0,'no'
0.027972027972027972,0.0446927374301676,0.0040335447965995684,0.007122861933210159,0.31322751322751324,0.6555435952637245,0.01953125,0.0038097272662536495,0.004998365020787593,0.009922822491730982,27.0,'no'
0.013986013986013986,0.027932960893854747,0.0013147313735751758,0.008472339428907072,0.2814814814814815,0.6157158234660927,0.006132812499999999,0.001032542903937905,0.0015181949829495024,0.007166482910694598,28.0,'no'
0.013986013986013986,0.18994413407821228,0.009088240174616749,0.054674285204447705,0.25396825396825395,0.6673842841765338,0.00296875,0.007334615110731325,0.011468211332741627,0.06615214994487321,29.0,'no'
0.023310023310023312,0.0148975791433892,0.0011487944040948139,0.0030149483443807088,0.3047619047619048,0.5974165769644779,0.009375,9.613330484939116E-4,0.0012846265240341944,0.004961411245865491,30.0,'no'
0.023310023310023312,0.01303538175046555,0.0010083861991498921,0.002676649578241813,0.5555555555555555,1.0,0.016015625,0.0015666168197678559,0.0018919045172139954,0.004961411245865491,31.0,'no'
0.023310023310023312,0.01303538175046555,0.0010083861991498921,0.002676649578241813,0.3746031746031746,0.43702906350914955,0.13671875,0.001032542903937905,8.174896062035782E-4,0.0,32.0,'no'
0.023310023310023312,0.01303538175046555,0.0010083861991498921,0.002676649578241813,0.5788359788359788,1.0,0.0191015625,0.0016378266752118493,0.0018919045172139954,0.004410143329658214,33.0,'no'
0.023310023310023312,0.0633147113594041,0.004799407732662778,0.011803281126274661,0.3460317460317461,0.6307857911733047,0.0200390625,0.004984689881079541,0.005745784089316579,0.012679162072767364,34.0,'no'
0.02097902097902098,0.06890130353817504,0.004735585821324177,0.014100738680932217,0.3925925925925926,0.9429494079655543,0.00828125,0.005518763796909493,0.008244966599710375,0.028114663726571114,39.0,'no'
0.018648018648018648,0.037243947858473,0.0022975888081896278,0.008647065165264523,0.39576719576719577,0.7545748116254037,0.0078125,0.0026347646514277576,0.003246601578922782,0.014332965821389196,40.0,'no'
0.018648018648018648,0.0670391061452514,0.00413565985474133,0.015256902595978335,0.5047619047619049,0.9063509149623251,0.008671875,0.006052837712739443,0.0069369832297846495,0.029768467475192944,41.0,'no'
0.02097902097902098,0.18063314711359404,0.01239421518195627,0.03640615183294733,0.34285714285714286,0.8223896663078579,0.004765625000000001,0.012960193690806808,0.018942402018031487,0.09151047409040794,42.0,'no'
0.018648018648018648,0.09124767225325885,0.005629092580064588,0.020628789596755306,0.4666666666666667,0.9547900968783638,0.0066015625,0.0076906643879512925,0.009903302658009063,0.04520396912899669,43.0,'no'
0.02097902097902098,0.12104283054003724,0.00830961285628582,0.024509931485205937,0.23068783068783072,0.6350914962325082,0.003671875,0.006159652495905434,0.010020086887466716,0.050716648291069456,49.0,'no'
0.018648018648018648,0.16573556797020483,0.010224270196443843,0.037149665604681165,0.21693121693121695,0.7696447793326158,0.004609375000000001,0.007263405255287332,0.01471481291166441,0.05292171995589857,50.0,'no'
0.018648018648018648,0.03910614525139665,0.0024124682485991093,0.009059715308576802,0.24656084656084656,0.8040904198062432,0.00578125,0.0017802463860998362,0.0036203111131872753,0.012127894156560088,51.0,'no'
0.018648018648018648,0.16945996275605213,0.010454029077262806,0.03797496589130572,0.24444444444444444,0.876210979547901,0.0036328124999999998,0.008189133376059247,0.016957070117251366,0.06725468577728776,52.0,'no'
0.018648018648018648,0.020484171322160148,0.0012636738445042952,0.00492949630659534,0.4116402116402117,0.9795479009687836,0.0027734375,0.0014598020366018657,0.00231232774326155,0.014884233737596472,53.0,'no'
0.018648018648018648,0.0931098696461825,0.0057439720204740695,0.021041439740067586,0.25502645502645505,0.7696447793326158,0.0052343749999999994,0.004593035676137578,0.008268323445601905,0.031422271223814774,54.0,'no'
0.018648018648018648,0.061452513966480445,0.0037910215335128857,0.014018952166041496,0.28042328042328046,0.8772874058127018,0.0021875,0.003240048422701702,0.006166207315364133,0.034178610804851156,55.0,'no'
0.018648018648018648,0.14711359404096835,0.00907547579234903,0.0330194466026997,0.2941798941798942,0.868675995694295,0.003984375,0.008295948159225236,0.014598028682206755,0.06504961411245866,56.0,'no'
0.016317016317016316,0.1750465549348231,0.009586051083057835,0.044120107214685886,0.26243386243386246,0.9321851453175458,0.0030078125,0.00793989888200527,0.01646657635352922,0.0711135611907387,57.0,'no'
0.023310023310023312,0.1824953445065177,0.013785532849137767,0.03343209674601198,0.1851851851851852,0.5705059203444564,0.0044531250000000005,0.008651997436445204,0.015111879291820432,0.0639470782800441,58.0,'no'
0.02097902097902098,0.020484171322160148,0.001416846431716937,0.004435059648392338,0.33015873015873015,1.0,0.0026953125,0.0013173823257138788,0.0026393235857429813,0.013781697905181918,59.0,'no'
0.02097902097902098,0.09683426443202979,0.0066502431614822,0.019677091968935995,0.2529100529100529,0.805166846071044,0.0030859375,0.005305134230577512,0.009973373195683656,0.047409040793825796,60.0,'no'
0.018648018648018648,0.16945996275605213,0.010454029077262806,0.03797496589130572,0.2507936507936508,0.8310010764262648,0.004101562499999999,0.00836715801466923,0.016139580511047788,0.06449834619625137,61.0,'no'
0.023310023310023312,0.1564245810055866,0.011819817979908862,0.02869963158892611,0.21375661375661378,0.8858988159311088,0.0026171874999999997,0.008295948159225236,0.01936282524407904,0.07883131201764057,62.0,'no'
0.018648018648018648,0.1527001862197393,0.009420114113577474,0.034257397032636534,0.2423280423280423,0.83745963401507,0.0035546874999999997,0.007299010183009329,0.014644742373989817,0.06063947078280044,63.0,'no'
0.018648018648018648,0.020484171322160148,0.0012636738445042952,0.00492949630659534,0.4222222222222223,1.0,0.0026953125,0.0014954069643238624,0.0023590414350446115,0.015435501653803748,64.0,'no'
0.018648018648018648,0.11731843575418995,0.007237404745797327,0.026409609171985888,0.2582010582010582,0.9677072120559741,0.0031640625,0.00587481307412946,0.012892978932125005,0.05181918412348401,65.0,'no'
0.023310023310023312,0.18808193668528864,0.014206757463972531,0.034446993044428664,0.17777777777777778,0.7502691065662003,0.0020703125,0.008651997436445204,0.01997010323725884,0.08930540242557883,66.0,'no'
0.02564102564102564,0.020484171322160148,0.0017231916061422208,0.0036915458766585006,0.2656084656084656,0.9773950484391819,0.0026953125,0.0013173823257138788,0.0031298173494651283,0.013781697905181918,67.0,'no'
0.02564102564102564,0.10242085661080075,0.008462785443498462,0.0173238708813984,0.21269841269841272,0.813778256189451,0.003984375,0.00587481307412946,0.012822908394450414,0.04630650496141125,68.0,'no'
0.018648018648018648,0.15456238361266295,0.009534993553986956,0.03467004717594882,0.17671957671957675,0.9321851453175458,0.0031640625,0.005732393363241473,0.016373148969963097,0.050716648291069456,69.0,'no'
0.018648018648018648,0.09869646182495345,0.006088610341702513,0.022279390170004427,0.2507936507936508,0.9537136706135629,0.001875,0.004806665242469558,0.01069743541832111,0.05237045203969129,70.0,'no'
0.018648018648018648,0.074487895716946,0.0045951776163792556,0.016911220738086125,0.2571428571428572,0.7578040904198062,0.0035156249999999997,0.0036673075553656626,0.006516560003737095,0.031422271223814774,71.0,'no'
0.02097902097902098,0.1527001862197393,0.010479557841798246,0.030829798544943554,0.2232804232804233,0.813778256189451,0.004296875,0.007619454532507299,0.015859298360349418,0.05733186328555678,72.0,'no'
0.02097902097902098,0.00558659217877095,3.9569585029932476E-4,0.0014610045614569897,0.33862433862433866,0.35414424111948334,0.0546875,2.848394217759738E-4,2.1021161302377727E-4,0.0,73.0,'no'
0.02564102564102564,0.0186219739292365,0.0015700190189295788,0.0033829876613889584,0.3343915343915344,1.0,0.0024609374999999996,0.0014954069643238624,0.002919605736441351,0.015986769570011026,74.0,'no'
0.02564102564102564,0.08007448789571694,0.00662471439694676,0.013606302022729215,0.217989417989418,0.7491926803013994,0.005390625,0.004664245531581571,0.009296024664829261,0.031422271223814774,75.0,'no'
0.02097902097902098,0.061452513966480445,0.004225010530615371,0.012613711137464543,0.2560846560846561,0.876210979547901,0.0027734375,0.003346863205867692,0.006866912692110058,0.03197353914002205,76.0,'no'
0.018648018648018648,0.13966480446927373,0.008615958030711104,0.03136512846059192,0.26666666666666666,0.8729817007534983,0.0032812500000000003,0.0072278003275653355,0.01392068015135236,0.06229327453142227,77.0,'no'
0.02564102564102564,0.024208566108007448,0.0020295367805675045,0.004312379876056255,0.31957671957671957,0.9547900968783638,0.0051171875,0.0018870611692658264,0.0035969542672957444,0.013781697905181918,78.0,'no'
0.02564102564102564,0.0111731843575419,9.573286700790115E-4,0.00214131966259345,0.16825396825396827,0.5511302475780409,0.01015625,3.9165420494196397E-4,9.80987527444294E-4,0.002205071664829107,79.0,'no'
0.02564102564102564,0.08007448789571694,0.00662471439694676,0.013606302022729215,0.2529100529100529,0.7222820236813778,0.0051171875,0.005269529302855515,0.008992385668239362,0.03638368246968027,80.0,'no'
0.02097902097902098,0.1154562383612663,0.007926681388254215,0.02339466082760518,0.1883597883597884,0.682454251883746,0.0026953125,0.004984689881079541,0.010206941654598962,0.047409040793825796,81.0,'no'
0.018648018648018648,0.05772811918063315,0.0035612626526939227,0.013193651879416936,0.22857142857142862,0.5629709364908504,0.0048046875,0.0025279498682617674,0.0038305227262110525,0.018743109151047408,82.0,'no'
0.027972027972027972,0.01675977653631285,0.0015444902543941385,0.002832787470305919,0.25925925925925924,0.7933261571582347,0.021484375,0.0011393576871038952,0.002288970897370019,0.0027563395810363835,90.0,'no'
0.023310023310023312,0.15828677839851024,0.011960226184853784,0.029037930355065,0.37883597883597886,0.8417653390742734,0.008203125,0.013672292245246742,0.018685476713224645,0.0689084895259096,91.0,'no'
0.023310023310023312,0.035381750465549346,0.0026932846584889524,0.006732517203049894,0.1195767195767196,0.7308934337997848,0.00921875,0.0010681478316599017,0.003690381650861868,0.005512679162072767,92.0,'no'
0.018648018648018648,0.0074487895716946,4.595177616379255E-4,0.0020409453034093824,0.3417989417989418,0.9278794402583423,0.0071484375,3.5604927721996724E-4,8.174896062035782E-4,0.0027563395810363835,93.0,'no'
0.016317016317016316,0.0037243947858473,1.914657340158023E-4,0.00136806533999026,0.38306878306878306,0.3724434876210979,0.03515625,1.0681478316599017E-4,7.007053767459243E-5,0.0,94.0,'no'
0.023310023310023312,0.1191806331471136,0.00901165388101043,0.02194109140386553,0.35449735449735453,0.8675995694294941,0.0062890624999999995,0.009684540340383109,0.014481244452749101,0.05843439911797133,98.0,'no'
0.018648018648018648,0.0670391061452514,0.00413565985474133,0.015256902595978335,0.4984126984126985,0.8902045209903122,0.008515625,0.00598162785729545,0.006820199000326996,0.029768467475192944,99.0,'no'
0.018648018648018648,0.037243947858473,0.0022975888081896278,0.008647065165264523,0.24973544973544973,0.7438105489773951,0.0022265625000000002,0.0017090365306558428,0.003199887887139721,0.018743109151047408,100.0,'no'
0.016317016317016316,0.01303538175046555,7.020410247246085E-4,0.0036915458766585006,0.18941798941798946,0.2766415500538213,0.015625,2.848394217759738E-4,3.269958424814313E-4,0.0011025358324145535,101.0,'no'
0.02097902097902098,0.18435754189944134,0.012649502827310673,0.037149665604681165,0.4031746031746032,0.9031216361679225,0.005976562499999999,0.015274513992736594,0.021091231840052318,0.09426681367144432,102.0,'no'
0.018648018648018648,0.1564245810055866,0.009649872994396437,0.0350826973192611,0.2613756613756614,0.7976318622174382,0.0032031250000000002,0.007975503809727266,0.014341103377399916,0.06945975744211687,103.0,'no'
0.018648018648018648,0.05772811918063315,0.0035612626526939227,0.013193651879416936,0.2613756613756614,0.7642626480086114,0.004179687499999999,0.002848394217759738,0.005091792404353716,0.022601984564498346,104.0,'no'
0.023310023310023312,0.186219739292365,0.014066349259027609,0.034108694278289775,0.362962962962963,0.8794402583423035,0.006874999999999999,0.015488143559068576,0.02288970897370019,0.087651598676957,105.0,'no'
0.023310023310023312,0.21973929236499068,0.0165936969480362,0.040190636931072554,0.217989417989418,0.7825618945102261,0.0034374999999999996,0.011892045859146907,0.024244406035408977,0.09922822491730982,106.0,'no'
0.02097902097902098,0.23277467411545624,0.01596824221691791,0.04681534463722104,0.39153439153439157,0.8514531754574811,0.006562500000000001,0.01883500676493627,0.02520203671696174,0.10970231532524807,107.0,'no'
0.018648018648018648,0.0223463687150838,0.0013785532849137766,0.005342146449907619,0.19470899470899472,0.4208826695371367,0.0143359375,7.477034821619312E-4,0.001097771756901948,0.0027563395810363835,108.0,'no'
0.018648018648018648,0.1378026070763501,0.008501078590301622,0.030952478317279635,0.21269841269841272,0.5758880516684607,0.0046484375,0.005910418001851456,0.009389452048395384,0.04299889746416759,109.0,'no'
0.023310023310023312,0.21973929236499068,0.0165936969480362,0.040190636931072554,0.19153439153439153,0.7276641550053822,0.0029296875,0.010752688172043012,0.022679497360676416,0.0970231532524807,110.0,'no'
0.02097902097902098,0.08007448789571694,0.005501448757387386,0.01633127999613373,0.3576719576719577,0.8406889128094726,0.0083984375,0.005910418001851456,0.008595319288083337,0.029768467475192944,111.0,'no'
0.018648018648018648,0.07262569832402235,0.004480298175969774,0.016494853025915173,0.31851851851851853,0.9644779332615716,0.0050390625,0.004308196254361604,0.007964684449012006,0.03031973539140022,112.0,'no'
0.016317016317016316,0.08752327746741155,0.004786643350395058,0.022279390170004427,0.2613756613756614,0.907427341227126,0.00296875,0.003880937121697643,0.008034754986686599,0.03583241455347299,113.0,'no'
0.018648018648018648,0.08007448789571694,0.004939815937607699,0.018149171168022962,0.4285714285714286,0.9321851453175458,0.0071874999999999994,0.006230862351349427,0.008501891904517214,0.034729878721058434,114.0,'no'
0.018648018648018648,0.0856610800744879,0.0052844542588361436,0.0193871215979598,0.23174603174603178,0.7276641550053822,0.005546875,0.003880937121697643,0.00721726538048302,0.025909592061742006,115.0,'no'
0.018648018648018648,0.07262569832402235,0.004480298175969774,0.016494853025915173,0.27936507936507937,0.9128094725511303,0.0052734375,0.0038453321939756462,0.007567618068855982,0.026460859977949284,116.0,'no'
0.023310023310023312,0.14152700186219738,0.010696552340349488,0.02599695902867361,0.30687830687830686,0.8643702906350915,0.005585937500000001,0.010147404400769066,0.017120568038492084,0.06560088202866593,124.0,'no'
0.018648018648018648,0.074487895716946,0.0045951776163792556,0.016911220738086125,0.26031746031746034,0.8772874058127018,0.0035546874999999997,0.0037029124830876593,0.007474190685289858,0.031422271223814774,125.0,'no'
0.030303030303030304,0.3426443202979516,0.032944870632985714,0.049097931916443925,0.2105820105820106,0.6243272335844995,0.0049609375,0.02314320301929787,0.03923950109777176,0.1587651598676957,128.0,'no'
0.02097902097902098,0.2811918063314711,0.01928698160652515,0.056481023669760926,0.2560846560846561,0.7610333692142088,0.0045703125,0.015844192836288542,0.0274442939225487,0.11411245865490628,129.0,'no'
0.018648018648018648,0.2271880819366853,0.014015291729956728,0.05078199060942106,0.32486772486772486,0.984930032292788,0.006328125,0.01402834152246671,0.025318820946419397,0.08379272326350606,131.0,'no'
0.02097902097902098,0.24208566108007448,0.01660646133030392,0.04867412906655564,0.38095238095238093,0.8460710441334769,0.006796875000000001,0.019084241258990244,0.02606624001494838,0.10859977949283352,133.0,'no'
0.0,0.020484171322160148,3.829314680316046E-5,0.044584803322019535,0.5587301587301586,1.0,0.009765625,0.0,1.1678422945765403E-4,5.512679162072767E-4,134.0,'no'
0.011655011655011656,0.048417132216014895,0.0019529504869611836,0.016703036882000647,0.10476190476190478,0.441334768568353,0.006953124999999999,6.40888698995941E-4,0.0016583360582986873,0.004410143329658214,135.0,'no'
0.013986013986013986,0.0260707635009311,0.0012253806977011348,0.007940727082117377,0.28465608465608466,0.7438105489773951,0.0081640625,9.613330484939116E-4,0.001705049750081749,0.005512679162072767,136.0,'no'
0.013986013986013986,0.10614525139664804,0.005067459760284901,0.03077775258092218,0.15555555555555559,0.7319698600645856,0.0052343749999999994,0.0026703695791497543,0.00696034007567618,0.018743109151047408,137.0,'no'
0.013986013986013986,0.08379888268156424,0.0039952516497964085,0.024402121988304527,0.10582010582010583,0.5554359526372443,0.0123828125,0.0015310118920458591,0.004250945952258607,0.006063947078280044,138.0,'no'
0.0,0.048417132216014895,2.2975888081896276E-4,0.1003483362020573,0.5693121693121692,1.0,0.01171875,3.204443494979705E-4,4.6713691783061614E-4,0.0016538037486218302,139.0,'no'
0.013986013986013986,0.0297951582867784,0.001404082049449217,0.009003951775696765,0.18201058201058204,0.5479009687836383,0.006640625000000001,7.120985544399345E-4,0.0014481244452749101,0.004961411245865491,140.0,'no'
0.002331002331002331,0.055865921787709494,6.765122601891682E-4,0.05759629432736168,0.1470899470899471,0.4790096878363832,0.00390625,1.7802463860998362E-4,5.839211472882702E-4,0.0027563395810363835,141.0,'no'
0.002331002331002331,0.0297951582867784,3.1910955669300385E-4,0.031573312316677385,0.28465608465608466,1.0,0.0068359375,1.424197108879869E-4,6.306348390713318E-4,0.0016538037486218302,143.0,'no'
0.002331002331002331,0.0186219739292365,1.65936969480362E-4,0.020420605740669832,0.3746031746031746,0.9515608180839612,0.03125,7.120985544399345E-5,3.269958424814313E-4,0.0,144.0,'no'
0.002331002331002331,0.0335195530726257,3.7016708576388446E-4,0.035290881175346574,0.1925925925925926,1.0,0.003125,7.120985544399345E-5,7.240622226374551E-4,0.002205071664829107,145.0,'no'
0.013986013986013986,0.1973929236499069,0.009445642878112913,0.05680073459160647,0.22751322751322756,0.6275565123789021,0.0023437500000000003,0.006942960905789362,0.01128135656560938,0.0689084895259096,146.0,'no'
0.009324009324009324,0.0148975791433892,4.595177616379255E-4,0.006665600963593849,0.22433862433862437,0.7610333692142088,0.0027734375,1.7802463860998362E-4,6.539916849628626E-4,0.0033076074972436605,147.0,'no'
0.023310023310023312,0.0148975791433892,0.0011487944040948139,0.0030149483443807088,0.45502645502645506,0.7061356297093649,0.01953125,0.0014598020366018657,0.0015181949829495024,0.003858875413450937,148.0,'no'
0.023310023310023312,0.01303538175046555,0.0010083861991498921,0.002676649578241813,0.6878306878306878,1.0,0.0263671875,0.00195827102470982,0.0018919045172139954,0.003858875413450937,149.0,'no'
0.023310023310023312,0.01303538175046555,0.0010083861991498921,0.002676649578241813,0.4105820105820106,0.4251883745963401,0.1484375,0.0011393576871038952,7.941327603120475E-4,0.0,150.0,'no'
0.023310023310023312,0.0111731843575419,8.679779942049704E-4,0.0023383508121029174,0.5735449735449735,1.0,0.0185546875,0.0013885921811578722,0.0016349792124071565,0.003858875413450937,151.0,'no'
0.023310023310023312,0.0111731843575419,8.679779942049704E-4,0.0023383508121029174,0.4370370370370371,1.0,0.01015625,0.001032542903937905,0.0016349792124071565,0.004961411245865491,152.0,'no'
0.023310023310023312,0.0148975791433892,0.0011487944040948139,0.0030149483443807088,0.4444444444444445,0.6081808396124866,0.0573046875,0.001424197108879869,0.0013079833699257252,0.0011025358324145535,153.0,'no'
0.023310023310023312,0.01303538175046555,0.0010083861991498921,0.002676649578241813,0.4825396825396826,0.8406889128094726,0.03125,0.0013529872534358755,0.001588265520624095,0.002205071664829107,154.0,'no'
0.02097902097902098,0.06890130353817504,0.004735585821324177,0.014100738680932217,0.35132275132275137,0.8783638320775027,0.005820312500000001,0.004984689881079541,0.007707759144205167,0.03197353914002205,156.0,'no'
0.016317016317016316,0.035381750465549346,0.0019274217224257433,0.009267899164662276,0.47089947089947093,1.0,0.006874999999999999,0.002599159723705761,0.0035735974214042136,0.015435501653803748,157.0,'no'
0.018648018648018648,0.06517690875232775,0.004020780414331848,0.014844252452666054,0.5132275132275133,0.9235737351991389,0.0073046875,0.00598162785729545,0.006866912692110058,0.03307607497243661,158.0,'no'
0.02097902097902098,0.18063314711359404,0.01239421518195627,0.03640615183294733,0.35555555555555557,0.8223896663078579,0.0055078125000000006,0.013387452823470768,0.018942402018031487,0.08710033076074973,159.0,'no'
0.02097902097902098,0.0893854748603352,0.006139667870773394,0.018190064425468323,0.4920634920634921,0.9580193756727664,0.007695312500000001,0.008830022075055188,0.010837576493670295,0.046857772877618525,160.0,'no'
0.02097902097902098,0.037243947858473,0.002565640835811751,0.0077808716211946035,0.28994708994709,0.8310010764262648,0.00609375,0.002207505518763797,0.003970663801560238,0.014332965821389196,161.0,'no'
0.018648018648018648,0.0335195530726257,0.002067829927370665,0.007821764878639965,0.2507936507936508,0.7416576964477933,0.0063671875,0.0015310118920458591,0.0028728920446582894,0.009922822491730982,162.0,'no'
0.018648018648018648,0.1005586592178771,0.0062034897821119945,0.022692040313316703,0.2582010582010582,1.0,0.0035937499999999997,0.0050202948088015386,0.011398140795067034,0.04189636163175303,163.0,'no'
0.018648018648018648,0.024208566108007448,0.0014934327253232579,0.005758514162078568,0.0761904761904762,0.9321851453175458,0.003046875,3.204443494979705E-4,0.0025926098939599196,0.004410143329658214,164.0,'no'
0.016317016317016316,0.040968342644320296,0.002233766896851027,0.010661987486663221,0.24656084656084656,1.0,0.0018359375,0.0016378266752118493,0.004134161722800953,0.019294377067254686,165.0,'no'
0.016317016317016316,0.0633147113594041,0.0034591475945521615,0.016238340774667,0.34285714285714286,0.8772874058127018,0.0025781249999999997,0.0035248878444776757,0.0056289998598589245,0.034729878721058434,166.0,'no'
0.018648018648018648,0.17690875232774675,0.010913546838900732,0.03962928403341351,0.2391534391534392,0.8008611410118407,0.00375,0.008402762942391227,0.016279721586396973,0.06780595369349504,167.0,'no'
0.018648018648018648,0.12104283054003724,0.00746716362661629,0.02723490945861045,0.2835978835978836,0.7900968783638321,0.00390625,0.006586911628569394,0.01100107441491101,0.05237045203969129,168.0,'no'
0.018648018648018648,0.061452513966480445,0.0037910215335128857,0.014018952166041496,0.29841269841269846,0.8030139935414423,0.0031640625,0.0034180730613116855,0.005675713551641986,0.030871003307607496,169.0,'no'
