@RELATION 'Page Blocks, without duplicates, with normalization, downsampled to 02 pct, v08'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'att10' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'no','yes'}

@DATA
0.021505376344086023,0.012681159420289856,0.0012140066011608937,0.005531384443371888,0.3407172995780591,0.44029850746268656,0.050724637681159424,4.118828193378984E-4,5.11727078891258E-4,0.0,16.0,'no'
0.026881720430107527,0.010869565217391304,0.0012898820137334497,0.00402787567753383,0.3723628691983123,0.9488272921108741,0.01177536231884058,5.148535241723729E-4,0.0014072494669509594,0.001286449399656947,17.0,'no'
0.021505376344086023,0.03260869565217391,0.00330058044690618,0.013170459004211908,0.18987341772151903,0.36034115138592754,0.016304347826086956,7.722802862585595E-4,0.0013219616204690832,0.001286449399656947,18.0,'no'
0.021505376344086023,0.007246376811594203,6.449410068667249E-4,0.0034480004722337,0.3670886075949368,0.5309168443496802,0.014492753623188406,1.544560572517119E-4,2.9850746268656717E-4,4.288164665523156E-4,19.0,'no'
0.016129032258064516,0.009057971014492754,6.070033005804469E-4,0.005184153781515524,0.3850210970464135,0.466950959488273,0.03260869565217391,1.544560572517119E-4,2.1321961620469082E-4,0.0,20.0,'no'
0.016129032258064516,0.009057971014492754,6.070033005804469E-4,0.005184153781515524,0.42827004219409287,0.7782515991471216,0.016304347826086956,2.059414096689492E-4,5.11727078891258E-4,4.288164665523156E-4,21.0,'no'
0.016129032258064516,0.030797101449275364,0.0024280132023217875,0.015601073637206461,0.20886075949367092,0.49680170575692967,0.005688405797101449,5.663388765896103E-4,0.0013219616204690832,0.002572898799313894,22.0,'no'
0.026881720430107527,0.010869565217391304,0.0012898820137334497,0.00402787567753383,0.3217299578059072,0.5181236673773988,0.02355072463768116,4.118828193378984E-4,6.823027718550107E-4,4.288164665523156E-4,23.0,'no'
0.021505376344086023,0.010869565217391304,0.0010243180697295043,0.004836923119659158,0.3976793248945148,0.8784648187633264,0.005434782608695652,4.118828193378984E-4,0.001023454157782516,0.002144082332761578,24.0,'no'
0.021505376344086023,0.005434782608695652,4.5525247543533516E-4,0.0027535391485209713,0.4725738396624473,0.7867803837953092,0.03260869565217391,1.544560572517119E-4,3.837953091684435E-4,0.0,25.0,'no'
0.06451612903225806,0.043478260869565216,0.012026252892750104,0.006652939481167946,0.19198312236286924,0.23880597014925373,0.03572463768115942,0.0035524893167893736,0.003667377398720682,0.002572898799313894,26.0,'no'
0.06451612903225806,0.043478260869565216,0.012026252892750104,0.006652939481167946,0.3154008438818565,0.6588486140724948,0.018115942028985508,0.005508932708644391,0.009125799573560767,0.007718696397941681,27.0,'no'
0.03225806451612903,0.02717391304347826,0.003945521453772905,0.007913386783706549,0.2837552742616034,0.6194029850746269,0.005688405797101449,0.0014930752200998816,0.002771855010660981,0.005574614065180103,28.0,'no'
0.03225806451612903,0.18478260869565216,0.027049584582116166,0.05106721343921554,0.2563291139240506,0.6705756929637527,0.0027536231884057972,0.010605982597950883,0.02093816631130064,0.051457975986277875,29.0,'no'
0.053763440860215055,0.014492753623188406,0.003452331272051292,0.0028160406676551166,0.3069620253164557,0.6012793176972282,0.008695652173913044,0.001390104515265407,0.002345415778251599,0.0038593481989708405,30.0,'no'
0.053763440860215055,0.012681159420289856,0.0030350165029022344,0.0025000607653658247,0.5569620253164557,1.0,0.014855072463768115,0.002265355506358441,0.0034541577825159915,0.0038593481989708405,31.0,'no'
0.053763440860215055,0.012681159420289856,0.0030350165029022344,0.0025000607653658247,0.37658227848101267,0.44243070362473347,0.12681159420289856,0.0014930752200998816,0.0014925373134328358,0.0,32.0,'no'
0.053763440860215055,0.012681159420289856,0.0030350165029022344,0.0025000607653658247,0.5801687763713079,1.0,0.017717391304347824,0.0023683262111929156,0.0034541577825159915,0.003430531732418525,33.0,'no'
0.053763440860215055,0.06159420289855073,0.01430251526992678,0.011024573513939574,0.34810126582278483,0.6343283582089553,0.01858695652173913,0.007207949338413221,0.010490405117270788,0.00986277873070326,34.0,'no'
0.04838709677419355,0.06702898550724638,0.01411282673849539,0.013170459004211908,0.39451476793248946,0.943496801705757,0.007681159420289856,0.007980229624671781,0.015053304904051172,0.021869639794168096,39.0,'no'
0.043010752688172046,0.036231884057971016,0.006866724837816305,0.00807658519477904,0.3976793248945148,0.7569296375266524,0.007246376811594203,0.0038099160788755597,0.0059275053304904055,0.011149228130360206,40.0,'no'
0.043010752688172046,0.06521739130434782,0.012329754543040328,0.014250346362585202,0.5063291139240507,0.9072494669509595,0.008043478260869565,0.00875250991093034,0.012665245202558635,0.023156089193825044,41.0,'no'
0.04838709677419355,0.17572463768115942,0.03687545051026215,0.03400429871559379,0.3449367088607595,0.82409381663113,0.004420289855072464,0.018740668279874376,0.034584221748400854,0.0711835334476844,42.0,'no'
0.043010752688172046,0.08876811594202899,0.016768466178534846,0.01926782942640967,0.4683544303797469,0.9552238805970149,0.0061231884057971015,0.011120836122123256,0.018081023454157782,0.03516295025728988,43.0,'no'
0.04838709677419355,0.11775362318840579,0.02473538449865321,0.022892917536190115,0.23312236286919835,0.6385927505330491,0.003405797101449275,0.008906965968182053,0.018294243070362474,0.03945111492281304,49.0,'no'
0.043010752688172046,0.161231884057971,0.0304260404415949,0.03469876003930651,0.21940928270042198,0.7718550106609808,0.00427536231884058,0.010503011893116409,0.026865671641791045,0.0411663807890223,50.0,'no'
0.043010752688172046,0.03804347826086957,0.007208164194392807,0.008462011229439605,0.2489451476793249,0.8059701492537314,0.0053623188405797105,0.002574267620861865,0.006609808102345416,0.009433962264150943,51.0,'no'
0.043010752688172046,0.16485507246376813,0.031108919154747904,0.03546961210862764,0.2468354430379747,0.8773987206823027,0.0033695652173913043,0.011841631055964578,0.03095948827292111,0.05231560891938251,52.0,'no'
0.043010752688172046,0.019927536231884056,0.003793770628627793,0.004604278576215395,0.4135021097046414,0.9797441364605545,0.002572463768115942,0.002110899449106729,0.004221748400852879,0.011578044596912522,53.0,'no'
0.043010752688172046,0.09057971014492754,0.017109905535111346,0.019653255461070235,0.25738396624472576,0.7718550106609808,0.004855072463768115,0.0066416104618236115,0.015095948827292111,0.02444253859348199,54.0,'no'
0.043010752688172046,0.059782608695652176,0.011305436473310823,0.013094068258603507,0.2827004219409283,0.8784648187633264,0.002028985507246377,0.004685167069968594,0.011257995735607675,0.026586620926243566,55.0,'no'
0.043010752688172046,0.1431159420289855,0.027011646875829888,0.0308410273860823,0.2964135021097047,0.8699360341151388,0.0036956521739130435,0.01199608711321629,0.026652452025586353,0.05060034305317324,56.0,'no'
0.03763440860215054,0.17028985507246377,0.028529155127281006,0.04120933494911335,0.26476793248945146,0.9328358208955224,0.002789855072463768,0.011481233589043916,0.030063965884861408,0.05531732418524871,57.0,'no'
0.053763440860215055,0.17753623188405798,0.04101066049546644,0.031226453420742865,0.18776371308016881,0.5746268656716418,0.004130434782608696,0.012510940637388663,0.027590618336886995,0.04974271012006861,58.0,'no'
0.04838709677419355,0.019927536231884056,0.004249023104063128,0.0041424617959464295,0.3322784810126582,1.0,0.0024999999999999996,0.0019049580394377799,0.0048187633262260126,0.01072041166380789,59.0,'no'
0.04838709677419355,0.09420289855072464,0.01980348268143708,0.018378918932057377,0.2552742616033755,0.8070362473347548,0.0028623188405797104,0.007671317510168357,0.018208955223880597,0.03687821612349914,60.0,'no'
0.043010752688172046,0.16485507246376813,0.031108919154747904,0.03546961210862764,0.25316455696202533,0.8326226012793176,0.003804347826086956,0.012099057818050764,0.029466950959488272,0.050171526586620926,61.0,'no'
0.053763440860215055,0.15217391304347827,0.03516825372737964,0.026806207095311348,0.21624472573839665,0.886993603411514,0.0024275362318840576,0.01199608711321629,0.03535181236673774,0.06132075471698113,62.0,'no'
0.043010752688172046,0.14855072463768115,0.02803596494555939,0.03199730549006399,0.24472573839662448,0.8390191897654584,0.003297101449275362,0.010554497245533645,0.02673773987206823,0.04716981132075472,63.0,'no'
0.043010752688172046,0.019927536231884056,0.003793770628627793,0.004604278576215395,0.42405063291139244,1.0,0.0024999999999999996,0.0021623848015239664,0.0043070362473347544,0.012006861063464836,64.0,'no'
0.043010752688172046,0.11413043478260869,0.021548617170605865,0.02466726621827614,0.26054852320675104,0.9680170575692963,0.0029347826086956524,0.008495083148844155,0.023539445628997867,0.04030874785591767,65.0,'no'
0.053763440860215055,0.18297101449275363,0.04226260480291361,0.032174393127610744,0.18037974683544306,0.7526652452025586,0.001920289855072464,0.012510940637388663,0.03646055437100213,0.06946826758147513,66.0,'no'
0.05913978494623656,0.019927536231884056,0.005159528054933799,0.0034480004722337,0.2679324894514768,0.9776119402985075,0.0024999999999999996,0.0019049580394377799,0.005714285714285714,0.01072041166380789,67.0,'no'
0.05913978494623656,0.09963768115942029,0.02519063697408855,0.01618094884250659,0.21518987341772156,0.8155650319829424,0.0036956521739130435,0.008495083148844155,0.023411513859275052,0.036020583190394515,68.0,'no'
0.043010752688172046,0.1503623188405797,0.028377404302135895,0.03238273152472456,0.17932489451476796,0.9328358208955224,0.0029347826086956524,0.008289141739175205,0.029893390191897653,0.03945111492281304,69.0,'no'
0.043010752688172046,0.09601449275362318,0.018134223604840852,0.02080953356505193,0.25316455696202533,0.9541577825159916,0.0017391304347826085,0.006950522576327035,0.01953091684434968,0.040737564322469985,70.0,'no'
0.043010752688172046,0.07246376811594203,0.013695511969346333,0.015795522807846026,0.25949367088607594,0.7601279317697229,0.003260869565217391,0.005302991298975442,0.011897654584221748,0.02444253859348199,71.0,'no'
0.04838709677419355,0.14855072463768115,0.03118479456732046,0.02879583878774832,0.22573839662447262,0.8155650319829424,0.003985507246376812,0.011017865417288782,0.028955223880597014,0.044596912521440824,72.0,'no'
0.04838709677419355,0.005434782608695652,0.0012140066011608937,0.0013646165010955129,0.3407172995780591,0.36034115138592754,0.050724637681159424,4.118828193378984E-4,3.837953091684435E-4,0.0,73.0,'no'
0.05913978494623656,0.018115942028985508,0.004704275579498464,0.0031597990228929176,0.33649789029535865,1.0,0.0022826086956521737,0.0021623848015239664,0.005330490405117271,0.012435677530017153,74.0,'no'
0.05913978494623656,0.07789855072463768,0.019727607268864526,0.012708642223942941,0.22046413502109707,0.7515991471215353,0.004999999999999999,0.006744581166658086,0.01697228144989339,0.02444253859348199,75.0,'no'
0.04838709677419355,0.059782608695652176,0.012595318487044274,0.01178153635678645,0.25843881856540085,0.8773987206823027,0.002572463768115942,0.004839623127220306,0.01253731343283582,0.024871355060034305,76.0,'no'
0.043010752688172046,0.1358695652173913,0.02564588944952388,0.02929585094082148,0.2689873417721519,0.8742004264392326,0.0030434782608695656,0.01045152654069917,0.025415778251599148,0.04845626072041166,77.0,'no'
0.05913978494623656,0.02355072463768116,0.006070033005804469,0.00402787567753383,0.3217299578059072,0.9552238805970149,0.004746376811594203,0.0027287236781135767,0.006567164179104477,0.01072041166380789,78.0,'no'
0.05913978494623656,0.010869565217391304,0.002883265677757123,0.0020000486122926596,0.1708860759493671,0.5554371002132196,0.009420289855072464,5.663388765896103E-4,0.001791044776119403,0.0017152658662092624,79.0,'no'
0.05913978494623656,0.07789855072463768,0.019727607268864526,0.012708642223942941,0.2552742616033755,0.7249466950959488,0.004746376811594203,0.0076198321577511195,0.016417910447761194,0.02830188679245283,80.0,'no'
0.04838709677419355,0.11231884057971014,0.023597253310064875,0.021851225550621023,0.19092827004219412,0.685501066098081,0.0024999999999999996,0.007207949338413221,0.018635394456289978,0.03687821612349914,81.0,'no'
0.043010752688172046,0.05615942028985507,0.010622557760157822,0.012323216189282378,0.23101265822784814,0.5671641791044777,0.0044565217391304346,0.003655460021623848,0.00699360341151386,0.014579759862778732,82.0,'no'
0.06451612903225806,0.016304347826086956,0.0046284001669259075,0.002645897643345498,0.2616033755274262,0.7953091684434969,0.019927536231884056,0.0016475312773515936,0.00417910447761194,0.002144082332761578,90.0,'no'
0.053763440860215055,0.1539855072463768,0.0355855684965287,0.027122186997600637,0.3808016877637131,0.8432835820895522,0.007608695652173913,0.019770375328219122,0.03411513859275053,0.05360205831903945,91.0,'no'
0.053763440860215055,0.034420289855072464,0.008042793732690921,0.006288347286218763,0.12236286919831227,0.7334754797441364,0.008550724637681159,0.001544560572517119,0.0067377398720682305,0.004288164665523156,92.0,'no'
0.043010752688172046,0.007246376811594203,0.0014036951325922834,0.0019062963335914416,0.3438818565400844,0.9285714285714286,0.006630434782608696,5.148535241723729E-4,0.0014925373134328358,0.002144082332761578,93.0,'no'
0.03763440860215054,0.0036231884057971015,6.070033005804469E-4,0.0012778088356314215,0.3850210970464135,0.3784648187633262,0.03260869565217391,1.544560572517119E-4,1.279317697228145E-4,0.0,94.0,'no'
0.053763440860215055,0.11594202898550725,0.0268219583443985,0.020493553662762638,0.3565400843881857,0.8688699360341151,0.005833333333333333,0.014004015857488545,0.026439232409381664,0.045454545454545456,98.0,'no'
0.043010752688172046,0.06521739130434782,0.012329754543040328,0.014250346362585202,0.5000000000000001,0.8912579957356078,0.007898550724637682,0.008649539206095866,0.012452025586353945,0.023156089193825044,99.0,'no'
0.043010752688172046,0.036231884057971016,0.006866724837816305,0.00807658519477904,0.2521097046413502,0.746268656716418,0.002065217391304348,0.0024712969160273902,0.005842217484008529,0.014579759862778732,100.0,'no'
0.03763440860215054,0.012681159420289856,0.002124511552031564,0.0034480004722337,0.19198312236286924,0.28358208955223885,0.014492753623188406,4.118828193378984E-4,5.970149253731343E-4,8.576329331046312E-4,101.0,'no'
0.04838709677419355,0.1793478260869565,0.03763420463598771,0.03469876003930651,0.40506329113924056,0.9040511727078893,0.005543478260869565,0.0220872161869948,0.038507462686567163,0.07332761578044597,102.0,'no'
0.043010752688172046,0.15217391304347827,0.028718843658712395,0.03276815755938513,0.26371308016877637,0.7995735607675907,0.0029710144927536236,0.011532718941461155,0.026183368869936035,0.054030874785591765,103.0,'no'
0.043010752688172046,0.05615942028985507,0.010622557760157822,0.012323216189282378,0.26371308016877637,0.7665245202558637,0.003876811594202898,0.0041188281933789836,0.00929637526652452,0.01758147512864494,104.0,'no'
0.053763440860215055,0.18115942028985507,0.04184529003376456,0.03185841322532145,0.36497890295358654,0.8805970149253732,0.006376811594202897,0.022396128301498223,0.041791044776119404,0.06818181818181818,105.0,'no'
0.053763440860215055,0.213768115942029,0.049356955878447586,0.03753910685329157,0.22046413502109707,0.7846481876332623,0.0031884057971014487,0.017196107707357258,0.044264392324093814,0.07718696397941681,106.0,'no'
0.04838709677419355,0.22644927536231885,0.04749800827041997,0.04372675724757199,0.39345991561181437,0.8528784648187634,0.006086956521739131,0.02723575142871853,0.04601279317697228,0.08533447684391081,107.0,'no'
0.043010752688172046,0.021739130434782608,0.004135209985204295,0.004989704610875959,0.19725738396624473,0.4264392324093817,0.013297101449275362,0.0010811924007619832,0.0020042643923240937,0.002144082332761578,108.0,'no'
0.043010752688172046,0.13405797101449277,0.02530445009294738,0.028910424906160914,0.21518987341772156,0.5799573560767591,0.004311594202898551,0.008546568501261391,0.017142857142857144,0.03344768439108062,109.0,'no'
0.053763440860215055,0.213768115942029,0.049356955878447586,0.03753910685329157,0.19409282700421943,0.7302771855010662,0.002717391304347826,0.015548576430005663,0.04140724946695096,0.07547169811320754,110.0,'no'
0.04838709677419355,0.07789855072463768,0.016389089115672068,0.015253842975350098,0.359704641350211,0.8422174840085289,0.007789855072463768,0.008546568501261391,0.015692963752665247,0.023156089193825044,111.0,'no'
0.043010752688172046,0.07065217391304347,0.013354072612769831,0.015406624466566897,0.3206751054852321,0.9648187633262261,0.004673913043478261,0.006229727642485713,0.014541577825159914,0.02358490566037736,112.0,'no'
0.03763440860215054,0.08514492753623189,0.014264577563640503,0.02080953356505193,0.26371308016877637,0.9083155650319831,0.0027536231884057972,0.005611903413478865,0.014669509594882729,0.027873070325900515,113.0,'no'
0.043010752688172046,0.07789855072463768,0.014719830039075838,0.01695180091182772,0.4303797468354431,0.9328358208955224,0.006666666666666666,0.009009936673016528,0.015522388059701492,0.027015437392795882,114.0,'no'
0.043010752688172046,0.08333333333333333,0.015744148108805343,0.018108079015809415,0.23417721518987347,0.7302771855010662,0.005144927536231884,0.005611903413478865,0.013176972281449893,0.020154373927958835,115.0,'no'
0.043010752688172046,0.07065217391304347,0.013354072612769831,0.015406624466566897,0.28164556962025317,0.9136460554371002,0.004891304347826087,0.005560418061061628,0.013816631130063966,0.02058319039451115,116.0,'no'
0.053763440860215055,0.13768115942028986,0.03182973557418718,0.024281840183615577,0.3090717299578059,0.8656716417910448,0.005181159420289855,0.01467332543891263,0.031257995735607676,0.05102915951972556,124.0,'no'
0.043010752688172046,0.07246376811594203,0.013695511969346333,0.015795522807846026,0.2626582278481013,0.8784648187633264,0.003297101449275362,0.005354476651392679,0.013646055437100213,0.02444253859348199,125.0,'no'
0.06989247311827956,0.3333333333333333,0.09795515763116962,0.04585875351137007,0.21308016877637134,0.6279317697228145,0.0046014492753623185,0.03346547907120424,0.07164179104477612,0.1234991423670669,128.0,'no'
0.04838709677419355,0.27355072463768115,0.05736181190485223,0.052754754455837466,0.25843881856540085,0.7633262260127932,0.004239130434782608,0.0229109818256706,0.050106609808102345,0.08876500857632934,129.0,'no'
0.043010752688172046,0.2210144927536232,0.04169353920861945,0.0474317084095794,0.3270042194092827,0.9850746268656716,0.005869565217391305,0.020285228852391493,0.04622601279317697,0.06518010291595197,131.0,'no'
0.04838709677419355,0.23550724637681159,0.04939489358473387,0.045462910556853815,0.3829113924050633,0.847547974413646,0.006304347826086958,0.027596148895639192,0.04759061833688699,0.08447684391080618,133.0,'no'
0.0,0.019927536231884056,1.5175082514511172E-4,0.041643373276433804,0.560126582278481,1.0,0.009057971014492754,0.0,2.1321961620469082E-4,4.288164665523156E-4,134.0,'no'
0.026881720430107527,0.04710144927536232,0.005842406768086801,0.015601073637206461,0.10759493670886078,0.4466950959488273,0.00644927536231884,9.267363435102713E-4,0.00302771855010661,0.003430531732418525,135.0,'no'
0.03225806451612903,0.025362318840579712,0.0036799575097689594,0.007416846937251946,0.28691983122362874,0.746268656716418,0.007572463768115941,0.001390104515265407,0.003113006396588486,0.004288164665523156,136.0,'no'
0.03225806451612903,0.10326086956521739,0.015099207101938617,0.028747226495088422,0.15822784810126586,0.73454157782516,0.004855072463768115,0.003861401431292797,0.012707889125799574,0.014579759862778732,137.0,'no'
0.03225806451612903,0.08152173913043478,0.011912439773891271,0.022792220644251772,0.10864978902953588,0.5597014925373134,0.011485507246376812,0.0022138701539412037,0.007761194029850746,0.0047169811320754715,138.0,'no'
0.0,0.04710144927536232,7.208164194392807E-4,0.09372797255488849,0.570675105485232,1.0,0.010869565217391304,4.6336817175513564E-4,8.528784648187633E-4,0.001286449399656947,139.0,'no'
0.03225806451612903,0.028985507246376812,0.00421108539777685,0.008409926630161149,0.18459915611814348,0.5522388059701493,0.006159420289855073,0.0010297070483447459,0.0026439232409381664,0.0038593481989708405,140.0,'no'
0.005376344086021506,0.05434782608695652,0.0020486361394590085,0.05379644644140656,0.149789029535865,0.48400852878464823,0.0036231884057971015,2.5742676208618647E-4,0.0010660980810234541,0.002144082332761578,141.0,'no'
0.005376344086021506,0.028985507246376812,9.863803634432263E-4,0.029490300111461046,0.28691983122362874,1.0,0.006340579710144928,2.059414096689492E-4,0.0011513859275053306,0.001286449399656947,143.0,'no'
0.005376344086021506,0.018115942028985508,5.31127888007891E-4,0.019073380255770107,0.37658227848101267,0.9520255863539446,0.028985507246376812,1.029707048344746E-4,5.970149253731343E-4,0.0,144.0,'no'
0.005376344086021506,0.03260869565217391,0.001138131188588338,0.03296260673002469,0.19514767932489452,1.0,0.002898550724637681,1.029707048344746E-4,0.0013219616204690832,0.0017152658662092624,145.0,'no'
0.03225806451612903,0.19202898550724637,0.028111840358131947,0.053053372825033945,0.22995780590717305,0.631130063965885,0.0021739130434782613,0.010039643721361272,0.020597014925373136,0.05360205831903945,146.0,'no'
0.021505376344086023,0.014492753623188406,0.0014036951325922834,0.006225845767084617,0.2267932489451477,0.7633262260127932,0.002572463768115942,2.5742676208618647E-4,0.0011940298507462687,0.002572898799313894,147.0,'no'
0.053763440860215055,0.014492753623188406,0.003452331272051292,0.0028160406676551166,0.4567510548523207,0.7089552238805971,0.018115942028985508,0.002110899449106729,0.002771855010660981,0.003001715265866209,148.0,'no'
0.053763440860215055,0.012681159420289856,0.0030350165029022344,0.0025000607653658247,0.6888185654008439,1.0,0.024456521739130436,0.0028316943829480514,0.0034541577825159915,0.003001715265866209,149.0,'no'
0.053763440860215055,0.012681159420289856,0.0030350165029022344,0.0025000607653658247,0.41244725738396626,0.4307036247334755,0.13768115942028986,0.0016475312773515936,0.0014498933901918977,0.0,150.0,'no'
0.053763440860215055,0.010869565217391304,0.002617701733753177,0.002184080863076533,0.5748945147679324,1.0,0.017210144927536232,0.0020079287442722545,0.0029850746268656717,0.003001715265866209,151.0,'no'
0.053763440860215055,0.010869565217391304,0.002617701733753177,0.002184080863076533,0.43881856540084396,1.0,0.009420289855072464,0.0014930752200998816,0.0029850746268656717,0.0038593481989708405,152.0,'no'
0.053763440860215055,0.014492753623188406,0.003452331272051292,0.0028160406676551166,0.4462025316455696,0.6119402985074628,0.05315217391304348,0.0020594140966894918,0.0023880597014925373,8.576329331046312E-4,153.0,'no'
0.053763440860215055,0.012681159420289856,0.0030350165029022344,0.0025000607653658247,0.48417721518987344,0.8422174840085289,0.028985507246376812,0.001956443391855017,0.0028997867803837955,0.0017152658662092624,154.0,'no'
0.04838709677419355,0.06702898550724638,0.01411282673849539,0.013170459004211908,0.35337552742616035,0.8795309168443497,0.005398550724637682,0.007207949338413221,0.014072494669509595,0.024871355060034305,156.0,'no'
0.03763440860215054,0.034420289855072464,0.005766531355514246,0.008656460400079169,0.4725738396624473,1.0,0.006376811594202897,0.0037584307264583224,0.006524520255863539,0.012006861063464836,157.0,'no'
0.043010752688172046,0.06340579710144928,0.011988315186463826,0.013864920327924636,0.5147679324894515,0.9243070362473348,0.00677536231884058,0.008649539206095866,0.01253731343283582,0.025728987993138937,158.0,'no'
0.04838709677419355,0.17572463768115942,0.03687545051026215,0.03400429871559379,0.3575949367088608,0.82409381663113,0.005108695652173914,0.019358492508881223,0.034584221748400854,0.06775300171526587,159.0,'no'
0.04838709677419355,0.08695652173913043,0.018285974429985963,0.016989996284631922,0.49367088607594944,0.9584221748400854,0.00713768115942029,0.01276836739947485,0.01978678038379531,0.036449399656946824,160.0,'no'
0.04838709677419355,0.036231884057971016,0.007663416669828142,0.00726753775265371,0.29219409282700426,0.8326226012793176,0.005652173913043478,0.0031920918498687125,0.007249466950959489,0.011149228130360206,161.0,'no'
0.043010752688172046,0.03260869565217391,0.006183846124663303,0.007305733125457911,0.25316455696202533,0.744136460554371,0.005905797101449275,0.0022138701539412037,0.005245202558635394,0.007718696397941681,162.0,'no'
0.043010752688172046,0.09782608695652174,0.018475662961417352,0.021194959599712494,0.26054852320675104,1.0,0.003333333333333333,0.007259434690830458,0.020810234541577825,0.032590051457975985,163.0,'no'
0.043010752688172046,0.02355072463768116,0.004476649341780796,0.005378602952155088,0.07911392405063293,0.9328358208955224,0.002826086956521739,4.6336817175513564E-4,0.004733475479744137,0.003430531732418525,164.0,'no'
0.03763440860215054,0.03985507246376811,0.006677036306384916,0.009958575382040535,0.2489451476793249,1.0,0.0017028985507246376,0.0023683262111929156,0.007547974413646056,0.015008576329331046,165.0,'no'
0.03763440860215054,0.06159420289855073,0.010319056109867598,0.015167035309886006,0.3449367088607595,0.8784648187633264,0.002391304347826087,0.005097049889306492,0.010277185501066098,0.027015437392795882,166.0,'no'
0.043010752688172046,0.1721014492753623,0.03247467658105391,0.03701478855388846,0.2415611814345992,0.802771855010661,0.003478260869565217,0.012150543170468002,0.0297228144989339,0.05274442538593482,167.0,'no'
0.043010752688172046,0.11775362318840579,0.02223149588375887,0.02543811828759727,0.2858649789029536,0.7921108742004266,0.0036231884057971015,0.0095247901971889,0.020085287846481878,0.040737564322469985,168.0,'no'
