@RELATION 'Page Blocks, without duplicates, with normalization, downsampled to 02 pct, v10'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'att10' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'no','yes'}

@DATA
0.04739336492890995,0.01282051282051282,8.133387555917039E-4,0.0024827423364862425,0.5801687763713079,1.0,0.022957746478873237,0.0017237502810462414,0.0023231135457596006,0.004410143329658214,33.0,'no'
0.04739336492890995,0.06227106227106227,0.0038328588857259047,0.011007403086239704,0.34810126582278483,0.6311827956989248,0.02408450704225352,0.00524619650753204,0.007055381879714343,0.012679162072767364,34.0,'no'
0.04265402843601896,0.06776556776556776,0.003782025213501423,0.01315332583302082,0.39451476793248946,0.9430107526881721,0.009953051643192488,0.0058082889904819005,0.010124186193248631,0.028114663726571114,39.0,'no'
0.037914691943127965,0.03663003663003663,0.00184017893452623,0.008059363584593804,0.3976793248945148,0.7548387096774194,0.009389671361502348,0.0027729895825526494,0.003986577566180056,0.014332965821389196,40.0,'no'
0.037914691943127965,0.06593406593406594,0.0033041886945912972,0.014233231940219733,0.5063291139240507,0.9064516129032258,0.010422535211267606,0.006370381473431762,0.008518083001118537,0.029768467475192944,41.0,'no'
0.04265402843601896,0.17765567765567766,0.009882065880439203,0.0339875272580802,0.3449367088607595,0.8225806451612903,0.005727699530516433,0.013640110919583302,0.02325981587174119,0.09151047409040794,42.0,'no'
0.037914691943127965,0.08974358974358974,0.004493696624644165,0.019250802116754867,0.4683544303797469,0.9548387096774194,0.007934272300469484,0.008094131754478004,0.012160495597556428,0.04520396912899669,43.0,'no'
0.04265402843601896,0.11904761904761904,0.006628710858072387,0.022875953164715197,0.23312236286919835,0.635483870967742,0.004413145539906103,0.006482799970021734,0.01230389766828233,0.050716648291069456,49.0,'no'
0.037914691943127965,0.163003663003663,0.008153721024806833,0.03468200063891551,0.21940928270042198,0.7698924731182796,0.005539906103286385,0.007644457768118115,0.01806866091146356,0.05292171995589857,50.0,'no'
0.037914691943127965,0.038461538461538464,0.0019316795445302969,0.008444796310957401,0.2489451476793249,0.8043010752688172,0.006948356807511737,0.0018736416098328712,0.0044454641925029395,0.012127894156560088,51.0,'no'
0.037914691943127965,0.16666666666666666,0.008336722244814965,0.03545286609164271,0.2468354430379747,0.8763440860215054,0.0043661971830985915,0.008618751405231207,0.020821980669400865,0.06725468577728776,52.0,'no'
0.037914691943127965,0.020146520146520148,0.0010166734444896298,0.004586996680417239,0.4135021097046414,0.9795698924731184,0.003333333333333333,0.0015363861200629544,0.0028393610003728453,0.014884233737596472,53.0,'no'
0.037914691943127965,0.09157509157509157,0.004585197234648231,0.019636234843118463,0.25738396624472576,0.7698924731182796,0.006291079812206572,0.004833995353368808,0.01015286660739381,0.031422271223814774,54.0,'no'
0.037914691943127965,0.06043956043956044,0.0030296868645790973,0.013076933761128937,0.2827004219409283,0.8774193548387098,0.0026291079812206576,0.0034100277298958256,0.007571629334327588,0.034178610804851156,55.0,'no'
0.037914691943127965,0.1446886446886447,0.007238714924766165,0.030824201008375345,0.2964135021097047,0.8688172043010753,0.004788732394366197,0.008731169901821179,0.01792525884073766,0.06504961411245866,56.0,'no'
0.03317535545023697,0.17216117216117216,0.007645384302562017,0.041192688584246566,0.26476793248945146,0.9322580645161291,0.0036150234741784038,0.008356441579854606,0.020219691972352082,0.0711135611907387,57.0,'no'
0.04739336492890995,0.1794871794871795,0.010990239934932899,0.031209633734738947,0.18776371308016881,0.5709677419354838,0.0053521126760563385,0.009105898223787753,0.018556227951931625,0.0639470782800441,58.0,'no'
0.04265402843601896,0.020146520146520148,0.0011386742578283855,0.004125171882161756,0.3322784810126582,1.0,0.0032394366197183097,0.0013864947912763247,0.003240886798405369,0.013781697905181918,59.0,'no'
0.04265402843601896,0.09523809523809523,0.005307035380235868,0.018361876189285666,0.2552742616033755,0.8053763440860214,0.0037089201877934276,0.005583451997301956,0.012246536839991969,0.047409040793825796,60.0,'no'
0.037914691943127965,0.16666666666666666,0.008336722244814965,0.03545286609164271,0.25316455696202533,0.8311827956989247,0.004929577464788732,0.008806115566214495,0.019818166174319557,0.06449834619625137,61.0,'no'
0.04739336492890995,0.15384615384615385,0.00942456283041887,0.026789310665722186,0.21624472573839665,0.8860215053763442,0.003145539906103286,0.008731169901821179,0.023776063326354433,0.07883131201764057,62.0,'no'
0.037914691943127965,0.15018315018315018,0.007513216754778365,0.03198049918746614,0.24472573839662448,0.8376344086021505,0.004272300469483568,0.007681930600314772,0.017982619669028022,0.06063947078280044,63.0,'no'
0.037914691943127965,0.020146520146520148,0.0010166734444896298,0.004586996680417239,0.42405063291139244,1.0,0.0032394366197183097,0.0015738589522596117,0.002896721828663206,0.015435501653803748,64.0,'no'
0.037914691943127965,0.11538461538461539,0.005774705164701098,0.02465033265274942,0.26054852320675104,0.9677419354838709,0.003802816901408451,0.006183017312448475,0.0158315886081395,0.05181918412348401,65.0,'no'
0.04739336492890995,0.184981684981685,0.011325742171614478,0.03215758989957915,0.18037974683544306,0.7505376344086021,0.002488262910798122,0.009105898223787753,0.02452175409412912,0.08930540242557883,66.0,'no'
0.052132701421800945,0.020146520146520148,0.0013826758845058968,0.003430698501326444,0.2679324894514768,0.9774193548387098,0.0032394366197183097,0.0013864947912763247,0.003843175495454154,0.013781697905181918,67.0,'no'
0.052132701421800945,0.10073260073260074,0.006750711671411142,0.016163867938941902,0.21518987341772156,0.8139784946236559,0.004788732394366197,0.006183017312448475,0.015745547365703962,0.04630650496141125,68.0,'no'
0.037914691943127965,0.152014652014652,0.007604717364782432,0.03236593191382974,0.17932489451476796,0.9322580645161291,0.003802816901408451,0.006033125983661845,0.02010497031577136,0.050716648291069456,69.0,'no'
0.037914691943127965,0.09706959706959707,0.004859699064660431,0.02079253302220926,0.25316455696202533,0.9537634408602151,0.0022535211267605635,0.0050588323465487525,0.013135629678492557,0.05237045203969129,70.0,'no'
0.037914691943127965,0.07326007326007326,0.003670191134607564,0.015778435212578303,0.25949367088607594,0.7580645161290324,0.004225352112676056,0.0038597017162557146,0.008001835546505291,0.031422271223814774,71.0,'no'
0.04265402843601896,0.15018315018315018,0.008357055713704759,0.028778976901815353,0.22573839662447262,0.8139784946236559,0.005164319248826292,0.008019186090084689,0.019474001204577394,0.05733186328555678,72.0,'no'
0.04265402843601896,0.005494505494505495,3.2533550223668155E-4,0.0013472783588205064,0.3407172995780591,0.3548387096774194,0.06572769953051644,2.9978265757325936E-4,2.581237273066223E-4,0.0,73.0,'no'
0.052132701421800945,0.018315018315018316,0.0012606750711671411,0.0031424920482797897,0.33649789029535865,1.0,0.002957746478873239,0.0015738589522596117,0.0035850517681475323,0.015986769570011026,74.0,'no'
0.052132701421800945,0.07875457875457875,0.005286701911346075,0.012691501034765337,0.22046413502109707,0.749462365591398,0.006478873239436619,0.0049089410177621225,0.011414804829781742,0.031422271223814774,75.0,'no'
0.04265402843601896,0.06043956043956044,0.003375355835705571,0.011764379071350195,0.25843881856540085,0.8763440860215054,0.003333333333333333,0.003522446226485798,0.008432041758682996,0.03197353914002205,76.0,'no'
0.037914691943127965,0.13736263736263737,0.006872712484749899,0.02927899773601678,0.2689873417721519,0.8731182795698926,0.0039436619718309866,0.007606984935921457,0.017093526830527433,0.06229327453142227,77.0,'no'
0.052132701421800945,0.023809523809523808,0.0016266775111834079,0.00401058377432393,0.3217299578059072,0.9548387096774194,0.006150234741784038,0.0019860601064228436,0.00441678377835776,0.013781697905181918,78.0,'no'
0.052132701421800945,0.01098901098901099,7.726718178121188E-4,0.0019827215022848173,0.1708860759493671,0.5516129032258064,0.012206572769953052,4.1220115416323167E-4,0.0012045773940975708,0.002205071664829107,79.0,'no'
0.052132701421800945,0.07875457875457875,0.005286701911346075,0.012691501034765337,0.2552742616033755,0.7225806451612903,0.006150234741784038,0.005545979165105299,0.011041959445894398,0.03638368246968027,80.0,'no'
0.04265402843601896,0.11355311355311355,0.006323708824725498,0.021834243093462227,0.19092827004219412,0.6827956989247312,0.0032394366197183097,0.00524619650753204,0.012533340981443772,0.047409040793825796,81.0,'no'
0.037914691943127965,0.056776556776556776,0.0028466856445709637,0.01230606830840174,0.23101265822784814,0.5634408602150538,0.005774647887323943,0.002660571085962677,0.004703587919809562,0.018743109151047408,82.0,'no'
0.05687203791469194,0.016483516483516484,0.0012403416022773485,0.002628581746461658,0.2616033755274262,0.7935483870967742,0.025821596244131457,0.0011991306302930375,0.0028106805862276652,0.0027563395810363835,90.0,'no'
0.04739336492890995,0.15567765567765568,0.009536396909312728,0.02710529605400225,0.3808016877637131,0.8419354838709677,0.009859154929577466,0.014389567563516451,0.022944331316144206,0.0689084895259096,91.0,'no'
0.04739336492890995,0.0347985347985348,0.0021553477023180155,0.006271094628942873,0.12236286919831227,0.7311827956989247,0.011079812206572769,0.0011241849658997227,0.00453150543493848,0.005512679162072767,92.0,'no'
0.037914691943127965,0.007326007326007326,3.7616917446116306E-4,0.0018889675958720503,0.3438818565400844,0.9279569892473118,0.008591549295774648,3.7472832196657423E-4,0.001003814495081309,0.0027563395810363835,93.0,'no'
0.03317535545023697,0.003663003663003663,1.6266775111834078E-4,0.0012604691862160922,0.3850210970464135,0.37311827956989246,0.04225352112676056,1.1241849658997227E-4,8.604124243554077E-5,0.0,94.0,'no'
0.04739336492890995,0.11721611721611722,0.007187881252541684,0.02047654763392919,0.3565400843881857,0.8677419354838709,0.007558685446009389,0.01019261035749082,0.017781856770011758,0.05843439911797133,98.0,'no'
0.037914691943127965,0.06593406593406594,0.0033041886945912972,0.014233231940219733,0.5000000000000001,0.8903225806451615,0.01023474178403756,0.006295435809038447,0.008374680930392635,0.029768467475192944,99.0,'no'
0.037914691943127965,0.03663003663003663,0.00184017893452623,0.008059363584593804,0.2521097046413502,0.7440860215053764,0.0026760563380281693,0.0017986959454395564,0.003929216737889695,0.018743109151047408,100.0,'no'
0.03317535545023697,0.01282051282051282,5.693371289141927E-4,0.003430698501326444,0.19198312236286924,0.2774193548387097,0.018779342723004695,2.9978265757325936E-4,4.015257980325236E-4,0.0011025358324145535,101.0,'no'
0.04265402843601896,0.1813186813186813,0.010085400569337129,0.03468200063891551,0.40506329113924056,0.9032258064516131,0.0071830985915492945,0.016075845012366034,0.02589841397309777,0.09426681367144432,102.0,'no'
0.037914691943127965,0.15384615384615385,0.007696217974786499,0.03275136464019334,0.26371308016877637,0.7978494623655914,0.0038497652582159627,0.008393914412051263,0.017609774285140677,0.06945975744211687,103.0,'no'
0.037914691943127965,0.056776556776556776,0.0028466856445709637,0.01230606830840174,0.26371308016877637,0.7645161290322582,0.005023474178403755,0.002997826575732594,0.006252330283649296,0.022601984564498346,104.0,'no'
0.04739336492890995,0.18315018315018314,0.011213908092720618,0.03184160451129908,0.36497890295358654,0.8795698924731185,0.008262910798122065,0.01630068200554598,0.02810680586227665,0.087651598676957,105.0,'no'
0.04739336492890995,0.21611721611721613,0.013226921512810085,0.037522396766531935,0.22046413502109707,0.7827956989247312,0.0041314553990610325,0.012515925953683579,0.029770269882697105,0.09922822491730982,106.0,'no'
0.04265402843601896,0.22893772893772893,0.012728751525010167,0.04371015458977457,0.39345991561181437,0.8516129032258065,0.007887323943661973,0.019823128232031778,0.030946166862649498,0.10970231532524807,107.0,'no'
0.037914691943127965,0.02197802197802198,0.0011081740544936966,0.004972429406780838,0.19725738396624473,0.4215053763440861,0.01723004694835681,7.869294761298058E-4,0.001347979464823472,0.0027563395810363835,108.0,'no'
0.037914691943127965,0.13553113553113552,0.006781211874745832,0.02889356500965318,0.21518987341772156,0.5763440860215054,0.005586854460093897,0.006220490144645132,0.011529526486362462,0.04299889746416759,109.0,'no'
0.04739336492890995,0.21611721611721613,0.013226921512810085,0.037522396766531935,0.19409282700421943,0.7279569892473119,0.0035211267605633804,0.011316795323390541,0.027848682134970028,0.0970231532524807,110.0,'no'
0.04265402843601896,0.07875457875457875,0.004392029280195202,0.015236745975526761,0.359704641350211,0.8408602150537635,0.010093896713615023,0.006220490144645132,0.010554392405426334,0.029768467475192944,111.0,'no'
0.037914691943127965,0.07142857142857142,0.003578690524603497,0.015389530119310529,0.3206751054852321,0.9645161290322581,0.0060563380281690145,0.004534212695795548,0.009780021223506467,0.03031973539140022,112.0,'no'
0.03317535545023697,0.08608058608058608,0.0038226921512810085,0.02079253302220926,0.26371308016877637,0.9075268817204303,0.003568075117370892,0.004084538709435659,0.009866062465942009,0.03583241455347299,113.0,'no'
0.037914691943127965,0.07875457875457875,0.003944692964619764,0.0169347333916691,0.4303797468354431,0.9322580645161291,0.008638497652582159,0.006557745634415049,0.010439670748845614,0.034729878721058434,114.0,'no'
0.037914691943127965,0.08424908424908426,0.004219194794631964,0.018091031570759895,0.23417721518987347,0.7279569892473119,0.006666666666666666,0.004084538709435659,0.0088622479708607,0.025909592061742006,115.0,'no'
0.037914691943127965,0.07142857142857142,0.003578690524603497,0.015389530119310529,0.28164556962025317,0.9129032258064517,0.006338028169014085,0.004047065877239002,0.009292454183038402,0.026460859977949284,116.0,'no'
0.04739336492890995,0.1391941391941392,0.008529890199267995,0.02426489992638582,0.3090717299578059,0.8645161290322582,0.006713615023474179,0.010679757176047366,0.02102274356841713,0.06560088202866593,124.0,'no'
0.037914691943127965,0.07326007326007326,0.003670191134607564,0.015778435212578303,0.2626582278481013,0.8774193548387098,0.004272300469483568,0.003897174548452372,0.009177732526457682,0.031422271223814774,125.0,'no'
0.061611374407582936,0.336996336996337,0.026250508336722246,0.04584218786893898,0.21308016877637134,0.624731182795699,0.005962441314553991,0.024357340927827324,0.04818309576390283,0.1587651598676957,128.0,'no'
0.04265402843601896,0.2765567765567766,0.015372102480683205,0.05273830854063363,0.25843881856540085,0.7612903225806452,0.005492957746478873,0.016675410327512553,0.0336994866205868,0.11411245865490628,129.0,'no'
0.037914691943127965,0.22344322344322345,0.011173241154941033,0.04741517007653096,0.3270042194092827,0.9849462365591398,0.007605633802816902,0.014764295885483026,0.0310895689333754,0.08379272326350606,131.0,'no'
0.04265402843601896,0.23809523809523808,0.013237088247254981,0.04544633804186285,0.3829113924050633,0.8462365591397849,0.008169014084507042,0.020085438057408377,0.032007342186021165,0.10859977949283352,133.0,'no'
0.0,0.020146520146520148,4.0666937779585194E-5,0.04162673444726864,0.560126582278481,1.0,0.011737089201877934,0.0,1.4340207072590128E-4,5.512679162072767E-4,134.0,'no'
0.023696682464454975,0.047619047619047616,0.0015656771045140302,0.015583982665944416,0.10759493670886078,0.44193548387096776,0.008356807511737088,6.745109795398336E-4,0.002036309404307798,0.004410143329658214,135.0,'no'
0.02843601895734597,0.02564102564102564,9.86173241154941E-4,0.007399613872800255,0.28691983122362874,0.7440860215053764,0.009812206572769952,0.0010117664693097504,0.0020936702325981588,0.005512679162072767,136.0,'no'
0.02843601895734597,0.1043956043956044,0.004046360309068727,0.028730363765156877,0.15822784810126586,0.7322580645161292,0.006291079812206572,0.0028104624147493066,0.008546763415263716,0.018743109151047408,137.0,'no'
0.02843601895734597,0.08241758241758242,0.003192354615697438,0.02277525452449408,0.10864978902953588,0.5559139784946235,0.01488262910798122,0.0016113317844562692,0.005219835374422807,0.006063947078280044,138.0,'no'
0.0,0.047619047619047616,1.931679544530297E-4,0.09371223800991708,0.570675105485232,1.0,0.014084507042253521,3.372554897699168E-4,5.736082829036051E-4,0.0016538037486218302,139.0,'no'
0.02843601895734597,0.029304029304029304,0.0011285075233834893,0.008392710807394751,0.18459915611814348,0.5483870967741936,0.007981220657276996,7.494566439331485E-4,0.0017781856770011759,0.004961411245865491,140.0,'no'
0.004739336492890996,0.054945054945054944,5.490036600244002E-4,0.0537800186118866,0.149789029535865,0.4795698924731183,0.004694835680751174,1.8736416098328712E-4,7.170103536295065E-4,0.0027563395810363835,141.0,'no'
0.004739336492890996,0.029304029304029304,2.643350955673038E-4,0.029473450282650665,0.28691983122362874,1.0,0.008215962441314555,1.4989132878662968E-4,7.743711819198669E-4,0.0016538037486218302,143.0,'no'
0.004739336492890996,0.018315018315018316,1.4233428222854819E-4,0.01905634957012098,0.37658227848101267,0.9516129032258065,0.03755868544600939,7.494566439331484E-5,4.015257980325236E-4,0.0,144.0,'no'
0.004739336492890996,0.03296703296703297,3.0500203334688896E-4,0.03294581718682723,0.19514767932489452,1.0,0.0037558685446009393,7.494566439331484E-5,8.890928385005879E-4,0.002205071664829107,145.0,'no'
0.02843601895734597,0.19413919413919414,0.007533550223668158,0.05303693209439282,0.22995780590717305,0.6279569892473119,0.002816901408450705,0.007307202278348197,0.013852640032122063,0.0689084895259096,146.0,'no'
0.018957345971563982,0.014652014652014652,3.7616917446116306E-4,0.006208592024667695,0.2267932489451477,0.7612903225806452,0.003333333333333333,1.8736416098328712E-4,8.030515960650472E-4,0.0033076074972436605,147.0,'no'
0.04739336492890995,0.014652014652014652,9.251728344855633E-4,0.0027987277247663095,0.4567510548523207,0.7064516129032259,0.023474178403755867,0.0015363861200629544,0.0018642269194367167,0.003858875413450937,148.0,'no'
0.04739336492890995,0.01282051282051282,8.133387555917039E-4,0.0024827423364862425,0.6888185654008439,1.0,0.03169014084507042,0.002061005770816158,0.0023231135457596006,0.003858875413450937,149.0,'no'
0.04739336492890995,0.01282051282051282,8.133387555917039E-4,0.0024827423364862425,0.41244725738396626,0.42580645161290326,0.1784037558685446,0.0011991306302930375,9.751340809361287E-4,0.0,150.0,'no'
0.04739336492890995,0.01098901098901099,7.015046766978446E-4,0.002166756948206175,0.5748945147679324,1.0,0.022300469483568074,0.0014614404556696394,0.002007628990162618,0.003858875413450937,151.0,'no'
0.04739336492890995,0.01098901098901099,7.015046766978446E-4,0.002166756948206175,0.43881856540084396,1.0,0.012206572769953052,0.0010867121337030652,0.002007628990162618,0.004961411245865491,152.0,'no'
0.04739336492890995,0.014652014652014652,9.251728344855633E-4,0.0027987277247663095,0.4462025316455696,0.6086021505376346,0.06887323943661972,0.001498913287866297,0.0016061031921300944,0.0011025358324145535,153.0,'no'
0.04739336492890995,0.01282051282051282,8.133387555917039E-4,0.0024827423364862425,0.48417721518987344,0.8408602150537635,0.03755868544600939,0.0014239676234729822,0.0019502681618722574,0.002205071664829107,154.0,'no'
0.04265402843601896,0.06776556776556776,0.003782025213501423,0.01315332583302082,0.35337552742616035,0.878494623655914,0.0069953051643192495,0.00524619650753204,0.009464536667909484,0.03197353914002205,156.0,'no'
0.03317535545023697,0.0347985347985348,0.0015453436356242375,0.008639248857591288,0.4725738396624473,1.0,0.008262910798122065,0.002735516750355992,0.004388103364212579,0.015435501653803748,157.0,'no'
0.037914691943127965,0.0641025641025641,0.0032126880845872305,0.013847799213856133,0.5147679324894515,0.9236559139784947,0.008779342723004695,0.006295435809038447,0.008432041758682996,0.03307607497243661,158.0,'no'
0.04265402843601896,0.17765567765567766,0.009882065880439203,0.0339875272580802,0.3575949367088608,0.8225806451612903,0.006619718309859156,0.014089784905943191,0.02325981587174119,0.08710033076074973,159.0,'no'
0.04265402843601896,0.08791208791208792,0.004900366002440017,0.016972929427615042,0.49367088607594944,0.9580645161290323,0.009248826291079813,0.009293262384771041,0.01330771216336364,0.046857772877618525,160.0,'no'
0.04265402843601896,0.03663003663003663,0.0020536803578690525,0.007250302095920664,0.29219409282700426,0.8311827956989247,0.007323943661971831,0.0023233155961927604,0.0048756704046806435,0.014332965821389196,161.0,'no'
0.037914691943127965,0.03296703296703297,0.0016571777145180967,0.007288498131866606,0.25316455696202533,0.7419354838709677,0.007652582159624412,0.0016113317844562692,0.0035276909398571717,0.009922822491730982,162.0,'no'
0.037914691943127965,0.0989010989010989,0.004951199674664498,0.021177965748572856,0.26054852320675104,1.0,0.004319248826291079,0.005283669339728697,0.013996042102847965,0.04189636163175303,163.0,'no'
0.037914691943127965,0.023809523809523808,0.0011996746644977634,0.005361334500048613,0.07911392405063293,0.9322580645161291,0.0036619718309859155,3.372554897699168E-4,0.0031835259701150083,0.004410143329658214,164.0,'no'
0.03317535545023697,0.040293040293040296,0.0017893452623017486,0.0099413864466575,0.2489451476793249,1.0,0.0022065727699530514,0.0017237502810462414,0.005076433303696905,0.019294377067254686,165.0,'no'
0.03317535545023697,0.06227106227106227,0.0027653517690117936,0.015149936802922346,0.3449367088607595,0.8774193548387098,0.003098591549295774,0.003709810387469085,0.006911979808988442,0.034729878721058434,166.0,'no'
