feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,label
-0.2205683463227318,-1.6931785094592584,-1.4463058062028036,-1.3265769238150822,-1.6237381221952147,-1.0832187038673222,-0.2977852180227314,-0.16824290316349258,-0.9717344474835291,0.16255120887778296,0.7735604579886097,0.38831695520184334,-0.5748882705764164,-1.406906725252007,-1.4202177859553402,-1.5166240433221838,-2.04649190346775,-1.7221220467949847,-2.036179110850533,-2.177749770550665,1.5197625022161616,0.0
0.12587346661344773,1.300553792315805,0.9795484136025915,1.3096285986971021,1.2560568640723055,2.0208643344920656,2.6030665370119617,3.398269791852067,3.2307292422181946,3.6226571859396137,4.464523374309635,3.580402110024158,3.137269144043923,3.801057697253124,3.2023979293839253,1.6001467396333324,-0.14808705732931235,0.41785415557501876,0.5701049727740811,0.3453706344788802,0.06643093033004024,0.0
0.7510911324810162,0.19662262267274377,0.4165967977492797,0.8643272422756682,1.8950521822686353,1.599685342955228,2.493694869036752,2.5491741330442097,3.8024325680995688,3.4860176426184433,3.032603261856397,3.2587419172335377,2.9255269225373417,2.4070298581402705,2.242835565220673,1.456024759286121,1.920041158667757,1.4298948764192438,1.2901148227683803,0.961945876713222,0.6582924098474353,0.0
0.16005972089302914,0.6185310664904907,3.2899317864848383,1.0413849488202134,1.1863268241062657,2.768855990272332,2.94367381431567,4.3884946690066595,4.324860233453596,4.302567311420872,4.143872410763244,3.5154204635799093,3.025089680799686,3.1782656595012306,2.680630382112828,1.3277755803486766,1.7056971449455243,1.7102831808388357,0.5856281672363053,0.3834275507753194,0.0973361902246385,0.0
0.3102347256617529,0.33290995199018747,0.5422360622455662,0.9353611018769771,0.7919302097552389,1.6840950817988973,3.879068810509126,5.208918864746635,4.651233866877551,4.198008482024381,4.390623093806728,3.7244140275520277,3.290429730208812,2.5773584412463,2.3089455113077646,3.0134771934348983,1.005803745342088,0.49974472317812685,0.7889599533407781,1.2733300201911997,0.2338597946989385,0.0
-0.1697987341001711,-0.19204159249042174,-0.14040716603308792,-0.4040512442130683,-0.44216508526245474,-0.44836921403626423,-0.7888382390421422,-0.34135235070482095,0.10867995639129674,0.8157021073978064,0.8283480755092492,0.6313082426421659,-0.39075065946721604,-0.5271756621536074,-0.13078598096742972,-1.3652598188101763,-2.1963699215443073,-1.9379038699394033,1.563635295721987,-1.5454612054675547,0.03518225323407756,0.0
0.5141562523748345,0.7718145676623447,-0.4118324052872864,-0.05476544262379703,0.4571911065600042,1.0349346695636619,1.188908001645539,3.111965947184707,2.228453628116726,3.567757502417648,4.31510593664238,3.435797706805156,3.217116957628043,3.796822680144457,4.234626156987964,3.9363865462166814,2.726186937783424,1.5771454428024125,1.0239586809416368,0.746998504539916,0.4291072473817305,0.0
-0.653804980052056,-0.44466681708060557,-0.1111159587327783,-0.38311970070767026,0.045387703748286656,0.06202384036472037,1.4935481779434396,3.2144391274335686,2.5351118562631236,2.1284333624996807,2.305790602476143,1.9105589607642648,1.1656867889239062,6.063505253614638,1.0855280598916888,1.455602447577028,0.3994241418831477,-0.11241214426447049,-0.27517892441757774,-0.3814595199158548,-0.6266872824833067,0.0
1.1436209020167163,2.4706322590342977,2.9617252637387446,3.5567196186887284,4.753812694987613,5.314545691719185,2.7015248658283304,5.642215598533282,5.000902826798533,5.523018068243334,5.958056768378992,4.862231117023076,4.605221541529607,5.268102266384418,5.387686472380746,4.49771033752157,4.214385896115592,2.7001283031482286,1.7423076645153233,1.3683348250760523,1.018085923146149,0.0
1.7239568717947393,0.4830659751489779,0.827009770331852,0.4518165084539592,1.320184530477644,3.0049783923676014,3.1084541781248407,3.155166097278751,2.3416128161852465,1.7231528749823446,2.8461133515118213,3.069743713903083,2.620292775902496,2.6988188637748487,3.84860367864512,4.536648758599619,4.383164794779295,2.9980389948405715,2.475107091458471,1.992230030953495,1.5767446657742636,0.0
1.4852720269236812,0.5682320750514057,0.672095782708499,1.240452928033975,2.1303632442059364,3.5227146535893317,2.449460082247858,4.446242203507852,4.933412010333773,5.746116639666011,6.156630243757833,5.77504663712286,5.29208064689792,4.9610448346880505,5.950341037538927,4.65070727637859,3.3969475263026676,3.361051332369429,2.1843643227337814,1.7495647850229936,1.334779150071245,0.0
-0.6452345029915787,1.401329481319669,1.7150975384170801,2.4832417588220514,1.0900679915524112,4.627373270645057,5.67852438304066,4.446491078094459,3.998320929661772,3.662920199078087,4.128081561209296,3.831130620359001,3.490591825635103,2.2223243081706254,2.1556594070628914,0.7212524066173226,-0.268558044204383,-0.40074044284823845,-0.3114981939422856,-0.40865340842072667,-0.6195611514366152,0.0
0.6423201322073504,-0.41258801226888664,-0.42943878256854445,-0.7092563847147083,-0.1998692358406073,0.16925368523577716,0.691023410399596,0.8315613503785954,2.6496681522436814,2.675374865817595,2.1999612614083883,1.8730300713486625,1.1391733831273667,1.6852387042203776,2.771776836021338,2.092806730825913,0.7556961068592931,0.2370281973919653,1.1639517363210716,0.8539394489431356,0.5535847695296774,0.0
-0.7871670404765045,-1.1745890397437464,-1.1359221158942427,0.2667097908710275,-0.9508909045264622,-0.13128088714802455,-0.44067602954538654,0.6090762942419428,1.227042280918926,1.3117196191326204,1.7440814468371058,1.6846956586931743,1.0267842561716507,1.4670662677702864,0.319438136793968,-0.530327620888384,-0.8574309500133097,-0.38877900273154525,-0.4414357976170284,-0.5369091552489258,-0.742037002757957,0.0
1.6573316713607005,1.4132680305829732,1.7398270090842534,2.5827615277223583,2.8989393243912525,3.485710491838601,5.350066656574527,4.415444492121103,4.1633199687609945,4.734224837820967,4.616022846916192,4.479829016429963,4.167557821185953,4.6164632886537085,0.9802100664287459,5.048015510656002,3.6471280275590505,3.3088125828427843,2.391867195479732,1.9212183159043688,1.5057785383244506,0.0
0.9079871392378341,-0.46752055117219715,-0.1794185926122132,-0.0014904639597949155,-0.08484845922304336,0.3325546317681986,1.304086786163091,2.399359732939047,2.420287615011899,3.9365704580186693,3.5348986208544453,2.8185493373868806,2.2514308302723043,2.2919410452056197,0.7765147892253522,1.0108573829558771,1.3550137071864012,1.4211835603071512,1.201553362981928,0.9068552501765482,0.03755146670586067,0.0
-1.109504463905572,-0.6667787752056658,-0.5066919517034948,-0.5048286985247282,-0.21173110559728964,-0.2704782113368614,-0.5234564307000417,-0.8168307010945347,5.668564736815481,0.07315644606837257,0.6833265556194149,0.34006824171820904,-0.5551993275589544,-1.2028573224101622,-0.8078765092810968,-0.39546200924908287,-0.9626607967990111,-1.0838381673622728,-0.764207290089686,-0.8401662444662876,-1.0382921672229684,0.0
0.23256015101986774,-1.6068880017920195,-1.5067390203763023,-1.6909657190008656,-1.8394032766491777,-1.253144564034042,-1.1191968465506739,-1.159032904450956,-0.28641169322169735,1.0934823879770685,2.071029680307298,1.1831403079142417,0.3323080826244061,-0.4180552544683895,-0.5477425499428126,-1.1610400327572785,-1.150718913332042,-0.47499211526121976,-0.32974783324603685,-0.43419193900308056,0.11055030929527206,0.0
-0.5013041918269286,0.3138368006042258,0.5683878235516048,1.1966487893111237,0.7901801537613564,1.919177240873873,3.0514973603415987,1.8994929949324144,0.9956277651469876,0.8926349493894045,0.8013115573044192,0.6034962097144431,-0.30795312186077545,3.4417705803843424,-0.3383261410008205,-0.14379494321541117,-0.7205333768849314,-0.017693307273891935,-0.16250872291391746,-0.2562248822764001,-0.4943958883930223,0.0
-1.7842574594004479,-0.9153853045619902,-0.8444561978906658,-0.7907294451639713,-0.6286134623945103,-0.44708353191827754,-0.2895819685155413,-0.4679737405699475,0.40421213076752077,1.9024657520250468,2.2614108421237327,1.6704527695207916,0.03802344002339315,0.45704490193179803,-0.058798439363270956,-0.19520048143555696,-0.7818256199036123,-1.2980680016428225,-1.172169954435304,-1.5340537750075545,-1.67580705186919,0.0
1.308656803084802,2.2138114413043413,2.619768456612779,3.549543191053123,4.47361773711463,5.00322890544753,5.782100535985435,3.991722082013374,5.318444689927554,5.051108442939042,5.510896025587151,4.869291660615772,4.608597511551127,5.24150396863127,4.802711610995833,4.040312042983415,3.3911856867905947,3.108614645137387,1.931765596414667,1.5234579033048117,1.1690928890202146,0.0
-1.561048513967426,-1.126751465356242,-0.2138339566141262,-1.1585211125292987,-0.8821736998846313,-0.03331727615802047,1.1881432752590706,3.135313866027797,2.717285778056625,3.25607974786651,4.024569172303995,3.3252478450192666,3.020294314675573,2.281708725891609,0.525495142813766,-0.25512311860578296,-1.3354025126190956,-1.2246002306312673,-1.1771331027225012,-1.2633093088161103,-1.47069175141988,0.0
0.3428952440061403,-0.4487716121098824,-0.1817583553037297,-0.0635899937290129,0.2929862090816084,0.8977911045481655,1.7709646482331511,2.91442174404953,3.357361115414704,4.865787425393871,4.785100977365973,3.8700692971403026,3.577925945635863,2.455496779146052,1.7707718273890687,0.8743970620326853,0.3573024495583664,0.3127774188384119,0.8488906218171162,0.59078671786218,0.26653334280365654,0.0
-1.4909094735485104,-1.9495351073530545,-1.9155452813105378,-1.8869592971158824,-1.611683802342712,-1.1756336789736024,-0.8328089934594166,0.133217195601215,1.5132922239319866,2.9271893235165316,3.297496732699631,2.434478289980882,2.117088624126525,1.3881946046540725,0.8702943924069801,-0.5844174454525431,-1.5756715975439497,-1.11829893652573,-1.3138402847007484,-1.2126694025654157,-1.4052475160561055,0.0
0.08836529296069566,0.4364188396290217,0.8892923134696457,1.0015366510817472,-2.2473290119864187,2.3516037020090566,4.696361773056315,3.827892806543402,4.984365910460443,5.005476534068946,6.054642004140509,5.710539498594199,5.23557885381956,5.194166791019148,4.759068487759672,3.350290593087727,2.0822202479288743,0.9327906281808158,0.5387148930945641,0.34229229432926767,0.03361355434503537,0.0
1.1771064736008512,0.5746820265844813,-0.32357436980480014,0.840492937795218,0.8518180391563761,1.4440099648699576,1.4530321308444119,2.118867234539481,3.3156482894806074,4.5361215891409925,4.78259855236551,4.437106434830015,4.044919564743211,4.539358873668852,3.2363466554215843,4.090209129077087,3.4684308169266393,2.53526649020979,1.7870180022871296,1.3890490942199136,1.0485256742663913,0.0
0.6852457954552317,2.386184894301297,2.981908324429113,3.94479839551815,4.558887838650378,4.908011187806719,5.2251423393621526,4.557209724417951,4.189579221350768,4.971531545712906,6.129590278548757,2.672390475139444,5.0861312682044115,4.723255897720351,4.1052314246663615,1.5362642449888495,0.3934727706420839,1.3123487646200611,1.2368755661410114,0.9412021817503036,0.5957030137521923,0.0
0.24472216468434546,1.2367648624011356,1.5555941858865598,-0.19283625208669272,2.063907951099248,2.8064447963644703,2.8432247581958547,2.6773692839585572,2.2949760669560675,3.3638045647013075,3.031678293081267,2.8720166167634784,2.4509793633129537,1.652355881671207,1.932119033726917,2.50483893248214,0.6075136473448944,0.8704025241400516,0.712784583481596,0.48459085103343874,0.1746009279962436,0.0
0.1392458934052699,0.5614631652707249,1.010786055075293,1.2996408981145953,1.9388781186999438,2.253515648294366,4.697489202117232,3.6963920884967902,4.201477764950295,4.414417882304547,4.3541977907894855,4.132097538358653,3.8531654656507377,3.2791577773596776,1.637623570560581,1.5747067921204068,-0.38005398161299864,0.3543188983065623,0.5766608657219183,0.3695918558425781,0.0782849805962185,0.0
0.0543481263272492,-0.2447898311723091,1.225063568142489,1.9608547085854515,2.390731635885767,2.714072482954246,2.252417911915501,1.6498787444666383,1.9607948902442043,1.922597791910112,3.021760587979855,2.90192819328742,2.562057548709226,1.8393805566242507,1.5239840425403748,1.0006534924809358,0.3223272249628336,-0.24309068923747007,0.4495987803733962,0.24951174552589553,0.002186561604684798,0.0
0.950303509709536,1.1359972679179566,1.6667146974922284,2.426394865953749,3.505738699642643,4.200441497690795,4.28397625304391,4.007185877403428,3.2455222867731885,3.475643621539169,3.4807149751917823,2.7038189002221933,2.137089159344259,1.706334614196094,0.6766075220313618,-0.6390453835243666,-0.8204519046199923,-0.49966175614510616,-0.518164598703477,-0.6173402622051328,-0.3732905062568704,0.0
2.3594734040822334,1.4438698318589727,-0.3148167289450142,2.6158455692621607,3.8325739323635815,4.7129902520581,5.515761225987059,4.594969229420468,4.490392228744587,4.477691393481708,5.419424330036986,4.981309884985801,4.687188747705472,4.594183842747681,5.989470791709475,6.016431002382187,4.840518441998934,3.9015248353030922,3.366795504392405,2.8013229540805806,2.2813090847630457,0.0
-1.3210646808651645,0.6427974921029093,-0.5147823828711994,1.2603912854658297,1.1077598778806015,1.5292900203061246,1.01590049413816,2.536523861344255,3.459317482325106,3.416015964362687,3.5927383700981776,2.7895440182770463,2.269199703366448,2.345557352339377,1.6877430811393106,1.2632207963952198,0.20700957842104867,-0.1117974356994186,-0.963389618168899,-1.0486622398424765,-1.2435677539333483,0.0
-0.17016459826772884,0.011515654382040039,0.07899094148892119,0.5189047629044342,0.38086856790609597,1.8091096389483283,1.699626188264647,1.35666025268236,1.9047023525290574,2.2433311294878906,2.9611373361686915,3.604513628475704,1.5629373350092481,2.0270416995953746,2.275303440397945,3.1372228624417255,2.006791282420986,0.757588692462249,0.25530926139572213,0.09727347764142681,-0.19833868151058542,0.0
-0.3092853498971728,-0.6291004066527413,-1.358023840575826,-1.3502718868791077,-1.0656104492448242,-0.4894643515829455,-0.06915680793332582,-0.651218821430912,0.4191594712571805,2.068221930425334,2.1733309402183543,1.988973246343233,1.1555376934972563,1.4109604402177283,1.7870510093217549,2.791212111131348,0.5333706059077508,0.14495219622305605,0.06634953988991744,-0.0719065944650518,-0.3236196523009367,0.0
0.11084255398566975,-0.9689215425589445,-0.8645972981688249,-0.8786379086593548,2.2666373543880605,-0.1025025833865783,-0.1090096742329648,0.7746862201081921,1.8118605453641532,2.8340579734132962,3.1031666508652576,2.170040047443367,1.6056844360886717,2.1074136331110074,1.5359377417609263,0.31045925850366685,0.3074334426039016,1.255161782763365,0.5507833349341261,0.3515883943079647,0.05225655704781167,0.0
-0.6362860445947663,-0.19153662207824532,0.013211161557955682,0.36488526334862453,0.37439525706268045,1.2776075592595142,5.102117170132503,1.9340855264697265,3.806944424598073,3.583003262877519,3.2605111313838795,2.753522201645882,2.3087596799313803,1.6560343459899107,1.562120156811929,2.0062960118798,0.4182318296665969,-0.6603656424962892,-0.25801595634893226,-0.3453007679861342,-0.6123590050464168,0.0
-0.9930860321674426,0.044095278192987086,0.2638322903960675,0.11625177604091086,0.1864309818847212,1.7673651298746051,3.399805246573127,4.653107573293489,5.074993963350924,6.065060366646089,6.431562327055454,5.573645077826321,5.090741502922599,5.336692463533818,5.134664072268204,3.9571060666886027,3.5975724218473295,2.1085890298830643,1.8584007010086407,1.463519064255696,-0.5440940754828412,0.0
-0.4976438903275691,0.35417395362576093,0.7258909754241825,0.9868785737467429,1.5076927404833194,2.3325618487219457,4.572179761147443,3.3376809514697148,4.70309979235215,5.354814823294474,6.1220790158623135,5.101578263681969,4.807287352489425,5.159325259320987,5.160638727701859,5.250540861742454,4.239344769917174,3.735389738287652,-0.9395062053286233,2.028510668953933,0.6985641490922897,0.0
0.9210195883958692,1.4029869237070227,1.6790404038296312,1.8469351525087732,1.8842822448156917,3.953639721502543,4.6580174289910525,4.811254984766493,4.528111663339046,4.644874262682296,4.551299662944317,4.482577132093822,4.082282350849801,4.364368329508807,3.914849257829054,2.494856508162185,1.4163649240857836,2.051012149659635,0.9857199224991469,0.7184526642223935,0.45995962396868895,0.0
0.5058168461450939,0.05910500660948383,0.0670869076960621,0.2538392919871879,0.4157114876120707,1.0988136769197914,2.356998544770343,3.327200548376937,2.8793191186778677,2.717151525544105,1.5559637463712377,3.0043853144995176,2.68667072404386,2.397756687816865,2.7631812101424473,3.0126593458436473,3.093251716443042,1.9516798363150039,1.0006586809335158,0.730595561715439,0.41949194763536496,0.0
0.9920430970842182,1.3764648888200532,1.7260814077409703,2.513540738571171,3.9826509370426875,4.598650531621465,4.884125051633345,4.046221889344273,4.550384593809996,4.094661777269919,5.589999746283842,4.466477068347986,4.176463873982416,4.3515313556249975,2.8525394344268293,2.8204562781760254,1.0547024793986544,1.229654607393379,1.58841079934305,1.2179455679280795,0.8809702190344405,0.0
-0.43152891734862464,-0.3283549141202945,-0.2786243970927981,0.05543383634904652,-0.10565297259658614,0.05974186590524502,-0.0020687582732501443,-0.5424186917511948,-0.8439305865175077,0.5424798633104584,0.9809299674463272,4.704560368307966,-0.3771524133492871,-0.07739576126034885,0.22049235652803656,0.23459882396807813,-0.07389198831696832,0.8673527549228178,-0.06258093497746336,-0.17266885272340887,-0.43315361344516806,0.0
0.8601021803118808,0.7765079968225913,0.9451372721360165,1.4741394455626766,2.6112781848855775,4.008286530138189,4.280966677602299,4.285638625957667,4.6007503732571795,4.520613630633368,5.058186751864003,4.987285946893908,4.131849526508371,4.415700225193825,4.3705118978036035,4.945280155590548,3.2526362185874182,2.1165356243277764,1.3963218296939108,1.069077476892888,0.7605434514542081,0.0
1.150689094247322,0.4362982320649465,0.6309127892661789,0.7114641446055268,0.610683353905618,1.7909240825312804,2.79478019752443,1.9436532126425674,2.0841193968561234,3.5445572430261665,3.359609715186819,3.4647094595554635,3.117347993612891,3.535252996741663,3.5789386577997617,4.300184927822842,3.103975602175437,2.1070854296533565,1.7515030084313896,1.3708415934719582,1.0249775503000083,0.0
-0.3614099446270182,0.8519219367541621,1.0568094814938847,1.3249265151789098,1.3582045106982774,1.345441786707667,2.1074450996182374,3.3411480565417073,2.5078895754381536,3.821804344236029,3.5368013671602334,2.7180033597389524,2.2692760211835266,1.636781639351283,0.9194952517140084,0.751782781135452,-0.35780387565793154,1.1969151088480556,0.0022532676905650403,-0.1166282665457808,-0.3699184748072131,0.0
-0.5152173965681708,1.7204722735724225,2.0620461643174854,2.2478706380418467,2.848441991189188,4.682170922114623,5.151622748680641,4.174059023980238,3.965907433244413,4.885288210133474,4.90853583733725,4.196120662569717,3.8103168765332525,2.898104804935569,2.054393090057913,0.8355699728414828,-0.020317702741853304,-0.21298397047801365,-1.0208609536635949,-1.1160522108698663,-0.3693363349188908,0.0
0.6959108745825838,0.4280999119643812,0.7055018755244514,1.0978728920013592,0.6760620613017985,1.7094660337974412,2.632643752678659,3.2957357758803685,2.9219411161036484,3.293350532590289,2.9030069301835946,3.683877556729035,3.30347999168838,3.3980801233469062,4.312193000217975,2.649008029106806,3.3718061099765446,2.3470661775008126,1.2486010727355934,0.9409059464428833,0.6050310132385149,0.0
1.855829489479826,1.5617255088800581,1.958093058984236,2.6966009579083297,2.9780504442881877,3.591917605768586,4.212079500270772,3.782820092932209,1.7663234919341144,3.377623088969038,4.461498063794464,3.6725819182116677,3.312569613864662,2.724341017237561,3.3605793864802407,3.960425456387327,3.8917395625784903,3.8468357659836343,2.6842104579624717,2.160054979995181,1.724701049557598,0.0
0.7053949074986646,1.2022899111801257,1.7496612711387618,2.3562517241619543,3.059055365276648,3.4185232646791843,4.034337949124254,3.3215702638253966,3.2026102190921013,3.946354579938396,3.8842667180863204,3.3997297277938348,2.9114512017414045,2.6264066680784977,0.9544381190032495,3.1918280787113287,0.9684575925585585,0.79484674820354,1.288020290888922,0.9800654013503649,0.6146708871582414,0.0
1.4730886273953165,0.9543929736843858,1.3985949243922142,2.2518406760781096,2.194371929892735,4.2210258717364155,5.7106273788588835,4.819308059830231,4.306111901073764,4.0892737675494875,4.417237289810999,4.184891503041916,3.834597474287513,3.1470381647966903,4.168498349975176,3.0583560730249637,3.704978557382676,3.3411264661175886,2.1771591556521344,1.7369215245845737,1.3230983604095927,0.0
0.4012745964132664,-0.43795562041192443,-0.23338712816364723,-0.559438551567806,-0.6319683683855432,-0.08369230421589363,0.882950744964585,1.9238678899129773,3.3686896981559338,3.2218197005518996,3.5687183508834623,3.4275774527426184,3.00866394581026,3.082102197785049,1.5351320084817988,0.9168606261718782,0.10829253222813018,0.7925125743643693,1.9802525127417216,0.38668441950275695,0.7917506862976725,0.0
0.1820142194417598,-0.5631066035551758,-0.4355604343683501,-0.28886480757654076,-0.4605844915441448,0.49743401247817154,0.5197449155146074,1.8498612490617623,2.4404307594426453,3.0314209462051207,4.107046392408351,3.9944933666031606,2.880033634298486,1.5170013768176174,1.5898964286636288,0.6915821613265802,0.8511274470945005,1.6834604051280386,0.5930414067405649,0.39215873362822506,0.11672992848195296,0.0
0.8506826352871674,1.6341528061356703,-0.184561531188755,2.421662834706524,3.477576673671268,3.9145493767135613,5.999285135400768,4.994687621861278,5.192194182747183,5.2164663863486656,6.180839374454134,5.149346371978178,4.734879599364159,4.783420593149481,4.163583368935956,3.0815793315873106,3.734132864074741,2.3636298905277555,1.3861856263362893,1.065307649518752,0.7520455533225655,0.0
0.6067197953190049,0.24707688090093913,0.6258749342181992,0.6284395338171124,0.936624482646921,1.239100416811224,1.9445489447207904,2.29058957672511,3.2729499918104294,3.4775707861468454,4.749667584525165,4.052052288385961,3.7158961797526566,2.509289212573994,0.9248420060411223,2.21210872908576,0.832557033648553,1.063831665095761,1.1059331959121252,0.817940634674745,0.5191140270272142,0.0
1.5476662630833442,1.7234186543070842,2.1117932548908844,2.983751335718428,3.269134980917577,4.059201142424076,3.8859640920903087,4.176186077914591,5.13714117950918,4.948792263133445,6.321747530575421,5.274329140549878,4.9011850234794,5.075448086189477,5.192013609301944,0.0390694897196915,3.8163824068475414,3.5745619349731075,2.267683408964342,1.8055683599828412,1.3952587818961506,0.0
0.6545687095997278,0.5020532997620585,0.8073169278546359,1.0122535969156328,0.8428189687222258,2.6440738268931967,4.656439115787642,5.401152976989277,5.032241247526004,5.294778997422684,6.0983015753949825,5.365871187991387,4.929676388930313,4.48430617737084,5.721884684746808,3.6322750723919417,0.7821332796333073,1.847158201239913,1.169186261057255,0.8861826733730871,0.5657373306248912,0.0
0.9708788370828064,0.0357891712488763,-0.5166769675568983,-0.4424672652914988,-0.06735416116353399,1.2428616389042235,1.8791622791583078,2.4122605871256897,1.9505459722440788,3.258359201379417,4.140067323313105,3.7830420401312095,3.3583129435358137,3.1945518629260077,2.4466054993856923,1.8820777906488635,1.8889229128530085,0.8298261959375167,1.5179135545266458,1.1793140084970217,0.8619939311643284,0.0
