feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,label
-0.7674925216171468,0.059192642802964754,0.26189127737157847,0.8933348416882021,0.33437265694459356,0.46493429040822604,1.321158043437369,0.41689116844788243,0.46173986106233916,1.9753917934802634,1.6201339913355333,1.0971810735722503,0.18688201023371875,-0.24959758102644342,-1.0644844222158452,-0.8774811547325921,-1.069661860663299,-0.574264691981406,-0.4089352456190665,-0.5090924604775294,-0.7251607480553179,0.0
-0.471435041765109,1.3722965973619816,2.4308781213156174,3.1563676166131147,3.9267849241923365,5.153231528327672,5.407977018902212,4.693915794038122,4.395379215267,5.314969865578448,6.751338334448437,5.805320418079615,5.3646922524794824,5.314966382119599,4.925560776968547,2.7884116478877425,2.4140780997325106,0.832873497410699,-0.09047647164249929,-0.2052622281859365,-0.46799509865318467,0.0
0.6451963332502432,-1.462109933166898,-1.1888652320261142,-1.1657906857870195,-0.7166016421425222,-0.6793233531582671,0.2492775426175022,1.8745299331905243,2.3737534701413234,3.923135984880458,0.9422849364008286,4.2432211814115846,4.0077417260382955,4.027435467422512,3.731920981504554,4.231225046224293,3.3323583194073514,1.8838318784476702,1.1923738792113852,0.9044160804205177,0.5552052465577341,0.0
0.058488813198334044,0.05802336676803717,0.4541045880452164,0.9086924213105528,0.32052541544461116,1.9033547591587054,6.228852720033792,2.9222432196193804,2.440297995959411,3.7779114728728365,3.489422074121287,3.601942893892358,3.2491932995728234,2.7963574654229366,1.7049399737847082,2.206426462864901,2.269384242982861,1.5479826156862277,0.4582304389852015,0.26707682313915576,0.004885441488442487,0.0
-0.769956605883801,-1.6930978983441591,-1.5097226457088107,-1.6771767084717166,-1.821925207447893,-0.9923181427736029,4.676698097757833,-0.12165492306533654,0.9411088231200647,0.9716464245085353,1.7187999465764245,0.9607528310005877,0.1518738944215522,-0.6092731685296363,-0.17263459539692055,0.09361349118063848,-1.0137758350065407,-0.6182120640065338,-0.39937476358381857,-0.4887528510346074,-0.727708831959747,0.0
-0.42833674581495856,-0.5797425373436441,-0.547382432594081,-0.23008198085143802,0.22086124658260362,0.3370143108771088,0.9025031603031205,0.4365800417896603,1.0275083044267603,5.222116952176487,2.5561201474923303,2.540572976516823,1.9193365468083752,0.6220823566524419,0.5104892238575865,0.6660532362274312,0.2711851997957181,-0.435151069011516,-0.02916746398295333,-0.14011722908527072,-0.4285542509764556,0.0
0.4218087540887646,-0.7030144860538566,-0.7392031393410204,-1.067633122646746,-0.882353991620102,-0.6393615590715805,-0.3557897049833414,0.6943088090006238,1.8400573831039764,3.021939811782441,3.1308421556166173,2.6607003515273937,2.078076486262717,3.3888611868293324,1.2015914640569731,1.6491334533978392,1.4679590891572503,1.1196297868969622,0.9353483194334132,0.6642156487979725,0.34000203199569773,0.0
-1.3567652264878525,2.26192715604144,2.764613575297099,3.8075481309921457,5.146227437444317,5.626308586691685,6.914950969784355,6.098072825110275,5.396980209305976,5.184876842096197,6.276938968581675,5.422492032309111,4.964747243302505,4.3904068415779225,5.433407776380612,4.485177122797799,3.122805201126312,3.5559010045805266,2.5758731634795784,2.0881472440689497,0.030161300587279186,0.0
-0.2781082474623398,0.6193920998399796,0.9541286075679197,0.8643335995757929,0.9100606262564435,0.8383904453912033,1.5261101173679754,2.008356988210329,2.5918783930873968,3.033851431553861,4.160945666177157,4.09430551010077,3.8305398479992476,3.7415469654034346,2.3432933347842453,0.24769865273695574,0.19785163903808178,0.777721799433824,0.1212419955090899,-0.00880291979337976,-0.29514968608652026,0.0
-0.0705857230187593,0.6232741354683955,0.9136798140421482,1.47481119386363,2.283569534562058,1.932340863397773,1.4155809115519722,1.5616406665633589,2.8611705170931243,2.8733489087620834,3.7262770811288095,3.877860996877943,3.5036780236070935,4.207208991627195,4.049038535473259,2.3409616691860466,1.6374499824233222,0.8960536376124836,0.35244974536853146,0.18836197375816333,-0.10966943536521848,0.0
0.5677230653052271,-0.02788205309746222,0.19805075515882387,0.3863231125494432,0.856774994481017,0.7826660133934187,1.4243673477102063,3.3273712241254816,4.142782797755639,5.257141619730065,5.939777299767932,5.4234649447309105,4.939749565222579,4.3629533205893205,4.381159084663391,4.943400370935909,4.113059643186448,4.089591199997576,-0.4498709906134089,2.2930465933652875,0.3134252245590144,0.0
-0.6460222986071754,-1.6535008127612247,-1.430992725217167,-1.674660416879018,-1.6835156577993817,-1.5502051358023206,-1.469532416118871,-0.6383557627521453,0.26037604947422616,1.8791830483575818,3.0241375325182926,2.8829099978743353,2.3441726931690723,2.0361480389777973,0.5737044462538832,1.586126732919275,-0.6188290352106047,-0.21025173036899625,-0.2599476756752436,-0.3665259580837181,-0.6201190375502964,0.0
0.22030055006992233,1.5871889029343036,2.1119179508429475,2.6966204534884888,2.7590873479702216,3.0659888775616784,3.9523535803644703,0.8074706242081219,4.963081389507551,5.703316139072769,6.151349910787407,5.670710937267815,5.2898437683281845,5.233778381087411,4.855638634801215,3.060611188034154,2.794579796015209,1.5705333078158488,0.6649790316826759,0.44426250659207217,0.15227837505117975,0.0
-0.6662466007614462,-1.9151823454095709,-0.1350963751423111,0.11280248090050032,-0.2400280308404015,0.34105760352058345,1.6910159941515326,3.662511688804178,4.77792853110125,4.777735274629713,6.119963650095322,5.733439796227324,5.39582971925926,5.226525743126261,4.910682602235855,2.696097521316132,0.893037852630744,-0.04393009279269845,-0.29604292490405865,-0.4060761782330954,-0.6377170194461658,0.0
-0.3038430437471675,0.12659081169725167,0.15926607552827038,0.3618448761435226,0.30257623546367013,1.6066553372121921,2.8437985089182796,3.919449909513144,4.86580347880958,4.688557484951059,4.600762422115091,3.8950504425658687,3.4985153971595984,2.1384239130074327,3.338802698800459,1.7827778955305265,0.7931925795120209,0.4872445334750719,0.07385876526841283,-0.08772000223748302,-0.3183071079069194,0.0
-1.3063214214187513,-1.0578300074093059,-0.9991171640658219,-1.2783538623185462,0.3178798785721979,-0.5946405740162518,-0.12633145909824817,0.8095636239381812,0.2375202783651758,1.5664683902950522,2.348177712167621,2.196656213744729,1.4952767274206855,1.8318054086036506,1.5370693594456493,0.039837110445842226,-0.4068131659143609,-0.07598675764511155,-0.9220023925500886,-1.010225299192181,-1.2292389777918658,0.0
-0.6569456555029108,-0.4114194663784521,-0.42338084512537233,-0.5613019790428185,-0.03311389214359163,1.0559213248387622,0.7132624218878747,3.077601260518964,1.8336243623084665,2.1678954731623463,2.8443507948608504,2.2302397487523336,1.6052366859488665,0.49855822059037885,-0.03897132545007544,0.0790151787851036,0.24452819927946676,0.46456459113888526,-0.32176986905975374,-0.4207535442093261,-0.6295982167062231,0.0
-3.037310680136834,-2.13225319561413,-2.009990670678785,-1.9517323179969241,-1.8249902011485537,-1.3150757404457531,-1.1169052508485142,-0.5327871167259135,-0.4395864756898104,0.12139309082281204,0.20340538268044867,5.105312086397657,-1.5534333377635434,-1.7563315622071998,-1.7840390078608908,-2.4094395361147285,-3.1031360095466805,-3.2662440944001254,-2.931549354768655,-3.2309264934465722,-3.244627303919296,0.0
-0.7375819617383805,0.024934402139334243,0.06117864628887859,0.07540876069126011,0.37622839283479226,1.629771319323334,3.1770112665615473,2.9873850437969245,2.9759265410722735,3.860216419031704,4.613501374441209,4.064437316021959,3.7474135781669813,4.03498175483484,2.610985778097915,1.3338414290072478,0.1485421221420095,0.09849340521274882,-0.3876792676381084,-0.4717349327264957,-0.6990735912499452,0.0
-2.2547500570240806,-1.8914121597224278,-1.8065947531198259,-1.705524038076415,-1.47328198748931,-1.2228187377114266,-0.8969837684289295,-0.889998490073243,2.077391618417149,-0.05982150820333662,0.3147424306239098,-0.41828424353447186,-1.2959222134214716,-1.4242172858882773,-1.4899811128393612,-1.7939839717903612,-1.8407407395509594,-2.4777645384008355,-1.9556019157334432,-2.082081010619559,-2.144158953976849,0.0
0.2684417392519858,-0.08698371561030104,0.13390552833845792,0.21732493540126702,0.3292020216353676,1.5074624592532193,2.1751873480864896,3.565143743421336,-1.0925846294809856,4.436181623423683,5.168725336040715,4.308902852244696,3.975575636380043,3.4072857410384625,2.2608548859325492,1.3061164592031786,2.0791880487201775,1.7199346933255053,0.7602679057888662,0.5107132770995797,0.1945933408135552,0.0
0.03284961543375295,0.3407864847942672,0.5606973533018549,1.1403855902096536,2.5346243871674945,1.9941124713439933,4.109201880543915,3.778561900612067,5.057609618101879,5.96607289224874,6.883114083759617,5.747004267942571,5.32128179439407,5.499303665377361,5.732748955166988,4.7600296665191895,3.1834198186292912,1.732365848325069,0.4834668911642737,0.28003925732118423,-0.017486086759764912,0.0
0.4472987003107425,-0.9697708440341218,-0.8168991079837785,-0.6781906976355134,-0.6353733745171654,-0.12658113021912532,-0.24902016970545907,0.18427804247473506,0.7785794497129389,1.9364098605280922,2.2306714749885423,2.273564568196765,1.5193020561137696,1.1797092686029802,1.8048042274392417,0.9000781305132896,0.22199299164961986,0.2910299024352065,0.9415040954891837,-0.7130556727088703,0.36517017822263287,0.0
-1.5011092151554146,1.015197940443735,1.2821704089927974,1.690164569655569,2.0269989288973047,4.123457480033766,4.508539995533066,4.240867215463938,4.127873079846727,3.739021174748099,3.894838644552845,3.009624502164896,2.4395020802255707,1.8423707997488479,2.544384190188707,1.348341886680597,0.06931238787086973,-0.21095335692416944,-1.1151337854102916,-1.192810399529075,-1.4149349278966326,0.0
0.11198757847245915,0.0026753886011308863,0.30595846347150146,0.3371525008024692,-0.05465793395405269,-0.058943723189951405,-0.05208243047811454,1.1459236713559138,3.0418848131854093,4.216535086913998,4.7798003747972135,2.594497577327245,3.929927464343104,4.09233078854169,3.4254641979163605,2.184135756735583,1.4784865883941478,0.793872486533297,0.5803115323483935,0.36181185293643503,0.054156109398185256,0.0
-1.3638430074585883,0.41710330958299974,0.8818345759859844,0.6655583323747525,0.5618291631331739,1.0006049418815757,2.7427900018854934,3.03896026383169,3.8594891003587626,3.7438164064694823,4.385315192540699,3.8890993995083054,3.561729614958716,3.0236925152337992,1.3693627690168262,0.13365746380506713,-0.09875401629215873,-0.38708752063279656,-0.9874079216956653,-1.0618504146209706,-1.2845910175319095,0.0
0.48971026524549927,0.3724701122395531,0.6766994204378509,1.26025030270554,1.2918898463844946,2.336788100854918,4.657587094400472,5.547205587775064,4.769156728376289,5.368602115559447,6.760468599363332,5.662784887708375,5.193025109931704,4.690152167025368,5.38657335475671,3.3080212108416744,0.5098019645492448,2.0000931062498317,0.9813555185640409,0.7137621050410902,0.4050769651780502,0.0
0.012843014506120652,-0.3573764235448905,-0.14307889153981904,-0.2312957415138546,1.7748072064052989,-0.12943156857357452,0.7702052593998632,1.9994947188431678,1.1265213676643668,2.35584360293355,2.458314141991227,2.362765173138445,1.7018213879921422,1.6889359327587208,1.8479272189759774,1.393846302621433,1.30037704208021,1.5847072569202911,0.46943695107281797,0.26949516508106486,-0.035131878083206426,0.0
0.49830140668051726,1.2308847041114075,1.524092007435289,2.387850380353115,2.2589741968168475,3.6450187204924034,5.842945731615793,5.096284042704492,5.010495406728287,5.908679586508199,7.14744145977857,6.136787977791494,5.694448033753006,5.418562042111327,3.747535229190354,4.779667879140726,2.841266169931079,1.3535147376790313,0.9910059463727664,0.7042318096218821,0.414050713902164,0.0
-0.6740343766828794,0.7369985458778878,0.4825179182301598,0.32188091105419364,0.7876079176942943,1.2517921521785815,1.9358510024437927,3.7978030268069665,3.8812328301302066,3.4997555701405565,4.101937910599532,3.42630467778825,2.9814422628446606,2.2351285523923736,2.8444253061866203,1.0822362607392322,0.1776840809167612,0.6745620580898462,-0.30196534155839677,-0.39677026428158696,-0.6442195196210014,0.0
-0.7249743884224954,1.290764465211898,1.7641558202845098,2.6000904436496404,2.604245880272626,2.920536956097253,2.822370286995959,3.9476233797090035,3.1351353855850923,3.8210659944048913,4.118842526859875,3.2585149451873803,2.957274355287904,3.59346725957415,1.6964917637143127,0.1827795390276162,2.612806909967325,0.39593879017001743,-0.3866489724672169,-0.48233448396313683,-0.6872435755071659,0.0
1.5723109845845957,2.719259155910421,3.3699892106312546,4.218501968641099,5.189862429916267,5.913292299087821,6.731406299638989,5.8616701320892615,1.8020378389363894,6.009561383624604,7.308314716910914,6.313951119950098,5.918133002890613,5.967933914726842,6.268919776106288,4.393748884378928,2.380899291369004,2.966399297689622,2.287263111046232,1.8373515176963506,1.4193482092645782,0.0
-1.6601025149497346,0.3458468756302209,0.573533911473498,0.49409070950297534,0.6034818244043848,1.753021523970184,2.976565611413467,2.073113164179121,2.3325945261634855,3.8858516976674826,3.438002164486117,2.9690844316038296,2.31695913430049,1.0222662106079774,0.17781624427199993,-0.9936181453601786,-1.7810832465639514,-1.3082866922743142,-1.2811514685362513,-1.3793176185379528,-1.5618839115832754,0.0
-1.1497143839165032,-1.485386893858649,-1.2801376756372294,-1.3965103408402015,1.7443693426713023,-0.6753306875818981,0.2872426476533614,1.1797758709986108,2.383369304061287,3.625649241587225,3.7624749583440824,3.7568917159541604,3.317198882477304,1.9874016242417756,1.6807639412362299,-0.10681581809538714,-0.13524162310610058,-0.628281796264113,-0.7853034506130349,-0.8610059207531339,-1.0778314539849274,0.0
0.36840721635787177,1.6319632738822054,1.0575232917865058,1.0790592188434731,0.49361221256315846,1.59333124054314,3.033646510648076,2.6728062619368123,3.370574309547846,3.680521768428436,4.313662364803808,4.351100294360226,4.095180057184923,4.212654314097084,3.65399730862156,2.1683120189619745,0.24795049057994456,1.2519740102858814,0.8545154691589121,0.6014641612210851,0.28945869813143144,0.0
0.7924676958928564,2.527384088175739,3.165001611938892,4.209014793470996,5.0579155588603735,5.672866285733444,6.161260952296493,5.81110702414595,5.106156259486839,4.983860937312046,5.468542877961445,4.5866173734920155,4.367727459317799,4.249385424048602,4.933117036558263,3.0806999065810197,0.967467805677814,1.5397725001745362,1.3386123334674318,1.0314454375009392,0.6982233639761941,0.0
-0.578999777510059,-0.8203057903191731,-0.5738628779256241,-0.2720665337638442,0.26387479338401,1.243872401451787,2.1750368962312296,3.9176010988159966,3.4048531524948316,3.3385406712352004,4.6547466905904855,4.443038020173142,4.097227101844975,4.585098207531559,4.697184707932409,2.6401070075892803,0.9519237674265995,-0.05807381745732589,-0.2198569504412825,0.4153818719164694,-0.5622839813380911,0.0
-0.4951679002825793,-0.22646105046837187,0.8696131709041577,0.7271112929186628,1.2155912838651253,2.1284845510745853,2.135717553436894,3.6392509806859974,3.9666368914480876,3.3009615657749083,3.3459528932486906,3.055031172580948,2.7319472756133,1.8357739600482739,2.902993323611034,1.76477020381433,1.0609494837705635,0.0575542621167716,-0.09910793739302161,-0.22301458506466554,-0.48908540967068825,0.0
-0.4660277233844207,1.0310744339835354,1.1797504143710715,1.2856565075214965,2.157641909544397,4.03632097925156,4.640467217845417,0.3195107540168401,4.817933631617751,5.559892110890382,5.681138673063734,5.043898135879779,4.722801796226278,5.157824282325051,5.284929211394997,2.9723520772618186,1.7260587047316531,0.8775913989690024,-0.0887357121643968,-0.20765066996070394,-0.4627850390581327,0.0
0.5273000765845728,0.37755435135047466,0.4806693670332519,0.8085790296908544,1.2185307979165825,3.0738451418060166,4.901891476126837,4.684521269444941,4.458880807325924,5.6292608344983,6.308225186284375,5.802316549361615,5.367749956684467,5.07584728457431,5.0984387392325035,2.6952674070997285,0.7265807512364245,1.0275019416397233,1.0177855358684333,0.7320794647288718,0.44130657401942175,0.0
-1.6130034627616394,-1.713656573722615,-1.4851829279352182,-1.5448224717961647,-1.2219597198770236,-0.6082274556753379,-0.23510637294737996,0.9798369364726517,1.7623153181055788,3.1300290453783006,2.8805636495870917,3.1057611454781737,2.8247862326282713,3.483744301549185,1.9746519672284275,0.3490759963928865,-1.2023799797951855,-1.0943567043949654,-1.2439709459309107,-1.3332628398090725,-1.518752334657114,0.0
1.7922930184641988,1.2292821226654664,1.7416165000100579,1.9022840787739081,1.9600934307266065,3.044037712844856,5.24731157385154,3.999584593018559,4.161424171722177,3.7923600998525107,3.848339879249829,3.6536162799909637,1.7389731166548297,3.0401734585046163,2.553425718205575,3.043435261821271,1.053748406221021,2.11041385369002,2.3282519941659086,2.1106532590400002,1.6523443150449793,0.0
0.40602611184550785,-1.2275934778265738,-0.9273857225146976,-0.7117983053115268,-0.21816526981851705,0.993065940155039,2.2982394560493775,1.2472787954526932,1.967601734797067,2.9507074795621944,4.0549176466598755,3.7330870746053697,3.4978839146105387,2.7326364093979514,2.2141139695856373,0.8591803309938573,1.4239908417844418,0.1279909376032815,0.8822383767872465,0.632134858990641,0.32490578084449223,0.0
-1.2010404421884382,-0.2309741723718281,-0.16307810052412752,0.23615793046593808,-0.19308407807341174,0.4144314429647538,0.7754910415913034,0.4669610690929131,0.6584440946206722,2.254931123080659,2.5682513971035914,2.184752032255769,1.5436398036648955,1.7330484431256497,1.6325998473448227,1.2969466940390444,-0.5217078781141069,3.744433915838019,-0.8260564841835678,-0.9141245422816676,-1.1268365999899896,0.0
1.2919084938942487,0.9294105244750176,1.3243458019443466,1.9352243205734123,4.1317340136196625,2.702937532332489,2.626846154708649,4.030862054195485,4.99282828206344,5.100260732924242,5.423391641765973,4.9758971783277115,4.611278659775636,4.193214711146553,2.795505741281821,2.775668485474563,2.6671896764218124,1.9380585767119562,1.9363077954378163,1.5117722669392806,1.1534818292099005,0.0
0.7403426867884844,-0.055958252767579784,0.7848701755714248,0.4040318374468002,0.0022238617026440937,1.1550356633789907,1.8723079535662848,3.7570439227883905,4.900342102844243,5.994066936950359,6.749158692156893,5.856049702735799,5.38420296076923,5.29250835593807,5.541581861788808,4.656829317520533,3.0679493834762943,1.5012380738197255,1.3048656700155232,0.9991169429940339,0.6484107682658008,0.0
-0.22754624290807765,-0.6914029963125935,-0.5741035556653257,-0.8521203720546144,-1.0270453669687567,-0.38697359680543125,0.0953153225036957,3.468684974350272,1.3831864325871144,2.9491575958916187,3.323072541652201,2.5230232673015887,2.0116573761817578,1.0934825564173798,0.19727505663289233,0.19856324509640005,0.28866153136466566,0.24087865073581335,0.15910067971756348,0.008308704952323593,-0.25016248515070666,0.0
0.28769185678308107,0.9236656190835764,1.0894930129429103,1.3341606098686,1.9700576332944457,2.5752600520476094,2.116040998554635,1.2506225167759006,3.524540124692176,3.8277511937001534,5.192066883631341,4.967234441292271,4.669192845634418,4.317640374604319,3.29835259132001,2.365522572662979,1.1121839829926459,-0.08426676662188004,0.7654845671773894,0.5262770425960345,0.21413589363864585,0.0
-0.5478283138238416,-0.4197763769221516,-0.33117185932045085,-0.4827788076440947,0.05739852873344201,1.103427225991983,1.554949688019373,2.3305346179842035,2.6134230603078605,3.5881608404856875,4.431741050633891,4.281306160577421,3.9125995321041223,3.8464701128869723,2.052577911261865,0.6200051484596109,0.4546137319265875,0.8381225354702276,-0.20915403372129188,-0.31538260154800857,-0.5349729303085117,0.0
0.8017488407271857,1.1931945419928913,1.5778239953275366,2.4509250013124415,2.556965477934645,3.7519268685305933,3.6466258838244534,3.3037931461400247,2.9684893898832607,2.5245890798867885,3.6680845545196696,2.8815680627719775,2.4156616306597063,2.6510265632462278,2.62450741301937,2.9298033927069085,3.466957500750737,1.8215988936510008,1.3779259584504664,1.0460046545839268,0.7063709152324512,0.0
-1.6030310563909402,-0.22614692317370927,-0.08312732963906411,-0.3148811177242984,0.2401171002877506,0.8809124131870798,1.732753755267713,2.017589381871855,1.4342786358414272,1.1000136537301273,1.574380808150664,2.9911801271313934,0.011455648358035505,0.08596011081839446,-0.659837474309667,-1.362755771874695,-1.3743137155067433,-0.7901992382067081,-1.2004009287926045,-1.3018907796015011,-1.5094502428619432,0.0
0.10816707624239279,0.7215503883041857,1.1703171037604443,1.4018690000857257,2.3103650659382398,3.921360536267868,3.9355136966062783,2.7766056978685163,1.9388039237040746,3.0950795340192068,2.649987919072116,2.8110780980552397,2.258154825000689,2.327830343258681,1.8937033132187897,1.8248068406543265,1.3507382325147812,1.199286334611807,0.5992386716500964,0.37325094324040947,0.050801247508008636,0.0
1.3501492120064784,-0.19437341408837658,0.0034936346639107677,0.3380395668706724,0.634158385327959,3.0618090865623144,2.917008493568457,4.068954718668986,3.416155539219803,3.373245624789918,4.194930502210356,3.802708342845577,3.601808798218681,3.8641025816814083,3.0681102956201936,2.9732906462192825,2.451901146497481,1.7316062741417344,2.005897230164444,1.5774711009615972,1.2077102984134276,0.0
0.46498805927146036,-0.30496305140611885,-0.12109825498901336,0.17752123400852568,0.6196237664570592,2.446640520053831,3.4479553265096423,4.038027608355603,3.620572610273645,3.6393817648740567,3.77200322723808,3.2087849847498675,2.6233155436866284,2.8275188800324944,6.72256451204215,1.5497561006772769,1.4543260531844069,0.6619574128349146,0.9780295789325526,0.7203121426201545,0.38228202451897003,0.0
0.2686972959124604,0.5118533191022845,0.7400689292940027,0.8872472125709253,1.334188915574635,2.897442748950479,2.4055748951303904,3.966900975985646,3.4078653597660225,4.890222980944333,3.260566836011096,3.267480911220355,2.7346590273037394,1.604399800842627,1.5764794745110238,1.4777766811710835,1.652029516341572,1.4394051029249983,0.7252585814048685,0.48191741328133664,0.19750798371120912,0.0
-0.9412011798365326,-0.30402995114252407,-0.10972880599428089,0.3336815518187197,0.21920823919036844,1.1008761621067722,3.2381147391541885,3.97026637155196,3.0104035403570357,2.609468026025385,3.7880061005485834,3.1422217431873434,2.544454279056716,1.7441371870364386,1.2064656231612751,-0.44628228683452864,-0.5153881826357415,-1.049221910505607,-0.5819727730663344,-0.664596586295059,-0.8798884618362655,0.0
-0.07173016660659717,0.6554091580522219,0.6887007022270327,1.3227051245483283,1.347045057120406,3.237054278275007,3.699260293283679,3.2523270000855047,4.017238529794391,4.594330315567771,5.697561774149725,5.4491664682965375,5.027613102798326,4.929262666435395,5.52578011660082,3.508025160978529,1.10486315083209,0.9667501403451653,0.3925572483245144,0.19669856348493475,-0.11012719703736572,0.0
-0.3038779005011613,-0.5122181066866038,-0.30085095803607165,-0.4353951617600029,-0.6153647435146852,0.41342512970130474,1.7234075286837314,3.7016582143556116,2.769981419307062,2.101200508113908,1.959474740358343,1.7406478511983234,1.0074055219697944,1.138934127456288,0.18542880762287867,0.24123808892022983,-1.0912904637573881,-0.5207810854561583,0.044899484289868806,-0.07280061558992464,-0.31836322102487025,0.0
