feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,label
-1.2180777764830337,-1.451541213827351,-1.3749705602128468,-1.5438773928270082,-1.652088194574224,-0.8285093396169141,-0.4545297036215242,-0.008008332622453217,3.2717408449988263,1.3565094278636147,1.4845502507620778,0.6155400015718447,-0.2980967618529145,-0.3221513271381584,-0.9389502852968425,-1.2608606805036837,-1.648751523234664,-1.1740838754259835,-0.8246915279720153,-0.9113634281320737,-1.1438822466560223,0.0
-0.8297944244543458,-0.45646908148272863,-0.27553323546167185,-0.05715132603426964,0.04156078881152176,0.779413349081651,2.062661706590148,3.29546921325603,3.507096673101857,3.4712651451891077,5.59051811131544,3.9851490858584264,3.570537268388934,4.161081923518624,4.080495093024393,1.5291473560604458,0.24070273065960898,-0.8180813402786246,-0.466159071602735,-0.5566373941615371,-0.7788577576766619,0.0
-0.7314667409571788,0.40049289723586956,0.8559733836627258,1.2530181385594323,1.252465141275505,1.740699762162563,1.46823219011851,3.3678868359413867,3.7853201811061536,3.0981743892588427,4.709908133625934,3.845518464020964,3.5234045679170363,2.944365721618661,3.3379064279430763,1.3542022236049391,0.8032139012508209,0.4725169011691128,-0.34064401428902064,-0.446330184660888,-0.6933920139871731,0.0
-1.5869569949778286,1.1886131019063957,1.4070703776728026,1.9108932813147226,2.901736623704416,4.0078267009291695,1.0213079431776386,3.9908743061916763,4.03839520520744,4.141428774387327,5.610619111527394,4.818009080256039,4.394829967586124,4.2287730097259475,2.746509686295105,0.598998210307625,-0.9149856047495978,-1.7108107695772126,-1.235446993430171,-1.3289726169434504,-1.4945581655113445,0.0
0.6938499233580336,-0.082139979967445,0.09990782399566171,0.2026027270415748,0.7250643732856328,2.282061178490451,2.0847305902856226,3.178505434342376,3.148772882477128,2.290315061913746,5.1576689360992125,4.6473649159577946,4.403599133042099,3.7165895940625138,2.8026044368548075,3.4436733424703307,3.8294884042402035,2.491663592536778,1.2163996745605794,0.9272650200767157,0.6027791004335038,0.0
-1.3754679432354713,1.0975726461253015,1.4849410616597314,1.6725233927335272,1.1622329550578734,1.114506401877614,2.9180034535711674,2.893765606220184,2.4995893152785302,2.5474482535004532,2.8821135727888736,2.834768916513899,2.4064396028678248,2.0593088698146347,1.4088239457296146,0.056796098609350455,-0.6256391907172026,-1.493622512214495,-0.9899370352721898,-1.0723882470923831,-1.296013209700837,0.0
-1.2374480588147614,-1.8965064971421,-1.8756718068312053,-1.8511937202733362,-1.6978593843838914,-0.9101374658463666,-1.0484840810127278,-0.810365479555511,-0.24233111582674316,1.1099011499275353,1.190006228633538,1.0656813873646789,0.12876450275912757,-0.22760691885440054,-0.18940955997191694,-1.0050384456781407,0.31263036649772197,-0.9622588881308447,-0.8896175858854831,-0.9801244710881115,-1.1628739087398587,0.0
1.0920830227529534,-0.0350492168452773,0.0717925946001242,-0.20328547959755214,0.06822742975536751,1.1844515106763334,1.147789191348792,0.39864382538950466,1.167252672782655,2.6819124432576364,5.437562948075619,2.7433053639545695,2.1228445787644556,1.8294101584481754,1.1912827208638814,1.5384450322628715,2.2854962127742886,1.7182799508276103,1.7008110476231673,1.3248597148969585,0.9720476643809579,0.0
0.004384271541419639,1.7287532713338138,2.0948529753522065,2.4949185080313336,3.25866679701088,4.391146475326832,4.8834297656816315,5.6572107687864435,5.571182353629562,5.673662377147681,6.00286017753079,5.059381077765212,4.733140870214849,4.750388820703421,4.4207581228888655,2.4322937564382663,1.0781014904237944,0.44119373184787375,-0.5079946387573452,-0.607686645356609,0.5628666072895552,0.0
0.5306470072691899,1.4036474630972797,1.8362357929615796,2.213831662972449,2.5633692129976,1.3128295053619503,4.45412677742214,4.080514396705532,3.7939912928806945,3.124648118695361,4.294302714981801,4.118052925885259,3.8992609482662104,2.8974233468241812,3.023271316594085,0.9473887459210122,1.554847565396938,1.5400097216331043,1.050460722543737,0.7687820740711351,0.4451395246628051,0.0
0.6851536345697549,0.34380845129809423,0.3753438947557276,0.7904941568740178,1.342121167241618,2.263615476993621,2.952132579686174,3.7791814234571643,2.816433887852399,2.860450814800508,3.0598087911193472,3.276634894864626,2.901229193808263,3.2011138266029793,3.54780494241309,2.9413009956513045,-0.17174648423679767,0.9031147746580516,1.2280988936141635,0.9098845687027552,0.5945309235253156,0.0
-0.5166791416954415,0.8377305677979051,0.9391716369057238,1.5164776688943404,-0.49257133549274795,3.1455397547279444,2.8808768108777385,3.1483782546159884,4.647332894139674,4.325206142366496,4.606290404299405,4.2930024135865,4.0662257028424875,3.3027072078450876,1.5350858170283475,0.877729197189522,-0.5204864059342978,-0.7580409010740862,-0.18677245353652538,-0.2868983948213721,-0.5074183547089269,0.0
0.23197754371473775,-1.995024451406544,1.890366726036746,2.0821636007031867,3.2921584536801074,4.499532435589339,5.0643982657887054,3.914971650004855,5.1018859662437555,4.879215010897159,5.161763394610973,4.119668212923735,3.9077744546652484,4.140807197153088,4.4017038504355055,2.9513157852498764,0.6967489266814696,0.48452743473173204,0.7279411081240567,0.49165386799956634,0.1621207340191234,0.0
-0.037801562892583435,0.19873334598740183,0.5164249288998497,0.8469720183738628,0.5382054640707552,0.6288348567083853,2.0916077069664394,3.156976912272069,2.534206013059796,3.591363059542551,5.75451641481365,3.1600678238519544,2.704595539510417,1.525331344182758,0.5715804356165237,0.8433103552735868,0.11194920511937301,0.3260065477474523,0.41225772794957943,0.23470095321200854,-0.07849271361467071,0.0
1.380307061829746,0.7430452093222045,0.8764606796007075,0.9957375026834103,1.695400276485296,3.6054091299003623,3.424265189285923,3.331875941456462,3.1258876340116015,4.136279494716411,4.887915643602172,3.8703080605313485,3.461360825747442,3.3020387995228178,1.0019943877037594,1.48476419198289,2.111757841989841,2.632079153711224,2.0239960592455075,1.6048306673105244,1.2356187185923437,0.0
1.1573648876420715,0.8594717508396885,1.3368799076503577,-1.1639864377888915,1.7144251360471563,3.7271679087831466,4.975599522939489,5.419277257877137,5.146511804715458,5.687122587901942,6.016139798404225,4.934188224483358,4.520621050910928,4.831513156439501,4.793172584783741,3.8964088532546657,2.162181516904805,1.9377606689915168,1.8023124179919658,1.4071299844204208,1.031078983565276,0.0
-0.31807816579220105,-0.8571394923061262,-0.7900383814258664,-0.6397636479637957,-0.5639626400570957,0.3087549094526457,1.6350117327587208,2.5972939837715336,3.4002603306125083,4.055152571970246,3.7139463393269057,3.19908743194019,2.6396320470239165,1.1245331334165807,1.0770118172029535,0.5989432501097067,-1.002285541730928,-0.10454677476802048,0.07871550801500744,-0.0467863533969869,-0.3330515287446795,0.0
-0.16691789660949646,0.37798966375792403,0.7895083728258644,0.8857453878534913,0.33311129825489777,1.035206995492244,2.4175812941790116,3.3090075141029414,3.5261580884845496,3.048772419650362,3.2665110374504662,3.442244770280907,3.0756717470860258,3.2760252092328406,2.455090725501104,2.91399278683573,1.4157106669300799,0.6740278734584745,0.2728553005500035,0.10190798634934367,-0.19604030935800545,0.0
-0.24591607403480237,2.532389090289912,3.105522340569024,3.8734355387985953,4.659798274588321,5.670410535590639,6.181518724044747,1.5412341818892927,5.086179799618591,4.767935671760442,5.041338657603768,4.660803788782697,4.386515610054629,3.4351122173649817,3.7842407430041747,2.0274306084927485,1.5001707996928442,0.408252229685982,0.11405673511418617,-0.024559036346361782,-0.2660915295556512,0.0
-0.6040779842349187,0.19050304654455372,0.46294737269383773,0.5292526859215309,0.19810700064296527,1.7784590299181107,1.913607575849662,1.4308938059409722,2.211278195076643,3.201694710750011,3.2662942047428984,3.0862873769667476,2.640718878832929,2.526463591500058,1.2511722102764211,1.5927911484494586,-0.10745361153495672,-0.674727283343342,-0.25310084797055055,-0.3527128321569727,-0.5835793393341467,0.0
-0.37538221985159975,0.18975247597061182,0.2797457730459185,0.5006131391298823,0.11108560816120669,0.8361955283407326,2.110281149825642,1.2952954050233387,0.9767998768444166,1.6082271937974622,1.720115950508604,1.4489677233354992,0.6890598545184005,0.7172680817862584,0.48459947370073747,0.9372503691967267,1.5971397042958408,0.4153202219502027,0.11721917045618518,-0.02655185607641247,1.6693152797309756,0.0
0.028256681782847574,0.29058286355223795,0.3345671491899028,0.3177392329209577,0.002208270087721028,0.2244748367306087,3.206779059328308,1.3826537667570558,1.2809124342712548,2.01929192930176,2.034155838434435,2.1246833425859353,1.313218833749106,1.7032662934230054,1.0976190656083997,1.3294645270316456,0.6612753352341871,0.6516874337385483,0.44268345643714835,0.26314260554940966,-0.021328899064114618,0.0
-0.3830948769709912,0.6822638644479468,0.9498448297861786,0.9464159911738713,0.844682710008484,2.588560304241028,3.2987982084317493,3.9735229654662905,3.4561026730287585,4.6118446670983735,4.60638071894111,4.245377066098273,3.878198760515036,3.9621288106177253,4.391355941281833,2.5802552771132916,0.44654794434392875,0.9115476162869419,-0.0035739021042289895,-0.11852847467911135,-0.3900011952421371,0.0
1.8491347663063924,-0.0384476748528486,-0.010845913813052594,0.16905233170604533,0.29050690517144606,0.7342042577936742,2.1515154176042386,3.3825885587765008,3.320718634143307,4.381967836763514,2.7553929968899418,4.4987541658687675,4.24355552357314,4.696096546994442,4.4387121581673865,4.16455762744519,3.9984555678384015,2.9086192269437063,2.667833785579435,2.156518783941603,1.7169616361831614,0.0
0.9050651004692262,0.9650406029488169,1.3049667178644453,1.960765295053088,2.7728600894313415,2.807656872169503,4.790704380011894,5.156124294142148,4.6033196552206235,5.718145952757937,6.582557292701135,5.567273975373325,5.223165281585801,5.057098595867997,4.599237868644,2.953731051026516,2.0814587456709615,0.7077233588410241,1.4900760577323344,0.42651343058306673,0.802094281802482,0.0
1.9435834088209973,-1.5860729516787597,-1.1354101836932915,-1.0794776723550719,-1.2527172979125496,-0.4361501477049593,0.6937861554545606,1.48317928911456,3.2941282841523907,3.090488762294601,3.655460008559047,3.7896146964393513,3.373582432135743,2.5824639708038193,3.1995036637903485,1.6866594387084588,1.8276375241916922,2.512439151477156,2.8065636719868623,2.257226782393862,1.8262787473140596,0.0
-1.467791550955208,-1.679118659428764,-1.6115352072524898,-1.6146675826400918,-1.6653756170551188,-1.5973496586483686,-1.7352195224611022,-1.7854887793923786,-2.0804795065297137,-1.190783950070478,-0.17789345540265764,-0.5644352000250794,-1.4110343720583793,-1.4059239104276082,-1.0116967621574537,-0.7290418481704822,-1.5145483070112982,-1.2548454559025477,-1.3816360993018324,-1.4867313625496783,0.24531585353100227,0.0
-0.16977845275659836,-0.7610576558503775,-0.7201392462397062,-0.5215370731786197,-0.041156743728776875,1.3653054983185198,3.4073208686470466,3.5742406350688656,3.6866035738058174,3.238543942233708,3.4290260285871774,2.7956874934479714,2.158263826825879,2.6274634119427738,4.005122566412,2.175293910658121,2.592395852712296,1.076137575960194,0.24292686782644674,0.06992645298417335,-0.19767110183226763,0.0
-1.8431660907658443,-2.206108734863829,-2.274819217602269,-2.2534876052970594,-2.176902979345924,0.6422017183703612,-1.4053972430563295,-0.5519544460899115,-0.06193645353287228,1.4541880994161707,1.4673084073129103,1.1417580529572162,0.15834403459461352,-0.6215734026662549,-0.07484150563312487,-0.09727923039677007,-0.4875832338890101,-0.8648823363705381,-1.4601111994634584,-1.5672051523555355,-1.7301355195980899,0.0
0.5375021368451292,-0.20334584572646527,-0.011789201106746488,0.019361765176212766,0.3932723273341345,0.4990066993656128,1.4652030149838864,1.7213128064879049,2.8356983998489684,3.4482202842792127,4.493982185861082,4.356906925228867,4.099963631136855,3.6706079461339023,2.0250363204836277,0.7734964110268769,-0.4688642878805942,-1.3525958292083824,1.3679446016232362,-1.0469420674547867,-0.7971301620833585,0.0
0.37183278470451225,2.530703889634181,3.2408884649948453,4.040211784584446,4.916457622615356,5.720508338219267,6.8455406710572175,5.875083082508855,5.546827358231475,6.052660641298156,6.4467264962858595,5.5728305943303535,5.138162887175234,5.4775141475797176,5.508647751820526,3.368986518870231,-0.18110548987254826,1.9230539968850429,0.8870389611899779,0.6151842585096595,0.2914216162698291,0.0
-1.1332187362989354,-1.6887837690357201,-1.4798292254664915,-1.375285373710697,-1.1256132761422641,3.5582991494428846,-0.13974586345123385,0.7295887145999074,1.24546254926811,3.011828607473105,4.306329956313778,3.288983890106392,2.996053243708523,3.3565366630329274,1.6086548133691267,0.8044284898580697,0.05947900588326354,-0.4306191866472244,-0.7287848670039129,-0.8080117641060344,-1.0615903643948883,0.0
-2.766849687490348,-2.733274693077911,-2.5481734891538026,-2.5330812482834477,-2.594994718072089,-2.0482810191127294,-2.185430481889903,-2.1714202755794076,-2.133634343374984,-0.9692509541499967,3.128220633019347,-0.7853674019438324,-1.7938693109328325,-2.023135084636977,-2.3440987480050377,-2.3959002751755705,-2.7455643993166023,-2.816198602229878,-2.526243904652235,-2.6993757933048164,-2.7413762966840722,0.0
-0.07522507426542085,-0.5159263899123416,-0.6510870066806708,-0.5057217390095309,-0.09024583066109493,0.5752848269681294,0.7408088011397599,-0.05058811235396096,1.134789470283906,2.635424611056274,3.201154921065361,2.6238836325955353,1.9993196784342264,2.6049788712807964,3.302447891658013,4.192202202546659,2.1174934708025153,1.3592693707192804,0.3054869911743831,0.1426647661393469,-0.11340361737609819,0.0
0.46030748685449846,0.2034107133875375,0.5457940493434231,0.3723656306864953,0.9868826884252185,1.2917172445106957,2.3084185018920342,2.864953815794947,2.820974366750754,3.6595503193279253,5.111895339800632,4.060327100097078,3.7668712564324363,3.8485976740783774,3.7288475067361526,3.979947554664671,4.175274937284855,2.9755118394672517,1.8269092707805479,1.4371305233394582,-0.3195015295320529,0.0
0.5168181042662381,0.40061857148098134,0.4649061225827538,0.8977881919117393,1.1172415847505452,1.5259262721469118,3.7031090010130456,3.637506892289886,4.048182039150018,4.855428739142892,6.003375320782013,2.3942173028335705,5.196016352546167,4.984607344244325,5.528471628272454,4.401809367933328,2.6618366373575313,1.8543778912616429,1.0492510689794874,0.7695228274300506,0.4320004966905364,0.0
-1.0670852556329846,-1.2374513425460405,-1.004730683509918,0.7579102814879415,-0.8021121654254136,-0.6619669497286024,0.130871539127591,1.4124048704935943,2.3435753511650614,3.404612876338568,3.976208696167673,3.006270669488517,2.533245001350826,2.090449666698928,0.89422131085644,-0.591286081833457,-0.7475282715926564,-0.3571381263115171,-0.6494381812757515,-0.748243714633309,-0.9981953274942899,0.0
0.7265427345522771,0.6937241802314017,1.0220873552526073,1.5108275894549854,2.0364554173662124,2.408753252513089,3.9070605799432254,3.5849310616133785,0.8226057569085531,5.27335702873628,5.513266965712892,5.134787175222437,4.708585596086011,5.076910294279796,4.338034394226644,2.142147739058503,2.334050702652441,1.5679325020627222,1.3202250571248273,0.9967186047022365,0.6344247757422136,0.0
-0.8104399010748834,-0.5456544984189523,-0.32889469881527,-0.31874954675770084,0.11025348342076281,0.9448217562496769,1.9414987221670594,0.9133345958687734,1.814100968656747,1.5584724858085057,2.1179109866404633,1.587415791826403,0.8764761302303975,-0.17295500918560622,0.04141597149668567,-1.1624631553539484,-1.5452192133038012,-1.654510523717225,-1.4391382384321243,-1.5460499730439903,-0.47687762884576684,0.0
0.6531429606489677,1.8004387847527556,2.427096394439617,2.884129854548389,3.4686323586267633,3.809892798352543,5.689056332198086,4.636637271174251,3.910120974103274,3.474171394803638,4.682632746371428,4.508308257735643,4.248088730342441,4.754406557910637,4.610421289714256,3.0918943279400177,1.780613835373327,0.5535229576547507,1.129361620443272,0.8509758060469523,0.5643096888048516,0.0
-0.887527820764008,0.6496901972901448,0.7659902571962197,1.2483527856451981,1.2874579609522463,2.7607193849368836,4.872420608583423,3.79123787696908,4.272051842731503,5.072039665691561,5.215218107728373,4.714532108628664,4.302341934830401,3.6608599873651757,6.643581794966208,2.8648254556154886,0.695485601050349,0.03772581207259639,-0.5274048037830683,-0.6284429409938791,-0.8306423491276447,0.0
0.2348220116545487,0.4147109393115775,0.45331689227068045,0.6282135068177754,0.9733565132246382,2.3523154170350966,2.1783566980952305,1.9779139193103088,3.522636802877155,3.7677080399887477,4.852293035121751,4.29063307915392,4.016844181691807,2.7674091300661825,3.1945692293873487,0.7859497915919004,0.24371009386591025,0.793282622265026,0.6489962137084346,0.4358296582902524,0.16517746119296653,0.0
-0.2363725880861228,0.4406968251993324,0.5264557371773292,0.4952636669275098,0.6119663295274854,1.2214995253727599,-0.46174508402104236,3.5367989096958703,3.3728956053866845,3.462286106356155,4.701606130124454,4.441294203754314,4.143031693047415,3.8466333816674734,3.1103363617674122,1.5391641389695054,1.3876634278661912,0.1839962419491393,0.14995085259577462,-0.004588282937543914,-0.25690646009363016,0.0
-0.5925681969524503,-0.18373137482812366,0.1037981870508451,0.36299223626451566,0.19105072126933567,0.4197027524253202,1.1244769791954337,1.8831498290965842,0.5756203920343748,1.6047635567060745,1.5419788050995584,1.420921375397933,0.5638057741724368,-0.28584766140595735,-0.7347691516186234,-0.6564896931519063,-0.7483823650695152,-0.7667422984029567,-0.2165782482038508,-0.33408574462489954,-0.5737155380568257,0.0
1.575717578710951,-1.0232853945489702,-0.9679093010512027,-0.848712864147107,-0.698521202974098,-0.04044759969492239,0.8216107719327533,2.7387847034298547,3.8177041381651597,3.7916895642921054,4.910179916477434,4.364497307494581,3.993355684255072,3.665394840165444,3.465479130818448,1.6919729669873624,-0.18590844377919696,-0.8632766662674219,-0.43187379731134007,-0.5337678986005105,-1.65281265511832,0.0
0.24339151068488724,0.45354489191880004,0.6366591742607733,0.5853768876305151,1.2016167616555178,2.4370188693002115,2.1616327933391375,1.8612978327048444,3.0549453634510546,3.9722613438018137,4.510646472564658,3.520725318904318,3.0403845228322943,2.7709897738799025,3.606279466855464,1.5401673864397494,2.4155743197576043,1.3306225181634452,0.6559137263800651,0.4387788452194964,0.17330597721177002,0.0
1.47924183399093,0.7055014952313858,1.1426653368707769,1.266897292784226,0.923469504298675,1.4217719938159479,2.2444454866489134,3.4519023674886378,3.971023367243929,4.240725137157476,4.56844314318569,3.5833360960528617,3.3636221909365704,3.669313851131064,2.847587625029157,-0.6112080828284646,2.1499641973825514,1.9963009650188697,2.2092686564326023,1.749641269995624,1.3291388912483182,0.0
-0.3509900451486866,2.444281340893485,3.038770723665351,3.604861124412178,4.620400977988615,4.93840529554392,5.6225431120576985,5.2107423439145615,5.784027796017267,6.557414101113858,7.527296648710179,6.585564581856331,6.18658211248059,6.468467440347484,7.224673153803182,5.469770978763483,4.438359941623479,4.194060144043929,3.090578769752593,2.519753842035747,1.1601193365443712,0.0
0.41756869153815596,1.5796398951472772,1.8315391077843732,2.03831745740833,3.6413290837953083,3.082706855969067,4.237317658576027,4.497408869308456,4.4603147983412015,5.037406720721259,5.293408051841501,4.979158220918943,4.588549328130697,4.135440462507696,4.524208451562367,2.772512984909437,3.2856100105039676,1.8068401527368787,0.8632214211666989,0.6098562913388932,0.3352131472102662,0.0
-0.06434383195135975,0.10372668773119909,0.2534516244160203,0.16977610247398525,0.02442009952425127,0.49656861217444087,0.31095959727689554,4.216652533661358,1.4379233545705574,2.7277972518480875,3.3413909338636905,3.3690679279597346,3.0828905159994524,3.3526474725817654,1.540378924778102,2.0550222629153185,0.2777385494476551,0.9598347235868423,0.4074198069763239,0.20827310834281929,-0.1040504836583198,0.0
-1.2279935561464237,-0.5354645994215308,-0.23968729894664365,-0.31643466959670663,0.1470432935460599,0.19555877552169598,1.2361755722259575,2.8745893299452314,3.4022459261259055,3.162207832723525,2.945587538644441,2.2154164373116947,1.5170752699553998,0.8398056679436677,0.8884327670908218,0.11832879547462742,-0.6600372843790886,-0.1263757273515422,-0.8542314361045925,2.129410398222289,-1.1539334411103694,0.0
1.3478493025339326,-1.0881967640999124,-0.8883631971194513,2.536380315163366,-0.6639739948863937,-0.19760905880825946,0.8932127135340171,2.6743071569392973,4.0599489226118814,4.552145515938226,4.6588719016860605,3.8310758315671016,3.436808897856423,3.5758220367606595,2.304829451141406,3.2786144338574115,3.6804155372274514,2.566106832359164,2.0002802513814766,1.5630923777150056,1.205237359073205,0.0
-1.1112907450083969,0.7167589019587955,-1.0131243525042604,-1.1101030400516594,-1.4625286246911686,-1.0154169973540943,-0.1844372794676352,0.48340035707526496,1.502155035610233,3.0227072264589436,2.485778948653301,2.442102526842623,1.9601859858806212,1.6946053779664736,1.2390225517306324,-0.464376269982443,-1.5611539114265194,-0.9987306216499389,-0.7538453349669308,-0.8445375039609988,-1.0405464766903767,0.0
-2.0338380041710686,-2.2513586987644643,-2.080142911330128,-2.253972375987367,-2.1204239113832757,-1.3868441867560664,-1.6834239626562728,-1.0515678997194244,-0.7383258539449152,0.8628099558591086,3.6850125628512336,0.6038632299802046,-0.24461894658631433,-0.4071756848564897,-0.4401491288094653,-1.4233555519206567,-1.5887130674537877,-1.1924815293556696,-1.6742428537387695,-1.7856606476916128,-1.9137243347230541,0.0
0.9683448996544569,0.5539946057983169,0.7500122217708975,0.6578967561246911,0.3640330758729122,0.9223342533153929,2.4920094970767583,1.8849863148029493,2.273791989690488,2.9054474886453274,3.7038659099353444,3.048801312302947,2.5832963491680276,1.6540038135072193,1.0615542922052594,-0.6808947715026441,0.1994614329540442,1.0087625932807875,1.548210794456993,1.1940109984085174,0.8600042856267289,0.0
0.9692563355010821,-0.40686496654284215,1.1394688424847608,1.7550566241956538,2.9386774807722964,3.1516394441840907,2.9856021243828117,3.93787680559263,3.720464492981437,4.591252144053893,5.8404442461542665,5.09818139630183,4.63810900980461,4.091412544641498,2.8879290500367145,3.7353183299691977,1.4460125756324822,2.353439708816099,1.5292685582726682,1.1925199605505403,0.8604964579911699,0.0
-2.7768983624320964,-2.380473034491914,-2.4252325425640056,-2.486184830728694,-2.445495457245996,-1.9754998572035822,-1.6528846012308132,-1.6322030542800063,-1.954596641512993,-0.4415113498520283,-0.20826573274130802,-0.6715463525146431,-1.599079036353727,-1.6741103184537713,-1.7644791128718842,-2.4264454168012657,-3.0714199363232626,-3.093198322702046,-2.5400932071666427,-2.723287046522287,-2.7542162190687343,0.0
-1.6394527952060205,-0.7911223740022973,-0.5884789657077694,-0.2699710678372815,-0.07239755808216669,0.019610094438768533,0.6705019036949312,1.2948237451850262,1.596089209716992,5.351032579346472,2.188633357833118,2.0923256008208657,1.2197362807632242,1.333579883903134,2.1187721163847777,0.07846482437715882,-1.4550433044665685,-1.117381943562349,-1.2931698052197158,-1.3794977024689457,-1.5427140631499496,0.0
0.37792329186929713,1.0458595571811253,1.162273025286952,1.3475294915631673,2.0219230288157246,3.716373863207297,3.772310140086538,3.482231601317655,5.208252934058154,3.7097798372588615,4.749268761018701,4.356903149085018,3.9652401090682274,4.4839780545421695,4.343422883082629,1.7974865646646523,1.649597315444858,0.45295513194632714,0.8762595277672969,0.6143625702124577,0.2992983502518149,0.0
